feature,importance_mean,importance_std
x_LogUnadjPrice,0.0029764513,0.0008540461
x_ChgATO_2,0.0029748334,0.0016604847
x_Chg4QSalesTrend,0.0029461458,0.00022121018
x_24MResRtnVar,0.0029366668,0.00015965628
x_IndRel_AccrualRatioBS,0.0029172204,0.0011308893
x_IndRel_OCFP,0.0029063977,0.0002007985
x_CQDOHtoSales,0.0029022025,0.001292764
x_STO,0.0028680423,0.0013207109
x_IndRel_FwdFCFPC,0.0028573414,0.0008379485
x_CashCycle,0.0028398116,0.00024569698
x_Chg1YTurnover,0.0028353087,0.00081534416
x_RelPrStr_12M,0.0028303578,0.00083188724
x_IndRel_PTMargin,0.0027934732,0.0007259073
x_IndRel_OEA,0.0027931686,8.516514e-05
x_IndRel_AccrualRatioCF,0.0027468153,0.00029873662
x_IO_Level_AM,0.0027458249,0.0002166318
x_MVEToTL,0.0027412693,0.00018675847
x_ConsQPosChginTTMCF,0.0027167178,0.00029832846
x_DivP,0.0026890403,0.00075460935
x_CapExToAst,0.002677936,0.000712396
x_RevEstDisp,0.0026587925,0.0002196345
x_IndRel_EPSSurpC,0.0026245038,9.904825e-05
x_IndRel_EPSEstDispFY1C,0.0026150518,0.0009575381
x_IndRel_DebtChg1Y,0.0025891652,7.4109645e-05
x_IndRel_AstP,0.0025890667,0.00018961797
x_5DMoneyFlowVol,0.0025842707,0.00041989982
x_IndRel_RONA,0.0025807093,5.8442238e-05
x_IO_StabofChgHD,0.0025675604,0.0001014797
x_IndRel_WCAccruals,0.0025651979,0.0007049608
x_ChgSalesMargin,0.0025538844,2.2683875e-05
x_IO_BreadthStabHD,0.0025430191,7.516076e-05
x_Alpha36M6MPChg,0.002540454,0.00028351694
x_ShortIntRatio,0.0024135057,8.26217e-05
x_PSlopeSERR_26W,0.002330963,0.000116003095
x_IndRel_FwdEPC,0.002313681,0.0010273061
x_CQPTTMCFtoSales,0.0022224886,0.0008659917
x_AstAdjChg3YEPS,0.002219886,0.0011349727
x_IndRel_PM6M,0.0022165272,0.0003289011
x_6MChgTgtPrc,0.0021474604,0.00025651325
x_IndRel_DepToCapex,0.0020468188,0.00040429534
x_AdjAstAdjChg1YFCF,0.002038393,7.198122e-05
x_SalesToInvCap,0.0019885341,5.720649e-07
x_ROEStab,0.0019858473,0.0004428238
x_IO_NAT,0.0019845646,0.00010308478
x_SEV,0.0019255277,0.00041446427
x_IndRel_PTIP,0.0018953586,0.00082627503
x_DebtChg1Y,0.0018196625,0.00012639828
x_AssetTurn_2,0.0016989294,6.187108e-05
x_calendarquarter,0.0013001284,0.0005928859
x_IO_TO,0.0011829683,5.0755625e-05
x_FCFP,0.001088921,3.9867882e-05
x_60MAVGTTMROE,0.00093821785,0.00023231679
x_BVEV,0.00076362013,0.00013515615
x_60MAVGTTMROA,0.0005904281,1.8381106e-06
