feature,importance_mean,importance_std
x_Beta60M,77.0,12.0
x_AdjFwdFCFPC,77.0,9.0
x_RecTurn,76.5,4.5
x_SharpeRatio,76.0,20.0
x_6MChgTgtPrcGap,76.0,17.0
x_IndRel_PM12M1M,75.5,12.5
x_CashCycle,75.5,28.5
x_IndRel_SolvencyRatio,75.5,5.5
x_LogTTMSales,75.0,1.0
x_ShortIntRatio,74.5,9.5
x_Chg1YOPM,74.5,6.5
x_IndRel_RONA,73.5,4.5
x_IO_StabofChgHD,73.5,7.5
x_IndRel_Chg1YOCF,73.5,6.5
x_IndRel_SUEC,73.5,8.5
x_DepToCapex,73.0,9.0
x_InvToAsset,73.0,4.0
x_130DMinRtn,72.5,0.5
x_IO_BreadthStabBY,72.0,13.0
x_PAdjChg1YEPS,72.0,23.0
x_Chg3YOPM,71.0,1.0
x_MaxRetPayoff,71.0,0.0
x_14DayRSI,71.0,6.0
x_IndRel_ShareChg,70.5,3.5
x_PM5D,70.0,19.0
x_PAdjChg3YSales,70.0,14.0
x_Chg1YROA,70.0,5.0
x_IndRel_DebtChg1Y,69.5,19.5
x_RelPrStr_12M,69.5,5.5
x_IndRel_ChgSalesMargin,69.0,16.0
x_GPMargin,69.0,3.0
x_IndRel_DA,69.0,5.0
x_IndRel_FCFEqt,69.0,5.0
x_IndRel_PAdjChg1YSales,68.0,11.0
x_EPSEstDispFY1C,67.5,3.5
x_AdjEBITP,67.5,9.5
x_EPSEstDispFY2C,67.5,12.5
x_IndRel_OEA,67.0,17.0
x_AstGrwth,67.0,6.0
x_LogAssets,67.0,7.0
x_IndRel_PTMargin,66.5,9.5
x_PAdjChg1YSales,66.5,1.5
x_PSlopeSERR_26W,66.0,5.0
x_AdjRevMagC,66.0,3.0
x_IndRel_ROE,65.5,19.5
x_IndRel_CashAst,65.5,5.5
x_6MChgTgtPrcGapEMA,65.5,5.5
x_IndRel_ROA,65.5,8.5
x_calendarquarter,65.5,7.5
x_BVEV,65.5,4.5
x_LogUnadjPrice,65.5,14.5
x_SalesToEPSChg,65.5,2.5
x_InvToAstChg1Y,64.0,3.0
x_IndRel_FwdEPC,64.0,7.0
x_IndRel_SEV,63.5,7.5
x_StdErr180D,63.5,4.5
x_PM6M,63.5,2.5
x_ETO,63.5,20.5
x_ChgATO_2,63.0,5.0
x_AstAdjChg1YCF,63.0,4.0
x_IndRel_DivP,62.5,4.5
x_IO_Level,62.5,3.5
x_DebtChg1Y,62.5,3.5
x_WCAccruals,62.5,3.5
x_IO_Level_AM,61.5,5.5
x_AnnVol12M,61.5,1.5
x_IndRel_CashP,61.5,5.5
x_AstAdjChg3YEPS,61.5,7.5
x_RONA,61.5,1.5
x_IndRel_CFEV,60.5,5.5
x_ShareChg,60.0,9.0
x_IndRel_LTDE,60.0,6.0
x_Chg1YOCF,60.0,6.0
x_CapAcqRatio,60.0,18.0
x_PrcTo52WH,60.0,19.0
x_IndRel_MaxRetPayoff,59.5,1.5
x_EBITMargin,59.5,13.5
x_SEV,59.5,6.5
x_CashAst,59.5,1.5
x_CFIC,59.5,4.5
x_Alpha60M,59.0,7.0
x_IndRel_ROIC,59.0,6.0
x_IndRel_CashEV,58.5,12.5
x_PAdjChg3YEPS,58.5,9.5
x_RevMagFY1C,58.0,5.0
x_IndRel_PM6M,58.0,6.0
x_IndRel_CashCycle,57.0,17.0
x_IndRel_SP,57.0,9.0
x_6MChgTgtPrc,56.5,2.5
x_60MAVGTTMROE,56.5,7.5
x_EPSNumRevFY1C,56.5,20.5
x_IndRel_AdjAccruals,56.0,16.0
x_AssetTurn_2,56.0,2.0
x_CashBurn,55.5,13.5
x_IndRel_TobinQ,55.5,4.5
x_IndRel_AstP,55.0,10.0
x_IndRel_TotalAccruals,55.0,14.0
x_IndRel_GPMargin,55.0,24.0
x_AdjFwdEPC,55.0,6.0
x_AdjEPSNumRevFY2C,55.0,7.0
x_PrcTo260DL,55.0,2.0
x_IndRel_WCAccruals,54.0,5.0
x_IndRel_InvToAsset,54.0,11.0
x_SalesToInvCap,53.5,12.5
x_PA52WL20DLag,52.5,0.5
x_PAdjChg1YOCF,52.5,9.5
x_52WSlope,52.0,1.0
x_MVEToTL,52.0,12.0
x_Rev3MFY2C,52.0,6.0
x_YoYChgDA,51.5,3.5
x_AdjChgEPStoSales,51.5,4.5
x_REToAst_2,51.5,8.5
x_AdjAstAdjChg1YFCF,51.0,13.0
x_LTDA,51.0,6.0
x_IndRel_BP,51.0,9.0
x_FCFEqt,51.0,2.0
x_IndRel_EBITDAEV,51.0,5.0
x_FL,50.5,12.5
x_CVVolPrc30D,50.5,2.5
x_AdjAccruals,50.5,5.5
x_IndRel_PM9M,50.5,0.5
x_IndRel_FwdFCFPC,50.5,4.5
x_InvToAst,50.0,6.0
x_AccrualRatioCF,49.5,11.5
x_IndRel_OCFEV,49.0,4.0
x_IndRel_FCFEV,49.0,9.0
x_EBITDAEV,48.5,1.5
x_AdjEPSNumRevFY1C,48.0,2.0
x_CapExToAst,47.5,8.5
x_IndRel_AccrualRatioBS,47.5,3.5
x_PTIToNOA,47.5,6.5
x_IndRel_LTDA,47.5,3.5
x_IndRel_EPSToSalesChg1Y,47.5,11.5
x_60MAVGTTMROA,47.5,5.5
x_CashEV,47.0,0.0
x_AstAdjChg1YOCF,47.0,0.0
x_CFP,47.0,2.0
x_BP,46.5,4.5
x_ROE,45.5,4.5
x_FCFP,45.0,11.0
x_IndRel_AssetTurn,45.0,2.0
x_CashP,45.0,11.0
x_4To52WPrcOsc,44.0,7.0
x_AccrualRatioBS,44.0,11.0
x_HL52W,43.5,5.5
x_OCFAst_2,43.0,2.0
x_AdjSTO_6M,43.0,20.0
x_PM9M,42.5,7.5
x_24MResRtnVar,42.5,19.5
x_CFEV,42.0,6.0
x_ROA_2,41.5,0.5
x_IndRel_OEP,40.5,16.5
x_IndRel_CFP,40.5,8.5
x_CQPTTMCFtoSales,39.5,5.5
x_IndRel_EBITDAP,39.5,5.5
x_AdjEBITDAEV,38.0,2.0
x_52WVPT20DLag,37.5,7.5
x_IndRel_FCFP,37.0,4.0
x_IndRel_AccrualRatioCF,37.0,0.0
x_IndRel_PAdjChg1YEPS,35.5,4.5
x_STO,35.5,2.5
x_CFAst,35.0,2.0
x_ConsQPosChgTTMEPS,34.5,6.5
x_DivP,34.0,8.0
x_AdjRev3MFY1C,34.0,7.0
x_IndRel_OCFP,33.5,2.5
x_IndRel_EP,33.0,8.0
x_CQDOHtoSales,32.5,3.5
x_DivToCF,32.5,4.5
x_IndRel_PTIP,30.0,16.0
x_IndRel_NCAP,29.5,3.5
x_CQDRItoSales,26.5,4.5
x_CashAdjEV,25.0,1.0
x_ConsQPosChginTTMCF,24.0,7.0
