feature,importance,feature_category
x_IO_ChgofNumBY,0.0036939292,1.0
x_IndRel_FCFEV,0.0036925697,5.0
x_PM5D,0.003670775,1.0
x_CFP,0.0036506192,5.0
x_PAdjChg3YSales,0.0036444163,2.0
x_5DMoneyFlowVol,0.003642641,1.0
x_IO_ChgofIO_AM,0.0036171158,1.0
x_RskAdjRS,0.0036145407,1.0
x_HL52W,0.0036136252,1.0
x_IndRel_DA,0.00360348,6.0
x_ChgSalesMargin,0.0035809956,4.0
x_UnexpectedRecChg,0.0035803532,4.0
x_AstGrwth,0.0035800252,6.0
x_AstAdjChg1YOCF,0.003578406,2.0
x_WCAccruals,0.0035763597,4.0
x_AstAdjChg1YCF,0.0035526599,2.0
x_IndRel_ShortIntTrdVol,0.0035375643,1.0
x_IO_InvDuration,0.0034986362,1.0
x_IO_ChgofIO_HF,0.0034951488,1.0
x_IndRel_CFP,0.0034943125,5.0
x_IndRel_CapExToAst,0.0034931432,6.0
x_TobinQ,0.0034907036,6.0
x_SalesAcc,0.0034881195,2.0
x_EPSToOCFChg,0.0034744707,4.0
x_AstAdjChg3YEPS,0.003472829,2.0
x_ETO,0.0034545443,4.0
x_IO_Level,0.0034418982,1.0
x_IndRel_EBITDAP,0.0034411794,5.0
x_PTIToNOA,0.0034368422,4.0
x_IndRel_EPSToSalesChg1Y,0.003417774,4.0
x_IndRel_CashEV,0.0034129338,5.0
x_6MChgTgtPrcGapEMA,0.0034020974,3.0
x_IndRel_PM1M,0.0033952657,1.0
x_IndRel_AstP,0.0033875133,5.0
x_CashAdjEV,0.0033783864,5.0
x_6MAvgChg1MRecC,0.0033231515,3.0
x_IndRel_Chg1YOCF,0.0033101502,2.0
x_IndRel_RecTurn,0.0033079614,6.0
x_IndRel_ROE,0.0033049835,6.0
x_IndRel_PTMargin,0.0032757504,6.0
x_AdjChgEPStoSales,0.0032521414,4.0
x_IndRel_SolvencyRatio,0.0032270635,5.0
x_OCFAst_2,0.0032230685,4.0
x_AdjEPSNumRevFY2C,0.003210622,3.0
x_RelPrStr_12M,0.0032056768,1.0
x_Chg1YTurnover,0.003196743,1.0
x_STO,0.00315723,1.0
x_CVVolPrc20D,0.0031527025,1.0
x_IndRel_PM9M,0.003151026,1.0
x_IndRel_LTDA,0.0031256017,6.0
x_14DayRSI,0.003115536,1.0
x_IndRel_PAdjChg1YEPS,0.0031116232,2.0
x_PrcTo260DL,0.0030986478,1.0
x_IndRel_CashAst,0.003079822,5.0
x_IndRel_FwdEPC,0.003066131,5.0
x_FCFEqt,0.0030603684,5.0
x_SalesToInvCap,0.0030194765,4.0
x_IndRel_AccrualRatioBS,0.0030184493,4.0
x_DebtChg1Y,0.0030172411,6.0
x_InvToAsset,0.0030140048,4.0
x_Alpha60M,0.0030120416,1.0
x_IndRel_DepToCapex,0.0030065428,4.0
x_IndRel_TobinQ,0.0029707782,6.0
x_IndRel_PM6M,0.002955371,1.0
x_IndRel_SEV,0.0029165167,5.0
x_Alpha36M6MPChg,0.0029141011,1.0
x_IndRel_AdjAccruals,0.0029100238,4.0
x_IndRel_LTDE,0.0028959939,6.0
x_IndRel_WCAccruals,0.0028928267,4.0
x_PSlopeSERR_26W,0.0028905775,1.0
x_HL1M,0.0028890218,1.0
x_IndRel_FwdFCFPC,0.0028743756,5.0
x_IndRel_EPSSurpC,0.002871844,3.0
x_ChgATO_2,0.0028311068,2.0
x_EPSStab,0.0028124491,2.0
x_AssetTurn_2,0.0028083583,4.0
x_CQDOHtoSales,0.0027280585,2.0
x_InvToAstChg1Y,0.0027170798,4.0
x_DepToCapex,0.0027129757,4.0
x_IndRel_RONA,0.002706277,5.0
x_Chg1YLTDA,0.0026987903,2.0
x_4To52WPrcOsc,0.0026815375,1.0
x_Chg3YOPM,0.0026693433,2.0
x_CFEV,0.002664649,5.0
x_Alpha12M6MPChg,0.0026432197,1.0
x_IO_TO,0.0026172148,1.0
x_LTDA,0.0025564805,6.0
x_CashBurn,0.0025559196,4.0
x_IndRel_PM5D,0.002521929,1.0
x_PM6M,0.0025164988,1.0
x_Chg1YAmihud,0.0024595943,8.0
x_5DVolSig,0.0024351731,1.0
x_IndRel_MaxRetPayoff,0.0023446772,1.0
x_IO_StabofChgHD,0.002329337,1.0
x_SEV,0.0021914649,5.0
x_IndRel_EP,0.002143162,5.0
x_CQDRItoSales,0.0020253023,2.0
x_IndRel_AccrualRatioCF,0.0019882114,4.0
x_calendarquarter,0.0016115863,
x_IndRel_DebtChg1Y,0.0015798719,6.0
x_60MAVGTTMROE,0.0014851097,6.0
x_ROEStab,0.0012759613,2.0
x_FCFP,0.0011631874,5.0
x_BVEV,0.0011116033,5.0
x_60MAVGTTMROA,0.0008258638,6.0
