feature,importance,feature_category
x_IO_Level,-0.7990013445179631,1.0
x_CapAcqRatio,0.7948984009601503,6.0
x_DivP,-0.7945599040482416,5.0
x_IndRel_EP,0.7871832968902642,5.0
x_IO_TO,-0.771287808645754,1.0
x_CashP,-0.7691960000896432,5.0
x_CashBurn,0.7447683952767339,4.0
x_PAdjChg3YEPS,0.7331175624440652,2.0
x_SUEC,0.730896031981259,3.0
x_calendarquarter,-0.7134691369166561,
x_IO_Concentration,-0.6854246200524092,1.0
x_PTIToNOA,-0.6810111462209814,4.0
x_IndRel_EPSEstDispFY1C,0.6687605053988195,3.0
x_DivToCF,0.666097268255011,5.0
x_IO_Foreign,0.6434599434447552,1.0
x_IndRel_CapExToAst,-0.63727095398084,6.0
x_IO_StabofChgHD,0.6098920544997751,1.0
x_IndRel_OEA,-0.5901016386347693,4.0
x_CashEV,0.5896209040976268,5.0
x_IndRel_PM9M,-0.5895391030680734,1.0
x_Alpha18M6MPChg,0.5890621091443042,1.0
x_STO,-0.5883518195517732,1.0
x_StdErr180D,0.5852352424103673,1.0
x_RskAdjRS,-0.5843993173582066,1.0
x_5DMoneyFlowVol,-0.5710965628726831,1.0
x_IndRel_Chg1YOPM,0.5705291482430572,2.0
x_Chg1YOPM,-0.5436011004539506,2.0
x_RecTurn,0.5359072123476412,6.0
x_EPSNumRevFY1C,0.5124860947879122,3.0
x_130DMinRtn,-0.49573278795704256,8.0
x_IO_ChgofIO_HF,-0.49386700481085877,1.0
x_CQPTTMCFtoSales,0.48483738831191,2.0
x_DebtChg1Y,0.4829069452045509,6.0
x_CQDRItoSales,0.4759576935421185,2.0
x_EPSToOCFChg,0.46716702200614285,4.0
x_IndRel_DepToCapex,0.4489637609947015,4.0
x_6MChgTgtPrcGap,-0.44760477650190345,3.0
x_RelPrStr_12M,0.446551264885068,1.0
x_12QTrendTTMEPS,0.44577501628295196,2.0
x_IO_BreadthStabHD,0.43627814466391346,1.0
x_IndRel_SP,-0.43618033861569,5.0
x_IndRel_LTDE,-0.4314135375488586,6.0
x_AstAdjChg1YCF,0.4022680120904414,2.0
x_PSlopeSERR_26W,0.4021204260999691,1.0
x_WCAccruals,0.3850637739066228,4.0
x_HL52W,0.38193710245853163,1.0
x_IndRel_PM12M1M,0.36398659237849484,1.0
x_IndRel_GPMargin,-0.3559845514725425,4.0
x_IndRel_ROIC,0.34227368049386575,6.0
x_IndRel_NCAP,-0.34004087340864375,5.0
x_ChgATO_2,-0.3354570789741562,2.0
x_IndRel_PAdjChg1YEPS,0.33207281351664175,2.0
x_MVEToTL,-0.33202191802944525,6.0
x_Alpha12M6MPChg,-0.3309648239945705,1.0
x_AnnVol1M,-0.33036947602234124,8.0
x_IndRel_ROA,0.31925288269655705,6.0
x_5DVolSig,-0.3177239286053094,1.0
x_ChgSalestoChgEPS,0.31016237176280076,4.0
x_52WVPT20DLag,0.30920214919911215,1.0
x_IndRel_EPSSurpC,0.30673185988001395,3.0
x_6MChgTgtPrcGapEMA,-0.3010037874896978,3.0
x_IndRel_CFP,0.29870367108861684,5.0
x_IndRel_CashEV,0.2951471319371023,5.0
x_Rev3MFY2C,0.29379307481539874,3.0
x_CVVolPrc60D,0.2721950277707125,1.0
x_IO_ChgofNumBY,0.26884457214532487,1.0
x_PM1M,0.26513226467774764,1.0
x_IndRel_CashP,-0.2572858583885227,5.0
x_IndRel_InvToAsset,-0.25565807852796074,4.0
x_IndRel_OEP,0.25350680753220267,5.0
x_IO_BreadthStabBY,-0.24354062610429694,1.0
x_ChgSalesMargin,0.24301550362142904,4.0
x_IndRel_PAdjChg1YSales,-0.24068840719414908,2.0
x_AdjRevMagC,0.2351138294188903,3.0
x_CQDOHtoSales,0.22769415544472393,2.0
x_Chg1YTurnover,-0.2226648174512882,1.0
x_IndRel_CFROIC,0.22254492968756467,6.0
x_CFEV,0.22128680898617437,5.0
x_BuyToSellRecLess3MEMA,0.2211978092452681,3.0
x_IndRel_MaxRetPayoff,0.21861309506557003,1.0
x_RevEstDisp,-0.2151829130579166,3.0
x_STO_6M,0.2066980087154543,1.0
x_AdjAccruals,0.20597734389018352,4.0
x_4To52WPrcOsc,-0.20355863719277956,1.0
x_IndRel_LTDA,-0.20040189663599417,6.0
x_IndRel_EPSToSalesChg1Y,0.19041152278938078,4.0
x_PAdjChg1YOCF,0.17424829160821753,2.0
x_InvToAstChg1Y,-0.16381463917584882,4.0
x_IndRel_CashAst,0.1544198638461165,5.0
x_IndRel_Chg1YOCF,-0.1478211203373716,2.0
x_Chg3YOPM,-0.14385944664259015,2.0
x_IndRel_WCAccruals,0.12787588275723194,4.0
x_IndRel_EBITDAP,0.11700395454170787,5.0
x_IndRel_ChgSalesMargin,0.1162746657062983,4.0
x_GPMargin,-0.11593177258783616,4.0
x_IndRel_ROE,0.08861484984837054,6.0
x_IO_InvDuration,0.08267496881514508,1.0
x_HL1M,0.06929176613622745,1.0
x_IndRel_ShareChg,0.064089857603717,6.0
x_YoYChgDA,0.06342719661161234,8.0
x_BP,0.05804865213449695,5.0
x_AdjAstAdjChg1YFCF,0.04072176869271288,2.0
x_IndRel_DebtChg1Y,0.030614579110750384,6.0
x_IndRel_PM1M,0.018253558760250477,1.0
x_IndRel_RecTurn,-0.003278052980505902,6.0
x_6MChgTgtPrc,0.002277398684724652,3.0
