feature,importance,feature_category
x_IndRel_CFEV,0.004607624,5.0
x_IndRel_AdjAccruals,0.004558257,4.0
x_AdjEPSNumRevFY2C,0.0045576566,3.0
x_IndRel_EP,0.004521982,5.0
x_SharpeRatio,0.0045132856,1.0
x_IO_Level_AM,0.004488859,1.0
x_LogAssets,0.0044820406,7.0
x_Chg1YAmihud,0.0044058324,8.0
x_PM6M,0.004401161,1.0
x_STO_6M,0.0043698587,1.0
x_IndRel_NCAP,0.0043696626,5.0
x_IndRel_ShareChg,0.004351243,6.0
x_IndRel_ROIC,0.0043336386,6.0
x_PAdjChg3YSales,0.0042905165,2.0
x_ShortIntRatio,0.004283266,1.0
x_AstAdjChg1YCF,0.0042777155,2.0
x_EPSNumRevFY1C,0.004276575,3.0
x_6MAvgChg1MRecC,0.004268605,3.0
x_AnnVol1M,0.00425679,8.0
x_GPMargin,0.0042304713,4.0
x_RONA,0.0042251856,5.0
x_MaxRetPayoff,0.0042194393,1.0
x_IO_Foreign,0.004212574,1.0
x_LogTTMSales,0.004206294,7.0
x_EPSToOCFChg,0.00418566,4.0
x_Chg1YLTDA,0.0041647437,2.0
x_IndRel_WCAccruals,0.0041583655,4.0
x_PTIToNOA,0.004157785,4.0
x_WCAccruals,0.00413178,4.0
x_ConsQPosChgTTMEPS,0.0041177277,2.0
x_Alpha36M6MPChg,0.0040980945,1.0
x_IO_InvDuration,0.0040659397,1.0
x_Alpha18M6MPChg,0.0040625036,1.0
x_IndRel_SUEC,0.004053625,3.0
x_130DMinRtn,0.0040459894,8.0
x_Chg1YOCF,0.0040378044,2.0
x_AccrualRatioCF,0.0040026917,4.0
x_IndRel_FCFEV,0.0039961017,5.0
x_HL52W,0.0039780075,1.0
x_IndRel_OCFP,0.003977385,5.0
x_IndRel_AstP,0.003965733,5.0
x_ChgSalesMargin,0.0039540874,4.0
x_DepToCapex,0.0039468817,4.0
x_IO_Level,0.003944333,1.0
x_IndRel_DivP,0.003938291,5.0
x_CFIC,0.003935236,4.0
x_IndRel_PAdjChg1YEPS,0.003920582,2.0
x_CQDRItoSales,0.0039087324,2.0
x_CapAcqRatio,0.003832221,6.0
x_BuyToSellRecLess3MEMA,0.003783712,3.0
x_IO_NAT,0.0037738762,1.0
x_ConsQPosChginTTMCF,0.0037602053,2.0
x_Chg1YROA,0.0037561855,2.0
x_ROE,0.0037471568,6.0
x_IndRel_SP,0.003746639,5.0
x_IndRel_PM9M,0.003733641,1.0
x_IndRel_OEP,0.003732414,5.0
x_IndRel_PAdjChg1YSales,0.0037319355,2.0
x_PM9M,0.0037092064,1.0
x_PM1M,0.0037033188,1.0
x_IndRel_TobinQ,0.0036992587,6.0
x_LTDA,0.0036884006,6.0
x_IndRel_InvToAsset,0.0036684468,4.0
x_IndRel_CashCycle,0.0036676535,4.0
x_REToAst_2,0.0036210343,4.0
x_IndRel_MaxRetPayoff,0.0036176739,1.0
x_IndRel_EPSEstDispFY1C,0.0035938055,3.0
x_IndRel_PTMargin,0.0035868916,6.0
x_IndRel_RONA,0.0035822806,5.0
x_IndRel_DepToCapex,0.0035628635,4.0
x_PSlopeSERR_26W,0.0035561635,1.0
x_IO_ChgofNumBY,0.003554383,1.0
x_AdjEPSNumRevFY1C,0.0035529158,3.0
x_TobinQ,0.00350409,6.0
x_EPSStab,0.0035027924,2.0
x_IndRel_PM1M,0.0034962837,1.0
x_Chg3YOPM,0.0034807448,2.0
x_Adj50DVolSig,0.0034637228,8.0
x_AdjSTO_6M,0.0034545818,1.0
x_SalesToEPSChg,0.0034499718,4.0
x_IndRel_RecTurn,0.0034484689,6.0
x_PAdjChg1YSales,0.003436207,2.0
x_IndRel_FwdFCFPC,0.0034202032,5.0
x_IndRel_InvToAst,0.0034008676,4.0
x_IO_Concentration,0.0033936917,1.0
x_PrcTo52WH,0.0033732853,1.0
x_ShareChg,0.003373004,6.0
x_IndRel_PM6M,0.003372393,1.0
x_DebtChg1Y,0.003369393,6.0
x_IndRel_CapExToAst,0.0033642831,6.0
x_PA52WL20DLag,0.003347463,1.0
x_52WSlope,0.0033321304,1.0
x_6MChgTgtPrc,0.0033298538,3.0
x_IndRel_FwdEPC,0.0032968423,5.0
x_IO_ChgofIO_AM,0.0032928397,1.0
x_IndRel_PM5D,0.00327968,1.0
x_InvToAstChg1Y,0.003263947,4.0
x_CVVolPrc30D,0.0032630991,1.0
x_IndRel_AccrualRatioBS,0.0032628276,4.0
x_FCFEqt,0.0032189304,5.0
x_IndRel_Chg1YOCF,0.003168631,2.0
x_IndRel_AssetTurn,0.0031598017,4.0
x_ETO,0.003155914,4.0
x_IndRel_EPSToSalesChg1Y,0.0031554822,4.0
x_Alpha60M,0.0031534752,1.0
x_Chg4QSalesTrend,0.0031444582,2.0
x_4To52WPrcOsc,0.003132936,1.0
x_AdjAstAdjChg1YFCF,0.003121579,2.0
x_StdErr180D,0.003094824,1.0
x_Alpha12M6MPChg,0.00309058,1.0
x_14DayRSI,0.003089573,1.0
x_90DCV,0.003074396,8.0
x_HL1M,0.0030655547,1.0
x_IndRel_ShortIntTrdVol,0.003033414,1.0
x_IndRel_GPMargin,0.003011798,4.0
x_IndRel_PM12M1M,0.003002098,1.0
x_5DVolSig,0.0029674196,1.0
x_CVVolPrc60D,0.0029186488,1.0
x_RecTurn,0.0029131013,6.0
x_IndRel_SolvencyRatio,0.002896603,5.0
x_6MChgTgtPrcGapEMA,0.0028380465,3.0
x_AssetTurn_2,0.0028318544,4.0
x_IO_ChgofIO_HF,0.0028267987,1.0
x_IO_StabofChgHD,0.002786934,1.0
x_IndRel_CashEV,0.0027765268,5.0
x_DivToCF,0.0026920452,5.0
x_6MChgTgtPrcGap,0.0026837082,3.0
x_IndRel_AccrualRatioCF,0.0026799121,4.0
x_CQDOHtoSales,0.0026529322,2.0
x_IndRel_ChgSalesMargin,0.0026226914,4.0
x_ChgATO_2,0.002614963,2.0
x_PrcTo260DL,0.0026117014,1.0
x_SEV,0.0025756052,5.0
x_EBITDAEV,0.0025414263,5.0
x_IndRel_EBITDAP,0.0025336177,5.0
x_Chg1YTurnover,0.0024478987,1.0
x_LogUnadjPrice,0.0023665326,1.0
x_5DMoneyFlowVol,0.0023268647,1.0
x_IndRel_LTDA,0.0021755816,6.0
x_IO_BreadthStabBY,0.0020987408,1.0
x_IndRel_DebtChg1Y,0.0020898285,6.0
x_ROEStab,0.0019893583,2.0
x_PAdjChg1YOCF,0.0019602485,2.0
x_RelPrStr_12M,0.0018683249,1.0
x_BVEV,0.0014167535,5.0
x_FCFP,0.0013435928,5.0
x_calendarquarter,0.0013384769,
x_IO_TO,0.0012536326,1.0
x_60MAVGTTMROE,0.0011262355,6.0
x_60MAVGTTMROA,0.00087527547,6.0
