feature,importance,feature_category
x_ConsQPosChgTTMEPS,-0.9592776254451963,2.0
x_6MAvgChg1MRecC,-0.9584612363393664,3.0
x_EPSEstDispFY1C,-0.9406523566209599,3.0
x_UnexpectedRecChg,-0.9397577787281225,4.0
x_IndRel_AdjAccruals,0.92863442339317,4.0
x_PAdjChg3YSales,0.9135861155930202,2.0
x_BVEV,0.8841934790170277,5.0
x_IndRel_TobinQ,-0.8623242256773904,6.0
x_FL,-0.8599688557696578,6.0
x_EPSStab,0.8569999778035869,2.0
x_Chg1YAmihud,0.8305232511737234,8.0
x_ROEStab,0.8202531981510721,2.0
x_IndRel_EP,0.8130609953799705,5.0
x_IO_Level,-0.796474468350595,1.0
x_DivP,-0.7876254073436687,5.0
x_IO_TO,-0.7738594717985882,1.0
x_CapAcqRatio,0.7695380755738257,6.0
x_AdjEBITDAEV,-0.7674185487712398,5.0
x_CashBurn,0.7511970924425372,4.0
x_FCFP,0.7445184383220272,5.0
x_calendarquarter,-0.7330560942479504,
x_PAdjChg3YEPS,0.7232174572373827,2.0
x_SUEC,0.7111237076991349,3.0
x_IO_Concentration,-0.6834460042838412,1.0
x_PTIToNOA,-0.6826868380597187,4.0
x_DivToCF,0.652709944148653,5.0
x_IndRel_EPSEstDispFY1C,0.645496451926628,3.0
x_IO_Foreign,0.6442098018729417,1.0
x_IndRel_CapExToAst,-0.6305664140506909,6.0
x_CashP,-0.6174332672808954,5.0
x_StdErr180D,0.6072391716788538,1.0
x_STO,-0.5948660240590296,1.0
x_Alpha18M6MPChg,0.5865009833667372,1.0
x_RskAdjRS,-0.5837615020948249,1.0
x_IO_StabofChgHD,0.5810043301474555,1.0
x_IndRel_PM9M,-0.5766819251072263,1.0
x_5DMoneyFlowVol,-0.5764745122480691,1.0
x_IndRel_OEA,-0.5747763103241299,4.0
x_IndRel_Chg1YOPM,0.5733082964274793,2.0
x_CashEV,0.5570460502799585,5.0
x_Chg1YOPM,-0.5513087315392616,2.0
x_RecTurn,0.5498661159952908,6.0
x_130DMinRtn,-0.5208264064475585,8.0
x_EPSNumRevFY1C,0.5042976365577065,3.0
x_IO_ChgofIO_HF,-0.4987821377995645,1.0
x_DebtChg1Y,0.49715767007860606,6.0
x_CQDRItoSales,0.46677131489631807,2.0
x_IndRel_DepToCapex,0.4623509057866521,4.0
x_CQPTTMCFtoSales,0.4587694419706325,2.0
x_EPSToOCFChg,0.4549132731035034,4.0
x_IndRel_LTDE,-0.4463110995839833,6.0
x_IndRel_SP,-0.4451683365195816,5.0
x_6MChgTgtPrcGap,-0.443896932553872,3.0
x_RelPrStr_12M,0.44207783581176685,1.0
x_12QTrendTTMEPS,0.43495471542292996,2.0
x_IO_BreadthStabHD,0.4228193891792546,1.0
x_PSlopeSERR_26W,0.40891819213100966,1.0
x_AstAdjChg1YCF,0.3856201173454451,2.0
x_WCAccruals,0.38390557872307396,4.0
x_HL52W,0.3801111689864675,1.0
x_AnnVol1M,-0.3620737646268774,8.0
x_IndRel_PAdjChg1YEPS,0.3609380479630121,2.0
x_IndRel_GPMargin,-0.3554320233862543,4.0
x_52WVPT20DLag,0.35295572243783396,1.0
x_MVEToTL,-0.34536063087097124,6.0
x_Alpha12M6MPChg,-0.34138039470924914,1.0
x_IndRel_PM12M1M,0.33758431578022047,1.0
x_IndRel_NCAP,-0.33679595076444924,5.0
x_IndRel_CFP,0.32765814521172276,5.0
x_IndRel_CashEV,0.32398229808780316,5.0
x_IndRel_ROIC,0.3210634583843682,6.0
x_IndRel_ROA,0.32037710935735486,6.0
x_ChgSalestoChgEPS,0.31665407737240214,4.0
x_5DVolSig,-0.3125117519301144,1.0
x_6MChgTgtPrcGapEMA,-0.3004009314349819,3.0
x_ChgATO_2,-0.29945756757157055,2.0
x_4To52WPrcOsc,-0.2965507321040865,1.0
x_IndRel_EPSSurpC,0.29362258410927644,3.0
x_IO_ChgofNumBY,0.2916695247028347,1.0
x_Rev3MFY2C,0.2871904802842816,3.0
x_AdjAccruals,0.28023735686728035,4.0
x_CVVolPrc60D,0.27394526581814255,1.0
x_IndRel_InvToAsset,-0.2649175906929577,4.0
x_IndRel_CFROIC,0.26277388608390057,6.0
x_IndRel_PAdjChg1YSales,-0.25554650578912,2.0
x_IndRel_CashP,-0.24662575758814445,5.0
x_IO_BreadthStabBY,-0.2446457013928192,1.0
x_PM1M,0.24270043054340829,1.0
x_RevEstDisp,-0.23926244609344888,3.0
x_CQDOHtoSales,0.23488140282230258,2.0
x_IndRel_OEP,0.23272950721186444,5.0
x_IndRel_MaxRetPayoff,0.23264154015923819,1.0
x_ChgSalesMargin,0.2315996613000129,4.0
x_BuyToSellRecLess3MEMA,0.22780348725482158,3.0
x_AdjRevMagC,0.22462566961127084,3.0
x_IndRel_LTDA,-0.20762426372834744,6.0
x_Chg1YTurnover,-0.20566146466449906,1.0
x_CFEV,0.20418119727026926,5.0
x_InvToAstChg1Y,-0.18551598146363707,4.0
x_IndRel_CashAst,0.18519932959529825,5.0
x_IndRel_EPSToSalesChg1Y,0.1828171294947662,4.0
x_STO_6M,0.17112569489340548,1.0
x_PAdjChg1YOCF,0.16672435150723197,2.0
x_IndRel_Chg1YOCF,-0.14534661063200013,2.0
x_Chg3YOPM,-0.13955330646603156,2.0
x_GPMargin,-0.13017079756817346,4.0
x_IndRel_WCAccruals,0.10678617270564289,4.0
x_IndRel_ROE,0.1034364914612784,6.0
x_IndRel_ChgSalesMargin,0.0977758962355635,4.0
x_BP,0.08614959809533668,5.0
x_HL1M,0.08091824066569384,1.0
x_YoYChgDA,0.08061473680733966,8.0
x_IO_InvDuration,0.0686425776313391,1.0
x_AdjAstAdjChg1YFCF,0.06564107983013157,2.0
x_IndRel_PM1M,0.03970339845399054,1.0
x_IndRel_ShareChg,0.03807927582569277,6.0
x_IndRel_EBITDAP,0.027749692982402156,5.0
x_6MChgTgtPrc,0.01316824167703816,3.0
x_IndRel_RecTurn,-0.012344991029751708,6.0
x_IndRel_DebtChg1Y,0.005425646931752448,6.0
