feature,importance,feature_category
x_CVVolPrc30D,0.004832952,1.0
x_Chg1YLTDA,0.004815067,2.0
x_IO_BreadthStabBY,0.004814625,1.0
x_IndRel_FCFEqt,0.0048134145,5.0
x_IndRel_ROIC,0.0048066485,6.0
x_CFP,0.0047862288,5.0
x_IndRel_CFROIC,0.0047564823,6.0
x_IndRel_RecTurn,0.004733179,6.0
x_IndRel_DepToCapex,0.00473172,4.0
x_PM5D,0.004714187,1.0
x_IndRel_DA,0.004709887,6.0
x_DivP,0.004703052,5.0
x_ShortIntRatio,0.0046838904,1.0
x_12QTrendTTMEPS,0.004668105,2.0
x_IndRel_AssetTurn,0.0046659308,4.0
x_ShareChg,0.004660006,6.0
x_DivToCF,0.0046565584,5.0
x_AdjRevMagC,0.0046529328,3.0
x_ChgSalestoChgEPS,0.0046475213,4.0
x_CapExToAst,0.0046386127,6.0
x_IndRel_PAdjChg1YEPS,0.0046360274,2.0
x_ROA_2,0.004613472,6.0
x_IO_Foreign,0.0046079312,1.0
x_FL,0.0046026697,6.0
x_IO_Level,0.0045856605,1.0
x_IndRel_CapExToAst,0.004564446,6.0
x_IndRel_BP,0.0045422744,5.0
x_PSlopeSERR_26W,0.0045043584,1.0
x_IO_ChgofNumBY,0.0044928486,1.0
x_PAdjChg1YOCF,0.004461479,2.0
x_AdjEPSNumRevFY1C,0.004455805,3.0
x_RskAdjRS,0.004449534,1.0
x_IndRel_EP,0.0044382554,5.0
x_ConsQPosChginTTMCF,0.0043840744,2.0
x_AdjAstAdjChg1YFCF,0.0043781144,2.0
x_LogAssets,0.004370321,7.0
x_AccrualRatioCF,0.00435873,4.0
x_IndRel_PM12M1M,0.004344901,1.0
x_EPSStab,0.0043158974,2.0
x_AdjChgEPStoSales,0.0043138107,4.0
x_EBITMargin,0.0042853337,4.0
x_6MChgTgtPrc,0.004279223,3.0
x_GPMargin,0.0042722537,4.0
x_130DMinRtn,0.004257182,8.0
x_CVVolPrc60D,0.0042557586,1.0
x_MVEToTL,0.0042523886,6.0
x_Chg3YOPM,0.0042462666,2.0
x_EPSEstDispFY2C,0.0042376625,3.0
x_IndRel_InvToAsset,0.004186061,4.0
x_IndRel_ChgSalesMargin,0.0041811476,4.0
x_IndRel_PTMargin,0.004176383,6.0
x_AstAdjChg1YOCF,0.0041759466,2.0
x_IndRel_AstP,0.0041607656,5.0
x_AstGrwth,0.004155518,6.0
x_Chg1YAmihud,0.0041503105,8.0
x_DepToCapex,0.004147922,4.0
x_DebtChg1Y,0.004137902,6.0
x_calendarquarter,0.004136688,
x_SalesToInvCap,0.0041267257,4.0
x_IndRel_GPMargin,0.0041030487,4.0
x_LogTTMSales,0.0040710536,7.0
x_CFIC,0.0040521803,4.0
x_IndRel_DivP,0.0040301834,5.0
x_Alpha36M6MPChg,0.004017923,1.0
x_StdErr180D,0.004012096,1.0
x_CQPTTMCFtoSales,0.004006219,2.0
x_6MChgTgtPrcGap,0.0039960556,3.0
x_52WSlope,0.003994814,1.0
x_CFEV,0.003962373,5.0
x_AnnVol1M,0.003952091,8.0
x_IndRel_CashEV,0.003944601,5.0
x_IndRel_FwdFCFPC,0.003923852,5.0
x_6MChgTgtPrcGapEMA,0.0038874245,3.0
x_SalesAcc,0.0038821928,2.0
x_AdjEPSNumRevFY2C,0.0038810328,3.0
x_Adj50DVolSig,0.0038709242,8.0
x_IndRel_ROE,0.0038707976,6.0
x_AccrualRatioBS,0.0038641267,4.0
x_InvToAstChg1Y,0.0038523283,4.0
x_PAdjChg3YSales,0.0038463576,2.0
x_IndRel_NCAP,0.0038399426,5.0
x_Chg1YOCF,0.0038390153,2.0
x_ChgSalesMargin,0.0038386874,4.0
x_Alpha60M,0.0038064856,1.0
x_CVVolPrc20D,0.0037952322,1.0
x_RevMagFY1C,0.0037827194,3.0
x_CFAst,0.0037788777,4.0
x_Chg1YOPM,0.0037748392,2.0
x_IndRel_PTIP,0.003769661,5.0
x_IndRel_MaxRetPayoff,0.0037639856,1.0
x_AdjAccruals,0.0037636803,4.0
x_IO_StabofChgHD,0.0037526141,1.0
x_AnnVol12M,0.0037335223,8.0
x_IndRel_EPSEstDispFY1C,0.0037256563,3.0
x_REToAst_2,0.0037136178,4.0
x_ETO,0.003703272,4.0
x_BuyToSellRecLess3MEMA,0.0036899864,3.0
x_Chg4QSalesTrend,0.0036793738,2.0
x_PrcTo260DL,0.0036717826,1.0
x_OCFAst_2,0.0036241582,4.0
x_5DMoneyFlowVol,0.0036113486,1.0
x_YoYChgDA,0.0035856836,8.0
x_MaxRetPayoff,0.0035708607,1.0
x_IndRel_CFEV,0.0035470494,5.0
x_IndRel_Chg1YOCF,0.003541305,2.0
x_5DVolSig,0.0035293112,1.0
x_HL52W,0.003513374,1.0
x_IO_NAT,0.0035056425,1.0
x_IndRel_EPSSurpC,0.0035047166,3.0
x_IndRel_AccrualRatioBS,0.0034894769,4.0
x_Alpha18M6MPChg,0.0034881942,1.0
x_14DayRSI,0.003484471,1.0
x_IO_Concentration,0.003483273,1.0
x_CQDRItoSales,0.0034767396,2.0
x_AdjRev3MFY1C,0.0034652494,3.0
x_IndRel_OEP,0.0034607241,5.0
x_IO_ChgofIO_HF,0.003459641,1.0
x_IndRel_ShortIntTrdVol,0.0034526894,1.0
x_IndRel_PM9M,0.0034320995,1.0
x_Beta60M,0.0034278212,8.0
x_PM6M,0.0034262948,1.0
x_Chg1YTurnover,0.0034243816,1.0
x_ChgATO_2,0.0034129352,2.0
x_CashBurn,0.0034078627,4.0
x_Alpha12M6MPChg,0.003359913,1.0
x_IndRel_TobinQ,0.0033588195,6.0
x_HL1M,0.0033158904,1.0
x_PM9M,0.003315715,1.0
x_6MAvgChg1MRecC,0.0033057956,3.0
x_IndRel_PAdjChg1YSales,0.0031858233,2.0
x_PM1M,0.0031604855,1.0
x_IndRel_FwdEPC,0.0031418575,5.0
x_IndRel_SolvencyRatio,0.0030914978,5.0
x_4To52WPrcOsc,0.0030524442,1.0
x_90DCV,0.0030507236,8.0
x_IndRel_AdjAccruals,0.0029816208,4.0
x_CQDOHtoSales,0.0029686382,2.0
x_IndRel_PM6M,0.002956026,1.0
x_AdjSTO_6M,0.0029279597,1.0
x_Rev3MFY2C,0.002882411,3.0
x_PrcTo52WH,0.0028820594,1.0
x_24MResRtnVar,0.0028492683,1.0
x_IO_ChgofIO_AM,0.0028264567,1.0
x_SEV,0.002799647,5.0
x_IndRel_PM1M,0.0027995775,1.0
x_IndRel_SUEC,0.0027867889,3.0
x_RelPrStr_12M,0.0026143533,1.0
x_IndRel_PM5D,0.0025721034,1.0
x_IndRel_DebtChg1Y,0.0025472248,6.0
x_IndRel_AccrualRatioCF,0.0025050938,4.0
x_IndRel_LTDA,0.0024550695,6.0
x_LogUnadjPrice,0.0023761967,1.0
x_AssetTurn_2,0.0021340484,4.0
x_ROEStab,0.0019848314,2.0
x_IO_TO,0.0017226173,1.0
x_BVEV,0.0015979289,5.0
x_FCFP,0.0014135877,5.0
x_60MAVGTTMROE,0.0009952349,6.0
x_60MAVGTTMROA,0.00059556286,6.0
