feature,importance,feature_category
x_AssetTurn_2,0.0029460937,4.0
x_Chg1YTurnover,0.0029399404,1.0
x_IndRel_EPSEstDispFY1C,0.002924915,3.0
x_IO_ChgofIO_HF,0.002833525,1.0
x_PSlopeSERR_26W,0.002824226,1.0
x_ROE,0.0027990886,6.0
x_IndRel_PM5D,0.0027703536,1.0
x_IndRel_EPSSurpC,0.002767805,3.0
x_ChgATO_2,0.0027612548,2.0
x_IO_NAT,0.0027116009,1.0
x_LogUnadjPrice,0.0026548041,1.0
x_IO_BreadthStabBY,0.0026067784,1.0
x_IndRel_DebtChg1Y,0.002524216,6.0
x_EPSStab,0.0025130135,2.0
x_STO,0.0024943685,1.0
x_IndRel_AccrualRatioCF,0.002481141,4.0
x_SEV,0.0021617184,5.0
x_ROEStab,0.0015628363,2.0
x_calendarquarter,0.0014820915,
x_IO_TO,0.0014041851,1.0
x_FCFP,0.0013395335,5.0
x_BVEV,0.0012355038,5.0
x_60MAVGTTMROE,0.001039051,6.0
x_60MAVGTTMROA,0.0005713523,6.0
