feature,importance_mean,importance_std
x_EPSNumRevFY1C,0.0043112524,0.000395932
x_PM6M,0.004306305,0.0016186885
x_IndRel_FCFEV,0.0042673955,0.0011822849
x_AstAdjChg1YCF,0.0042458023,0.00072723476
x_IndRel_PM12M1M,0.0042379242,0.001411145
x_IndRel_AstP,0.0042163576,0.0003307741
x_EPSEstDispFY2C,0.0041823136,0.0005548926
x_PM1M,0.004178426,0.000114887254
x_YoYChgDA,0.004166726,0.00025176746
x_UnexpectedRecChg,0.0041633723,8.538063e-05
x_RecTurn,0.0041556624,0.0017311446
x_STO,0.0041553834,0.0010732264
x_AdjEBITDAEV,0.0041434686,0.00037247315
x_StdErr180D,0.0041034366,0.00053036946
x_6MChgTgtPrcGapEMA,0.0040715444,0.00024641538
x_CFEV,0.0040576337,0.0013121304
x_MaxRetPayoff,0.004055425,0.0012892444
x_5DMoneyFlowVol,0.0040537035,0.0007141882
x_Chg3YOPM,0.0040502027,0.0019324728
x_IndRel_OEA,0.003930996,0.0017181897
x_IO_Level,0.0039210333,0.0007946999
x_InvToAsset,0.0039095907,0.0013126603
x_EBITDAEV,0.0039032577,0.0017777738
x_EBITMargin,0.003897294,0.0008451395
x_REToAst_2,0.0038837465,0.00050920655
x_IndRel_PM9M,0.0038792882,0.0008496768
x_AnnVol1M,0.0038612457,0.0002460339
x_InvToAst,0.0038559143,0.00047566276
x_SalesToEPSChg,0.003847158,0.00017193053
x_CapExToAst,0.0038216817,1.4136313e-06
x_IndRel_OEP,0.0038086963,3.9009727e-05
x_OCFAst_2,0.0038034795,0.000584395
x_52WSlope,0.0037955074,0.00012076972
x_CQDOHtoSales,0.0037951604,0.00069108244
x_Chg4QSalesTrend,0.0037890086,0.00153763
x_RskAdjRS,0.0037861955,0.00075812545
x_ChgSalestoChgEPS,0.0037852263,0.0005462307
x_IO_BreadthStabHD,0.003747088,0.00021975627
x_IndRel_AccrualRatioBS,0.0037064562,0.0008101518
x_EBITEstDisp,0.0037042445,0.0004962066
x_SharpeRatio,0.003685256,8.231087e-05
x_AdjChgEPStoSales,0.003680416,7.227075e-05
x_IO_ChgofNumBY,0.0036792909,0.0005814276
x_AnnVol12M,0.0036779218,0.00057683897
x_IndRel_EBITDAP,0.00367425,0.0002797991
x_EPSToOCFChg,0.0036718098,0.00037743826
x_AstAdjChg3YEPS,0.0036691264,0.00077457924
x_IO_ChgofIO_AM,0.0036545522,4.925427e-05
x_CVVolPrc20D,0.0036160992,0.000119278324
x_DivP,0.0035745702,0.0004587602
x_DepToCapex,0.003573122,8.67981e-05
x_CVVolPrc60D,0.0035675475,0.00025156967
x_IndRel_FwdFCFPC,0.0035657496,0.0008026593
x_12QTrendTTMEPS,0.0035387073,0.0005429444
x_Chg1YTurnover,0.003526384,0.0012161512
x_IO_BreadthStabBY,0.0035235344,2.224883e-05
x_4To52WPrcOsc,0.0035219742,0.00085640745
x_IndRel_CashP,0.0035122153,0.001068117
x_6MAvgChg1MRecC,0.003505407,0.0008306551
x_IndRel_EBITDAEV,0.0034953898,0.0006137348
x_IndRel_DivP,0.0034922946,0.0003920202
x_IndRel_RONA,0.003480249,0.0006052214
x_IndRel_SUEC,0.0034712204,0.0015228362
x_ConsQPosChginTTMCF,0.0034641484,0.0008949769
x_IO_Foreign,0.0034282217,0.00040173787
x_IndRel_Chg1YOPM,0.0034263856,8.251169e-06
x_IndRel_TobinQ,0.0034207755,0.0004829429
x_Alpha18M6MPChg,0.0033951113,0.0003716572
x_Alpha36M6MPChg,0.0033933306,0.0001354242
x_IO_Level_AM,0.0033811328,0.001199438
x_PM5D,0.0033786376,0.00041573017
x_IndRel_SolvencyRatio,0.0033631613,0.00048605853
x_IndRel_ROA,0.0033573364,0.0020117057
x_Alpha60M,0.0033497242,5.1688985e-05
x_CVVolPrc30D,0.0033496714,0.00017629447
x_IndRel_DA,0.0033496602,0.00017212005
x_IndRel_Chg1YOCF,0.0032389234,0.0016116649
x_AdjEPSNumRevFY1C,0.0031674248,7.138308e-05
x_AdjSTO_6M,0.0031356437,0.00013519917
x_LogTTMSales,0.0031324849,0.00093149906
x_Chg1YROA,0.0031157744,0.00029039173
x_52WVPT20DLag,0.0031094034,0.00062599324
x_Chg1YOPM,0.0030837911,0.00036107667
x_DebtChg1Y,0.0030749515,0.0007020164
x_PSlopeSERR_26W,0.003058332,0.00041225785
x_AstGrwth,0.0030533317,0.00013356702
x_IndRel_RecTurn,0.0030453606,0.00020351599
x_RevEstDisp,0.003040006,0.00061905046
x_IndRel_DepToCapex,0.003035998,9.658106e-05
x_IndRel_PM1M,0.0030312566,0.0005979532
x_IndRel_CapExToAst,0.0030175543,0.00015379116
x_EPSEstDispFY1C,0.0030168765,0.00014630624
x_IO_StabofChgHD,0.003010606,0.00070405484
x_IO_InvDuration,0.003008074,0.00010144641
x_130DMinRtn,0.0029924354,0.0003154435
x_IndRel_EPSSurpC,0.0029758133,0.0007493547
x_Chg1YLTDA,0.0029441305,0.00045891153
x_IndRel_AdjAccruals,0.0029422329,0.0004957387
x_HL52W,0.0028654477,0.0008971811
x_CQPTTMCFtoSales,0.0028188196,0.00096982194
x_IndRel_MaxRetPayoff,0.0027485196,0.00053944136
x_HL1M,0.0027402677,0.0007238715
x_Alpha12M6MPChg,0.0026957043,8.366769e-07
x_ShortIntRatio,0.0026489473,0.00018219126
x_14DayRSI,0.0026038548,3.0165073e-05
x_5DVolSig,0.0025573089,0.00026235275
x_IndRel_LTDA,0.002538986,0.0006618794
x_AdjAstAdjChg1YFCF,0.0025355036,2.1512154e-05
x_IO_ChgofIO_HF,0.0025271755,0.0004059699
x_MVEToTL,0.0025083604,0.0003670248
x_IndRel_AccrualRatioCF,0.0024457367,0.00014773523
x_IndRel_CashCycle,0.002437853,0.00031951652
x_AdjEBITP,0.0024170657,0.0008243714
x_60MAVGTTMROE,0.002393124,0.0011895585
x_IndRel_PM6M,0.0023931153,0.00027849816
x_RelPrStr_12M,0.002254198,0.0005218585
x_ChgATO_2,0.0020539048,0.000119574135
x_ShareChg,0.002039872,3.59813e-05
x_SEV,0.0020028285,0.00029960414
x_AssetTurn_2,0.0019761552,0.00061079464
x_90DCV,0.001972348,0.00028838974
x_LogUnadjPrice,0.0019351771,0.00022382208
x_IndRel_FwdEPC,0.0019350518,0.00029607344
x_IndRel_DebtChg1Y,0.0018253084,0.00020055118
x_ROEStab,0.0017258904,0.00022142776
x_IndRel_PM5D,0.0015644609,2.3823231e-05
x_FCFP,0.0012973535,9.617681e-05
x_IndRel_EPSEstDispFY1C,0.0012343873,0.00031869885
x_IO_TO,0.001108109,0.00018407177
x_BVEV,0.0010537987,0.00020578672
x_calendarquarter,0.00092592125,1.5909114e-05
x_60MAVGTTMROA,0.00044034913,1.3404555e-05
