feature,importance,feature_category
x_12QTrendTTMEPS,0.0042050006,2.0
x_EPSEstDispFY1C,0.004195818,3.0
x_EPSToOCFChg,0.0041879583,4.0
x_EBITDAEV,0.0041818884,5.0
x_IO_BreadthStabBY,0.004144525,1.0
x_PAdjChg3YSales,0.0041301427,2.0
x_DebtChg1Y,0.004129027,6.0
x_IndRel_WCAccruals,0.0041109873,4.0
x_IndRel_CFEV,0.00410445,5.0
x_IO_Concentration,0.0041029234,1.0
x_SEV,0.004079521,5.0
x_IndRel_DivP,0.004077567,5.0
x_IO_Foreign,0.004063564,1.0
x_SharpeRatio,0.0040600686,1.0
x_IndRel_CashP,0.004050882,5.0
x_52WSlope,0.0040355744,1.0
x_MVEToTL,0.004013964,6.0
x_IndRel_CashCycle,0.0040072626,4.0
x_REToAst_2,0.004005833,4.0
x_IndRel_CFROIC,0.003973596,6.0
x_FL,0.00394499,6.0
x_AdjSTO_6M,0.0039326353,1.0
x_IndRel_DA,0.003929143,6.0
x_52WVPT20DLag,0.003921269,1.0
x_IndRel_EBITDAEV,0.0039072256,5.0
x_ShareChg,0.003900307,6.0
x_6MChgTgtPrcGap,0.0038830051,3.0
x_IndRel_EPSSurpC,0.0038825218,3.0
x_Chg1YOPM,0.003881305,2.0
x_InvToAstChg1Y,0.0038553688,4.0
x_AdjEPSNumRevFY2C,0.0038448256,3.0
x_EPSNumRevFY1C,0.003826069,3.0
x_CQDRItoSales,0.003789927,2.0
x_PM6M,0.003774598,1.0
x_IndRel_InvToAst,0.0037708872,4.0
x_Beta60M,0.0037597257,8.0
x_EPSStab,0.0037546938,2.0
x_IndRel_AstP,0.0037501284,5.0
x_IndRel_PTIP,0.0037403235,5.0
x_14DayRSI,0.0037369113,1.0
x_ROA_2,0.0037333327,6.0
x_IndRel_CashEV,0.0037116404,5.0
x_CVVolPrc20D,0.003709896,1.0
x_CapExToAst,0.0036439789,6.0
x_IndRel_SolvencyRatio,0.003643869,5.0
x_IndRel_CashAst,0.003637173,5.0
x_CFAst,0.0036358032,4.0
x_IO_Level_AM,0.003634608,1.0
x_IndRel_ShortIntTrdVol,0.0036239165,1.0
x_IO_ChgofNumBY,0.0036160368,1.0
x_RecTurn,0.0035462629,6.0
x_PA52WL20DLag,0.0035419802,1.0
x_SalesToEPSChg,0.003538958,4.0
x_Chg1YLTDA,0.003532546,2.0
x_IndRel_RecTurn,0.0035233947,6.0
x_IndRel_RONA,0.0035101662,5.0
x_AdjEPSNumRevFY1C,0.0034924292,3.0
x_YoYChgDA,0.0034847413,8.0
x_Chg1YAmihud,0.003482856,8.0
x_IndRel_Chg1YOPM,0.0034705724,2.0
x_6MChgTgtPrcGapEMA,0.003469127,3.0
x_Alpha18M6MPChg,0.0034581844,1.0
x_RskAdjRS,0.0034564098,1.0
x_IndRel_PAdjChg1YSales,0.00342451,2.0
x_Alpha60M,0.0034104115,1.0
x_AnnVol1M,0.0034035612,8.0
x_RelPrStr_12M,0.0033965195,1.0
x_AdjRevMagC,0.0033643942,3.0
x_IndRel_AccrualRatioBS,0.0033512856,4.0
x_IndRel_MaxRetPayoff,0.0033448664,1.0
x_Chg3YOPM,0.0033427575,2.0
x_BuyToSellRecLess3MEMA,0.003330579,3.0
x_MaxRetPayoff,0.0033225592,1.0
x_ConsQPosChginTTMCF,0.0032990274,2.0
x_IndRel_PAdjChg1YEPS,0.003297174,2.0
x_6MAvgChg1MRecC,0.0032826073,3.0
x_PSlopeSERR_26W,0.0032793048,1.0
x_IndRel_SP,0.0032743185,5.0
x_STO,0.0032524522,1.0
x_ChgATO_2,0.0032464927,2.0
x_5DVolSig,0.0032373604,1.0
x_Chg1YTurnover,0.003226785,1.0
x_PM5D,0.0032016586,1.0
x_IO_ChgofIO_AM,0.0031559863,1.0
x_IndRel_EPSToSalesChg1Y,0.0031558212,4.0
x_InvToAst,0.0031504135,4.0
x_IndRel_ROE,0.003134992,6.0
x_IndRel_PM5D,0.0031299118,1.0
x_StdErr180D,0.0031207546,1.0
x_IndRel_CapExToAst,0.0030741086,6.0
x_130DMinRtn,0.0030536465,8.0
x_Alpha36M6MPChg,0.003039771,1.0
x_PAdjChg1YSales,0.0030283702,2.0
x_CFEV,0.0030067374,5.0
x_IO_InvDuration,0.0029997823,1.0
x_IO_ChgofIO_HF,0.0029910246,1.0
x_IO_StabofChgHD,0.0029780313,1.0
x_IndRel_EPSEstDispFY1C,0.0029644475,3.0
x_IndRel_FwdEPC,0.002931146,5.0
x_Chg1YROA,0.0028776862,2.0
x_PTIToNOA,0.002853827,4.0
x_IndRel_DepToCapex,0.002818818,4.0
x_90DCV,0.0027932778,8.0
x_Alpha12M6MPChg,0.0027680239,1.0
x_IndRel_PM6M,0.0027679913,1.0
x_5DMoneyFlowVol,0.0027652006,1.0
x_IndRel_SUEC,0.0027490128,3.0
x_IndRel_AccrualRatioCF,0.002743503,4.0
x_IndRel_AdjAccruals,0.0027294387,4.0
x_IndRel_PM9M,0.0026662224,1.0
x_LogUnadjPrice,0.002657389,1.0
x_CQDOHtoSales,0.0025620186,2.0
x_ROE,0.0025080903,6.0
x_IndRel_TobinQ,0.002473526,6.0
x_IndRel_LTDA,0.0024350358,6.0
x_CQPTTMCFtoSales,0.0024310707,2.0
x_IndRel_DebtChg1Y,0.001822325,6.0
x_IO_TO,0.001775981,1.0
x_FCFP,0.0015592553,5.0
x_BVEV,0.0012308075,5.0
x_ROEStab,0.0010314258,2.0
x_60MAVGTTMROE,0.00091494195,6.0
x_60MAVGTTMROA,0.0009137931,6.0
