feature,importance,feature_category
x_Chg3YOPM,0.0038612136,2.0
x_IO_BreadthStabHD,0.0038472537,1.0
x_RONA,0.0038369037,5.0
x_HL52W,0.003824356,1.0
x_AccrualRatioBS,0.0038198056,4.0
x_EBITMargin,0.0038184028,4.0
x_12QTrendTTMEPS,0.0038128323,2.0
x_14DayRSI,0.003812755,1.0
x_IndRel_MaxRetPayoff,0.0038063435,1.0
x_6MChgTgtPrcGap,0.003781827,3.0
x_InvToAstChg1Y,0.0037811585,4.0
x_AdjRev3MFY1C,0.0037737591,3.0
x_Alpha12M6MPChg,0.0037494334,1.0
x_PA52WL20DLag,0.0037483713,1.0
x_IO_InvDuration,0.0037448485,1.0
x_RelPrStr_12M,0.003743819,1.0
x_5DMoneyFlowVol,0.003743456,1.0
x_SharpeRatio,0.0037318603,1.0
x_IndRel_FwdEPC,0.0037240146,5.0
x_DepToCapex,0.0037182441,4.0
x_OCFAst_2,0.0037122304,4.0
x_Chg1YOPM,0.0036973997,2.0
x_CVVolPrc20D,0.0036818455,1.0
x_Chg1YTurnover,0.003660253,1.0
x_ChgSalestoChgEPS,0.0036585333,4.0
x_MVEToTL,0.0036554097,6.0
x_CapExToAst,0.0036225,6.0
x_AnnVol1M,0.0036205444,8.0
x_IndRel_EPSEstDispFY1C,0.0036174203,3.0
x_RskAdjRS,0.003614,1.0
x_CashBurn,0.003603604,4.0
x_IO_Concentration,0.003571906,1.0
x_90DCV,0.0035602225,8.0
x_52WVPT20DLag,0.0035196936,1.0
x_Alpha18M6MPChg,0.003506577,1.0
x_IndRel_CashEV,0.0035008898,5.0
x_Chg1YAmihud,0.003500639,8.0
x_Chg1YROA,0.003492329,2.0
x_PM1M,0.0034696583,1.0
x_52WSlope,0.0034477732,1.0
x_IndRel_EPSSurpC,0.0034375754,3.0
x_REToAst_2,0.003427864,4.0
x_Chg1YLTDA,0.0034160097,2.0
x_HL1M,0.0034091477,1.0
x_ShareChg,0.0034043277,6.0
x_IO_ChgofIO_AM,0.0033486488,1.0
x_IO_BreadthStabBY,0.003347825,1.0
x_IndRel_LTDA,0.0033230034,6.0
x_IO_NAT,0.0033216071,1.0
x_IndRel_InvToAsset,0.0032987755,4.0
x_EPSEstDispFY2C,0.0032914462,3.0
x_IndRel_CashP,0.0032371362,5.0
x_AdjFwdFCFPC,0.0032341168,5.0
x_AssetTurn_2,0.003227358,4.0
x_CVVolPrc30D,0.003210773,1.0
x_IndRel_AccrualRatioCF,0.0031994719,4.0
x_Alpha60M,0.003193507,1.0
x_IndRel_Chg1YOPM,0.0031698628,2.0
x_IndRel_AccrualRatioBS,0.0031465306,4.0
x_IndRel_FwdFCFPC,0.002952635,5.0
x_CFP,0.0029283003,5.0
x_LogUnadjPrice,0.0029247676,1.0
x_ROA_2,0.0028607233,6.0
x_IndRel_AdjAccruals,0.0028435632,4.0
x_IndRel_DepToCapex,0.0028249768,4.0
x_IndRel_EPSToSalesChg1Y,0.0027706665,4.0
x_IndRel_FCFEqt,0.0027615528,5.0
x_STO,0.0026917194,1.0
x_IndRel_DebtChg1Y,0.002463411,6.0
x_ChgATO_2,0.002407742,2.0
x_CQPTTMCFtoSales,0.0022132227,2.0
x_calendarquarter,0.0018728597,
x_IO_TO,0.0018696894,1.0
x_SEV,0.0018107495,5.0
x_ROEStab,0.0016180499,2.0
x_BVEV,0.0011958294,5.0
x_FCFP,0.0010432164,5.0
x_60MAVGTTMROE,0.00096834777,6.0
x_60MAVGTTMROA,0.0006669454,6.0
