feature,importance,feature_category
x_PM9M,0.0047031296,1.0
x_IndRel_PTIP,0.0046601323,5.0
x_AdjFwdFCFPC,0.0046312935,5.0
x_ConsQPosChgTTMEPS,0.004628853,2.0
x_IndRel_FwdFCFPC,0.0046113594,5.0
x_CashAdjEV,0.0045930953,5.0
x_ROE,0.004591484,6.0
x_IndRel_EBITDAP,0.0045694048,5.0
x_Rev3MFY2C,0.004558421,3.0
x_AccrualRatioCF,0.0045571965,4.0
x_14DayRSI,0.0045327093,1.0
x_EBITDAEV,0.004523345,5.0
x_Chg1YROA,0.004519046,2.0
x_IndRel_ChgSalesMargin,0.004514367,4.0
x_IndRel_TobinQ,0.004485451,6.0
x_Chg1YOCF,0.0044465633,2.0
x_CVVolPrc60D,0.0044385525,1.0
x_12QTrendTTMEPS,0.0044304854,2.0
x_IndRel_PAdjChg1YSales,0.004420914,2.0
x_IndRel_RecTurn,0.0044163247,6.0
x_CVVolPrc30D,0.0043810774,1.0
x_AdjRev3MFY1C,0.0043510455,3.0
x_SalesToEPSChg,0.004320301,4.0
x_OCFAst_2,0.0042882157,4.0
x_LogTTMSales,0.004274505,7.0
x_IO_StabofChgHD,0.0042633107,1.0
x_CapAcqRatio,0.0042063,6.0
x_AdjAccruals,0.0041987076,4.0
x_ETO,0.004177026,4.0
x_IndRel_PM1M,0.0041765408,1.0
x_ROA_2,0.004172004,6.0
x_CFEV,0.0041558454,5.0
x_IndRel_SP,0.004147424,5.0
x_IndRel_NCAP,0.004118971,5.0
x_PrcTo260DL,0.004117125,1.0
x_EPSStab,0.0041084485,2.0
x_GPMargin,0.004096368,4.0
x_PAdjChg1YSales,0.004085967,2.0
x_IndRel_AssetTurn,0.004059324,4.0
x_Chg1YTurnover,0.0040479577,1.0
x_CapExToAst,0.003996755,6.0
x_AdjEPSNumRevFY1C,0.0039646053,3.0
x_DepToCapex,0.003961164,4.0
x_DebtChg1Y,0.003916822,6.0
x_DivP,0.0039032826,5.0
x_RONA,0.003867805,5.0
x_UnexpectedRecChg,0.003860584,4.0
x_52WSlope,0.0038258298,1.0
x_RskAdjRS,0.0038074688,1.0
x_IndRel_Chg1YOCF,0.0038041372,2.0
x_IndRel_CFP,0.0037831692,5.0
x_IndRel_CashEV,0.0037767538,5.0
x_Alpha12M6MPChg,0.0037671356,1.0
x_PSlopeSERR_26W,0.0037433975,1.0
x_130DMinRtn,0.0037265117,8.0
x_SalesToInvCap,0.0037184304,4.0
x_FL,0.003714848,6.0
x_CQDRItoSales,0.0037003716,2.0
x_IO_NAT,0.0036887005,1.0
x_IndRel_EPSSurpC,0.0036758978,3.0
x_IO_ChgofIO_AM,0.003673036,1.0
x_AstGrwth,0.003672431,6.0
x_IndRel_Chg1YOPM,0.0036676992,2.0
x_IndRel_CashP,0.0036552148,5.0
x_IndRel_RONA,0.0036466008,5.0
x_IndRel_ShortIntTrdVol,0.003621913,1.0
x_ChgSalestoChgEPS,0.0036164592,4.0
x_StdErr180D,0.0036065786,1.0
x_AdjEPSNumRevFY2C,0.0035800687,3.0
x_IO_Level,0.003578743,1.0
x_HL52W,0.0035776154,1.0
x_6MAvgChg1MRecC,0.0035651992,3.0
x_Alpha60M,0.0035622811,1.0
x_PTIToNOA,0.0035496615,4.0
x_IndRel_CapExToAst,0.0035489218,6.0
x_IndRel_EP,0.0035336546,5.0
x_AdjChgEPStoSales,0.003530139,4.0
x_4To52WPrcOsc,0.0035167695,1.0
x_IndRel_DA,0.0034990835,6.0
x_IndRel_PTMargin,0.0034678995,6.0
x_SalesAcc,0.0034607928,2.0
x_IndRel_InvToAst,0.0034384558,4.0
x_Chg1YLTDA,0.0033754844,2.0
x_IndRel_ROE,0.0033628517,6.0
x_CQDOHtoSales,0.0033547306,2.0
x_IndRel_EPSToSalesChg1Y,0.0033213797,4.0
x_Chg4QSalesTrend,0.0033173324,2.0
x_IndRel_LTDA,0.0033096897,6.0
x_WCAccruals,0.0033086538,4.0
x_IO_Level_AM,0.003284857,1.0
x_IO_ChgofIO_HF,0.0032613233,1.0
x_IndRel_PM9M,0.0032606474,1.0
x_MaxRetPayoff,0.0032574465,1.0
x_RelPrStr_12M,0.0032480564,1.0
x_IndRel_WCAccruals,0.0032467481,4.0
x_SharpeRatio,0.0032306858,1.0
x_CashAst,0.0032305827,5.0
x_PM1M,0.0032078393,1.0
x_5DVolSig,0.0032075974,1.0
x_IndRel_SEV,0.0031829418,5.0
x_Beta60M,0.0031509383,8.0
x_IndRel_OEP,0.0031335824,5.0
x_IndRel_AccrualRatioCF,0.0031275903,4.0
x_Chg1YAmihud,0.003125076,8.0
x_SEV,0.0031224713,5.0
x_IndRel_ShareChg,0.0031114197,6.0
x_PrcTo52WH,0.0031099892,1.0
x_ShareChg,0.00309221,6.0
x_IO_ChgofNumBY,0.0030874105,1.0
x_IO_BreadthStabBY,0.003081331,1.0
x_IndRel_GPMargin,0.003044498,4.0
x_ShortIntRatio,0.0030397682,1.0
x_YoYChgDA,0.00302472,8.0
x_PAdjChg3YSales,0.0030192346,2.0
x_Adj50DVolSig,0.0030068918,8.0
x_6MChgTgtPrc,0.0028959014,3.0
x_FCFEqt,0.0028445472,5.0
x_RevEstDisp,0.002808339,3.0
x_IndRel_SUEC,0.002802094,3.0
x_Alpha18M6MPChg,0.0027794426,1.0
x_AdjSTO_6M,0.0027764617,1.0
x_IndRel_AdjAccruals,0.0027652027,4.0
x_ChgATO_2,0.0027122742,2.0
x_6MChgTgtPrcGap,0.0026774725,3.0
x_IndRel_ROIC,0.0026594682,6.0
x_IndRel_PM12M1M,0.0026579504,1.0
x_AstAdjChg3YEPS,0.002626969,2.0
x_TobinQ,0.0025858805,6.0
x_6MChgTgtPrcGapEMA,0.0025734513,3.0
x_IndRel_CashAst,0.0025722797,5.0
x_IndRel_DivP,0.0025507684,5.0
x_90DCV,0.0025490164,8.0
x_ConsQPosChginTTMCF,0.0025472024,2.0
x_IO_Foreign,0.0025312114,1.0
x_AssetTurn_2,0.0025158864,4.0
x_5DMoneyFlowVol,0.002510312,1.0
x_LogAssets,0.002474478,7.0
x_HL1M,0.0024598981,1.0
x_BuyToSellRecLess3MEMA,0.002434358,3.0
x_IndRel_ROA,0.0024172398,6.0
x_IndRel_DepToCapex,0.0023455683,4.0
x_IO_Concentration,0.002259571,1.0
x_CQPTTMCFtoSales,0.0022592207,2.0
x_CVVolPrc20D,0.0022370184,1.0
x_IO_BreadthStabHD,0.0022010608,1.0
x_Alpha36M6MPChg,0.0021391253,1.0
x_IndRel_DebtChg1Y,0.0021136077,6.0
x_IndRel_SolvencyRatio,0.002034544,5.0
x_AnnVol1M,0.0020218685,8.0
x_IO_InvDuration,0.0019695251,1.0
x_STO,0.0019383545,1.0
x_IndRel_FwdEPC,0.001899909,5.0
x_IndRel_EPSEstDispFY1C,0.0018859691,3.0
x_IndRel_FCFP,0.0018532001,5.0
x_BP,0.001822407,5.0
x_PM5D,0.0018000827,1.0
x_ROEStab,0.0017587447,2.0
x_LogUnadjPrice,0.0016968786,1.0
x_IndRel_PM6M,0.0016872977,1.0
x_FCFP,0.0015727243,5.0
x_IndRel_AccrualRatioBS,0.0015674495,4.0
x_IO_TO,0.0015358584,1.0
x_IndRel_MaxRetPayoff,0.0014772596,1.0
x_IndRel_OEA,0.0011393554,4.0
x_calendarquarter,0.0010889985,
x_60MAVGTTMROA,0.00093996065,6.0
x_60MAVGTTMROE,0.0008726463,6.0
x_BVEV,0.000849093,5.0
