feature,importance,feature_category
x_LogUnadjPrice,0.003494931,1.0
x_AnnVol1M,0.0034910203,8.0
x_SalesAcc,0.0034733932,2.0
x_IndRel_EPSToSalesChg1Y,0.0034677635,4.0
x_IndRel_MaxRetPayoff,0.0034463485,1.0
x_IndRel_LTDA,0.0033933334,6.0
x_Alpha60M,0.0033893373,1.0
x_ChgSalesMargin,0.0033825994,4.0
x_IndRel_EBITDAEV,0.0033809356,5.0
x_CashAst,0.0033609236,5.0
x_BuyToSellRecLess3MEMA,0.003337491,3.0
x_IndRel_CashCycle,0.0033254602,4.0
x_Adj50DVolSig,0.003311602,8.0
x_14DayRSI,0.0032738927,1.0
x_IndRel_PM5D,0.0032673322,1.0
x_IndRel_BP,0.0032466722,5.0
x_AstGrwth,0.0032408803,6.0
x_24MResRtnVar,0.0032379662,1.0
x_IndRel_SolvencyRatio,0.0032222392,5.0
x_5DMoneyFlowVol,0.0031505465,1.0
x_IndRel_ROE,0.0031356802,6.0
x_IndRel_DebtChg1Y,0.0031312932,6.0
x_TobinQ,0.003125715,6.0
x_IndRel_ROA,0.0031243586,6.0
x_Chg1YTurnover,0.0030754008,1.0
x_Chg1YLTDA,0.0030727638,2.0
x_IndRel_FwdEPC,0.0030467724,5.0
x_90DCV,0.0030437282,8.0
x_Alpha36M6MPChg,0.0030351228,1.0
x_StdErr180D,0.0029238155,1.0
x_IO_NAT,0.0029215196,1.0
x_AstAdjChg1YCF,0.002905566,2.0
x_IndRel_RONA,0.0028987133,5.0
x_RecTurn,0.002883273,6.0
x_IndRel_PAdjChg1YSales,0.0028813495,2.0
x_Chg4QSalesTrend,0.0028787863,2.0
x_IO_Level,0.0028686214,1.0
x_IndRel_ShortIntTrdVol,0.0028631478,1.0
x_HL1M,0.0028552234,1.0
x_STO,0.0028508897,1.0
x_5DVolSig,0.002838782,1.0
x_12QTrendTTMEPS,0.0028371457,2.0
x_IO_BreadthStabBY,0.0028366367,1.0
x_IndRel_AccrualRatioCF,0.0028156866,4.0
x_BP,0.0028102477,5.0
x_IndRel_EBITDAP,0.0028006607,5.0
x_AdjChgEPStoSales,0.00275378,4.0
x_IndRel_EPSSurpC,0.0027340504,3.0
x_RelPrStr_12M,0.002673307,1.0
x_ConsQPosChgTTMEPS,0.0026263893,2.0
x_CQDOHtoSales,0.0025761854,2.0
x_Chg1YAmihud,0.00255547,8.0
x_IndRel_AdjAccruals,0.002527701,4.0
x_52WSlope,0.0025103413,1.0
x_YoYChgDA,0.0024853486,8.0
x_IndRel_AccrualRatioBS,0.0024593635,4.0
x_IndRel_FwdFCFPC,0.0024303833,5.0
x_IndRel_ShareChg,0.0024160258,6.0
x_AssetTurn_2,0.0023612073,4.0
x_IndRel_DepToCapex,0.0022491522,4.0
x_CFAst,0.0021515372,4.0
x_SEV,0.0021314058,5.0
x_CQDRItoSales,0.0020288494,2.0
x_ChgATO_2,0.0019210891,2.0
x_IO_TO,0.0019000821,1.0
x_ROEStab,0.0018050137,2.0
x_calendarquarter,0.0014359376,
x_BVEV,0.0014008244,5.0
x_FCFP,0.0010612096,5.0
x_60MAVGTTMROE,0.0009642886,6.0
x_60MAVGTTMROA,0.00084074005,6.0
