feature,importance,feature_category
x_24MResRtnVar,0.004820754,1.0
x_90DCV,0.0048050876,8.0
x_DebtChg1Y,0.0047971844,6.0
x_DepToCapex,0.004769152,4.0
x_IndRel_RONA,0.0047408957,5.0
x_ConsQPosChginTTMCF,0.0047277375,2.0
x_IndRel_FCFEV,0.004685492,5.0
x_PA52WL20DLag,0.004673535,1.0
x_IndRel_DebtChg1Y,0.0046640323,6.0
x_IndRel_Chg1YOPM,0.0046603503,2.0
x_EBITEstDisp,0.0046348628,3.0
x_EPSNumRevFY1C,0.0046258657,3.0
x_AstAdjChg3YEPS,0.0046239123,2.0
x_IndRel_ROE,0.0046078293,6.0
x_IndRel_BP,0.004564318,5.0
x_PSlopeSERR_26W,0.0045559295,1.0
x_IndRel_CFP,0.00451754,5.0
x_IndRel_DivP,0.004502389,5.0
x_CFEV,0.0044968193,5.0
x_IndRel_SUEC,0.0044919127,3.0
x_AstAdjChg1YCF,0.004486633,2.0
x_BP,0.0044849156,5.0
x_IndRel_CashEV,0.0044789943,5.0
x_130DMinRtn,0.004470364,8.0
x_IndRel_PM9M,0.004420761,1.0
x_Chg1YTurnover,0.0044038133,1.0
x_MaxRetPayoff,0.0044019264,1.0
x_BuyToSellRecLess3MEMA,0.0044013355,3.0
x_IndRel_PM12M1M,0.004388708,1.0
x_Chg1YAmihud,0.004377322,8.0
x_4To52WPrcOsc,0.0043673287,1.0
x_EPSToOCFChg,0.004359524,4.0
x_STO,0.004346306,1.0
x_RecTurn,0.004321107,6.0
x_AnnVol1M,0.004299667,8.0
x_LTDA,0.004286176,6.0
x_EPSEstDispFY1C,0.004245647,3.0
x_Chg4QSalesTrend,0.0042429543,2.0
x_IndRel_SolvencyRatio,0.004239323,5.0
x_IndRel_CapExToAst,0.0042361333,6.0
x_SharpeRatio,0.0042271907,1.0
x_IndRel_PM5D,0.0041972515,1.0
x_AdjEBITDAEV,0.0041842624,5.0
x_IO_Concentration,0.0041706343,1.0
x_IndRel_LTDA,0.0041572344,6.0
x_IndRel_CashAst,0.004114156,5.0
x_PM9M,0.004107754,1.0
x_LogAssets,0.0041060247,7.0
x_IndRel_RecTurn,0.0040959027,6.0
x_REToAst_2,0.0040829424,4.0
x_MVEToTL,0.004080536,6.0
x_StdErr180D,0.004062508,1.0
x_PAdjChg1YOCF,0.004060115,2.0
x_PTIToNOA,0.0040514343,4.0
x_IndRel_EPSEstDispFY1C,0.00405006,3.0
x_IO_ChgofIO_AM,0.004029947,1.0
x_CFAst,0.004024151,4.0
x_YoYChgDA,0.004021441,8.0
x_RskAdjRS,0.0040199086,1.0
x_AdjChgEPStoSales,0.0040154275,4.0
x_IndRel_AccrualRatioBS,0.004015315,4.0
x_Chg1YLTDA,0.00400545,2.0
x_IO_ChgofNumBY,0.0039857407,1.0
x_PM1M,0.0039777025,1.0
x_AdjRevMagC,0.0039721737,3.0
x_IndRel_CFROIC,0.00397056,6.0
x_CashP,0.003968767,5.0
x_IndRel_WCAccruals,0.003965944,4.0
x_IO_InvDuration,0.0039556357,1.0
x_IndRel_OCFEV,0.0039418587,5.0
x_IO_BreadthStabHD,0.003939645,1.0
x_IndRel_InvToAst,0.0039356016,4.0
x_52WSlope,0.0039335713,1.0
x_InvToAst,0.0039298036,4.0
x_AdjAccruals,0.0039180117,4.0
x_IndRel_PM1M,0.003915601,1.0
x_HL1M,0.0039143916,1.0
x_IndRel_PAdjChg1YEPS,0.003907216,2.0
x_6MChgTgtPrc,0.0039027126,3.0
x_SalesToInvCap,0.003902601,4.0
x_CashBurn,0.003900723,4.0
x_Chg3YOPM,0.0038960446,2.0
x_WCAccruals,0.0038955465,4.0
x_Alpha12M6MPChg,0.0038675033,1.0
x_IndRel_ROIC,0.0038661542,6.0
x_AdjFwdFCFPC,0.003789007,5.0
x_IndRel_NCAP,0.0037636631,5.0
x_AdjEPSNumRevFY1C,0.00373701,3.0
x_CQDRItoSales,0.0037263115,2.0
x_Alpha36M6MPChg,0.0037124155,1.0
x_AdjRev3MFY1C,0.00364206,3.0
x_IO_StabofChgHD,0.0036404599,1.0
x_InvToAstChg1Y,0.0036203815,4.0
x_RelPrStr_12M,0.0036116748,1.0
x_IO_NAT,0.0035952444,1.0
x_IndRel_CashCycle,0.0035931545,4.0
x_IndRel_Chg1YOCF,0.0035814352,2.0
x_Alpha60M,0.003567974,1.0
x_EBITDAEV,0.0035553784,5.0
x_AdjAstAdjChg1YFCF,0.003520417,2.0
x_PrcTo52WH,0.0035197204,1.0
x_ShareChg,0.0034985554,6.0
x_AstAdjChg1YOCF,0.0034742965,2.0
x_Rev3MFY2C,0.00345843,3.0
x_AnnVol12M,0.0034449657,8.0
x_ChgSalestoChgEPS,0.0034410942,4.0
x_6MAvgChg1MRecC,0.0033913176,3.0
x_IndRel_EBITDAEV,0.0033884062,5.0
x_AdjEPSNumRevFY2C,0.003386624,3.0
x_IndRel_MaxRetPayoff,0.0033860884,1.0
x_IndRel_ShortIntTrdVol,0.0033401567,1.0
x_Alpha18M6MPChg,0.003338309,1.0
x_IndRel_OEP,0.0033274705,5.0
x_CVVolPrc20D,0.003313761,1.0
x_CVVolPrc60D,0.0033024151,1.0
x_IndRel_DA,0.0033005583,6.0
x_PAdjChg3YEPS,0.0032880248,2.0
x_EPSStab,0.0032845172,2.0
x_IO_ChgofIO_HF,0.0032648735,1.0
x_IndRel_FCFEqt,0.0032514033,5.0
x_5DVolSig,0.0032105062,1.0
x_IndRel_TobinQ,0.003197661,6.0
x_5DMoneyFlowVol,0.0031956162,1.0
x_CQPTTMCFtoSales,0.0031645207,2.0
x_ShortIntRatio,0.0031616446,1.0
x_14DayRSI,0.003153363,1.0
x_ROE,0.0031530242,6.0
x_PM5D,0.0031487427,1.0
x_IO_Level,0.003126405,1.0
x_Beta60M,0.0031018134,8.0
x_IO_Level_AM,0.0030971738,1.0
x_CQDOHtoSales,0.003096926,2.0
x_IndRel_LTDE,0.0030817215,6.0
x_EPSEstDispFY2C,0.003068056,3.0
x_ChgATO_2,0.0030031507,2.0
x_CFP,0.0029971837,5.0
x_IndRel_PM6M,0.0029514192,1.0
x_IndRel_DepToCapex,0.002943205,4.0
x_IndRel_FwdFCFPC,0.0028425117,5.0
x_CVVolPrc30D,0.002828519,1.0
x_IndRel_EPSSurpC,0.0027955386,3.0
x_SalesToEPSChg,0.0027933375,4.0
x_OCFAst_2,0.0027918417,4.0
x_CFIC,0.0027840387,4.0
x_AssetTurn_2,0.0027205336,4.0
x_IO_BreadthStabBY,0.0027072318,1.0
x_IndRel_EPSToSalesChg1Y,0.002657564,4.0
x_IndRel_AdjAccruals,0.002650159,4.0
x_PAdjChg1YEPS,0.0025641045,2.0
x_IndRel_FwdEPC,0.0023022313,5.0
x_IndRel_AccrualRatioCF,0.0022334282,4.0
x_LogUnadjPrice,0.0021106554,1.0
x_ROEStab,0.0020777062,2.0
x_IO_TO,0.0020709713,1.0
x_SEV,0.0019988632,5.0
x_FCFP,0.0012784783,5.0
x_BVEV,0.0012189359,5.0
x_60MAVGTTMROE,0.000768351,6.0
x_60MAVGTTMROA,0.0005012828,6.0
