feature,importance,feature_category
x_IndRel_DivP,0.007288797463510996,5.0
x_BVEV,-0.006575851204258161,5.0
x_Rev3MFY2C,0.0065692771164883885,3.0
x_IndRel_MaxRetPayoff,-0.006442816670778189,1.0
x_SalesToInvCap,-0.006228520278090196,4.0
x_Alpha36M6MPChg,-0.006203727427127407,1.0
x_SEV,-0.005702173601206572,5.0
x_SalesToEPSChg,-0.005568279379428397,4.0
x_RevMagFY1C,0.005539561126057644,3.0
x_CashEV,0.005343020284801442,5.0
x_IndRel_FCFP,-0.005150078238873227,5.0
x_IO_Concentration,0.004934216724231278,1.0
x_Chg1YROA,0.004824947978981573,2.0
x_IndRel_ShareChg,0.004443026324125667,6.0
x_IndRel_Chg1YOPM,0.004394748775965265,2.0
x_12QTrendTTMEPS,-0.004253285797279208,2.0
x_IndRel_PM9M,0.004174758709861497,1.0
x_CapAcqRatio,0.004168871281020074,6.0
x_IndRel_OEA,0.003424916949929587,4.0
x_PAdjChg1YOCF,0.003377415252868799,2.0
x_CashBurn,-0.0031671043328080173,4.0
x_IndRel_SEV,-0.0030057220813344073,5.0
x_Chg3YOPM,0.0029023396813204886,2.0
x_PAdjChg3YEPS,0.0027650326492804616,2.0
x_MVEToTL,-0.0027291197191658427,6.0
x_6MChgTgtPrcGapEMA,0.002597762380593068,3.0
x_IndRel_FwdEPC,-0.0025779139453697775,5.0
x_IO_InvDuration,0.0022716541891504806,1.0
x_ChgSalestoChgEPS,-0.0021900528485891513,4.0
x_EPSEstDispFY2C,0.002077434478390039,3.0
x_IndRel_GPMargin,0.0018201682436397588,4.0
x_IndRel_OCFEV,0.0017091662364278589,5.0
x_Chg1YOCF,-0.00165844098523319,2.0
x_CFEV,0.0015725141003937878,5.0
x_IndRel_AccrualRatioCF,0.0015401181536783915,4.0
x_IndRel_RONA,-0.0013311078816042573,5.0
x_IndRel_PTMargin,-0.001152486442458167,6.0
x_IndRel_LTDE,0.0009899545154237474,6.0
x_6MChgTgtPrc,-0.00022656678237934614,3.0
x_DepToCapex,0.00021535158143048917,4.0
x_Alpha18M6MPChg,-0.00018422101408074136,1.0
x_AdjEBITDAEV,4.3747164229807494e-05,5.0
