feature,importance_mean,importance_std
x_PrcTo52WH,0.0029400433,9.8070246e-05
x_AnnVol1M,0.0029262644,0.00022959278
x_ShareChg,0.0029148185,7.322256e-05
x_IndRel_MaxRetPayoff,0.0029015103,0.00036968978
x_CVVolPrc60D,0.002889908,0.0004451325
x_IndRel_InvToAsset,0.0028653524,9.113224e-05
x_AstAdjChg3YEPS,0.0028623722,0.00038741902
x_IndRel_ShortIntTrdVol,0.0028361795,0.00025506888
x_5DMoneyFlowVol,0.002834593,0.00015072175
x_WCAccruals,0.0028305429,0.00011122646
x_InvToAsset,0.0027679645,0.000118897064
x_HL1M,0.0027641421,0.00065536716
x_AdjAstAdjChg1YFCF,0.0027626175,4.483096e-05
x_Chg1YAmihud,0.002728941,0.00045273232
x_5DVolSig,0.002727106,0.00077614654
x_6MAvgChg1MRecC,0.002723705,0.00061796955
x_IO_BreadthStabHD,0.002673253,0.0005774483
x_IndRel_InvToAst,0.002667004,6.564893e-05
x_IndRel_DebtChg1Y,0.0026257918,0.00012949482
x_Alpha12M6MPChg,0.0026172574,4.471466e-05
x_IndRel_PM5D,0.002568963,0.00022605539
x_AdjEBITDAEV,0.0025614211,0.00050395087
x_AssetTurn_2,0.002551536,0.00028924493
x_YoYChgDA,0.0025200315,0.00033451174
x_CVVolPrc20D,0.0024726512,9.817502e-05
x_IndRel_CashCycle,0.0024225502,0.00023013784
x_REToAst_2,0.002408953,0.00027909805
x_LogUnadjPrice,0.0023950445,0.0004136993
x_CashCycle,0.002378712,0.0006973741
x_IndRel_AccrualRatioBS,0.0023344748,4.469091e-05
x_ChgATO_2,0.0022431677,0.00043263688
x_6MChgTgtPrcGap,0.0022025483,7.8580575e-05
x_IndRel_DepToCapex,0.0021887133,0.0007682225
x_PSlopeSERR_26W,0.002155229,7.6608616e-05
x_IndRel_PAdjChg1YSales,0.0020290923,7.6066644e-05
x_FCFP,0.0018756869,0.00044802757
x_IO_TO,0.0017301978,8.206803e-05
x_ROEStab,0.0014609568,6.0473685e-05
x_calendarquarter,0.0012941606,0.00022829277
x_BVEV,0.0011101224,0.000121294404
x_60MAVGTTMROE,0.0010930852,0.0003020958
x_60MAVGTTMROA,0.0006375975,5.8126432e-05
