feature,importance,feature_category
x_PAdjChg1YEPS,0.00802843505271466,2.0
x_Chg1YOCF,-0.007965884789578714,2.0
x_IO_StabofChgHD,0.007641185222995034,1.0
x_CashAdjEV,-0.007627699219725337,5.0
x_IndRel_DebtChg1Y,0.007346885603864789,6.0
x_EBITEstDisp,0.007259674721070903,3.0
x_BVEV,-0.0066667078669714885,5.0
x_FCFP,-0.006294369548191542,5.0
x_IndRel_FCFEV,-0.005953865558716166,5.0
x_Alpha12M6MPChg,-0.005281891856165899,1.0
x_14DayRSI,0.005057069899004164,1.0
x_AdjRevMagC,-0.004437828619923602,3.0
x_6MChgTgtPrcGapEMA,-0.004405493636005353,3.0
x_IndRel_CFROIC,-0.004378372017493356,6.0
x_IndRel_DivP,-0.0034744572256211886,5.0
x_BP,0.003223904885451351,5.0
x_CashCycle,0.0027872283613896622,4.0
x_PrcTo260DL,-0.0027510609195513028,1.0
x_SalesToInvCap,0.0024537877704063037,4.0
x_EPSToOCFChg,-0.002400233829387293,4.0
x_ShareChg,0.00198967449178899,6.0
x_IndRel_CashCycle,-0.001986384343811362,4.0
x_PAdjChg3YSales,-0.00190246194760485,2.0
x_AstAdjChg1YOCF,0.0016579685084808886,2.0
x_CashEV,0.000938358846285355,5.0
x_PAdjChg1YOCF,-0.0009182321003931675,2.0
x_PTIToNOA,-0.0008760180699654077,4.0
x_IO_ChgofNumBY,-0.0007330074497857129,1.0
x_LTDA,-0.0004141553528778305,6.0
x_ChgSalestoChgEPS,0.00033929147027605966,4.0
