feature,importance,feature_category
x_IndRel_OCFEV,59,5.0
x_IndRel_RONA,59,5.0
x_DebtChg1Y,59,6.0
x_IndRel_SP,59,5.0
x_InvToAst,58,4.0
x_PSlopeSERR_26W,58,1.0
x_AstGrwth,58,6.0
x_IndRel_PAdjChg1YEPS,58,2.0
x_IndRel_PTIP,58,5.0
x_MVEToTL,58,6.0
x_IndRel_BP,57,5.0
x_AstAdjChg1YOCF,57,2.0
x_InvToAstChg1Y,57,4.0
x_Chg1YLTDA,57,2.0
x_IndRel_FCFEV,56,5.0
x_AnnVol12M,56,8.0
x_IO_BreadthStabHD,56,1.0
x_PM9M,56,1.0
x_IndRel_PM5D,56,1.0
x_IndRel_LTDA,56,6.0
x_ROA_2,56,6.0
x_ShareChg,55,6.0
x_IndRel_CashAst,55,5.0
x_IndRel_EP,54,5.0
x_IndRel_EPSSurpC,54,3.0
x_IndRel_PM12M1M,54,1.0
x_IndRel_DivP,54,5.0
x_GPMargin,54,4.0
x_24MResRtnVar,54,1.0
x_ROEStab,53,2.0
x_PA52WL20DLag,53,1.0
x_FCFEqt,53,5.0
x_AstAdjChg3YEPS,53,2.0
x_52WSlope,52,1.0
x_BVEV,52,5.0
x_ChgSalestoChgEPS,52,4.0
x_EPSToOCFChg,52,4.0
x_EBITDAEV,52,5.0
x_IndRel_PAdjChg1YSales,52,2.0
x_IndRel_SolvencyRatio,51,5.0
x_AdjEBITP,51,5.0
x_Chg1YOCF,51,2.0
x_IndRel_CFP,51,5.0
x_FCFP,51,5.0
x_IndRel_MaxRetPayoff,51,1.0
x_IndRel_CFEV,51,5.0
x_60MAVGTTMROA,50,6.0
x_AccrualRatioCF,50,4.0
x_IndRel_OCFP,50,5.0
x_IndRel_PM6M,49,1.0
x_AdjSTO_6M,49,1.0
x_IndRel_EPSToSalesChg1Y,49,4.0
x_HL52W,48,1.0
x_IndRel_FCFEqt,48,5.0
x_IndRel_AstP,48,5.0
x_EBITMargin,48,4.0
x_SalesToInvCap,47,4.0
x_HL1M,47,1.0
x_CFIC,47,4.0
x_IndRel_TobinQ,47,6.0
x_IndRel_DebtChg1Y,47,6.0
x_CFAst,46,4.0
x_IndRel_CashP,46,5.0
x_PrcTo52WH,46,1.0
x_CapAcqRatio,45,6.0
x_IndRel_TotalAccruals,45,4.0
x_IndRel_DA,44,6.0
x_FL,44,6.0
x_PM6M,44,1.0
x_PAdjChg1YOCF,44,2.0
x_IndRel_WCAccruals,44,4.0
x_AdjEPSNumRevFY2C,44,3.0
x_IndRel_FwdEPC,43,5.0
x_ConsQPosChgTTMEPS,43,2.0
x_IndRel_PM1M,42,1.0
x_IndRel_FCFP,42,5.0
x_IndRel_PM9M,42,1.0
x_PAdjChg3YEPS,41,2.0
x_4To52WPrcOsc,41,1.0
x_RecTurn,41,6.0
x_IndRel_OEA,40,4.0
x_IndRel_AssetTurn,40,4.0
x_CashAdjEV,40,5.0
x_CQPTTMCFtoSales,39,2.0
x_CashP,39,5.0
x_PAdjChg1YEPS,38,2.0
x_DivP,37,5.0
x_IndRel_OEP,37,5.0
x_ETO,36,4.0
x_ROE,36,6.0
x_AdjRev3MFY1C,36,3.0
x_52WVPT20DLag,36,1.0
x_CapExToAst,36,6.0
x_InvToAsset,35,4.0
x_IndRel_EBITDAP,35,5.0
x_Rev3MFY2C,35,3.0
x_DivToCF,35,5.0
x_CQDOHtoSales,34,2.0
x_STO,33,1.0
x_AdjChgEPStoSales,33,4.0
x_CQDRItoSales,30,2.0
x_AstAdjChg1YCF,29,2.0
x_PTIToNOA,27,4.0
x_AdjEBITDAEV,25,5.0
x_calendarquarter,24,
x_ConsQPosChginTTMCF,24,2.0
x_CashEV,22,5.0
x_AssetTurn_2,22,4.0
