feature,importance,feature_category
x_IndRel_OEA,0.09743320526915861,4.0
x_IndRel_InvToAsset,0.09687449251437043,4.0
x_CQPTTMCFtoSales,0.08202614300130015,2.0
x_CFAst,0.07895238449657528,4.0
x_CQDOHtoSales,0.07295302307405961,2.0
x_6MChgTgtPrcGapEMA,0.07142147630927215,3.0
x_IndRel_FCFEV,0.068074119976897,5.0
x_IndRel_FCFEqt,0.051394943123202454,5.0
x_IndRel_MaxRetPayoff,0.04330872147171497,1.0
x_CQDRItoSales,0.03799075642680772,2.0
x_IndRel_PM9M,0.03686063156082539,1.0
x_ConsQPosChginTTMCF,0.011358838007302365,2.0
x_IndRel_EPSToSalesChg1Y,0.0,4.0
