feature,importance,feature_category
x_EBITDAEV,-0.13268174031986465,5.0
x_5DMoneyFlowVol,-0.13256779685570322,1.0
x_IndRel_PM9M,0.13063775901327193,1.0
x_IndRel_FwdEPC,-0.12977393483189587,5.0
x_StdErr180D,0.12947828692850932,1.0
x_6MChgTgtPrcGap,0.12852930604799273,3.0
x_PrcTo52WH,-0.1274512350275943,1.0
x_BP,0.12565647865767693,5.0
x_RevEstDisp,-0.1254744471007608,3.0
x_IndRel_PM1M,-0.1242016743799088,1.0
x_ROEStab,0.12395071987129817,2.0
x_IndRel_AccrualRatioBS,-0.12335645807674414,4.0
x_AdjRev3MFY1C,-0.1213246932134974,3.0
x_IndRel_ShareChg,0.11716735135350288,6.0
x_6MAvgChg1MRecC,-0.11689658595232881,3.0
x_LogUnadjPrice,0.11435850138047886,1.0
x_PrcTo260DL,0.11286992933218294,1.0
x_EPSStab,0.10981003146302334,2.0
x_IO_Foreign,0.10929027791486536,1.0
x_Chg1YTurnover,0.10493754364534794,1.0
x_GPMargin,0.1044032267747278,4.0
x_InvToAstChg1Y,0.10404255763609088,4.0
x_InvToAsset,-0.1032970766552976,4.0
x_6MChgTgtPrc,-0.10188198508803421,3.0
x_IndRel_DivP,-0.10170257268952265,5.0
x_IndRel_OCFEV,0.09967417595574438,5.0
x_ROA_2,-0.09950890835904153,6.0
x_IndRel_EPSEstDispFY1C,-0.09720469654860206,3.0
x_AccrualRatioCF,0.09638274491546314,4.0
x_IndRel_OEA,-0.09621761970582848,4.0
x_IndRel_CashAst,0.09513408049769402,5.0
x_CashAdjEV,-0.09510260449978884,5.0
x_AdjAstAdjChg1YFCF,-0.0938137243647003,2.0
x_IndRel_InvToAsset,0.0930519921268274,4.0
x_DivP,0.0918680015275924,5.0
x_5DVolSig,-0.09127933728929821,1.0
x_AssetTurn_2,-0.09112456948973974,4.0
x_ChgATO_2,0.09108881701159662,2.0
x_CFIC,0.08996775835391159,4.0
x_CVVolPrc60D,0.08986390762661495,1.0
x_CQPTTMCFtoSales,0.08832717120909828,2.0
x_Adj50DVolSig,0.08763920108549744,8.0
x_SharpeRatio,0.0860898713389273,1.0
x_PAdjChg1YEPS,-0.08580313192092352,2.0
x_DivToCF,-0.08551496720013001,5.0
x_AstGrwth,0.08447170607610205,6.0
x_HL52W,-0.08327090085502821,1.0
x_EPSToOCFChg,0.0825798941262245,4.0
x_IndRel_DA,0.0805997840114377,6.0
x_IndRel_Chg1YOCF,0.07924284306087027,2.0
x_ETO,-0.07689467912864337,4.0
x_PM1M,-0.07664745782680754,1.0
x_IndRel_CashEV,-0.07646095363791687,5.0
x_WCAccruals,0.07578746340918506,4.0
x_IndRel_CFEV,-0.07526686666266542,5.0
x_Alpha18M6MPChg,0.07270437069511083,1.0
x_calendarquarter,0.07120149228754306,
x_Beta60M,0.07091602968343366,8.0
x_BuyToSellRecLess3MEMA,0.06872692686329565,3.0
x_LTDA,-0.06798006450328845,6.0
x_CFEV,0.06744155981297445,5.0
x_IndRel_CFROIC,-0.06700252185972122,6.0
x_PAdjChg3YEPS,0.06646798121940352,2.0
x_Chg4QSalesTrend,0.06413107368372006,2.0
x_IndRel_LTDA,-0.06203649734555984,6.0
x_HL1M,-0.06132568652550856,1.0
x_RelPrStr_12M,-0.05805280458907574,1.0
x_IO_Concentration,-0.057053562990041586,1.0
x_130DMinRtn,-0.05662739537916549,8.0
x_CQDRItoSales,0.05551921462610151,2.0
x_IndRel_SEV,0.055065660374617194,5.0
x_IndRel_RecTurn,0.05423952669189296,6.0
x_RONA,0.05398754163078217,5.0
x_Rev3MFY2C,0.05227234432295553,3.0
x_IndRel_CFP,-0.05199448561285225,5.0
x_TobinQ,-0.051278353112685804,6.0
x_FCFEqt,0.05106072428632589,5.0
x_IndRel_DepToCapex,0.05092926939961596,4.0
x_CVVolPrc20D,-0.0501048360552405,1.0
x_IndRel_FCFP,0.0492229957571888,5.0
x_IndRel_EPSToSalesChg1Y,0.04828611981870942,4.0
x_IndRel_ChgSalesMargin,-0.04742473540464344,4.0
x_IndRel_PM5D,0.047193694766233724,1.0
x_IO_NAT,-0.0452267425932592,1.0
x_IndRel_SolvencyRatio,-0.04397880600925278,5.0
x_YoYChgDA,0.04279257229094238,8.0
x_BVEV,-0.04219077066711077,5.0
x_CQDOHtoSales,0.04189864610933787,2.0
x_IndRel_MaxRetPayoff,-0.041464680806706615,1.0
x_52WVPT20DLag,0.04129149986302939,1.0
x_PM5D,-0.040450358749591304,1.0
x_SalesToInvCap,0.03977927637425726,4.0
x_60MAVGTTMROE,0.03903344152678773,6.0
x_IO_ChgofNumBY,-0.03727424330970039,1.0
x_RskAdjRS,-0.03644740161746758,1.0
x_Alpha12M6MPChg,-0.03643008305385288,1.0
x_IO_Level_AM,0.0359938510727246,1.0
x_IndRel_ROIC,0.03499435042175136,6.0
x_CVVolPrc30D,-0.03494782244179048,1.0
x_60MAVGTTMROA,-0.03411515974576056,6.0
x_IndRel_FwdFCFPC,-0.031569556719338226,5.0
x_IO_StabofChgHD,0.031084344406870728,1.0
x_CashCycle,0.02766328613592275,4.0
x_6MChgTgtPrcGapEMA,-0.026356627231550016,3.0
x_IndRel_AdjAccruals,-0.026292347821031684,4.0
x_ShortIntRatio,-0.02556828889070081,1.0
x_PAdjChg1YOCF,-0.025152928440773232,2.0
x_IO_TO,-0.02476624895706005,1.0
x_IndRel_BP,-0.024159628179074726,5.0
x_Alpha36M6MPChg,0.023718982890017688,1.0
x_LogAssets,0.023715348100633877,7.0
x_MaxRetPayoff,0.023020872470551092,1.0
x_24MResRtnVar,-0.02253498126156856,1.0
x_IndRel_EBITDAP,0.02247341115103982,5.0
x_Chg3YOPM,-0.02230673657096293,2.0
x_AdjEPSNumRevFY1C,0.020633832423070885,3.0
x_LogTTMSales,0.019132146166430854,7.0
x_Chg1YOCF,-0.01874596944496052,2.0
x_Chg1YOPM,0.0187294178606209,2.0
x_PTIToNOA,0.018312371024354814,4.0
x_IO_ChgofIO_HF,-0.018070604318718944,1.0
x_IndRel_WCAccruals,0.016995282617573177,4.0
x_UnexpectedRecChg,-0.01581146657766699,4.0
x_AdjSTO_6M,0.015615374978219196,1.0
x_FL,-0.015462012036463711,6.0
x_IO_ChgofIO_AM,0.013775419853049186,1.0
x_IO_BreadthStabBY,0.013641132651764063,1.0
x_IndRel_ShortIntTrdVol,0.0123786175657991,1.0
x_CapAcqRatio,-0.012296884823940108,6.0
x_ChgSalesMargin,0.012271924760433801,4.0
x_REToAst_2,-0.011319065013643693,4.0
x_DepToCapex,0.010816190872684026,4.0
x_MVEToTL,0.01005963660407353,6.0
x_SalesAcc,0.009949998801318733,2.0
x_IndRel_CashCycle,-0.009370679401355431,4.0
x_PAdjChg1YSales,-0.008856774773585709,2.0
x_PAdjChg3YSales,-0.008135495452655761,2.0
x_IndRel_TobinQ,-0.00753332861360173,6.0
x_SEV,-0.007134675059105482,5.0
x_IndRel_AccrualRatioCF,-0.006894766899356118,4.0
x_DebtChg1Y,-0.00665281872761097,6.0
x_IndRel_Chg1YOPM,-0.006563234844837497,2.0
x_12QTrendTTMEPS,0.00655103888316795,2.0
x_AdjRevMagC,0.0063340508452533984,3.0
x_EBITEstDisp,0.004831929752310993,3.0
x_RecTurn,-0.004659244181078776,6.0
x_IndRel_DebtChg1Y,-0.004429418586311773,6.0
x_52WSlope,0.004176593933969146,1.0
x_IndRel_LTDE,-0.0036582537291207848,6.0
x_SUEC,-0.003405209244932062,3.0
x_IndRel_AssetTurn,-0.002408704828729108,4.0
x_AstAdjChg3YEPS,-0.0011075071578280405,2.0
