feature,importance,feature_category
x_PrcTo260DL,73,1.0
x_DebtChg1Y,73,6.0
x_IndRel_CFEV,73,5.0
x_IndRel_PM9M,73,1.0
x_Beta60M,73,8.0
x_IndRel_DA,73,6.0
x_130DMinRtn,72,8.0
x_IO_Level,72,1.0
x_IndRel_PM6M,72,1.0
x_PA52WL20DLag,72,1.0
x_IndRel_FCFEqt,71,5.0
x_IndRel_DepToCapex,70,4.0
x_BP,70,5.0
x_IndRel_ChgSalesMargin,69,4.0
x_UnexpectedRecChg,69,4.0
x_AdjAccruals,69,4.0
x_IndRel_ROE,69,6.0
x_IndRel_CashEV,69,5.0
x_IO_BreadthStabBY,68,1.0
x_IndRel_TotalAccruals,68,4.0
x_IndRel_LTDA,68,6.0
x_SalesToEPSChg,68,4.0
x_Chg4QSalesTrend,68,2.0
x_PM5D,67,1.0
x_EPSNumRevFY1C,67,3.0
x_IndRel_PAdjChg1YEPS,67,2.0
x_TobinQ,67,6.0
x_RONA,66,5.0
x_ROEStab,66,2.0
x_RecTurn,66,6.0
x_IndRel_CashAst,66,5.0
x_AstAdjChg1YCF,66,2.0
x_IndRel_InvToAst,65,4.0
x_Chg1YLTDA,65,2.0
x_Alpha60M,65,1.0
x_AdjRevMagC,65,3.0
x_IndRel_SolvencyRatio,65,5.0
x_IndRel_AccrualRatioBS,64,4.0
x_IndRel_FwdEPC,64,5.0
x_SharpeRatio,64,1.0
x_IndRel_LTDE,64,6.0
x_IndRel_GPMargin,64,4.0
x_WCAccruals,64,4.0
x_AdjFwdEPC,64,5.0
x_IndRel_ShareChg,64,6.0
x_IndRel_PM12M1M,64,1.0
x_IO_InvDuration,63,1.0
x_AdjFwdFCFPC,63,5.0
x_AdjEBITDAEV,62,5.0
x_IndRel_EBITDAEV,62,5.0
x_REToAst_2,62,4.0
x_IndRel_FCFEV,62,5.0
x_IndRel_CFROIC,61,6.0
x_FCFEqt,61,5.0
x_IndRel_PAdjChg1YSales,60,2.0
x_STO,60,1.0
x_IndRel_AssetTurn,60,4.0
x_IO_Concentration,60,1.0
x_RevMagFY1C,59,3.0
x_IndRel_OEA,59,4.0
x_6MChgTgtPrc,59,3.0
x_IndRel_RecTurn,58,6.0
x_CQDRItoSales,58,2.0
x_DepToCapex,58,4.0
x_AccrualRatioBS,58,4.0
x_PM6M,58,1.0
x_AccrualRatioCF,57,4.0
x_AdjEPSNumRevFY1C,57,3.0
x_GPMargin,57,4.0
x_IndRel_NCAP,56,5.0
x_StdErr180D,56,1.0
x_IndRel_OCFEV,56,5.0
x_PAdjChg3YEPS,56,2.0
x_EBITDAEV,55,5.0
x_IndRel_CapExToAst,55,6.0
x_LogAssets,55,7.0
x_IndRel_AccrualRatioCF,55,4.0
x_AdjAstAdjChg1YFCF,54,2.0
x_PAdjChg1YEPS,54,2.0
x_IndRel_DebtChg1Y,54,6.0
x_PAdjChg3YSales,53,2.0
x_IndRel_OCFP,53,5.0
x_AstAdjChg1YOCF,52,2.0
x_IndRel_WCAccruals,52,4.0
x_CashAst,52,5.0
x_LTDA,52,6.0
x_CashP,52,5.0
x_CFEV,51,5.0
x_FCFP,51,5.0
x_PM9M,51,1.0
x_FL,51,6.0
x_IndRel_SP,50,5.0
x_52WSlope,50,1.0
x_IndRel_ROA,50,6.0
x_IndRel_Chg1YOCF,50,2.0
x_InvToAstChg1Y,49,4.0
x_Chg1YOCF,49,2.0
x_AnnVol12M,48,8.0
x_PTIToNOA,48,4.0
x_60MAVGTTMROA,48,6.0
x_PrcTo52WH,47,1.0
x_IndRel_PTIP,47,5.0
x_SEV,47,5.0
x_CapExToAst,47,6.0
x_IndRel_AstP,47,5.0
x_IndRel_CashCycle,47,4.0
x_MVEToTL,46,6.0
x_PAdjChg1YOCF,46,2.0
x_DivP,46,5.0
x_AdjChgEPStoSales,46,4.0
x_YoYChgDA,46,8.0
x_AdjEBITP,45,5.0
x_PAdjChg1YSales,45,2.0
x_52WVPT20DLag,45,1.0
x_AdjSTO_6M,45,1.0
x_LogTTMSales,45,7.0
x_CFIC,45,4.0
x_IndRel_BP,44,5.0
x_CashAdjEV,44,5.0
x_IndRel_FCFP,44,5.0
x_CQDOHtoSales,43,2.0
x_IndRel_EPSToSalesChg1Y,43,4.0
x_IndRel_MaxRetPayoff,42,1.0
x_ConsQPosChgTTMEPS,42,2.0
x_IndRel_CFP,41,5.0
x_60MAVGTTMROE,41,6.0
x_CapAcqRatio,41,6.0
x_IndRel_TobinQ,40,6.0
x_SalesToInvCap,39,4.0
x_CQPTTMCFtoSales,38,2.0
x_IndRel_OEP,38,5.0
x_IndRel_EBITDAP,38,5.0
x_OCFAst_2,37,4.0
x_Rev3MFY2C,36,3.0
x_AssetTurn_2,36,4.0
x_CashEV,36,5.0
x_EBITMargin,36,4.0
x_InvToAst,32,4.0
x_CFP,32,5.0
x_ETO,32,4.0
x_ROA_2,31,6.0
x_CFAst,31,4.0
x_ROE,31,6.0
x_DivToCF,28,5.0
x_AdjRev3MFY1C,28,3.0
x_IndRel_EP,27,5.0
x_4To52WPrcOsc,25,1.0
x_calendarquarter,23,
x_ConsQPosChginTTMCF,21,2.0
x_HL52W,21,1.0
x_24MResRtnVar,16,1.0
