feature,importance,feature_category
x_IndRel_FCFEV,0.0048364624,5.0
x_CFIC,0.0048254044,4.0
x_ConsQPosChgTTMEPS,0.0047896686,2.0
x_SharpeRatio,0.0047576586,1.0
x_ROE,0.0047563165,6.0
x_IO_ChgofIO_AM,0.004732222,1.0
x_PAdjChg1YOCF,0.004719227,2.0
x_EPSNumRevFY1C,0.0047141095,3.0
x_CashCycle,0.004660346,4.0
x_TobinQ,0.004625802,6.0
x_LogAssets,0.004613077,7.0
x_IndRel_LTDE,0.004601808,6.0
x_RevEstDisp,0.0045761713,3.0
x_IndRel_EBITDAP,0.004544799,5.0
x_AnnVol1M,0.0045238766,8.0
x_IndRel_FCFEqt,0.004521887,5.0
x_IndRel_NCAP,0.00451371,5.0
x_LTDA,0.0045111426,6.0
x_ChgSalesMargin,0.0044860425,4.0
x_IO_StabofChgHD,0.0044833636,1.0
x_AdjAstAdjChg1YFCF,0.0044696038,2.0
x_PAdjChg1YEPS,0.004468994,2.0
x_MVEToTL,0.004383748,6.0
x_Chg4QSalesTrend,0.0043428084,2.0
x_IO_InvDuration,0.004320397,1.0
x_IndRel_CFROIC,0.0043144464,6.0
x_IndRel_DivP,0.004302411,5.0
x_InvToAstChg1Y,0.004297703,4.0
x_6MChgTgtPrc,0.004294574,3.0
x_IndRel_ROA,0.004261776,6.0
x_IndRel_PM9M,0.004260367,1.0
x_6MChgTgtPrcGapEMA,0.004253727,3.0
x_CVVolPrc60D,0.004245697,1.0
x_6MChgTgtPrcGap,0.004233684,3.0
x_STO_6M,0.004231927,1.0
x_STO,0.004221723,1.0
x_IndRel_OCFEV,0.0042209253,5.0
x_PM5D,0.004210639,1.0
x_IndRel_PM1M,0.0041812165,1.0
x_IndRel_SolvencyRatio,0.004167469,5.0
x_IndRel_PM6M,0.0041595562,1.0
x_CapAcqRatio,0.0041331677,6.0
x_CashAdjEV,0.004107275,5.0
x_Rev3MFY2C,0.004106555,3.0
x_ShareChg,0.004093015,6.0
x_Chg1YOPM,0.0040875967,2.0
x_AdjEBITDAEV,0.0040725563,5.0
x_FL,0.004050152,6.0
x_AnnVol12M,0.0040431004,8.0
x_12QTrendTTMEPS,0.0040420983,2.0
x_AdjChgEPStoSales,0.0040339213,4.0
x_RskAdjRS,0.0040323418,1.0
x_IO_BreadthStabBY,0.004023173,1.0
x_Chg3YOPM,0.0040220437,2.0
x_ShortIntRatio,0.0040110117,1.0
x_PM9M,0.0040074238,1.0
x_24MResRtnVar,0.0040071923,1.0
x_Chg1YLTDA,0.004005034,2.0
x_IO_BreadthStabHD,0.0039745155,1.0
x_Chg1YROA,0.003951714,2.0
x_CVVolPrc30D,0.0039514005,1.0
x_IndRel_PAdjChg1YSales,0.0039365115,2.0
x_5DVolSig,0.0039318814,1.0
x_AdjEBITP,0.0039266455,5.0
x_SalesToInvCap,0.003925196,4.0
x_6MAvgChg1MRecC,0.0039242893,3.0
x_ROA_2,0.003907818,6.0
x_IndRel_OEA,0.0039044968,4.0
x_IndRel_InvToAsset,0.0038815634,4.0
x_Alpha36M6MPChg,0.0038806058,1.0
x_EPSStab,0.0038490468,2.0
x_4To52WPrcOsc,0.0038398982,1.0
x_52WSlope,0.003825847,1.0
x_IndRel_EBITDAEV,0.003825509,5.0
x_IndRel_AstP,0.0038095016,5.0
x_Chg1YOCF,0.0037957358,2.0
x_HL52W,0.0037807068,1.0
x_IndRel_BP,0.0037150227,5.0
x_Alpha60M,0.0036647832,1.0
x_IndRel_ROIC,0.00365353,6.0
x_IndRel_FwdFCFPC,0.0036526006,5.0
x_FCFEqt,0.0036477942,5.0
x_ConsQPosChginTTMCF,0.0036112517,2.0
x_EPSToOCFChg,0.0036068987,4.0
x_AstAdjChg1YCF,0.0035546918,2.0
x_AstAdjChg1YOCF,0.0035541684,2.0
x_IndRel_ShortIntTrdVol,0.0035535195,1.0
x_IndRel_ROE,0.0035513774,6.0
x_PA52WL20DLag,0.0035264129,1.0
x_IO_NAT,0.0035091757,1.0
x_IO_ChgofNumBY,0.0035019377,1.0
x_CashAst,0.0034840757,5.0
x_CVVolPrc20D,0.0034779455,1.0
x_CQDRItoSales,0.0034776237,2.0
x_IndRel_RONA,0.003472086,5.0
x_AdjAccruals,0.0034593586,4.0
x_IndRel_CashAst,0.0034591432,5.0
x_SalesToEPSChg,0.0034496274,4.0
x_IndRel_EPSToSalesChg1Y,0.0034389251,4.0
x_IO_Level,0.0034267285,1.0
x_CashBurn,0.0034049288,4.0
x_IndRel_FCFP,0.0033994096,5.0
x_CQDOHtoSales,0.003380259,2.0
x_IO_ChgofIO_HF,0.0033531217,1.0
x_Alpha18M6MPChg,0.0033474846,1.0
x_SalesAcc,0.003341081,2.0
x_IndRel_AssetTurn,0.0033375947,4.0
x_IndRel_PTMargin,0.0033203682,6.0
x_IndRel_WCAccruals,0.0032968565,4.0
x_IndRel_AccrualRatioCF,0.0032936665,4.0
x_IO_Concentration,0.0032887892,1.0
x_BuyToSellRecLess3MEMA,0.0032755006,3.0
x_IndRel_FwdEPC,0.00327171,5.0
x_IndRel_PM12M1M,0.0032608612,1.0
x_Chg1YAmihud,0.0032284993,8.0
x_Chg1YTurnover,0.0032187526,1.0
x_IndRel_CashP,0.0032085634,5.0
x_IndRel_EP,0.003200597,5.0
x_IndRel_TobinQ,0.0031988793,6.0
x_90DCV,0.0031833763,8.0
x_EBITDAEV,0.0031780808,5.0
x_PAdjChg3YSales,0.0031756652,2.0
x_CQPTTMCFtoSales,0.0031398844,2.0
x_IndRel_CashCycle,0.0031349848,4.0
x_StdErr180D,0.0031064101,1.0
x_RecTurn,0.0031007677,6.0
x_IndRel_AdjAccruals,0.0030721836,4.0
x_IndRel_CFEV,0.0030714942,5.0
x_IndRel_MaxRetPayoff,0.0030677258,1.0
x_REToAst_2,0.0030451587,4.0
x_Adj50DVolSig,0.003041922,8.0
x_IndRel_LTDA,0.0030084308,6.0
x_IndRel_SUEC,0.0029907022,3.0
x_IndRel_PAdjChg1YEPS,0.002990611,2.0
x_IndRel_CapExToAst,0.0029784206,6.0
x_IO_Level_AM,0.0029744487,1.0
x_GPMargin,0.0029520732,4.0
x_CFAst,0.0029437828,4.0
x_SEV,0.002918464,5.0
x_IndRel_CashEV,0.002908555,5.0
x_HL1M,0.0028551773,1.0
x_IndRel_SP,0.002817432,5.0
x_IndRel_RecTurn,0.0027810242,6.0
x_CapExToAst,0.002710918,6.0
x_IndRel_DA,0.0026902051,6.0
x_RelPrStr_12M,0.0026864107,1.0
x_RONA,0.0026795133,5.0
x_IndRel_InvToAst,0.0026784248,4.0
x_IndRel_SEV,0.0026607625,5.0
x_5DMoneyFlowVol,0.002632078,1.0
x_Alpha12M6MPChg,0.0026192798,1.0
x_PSlopeSERR_26W,0.0025585042,1.0
x_PTIToNOA,0.0025571662,4.0
x_IndRel_DepToCapex,0.0025160138,4.0
x_IndRel_Chg1YOCF,0.0024336232,2.0
x_OCFAst_2,0.0023430719,4.0
x_IndRel_PM5D,0.0023427585,1.0
x_LogUnadjPrice,0.0022545015,1.0
x_IndRel_DebtChg1Y,0.0022234956,6.0
x_YoYChgDA,0.0021630873,8.0
x_52WVPT20DLag,0.0019478475,1.0
x_IndRel_AccrualRatioBS,0.0019249041,4.0
x_IndRel_CFP,0.0019233377,5.0
x_IO_TO,0.0018490993,1.0
x_BVEV,0.0017614124,5.0
x_calendarquarter,0.0016876574,
x_AdjSTO_6M,0.0016743443,1.0
x_ChgATO_2,0.0015778115,2.0
x_FCFP,0.0015769382,5.0
x_ROEStab,0.0015739923,2.0
x_AssetTurn_2,0.001491576,4.0
x_60MAVGTTMROA,0.00091403775,6.0
x_60MAVGTTMROE,0.00087955745,6.0
