feature,importance,feature_category
x_InvToAst,1.8734956382915922,4.0
x_EBITEstDisp,1.8613195300541887,3.0
x_CashAst,1.833384977141094,5.0
x_IndRel_EBITDAEV,1.7916109195422152,5.0
x_IndRel_OCFEV,1.7606059899253879,5.0
x_IndRel_EPSSurpC,1.7531340625735936,3.0
x_LTDA,-1.737872592443214,6.0
x_LogTTMSales,1.6295373921066982,7.0
x_AdjSTO_6M,1.6271799671709957,1.0
x_YoYChgDA,1.6245400352169668,8.0
x_RONA,-1.5725595562156869,5.0
x_90DCV,1.5249507485941507,8.0
x_RelPrStr_12M,1.494957254226307,1.0
x_RskAdjRS,-1.4930047374782873,1.0
x_WCAccruals,-1.4920077213580782,4.0
x_LogAssets,-1.3961534827540447,7.0
x_Rev3MFY2C,-1.385569155682969,3.0
x_IndRel_RONA,1.357388751535094,5.0
x_HL52W,1.3052104902159485,1.0
x_ShortIntRatio,-1.2836832791572306,1.0
x_PTIToNOA,-1.2726423357515912,4.0
x_IndRel_ROIC,-1.2673478749683227,6.0
x_IndRel_FCFP,1.264093949203243,5.0
x_24MResRtnVar,-1.226422228802952,1.0
x_IndRel_CashP,-1.215124564999769,5.0
x_IndRel_CapExToAst,1.2080810530051167,6.0
x_IndRel_BP,-1.2029956958366057,5.0
x_6MAvgChg1MRecC,-1.199645709737709,3.0
x_TobinQ,-1.1582932067374259,6.0
x_IO_ChgofNumBY,1.1314996130728545,1.0
x_IndRel_InvToAst,-1.118507238195095,4.0
x_PM9M,-1.1135052840178288,1.0
x_CVVolPrc30D,-1.1086072354933378,1.0
x_5DVolSig,1.097805751315363,1.0
x_SalesAcc,-1.0892365774669628,2.0
x_AdjRev3MFY1C,1.0882077536645713,3.0
x_ChgSalesMargin,1.0717830127221077,4.0
x_IndRel_InvToAsset,-1.0638932960186906,4.0
x_IO_BreadthStabHD,1.0519932110083374,1.0
x_IndRel_LTDA,1.041409827669976,6.0
x_IndRel_ROA,1.0081949837324515,6.0
x_IndRel_MaxRetPayoff,-1.0007472291417727,1.0
x_IndRel_SUEC,0.9810418323540322,3.0
x_IndRel_ShareChg,-0.9724986619202198,6.0
x_SUEC,0.9668295444238062,3.0
x_Chg1YLTDA,-0.9476393719084655,2.0
x_FL,-0.9235489915822086,6.0
x_Alpha12M6MPChg,-0.9232864268303764,1.0
x_CQDOHtoSales,0.9079934736043924,2.0
x_PAdjChg3YSales,0.907965000189062,2.0
x_IndRel_FwdFCFPC,0.9078644373773237,5.0
x_OCFAst_2,-0.9035230416345588,4.0
x_AstAdjChg1YOCF,0.902225817215097,2.0
x_IndRel_TobinQ,0.8968621894834712,6.0
x_14DayRSI,0.8662285565848364,1.0
x_PM5D,0.8426101377079096,1.0
x_IndRel_PM1M,0.8240384472217102,1.0
x_IndRel_EPSToSalesChg1Y,-0.8234475301798341,4.0
x_MVEToTL,-0.775146972470214,6.0
x_IndRel_EP,0.7739853385285471,5.0
x_EPSEstDispFY2C,0.7716815436268796,3.0
x_CashAdjEV,-0.7590861106945397,5.0
x_IO_Concentration,0.7555650269165568,1.0
x_IO_ChgofIO_AM,-0.7431835698986191,1.0
x_IndRel_SP,-0.7416293094731259,5.0
x_IndRel_CFEV,-0.736190817880253,5.0
x_12QTrendTTMEPS,0.7336282002959242,2.0
x_PM6M,0.7332978201972224,1.0
x_IndRel_RecTurn,0.722980534405437,6.0
x_Chg3YOPM,0.7197613213584813,2.0
x_60MAVGTTMROE,0.7162279493048318,6.0
x_AstAdjChg1YCF,-0.7021548223154355,2.0
x_InvToAstChg1Y,-0.6910903336839453,4.0
x_DebtChg1Y,-0.6743762118629775,6.0
x_IndRel_PAdjChg1YSales,0.6714269902088645,2.0
x_IndRel_DepToCapex,0.6640169402899312,4.0
x_DivToCF,-0.6634326691027397,5.0
x_IO_NAT,-0.6491208791354719,1.0
x_IndRel_FCFEqt,0.6364656960725483,5.0
x_EPSNumRevFY1C,0.6216844392616778,3.0
x_IndRel_PM12M1M,-0.6215178223905156,1.0
x_AdjEPSNumRevFY1C,0.6143884759011229,3.0
x_CashEV,-0.6097333827155325,5.0
x_IndRel_CFROIC,0.6051662041887269,6.0
x_REToAst_2,-0.6038025562233305,4.0
x_5DMoneyFlowVol,0.6000831193368441,1.0
x_RevEstDisp,0.593602394067247,3.0
x_60MAVGTTMROA,0.5809787793459417,6.0
x_IndRel_PTMargin,0.5722854040715504,6.0
x_Chg1YOCF,-0.5666735716221654,2.0
x_IndRel_ShortIntTrdVol,0.5587902535657889,1.0
x_IndRel_CashEV,0.5570308353406688,5.0
x_ROEStab,-0.5316275612863962,2.0
x_MaxRetPayoff,-0.5135199487139772,1.0
x_IO_ChgofIO_HF,0.5102371800078078,1.0
x_IO_Level_AM,0.5086266036245917,1.0
x_DepToCapex,-0.5011632878526129,4.0
x_IndRel_LTDE,0.48351878322974073,6.0
x_IndRel_DivP,0.48251442232648856,5.0
x_IndRel_EPSEstDispFY1C,0.4773551541044059,3.0
x_InvToAsset,0.47492614282228973,4.0
x_Adj50DVolSig,-0.47113216977620453,8.0
x_Beta60M,-0.46430786332524576,8.0
x_52WVPT20DLag,-0.4636164770707154,1.0
x_IndRel_DebtChg1Y,-0.46084548707413475,6.0
x_ChgSalestoChgEPS,0.4550093619174582,4.0
x_IO_StabofChgHD,-0.4512615286897912,1.0
x_CashCycle,-0.4488852243487145,4.0
x_IO_BreadthStabBY,-0.44619359180537543,1.0
x_IndRel_FwdEPC,-0.4437501114779421,5.0
x_EPSToOCFChg,0.4342402171479698,4.0
x_IndRel_AssetTurn,-0.4302498817048104,4.0
x_IndRel_DA,0.40626387344673276,6.0
x_Chg4QSalesTrend,-0.3984109399264284,2.0
x_RecTurn,-0.39209659046691314,6.0
x_IndRel_FCFEV,-0.3890900551825922,5.0
x_IndRel_WCAccruals,0.3773513960675956,4.0
x_AdjEBITDAEV,0.37035986654593955,5.0
x_IndRel_CashAst,-0.36129777220119763,5.0
x_PSlopeSERR_26W,0.35607505341318735,1.0
x_IO_TO,-0.34532339287280434,1.0
x_AccrualRatioCF,-0.33010980140525925,4.0
x_AstAdjChg3YEPS,0.32679532600332095,2.0
x_STO_6M,0.325738205888193,1.0
x_EPSStab,0.3232822510179574,2.0
x_IndRel_SEV,0.32216460036790195,5.0
x_CashBurn,0.29816294396412957,4.0
x_IndRel_AstP,-0.28782587463166465,5.0
x_AdjAstAdjChg1YFCF,-0.2872849110826792,2.0
x_IndRel_CashCycle,-0.28445134808542605,4.0
x_AnnVol12M,0.27836619922373984,8.0
x_IndRel_PAdjChg1YEPS,-0.27548074193374106,2.0
x_IndRel_GPMargin,0.25842672001732936,4.0
x_LogUnadjPrice,-0.24818918183019223,1.0
x_6MChgTgtPrcGapEMA,-0.2436962827609932,3.0
x_IndRel_ChgSalesMargin,-0.23869557188683288,4.0
x_CQDRItoSales,0.21700621833710798,2.0
x_IndRel_PM5D,-0.21640160472796488,1.0
x_Chg1YAmihud,0.21596469076024505,8.0
x_BVEV,0.21120483602231177,5.0
x_CashP,-0.20864394902787353,5.0
x_AdjAccruals,-0.20844258234699709,4.0
x_BuyToSellRecLess3MEMA,0.19911027620492128,3.0
x_IndRel_NCAP,-0.19838009353231456,5.0
x_IndRel_PTIP,0.19604302659689665,5.0
x_6MChgTgtPrc,0.19510010973598924,3.0
x_IndRel_SolvencyRatio,-0.1901545304019141,5.0
x_CQPTTMCFtoSales,-0.18721554611661162,2.0
x_IndRel_Chg1YOCF,0.18430806623342066,2.0
x_IndRel_TotalAccruals,-0.18349526633006263,4.0
x_IndRel_AccrualRatioCF,0.176337368427385,4.0
x_SEV,0.17367910334452508,5.0
x_CVVolPrc20D,-0.173318923980176,1.0
x_IO_Foreign,-0.1469763759295688,1.0
x_IndRel_AccrualRatioBS,-0.14254847406007887,4.0
x_UnexpectedRecChg,-0.14096443629721733,4.0
x_CVVolPrc60D,0.1349941803881336,1.0
x_6MChgTgtPrcGap,0.13405593912469627,3.0
x_IndRel_AdjAccruals,-0.1328838495176563,4.0
x_AccrualRatioBS,0.1303357652339514,4.0
x_PM1M,-0.12865529680076548,1.0
x_Alpha60M,-0.12775230174932517,1.0
x_Chg1YTurnover,-0.12485664713575773,1.0
x_Alpha36M6MPChg,0.12101731320255382,1.0
x_130DMinRtn,-0.11731113841311469,8.0
x_HL1M,-0.11669125379047784,1.0
x_IndRel_PM6M,0.10746220590867495,1.0
x_ConsQPosChginTTMCF,-0.08903777393507184,2.0
x_IndRel_PM9M,-0.07196219815807581,1.0
x_STO,0.06943819247289618,1.0
x_Chg1YROA,0.05728470727163426,2.0
x_DivP,-0.05617360219725498,5.0
x_IndRel_ROE,-0.05434429452325418,6.0
x_52WSlope,0.052715659339170884,1.0
x_AdjEPSNumRevFY2C,0.052642496945352946,3.0
x_SharpeRatio,0.05029108343603994,1.0
x_CapAcqRatio,0.04997369760953063,6.0
x_StdErr180D,-0.036663100060907894,1.0
x_AstGrwth,0.0257990992373891,6.0
x_IO_InvDuration,-0.015910223849285643,1.0
x_Alpha18M6MPChg,0.005065379784663371,1.0
x_IO_Level,-0.002279641904010532,1.0
