feature,importance_mean,importance_std
x_IO_Level,63.0,1.0
x_PA52WL20DLag,61.5,2.5
x_60MAVGTTMROE,61.5,1.5
x_AdjAccruals,61.0,25.0
x_IndRel_FCFEV,60.5,15.5
x_IndRel_WCAccruals,60.0,2.0
x_IndRel_FwdEPC,59.5,3.5
x_CFP,59.5,13.5
x_TobinQ,59.0,8.0
x_IndRel_CashCycle,58.5,5.5
x_OCFAst_2,58.5,5.5
x_RONA,58.5,1.5
x_IndRel_InvToAst,58.0,9.0
x_PM9M,58.0,3.0
x_Chg1YOCF,57.5,11.5
x_IndRel_InvToAsset,57.5,4.5
x_AdjEPSNumRevFY1C,57.5,11.5
x_90DCV,57.5,3.5
x_AdjChgEPStoSales,56.0,12.0
x_4To52WPrcOsc,56.0,18.0
x_PM6M,56.0,4.0
x_InvToAstChg1Y,56.0,11.0
x_AdjEBITP,55.0,0.0
x_EBITMargin,55.0,7.0
x_LogAssets,55.0,10.0
x_AstAdjChg1YCF,53.5,5.5
x_Alpha60M,53.0,3.0
x_ConsQPosChgTTMEPS,52.5,8.5
x_WCAccruals,52.0,10.0
x_IndRel_FwdFCFPC,52.0,1.0
x_IndRel_CashAst,51.5,8.5
x_ETO,51.0,4.0
x_EBITDAEV,51.0,16.0
x_IndRel_AstP,50.5,14.5
x_AdjEPSNumRevFY2C,50.5,24.5
x_IndRel_AccrualRatioCF,50.5,10.5
x_IndRel_OCFEV,50.5,15.5
x_IndRel_TotalAccruals,50.0,9.0
x_IndRel_EPSToSalesChg1Y,50.0,11.0
x_SEV,50.0,2.0
x_AstAdjChg1YOCF,49.5,2.5
x_HL52W,49.5,10.5
x_IndRel_EBITDAEV,49.5,15.5
x_IndRel_FCFEqt,49.0,2.0
x_LogTTMSales,49.0,2.0
x_IndRel_SolvencyRatio,48.5,1.5
x_IndRel_AccrualRatioBS,48.0,11.0
x_FCFEqt,47.5,0.5
x_IndRel_DebtChg1Y,47.5,5.5
x_IndRel_ShareChg,47.5,0.5
x_RecTurn,47.0,3.0
x_BP,47.0,10.0
x_ROE,46.5,5.5
x_PTIToNOA,46.5,3.5
x_IndRel_MaxRetPayoff,46.0,9.0
x_DebtChg1Y,46.0,6.0
x_PrcTo260DL,46.0,0.0
x_ROA_2,45.5,4.5
x_CFAst,45.5,1.5
x_AdjRev3MFY1C,45.5,0.5
x_LTDA,45.5,1.5
x_24MResRtnVar,45.0,4.0
x_CFEV,45.0,5.0
x_IndRel_ChgSalesMargin,45.0,10.0
x_IndRel_BP,45.0,15.0
x_IndRel_CashP,44.5,3.5
x_CashP,44.5,10.5
x_IndRel_AssetTurn,44.5,7.5
x_MVEToTL,44.0,22.0
x_IndRel_ROE,44.0,4.0
x_Rev3MFY2C,43.5,6.5
x_STO,43.5,11.5
x_AssetTurn_2,43.0,6.0
x_CashAst,42.5,0.5
x_IndRel_CFEV,42.0,8.0
x_IndRel_PTMargin,42.0,8.0
x_SalesToInvCap,42.0,4.0
x_IndRel_NCAP,41.5,0.5
x_CashEV,41.0,11.0
x_PAdjChg1YOCF,40.5,9.5
x_IndRel_PAdjChg1YEPS,40.0,0.0
x_CapAcqRatio,39.5,1.5
x_DivP,38.5,0.5
x_IndRel_PAdjChg1YSales,38.5,3.5
x_IndRel_GPMargin,38.0,1.0
x_CQDOHtoSales,36.5,11.5
x_DivToCF,36.5,1.5
x_CashAdjEV,36.0,3.0
x_IndRel_EBITDAP,35.5,4.5
x_CQPTTMCFtoSales,35.5,0.5
x_FL,35.0,4.0
x_IndRel_PTIP,34.0,1.0
x_52WVPT20DLag,33.5,8.5
x_InvToAst,33.0,6.0
x_CapExToAst,32.5,8.5
x_CFIC,32.5,7.5
x_IndRel_OCFP,31.5,1.5
x_IndRel_SP,31.5,5.5
x_ConsQPosChginTTMCF,31.0,7.0
x_CQDRItoSales,29.5,6.5
x_IndRel_CFP,27.0,1.0
x_IndRel_EP,25.5,9.5
x_IndRel_OEP,25.0,1.0
x_IndRel_FCFP,23.5,2.5
x_AdjSTO_6M,8.0,2.0
