feature,importance,feature_category
x_InvToAsset,-0.25789242619877345,4.0
x_IndRel_InvToAst,-0.25397642375404933,4.0
x_IndRel_CashEV,0.25047011116843665,5.0
x_IndRel_Chg1YOCF,0.24649507588771014,2.0
x_PAdjChg1YOCF,-0.24082170381281087,2.0
x_IndRel_DepToCapex,0.23785280569762196,4.0
x_IndRel_FCFP,0.23771320354003736,5.0
x_IndRel_PTIP,0.23661288569402594,5.0
x_AssetTurn_2,-0.23340901214707394,4.0
x_IndRel_FCFEV,-0.231652952497313,5.0
x_IO_Level_AM,0.2316231420995183,1.0
x_ROEStab,-0.22182343708954416,2.0
x_CFIC,0.2193312153495836,4.0
x_Alpha60M,-0.21531157996511996,1.0
x_AdjAstAdjChg1YFCF,-0.21518754499937431,2.0
x_IndRel_AccrualRatioCF,0.20959277812146615,4.0
x_IndRel_ChgSalesMargin,0.20759307137082728,4.0
x_RevMagFY1C,0.20351158985976747,3.0
x_SharpeRatio,0.1997114846639576,1.0
x_LTDA,-0.19732041100924363,6.0
x_RevEstDisp,0.19083408900486143,3.0
x_CashCycle,0.19056940490412916,4.0
x_IndRel_OEA,-0.18502366772311366,4.0
x_IndRel_ShortIntTrdVol,0.1831415115259395,1.0
x_IndRel_CapExToAst,0.1758197430790019,6.0
x_IndRel_EBITDAEV,-0.17414780253253198,5.0
x_52WSlope,0.17302084246310612,1.0
x_AdjFwdEPC,-0.17243520383042377,5.0
x_IndRel_PM6M,-0.17233328904807887,1.0
x_IndRel_DivP,0.1711871100795062,5.0
x_CapAcqRatio,-0.17096073843742365,6.0
x_EBITEstDisp,0.1692407841598348,3.0
x_PAdjChg1YSales,0.16376264755939696,2.0
x_IndRel_DA,0.16337040963028704,6.0
x_AdjEPSNumRevFY2C,0.1623185424914526,3.0
x_Chg1YOCF,-0.1582716334699136,2.0
x_6MAvgChg1MRecC,-0.1564289584634876,3.0
x_IO_ChgofIO_AM,0.1501019054302024,1.0
x_RskAdjRS,0.1484395728723904,1.0
x_IO_InvDuration,-0.14757128157459531,1.0
x_BVEV,-0.14610914247355794,5.0
x_IndRel_SP,-0.14485074577098933,5.0
x_DebtChg1Y,0.1444434123234501,6.0
x_IndRel_SUEC,-0.14348588394484565,3.0
x_PM5D,-0.14257298467841098,1.0
x_IndRel_PAdjChg1YSales,0.14237858454740593,2.0
x_YoYChgDA,-0.1418773852450277,8.0
x_5DMoneyFlowVol,0.14064297042307317,1.0
x_AdjEPSNumRevFY1C,-0.1397908723777928,3.0
x_IO_StabofChgHD,-0.13701289280684126,1.0
x_IndRel_MaxRetPayoff,-0.13610600874016604,1.0
x_AccrualRatioCF,0.13542021070573274,4.0
x_IndRel_FCFEqt,0.132672595708619,5.0
x_Chg1YAmihud,0.13042572069520553,8.0
x_5DVolSig,-0.12701762482594806,1.0
x_ROA_2,0.12647881016441087,6.0
x_IndRel_AccrualRatioBS,0.12331716359404477,4.0
x_Chg4QSalesTrend,-0.12290456310839043,2.0
x_InvToAstChg1Y,-0.12286270181029435,4.0
x_CVVolPrc20D,-0.11971550945787923,1.0
x_Chg3YOPM,0.11953281085011058,2.0
x_PSlopeSERR_26W,-0.11866072102599468,1.0
x_IndRel_PM12M1M,-0.11776176983091435,1.0
x_FL,-0.11760896952699368,6.0
x_IO_Foreign,-0.11462117752312961,1.0
x_CVVolPrc60D,-0.11373877601626647,1.0
x_IndRel_InvToAsset,0.11098631850408402,4.0
x_IndRel_FwdEPC,-0.11065756374206294,5.0
x_IndRel_PM1M,-0.1078543864295245,1.0
x_IO_Concentration,0.10666760827039745,1.0
x_ConsQPosChgTTMEPS,-0.10531351145722653,2.0
x_AnnVol1M,0.10461108906838645,8.0
x_AstAdjChg1YOCF,0.10355991900051631,2.0
x_MaxRetPayoff,-0.10347535757777349,1.0
x_ChgSalestoChgEPS,0.10175774212648248,4.0
x_IndRel_PAdjChg1YEPS,0.10138842167228035,2.0
x_IO_BreadthStabBY,0.09713115761743185,1.0
x_IndRel_EPSToSalesChg1Y,-0.09707157974830516,4.0
x_IndRel_EPSEstDispFY1C,0.0968236828453927,3.0
x_IndRel_OCFP,0.09445864505451529,5.0
x_IO_ChgofNumBY,0.09114019753054217,1.0
x_EPSEstDispFY2C,-0.09027963806150341,3.0
x_AstGrwth,0.08992743174428541,6.0
x_BuyToSellRecLess3MEMA,-0.08817123417677211,3.0
x_ChgATO_2,-0.086859453024477,2.0
x_UnexpectedRecChg,0.08494965602694138,4.0
x_DepToCapex,0.08446316338986098,4.0
x_PTIToNOA,0.0806560065191253,4.0
x_calendarquarter,-0.07922143262652326,
x_PAdjChg3YSales,0.07690850893219398,2.0
x_ChgSalesMargin,-0.07664562631956343,4.0
x_AdjAccruals,-0.07615822671836164,4.0
x_PM6M,0.07613638546693835,1.0
x_6MChgTgtPrcGapEMA,-0.07428146020220283,3.0
x_ShortIntRatio,-0.0740010447692585,1.0
x_Chg1YROA,0.07384256755307383,2.0
x_SEV,0.07352422832127065,5.0
x_IndRel_Chg1YOPM,-0.07264470314257743,2.0
x_IndRel_LTDE,-0.07156332549287958,6.0
x_AdjEBITP,-0.06989716478091501,5.0
x_IO_TO,0.06900883002629452,1.0
x_RONA,-0.06747205825466274,5.0
x_PrcTo52WH,-0.06588883124916478,1.0
x_6MChgTgtPrc,-0.06587361706162698,3.0
x_IndRel_ROIC,-0.06414577173558378,6.0
x_AdjRevMagC,0.06399905354572999,3.0
x_IndRel_CashP,0.06392418976647662,5.0
x_HL1M,-0.06023803999453703,1.0
x_SalesAcc,0.05845011968627728,2.0
x_IndRel_PM9M,0.056987200128320925,1.0
x_IndRel_CFROIC,-0.05670792559773363,6.0
x_ROE,-0.05535722874213622,6.0
x_CQDOHtoSales,0.05443510560221032,2.0
x_IO_BreadthStabHD,-0.05240201459661509,1.0
x_WCAccruals,-0.05190015471896281,4.0
x_IndRel_TotalAccruals,0.0518119418418046,4.0
x_ShareChg,0.051334604520989924,6.0
x_RelPrStr_12M,-0.05101105709755305,1.0
x_IndRel_RONA,-0.050678989995311396,5.0
x_IndRel_LTDA,0.0500167831495395,6.0
x_CashEV,0.04962817298441568,5.0
x_Beta60M,-0.048376197938530874,8.0
x_IndRel_WCAccruals,0.04722567219683371,4.0
x_60MAVGTTMROE,0.04437308429161241,6.0
x_IndRel_DebtChg1Y,0.04187930504884768,6.0
x_130DMinRtn,0.04164840093466182,8.0
x_IndRel_EPSSurpC,0.039971756318933294,3.0
x_IndRel_CFP,-0.038122030380483674,5.0
x_HL52W,-0.03777878319301653,1.0
x_CashBurn,-0.037662273944372826,4.0
x_60MAVGTTMROA,0.037529323654186056,6.0
x_IndRel_CFEV,-0.03745877715834822,5.0
x_MVEToTL,0.03644045499073234,6.0
x_Chg1YLTDA,-0.035975980226214066,2.0
x_Alpha36M6MPChg,-0.035330692723124835,1.0
x_TobinQ,-0.03509125991295292,6.0
x_AdjEBITDAEV,0.034564029255022666,5.0
x_SalesToEPSChg,-0.03383456945588581,4.0
x_EPSEstDispFY1C,-0.03320591864198552,3.0
x_REToAst_2,0.03319500671250171,4.0
x_IO_ChgofIO_HF,-0.03117631139113019,1.0
x_EBITDAEV,0.029638198387045178,5.0
x_AstAdjChg1YCF,0.029276899012459168,2.0
x_EPSToOCFChg,0.026829373392960487,4.0
x_IndRel_CashCycle,0.025996891696267455,4.0
x_IndRel_GPMargin,-0.02528706149168536,4.0
x_IndRel_ShareChg,0.024708144169861113,6.0
x_RecTurn,0.022780089025982997,6.0
x_IndRel_TobinQ,0.022520192708597953,6.0
x_Chg1YOPM,-0.021093589245174238,2.0
x_AstAdjChg3YEPS,-0.02012456595345702,2.0
x_IO_Level,-0.019862080517688785,1.0
x_EPSStab,-0.019345120848627162,2.0
x_PM9M,-0.016137288640297953,1.0
x_Rev3MFY2C,-0.015896649959302067,3.0
x_AdjRev3MFY1C,0.015774160684955518,3.0
x_12QTrendTTMEPS,-0.015052091655487265,2.0
x_6MChgTgtPrcGap,-0.014847735728796455,3.0
x_FCFEqt,-0.012523180989548521,5.0
x_DivToCF,0.01170772035754325,5.0
x_IndRel_FwdFCFPC,0.01147988303867642,5.0
x_Alpha18M6MPChg,-0.010177300901215824,1.0
x_CQDRItoSales,-0.00978330583992204,2.0
x_SalesToInvCap,-0.009419868534496612,4.0
x_90DCV,-0.008367757660911357,8.0
x_AdjFwdFCFPC,-0.006925922306593724,5.0
x_IndRel_ROA,0.005599929535691772,6.0
x_PA52WL20DLag,0.005571939979361763,1.0
x_IndRel_AdjAccruals,-0.005250586483209047,4.0
x_52WVPT20DLag,-0.003967500250370959,1.0
x_IO_NAT,0.003187927727608217,1.0
x_AnnVol12M,-0.00318087234339659,8.0
x_LogUnadjPrice,-0.0022819460629151522,1.0
x_Chg1YTurnover,0.0021336817937371855,1.0
x_CVVolPrc30D,-0.0018537916738052829,1.0
x_Alpha12M6MPChg,-0.0011959364131776118,1.0
x_PrcTo260DL,-0.0004263155606836766,1.0
