feature,importance,feature_category
x_AstAdjChg1YOCF,0.005150425,2.0
x_EPSEstDispFY1C,0.005094605,3.0
x_IndRel_OEP,0.0050804364,5.0
x_AdjAccruals,0.005070468,4.0
x_IndRel_FCFEV,0.00506325,5.0
x_InvToAst,0.0050523295,4.0
x_AdjEPSNumRevFY1C,0.0050470615,3.0
x_IndRel_PTIP,0.0050166254,5.0
x_InvToAsset,0.0050161765,4.0
x_IndRel_InvToAsset,0.0049981084,4.0
x_STO_6M,0.004984869,1.0
x_AstAdjChg3YEPS,0.004970791,2.0
x_TobinQ,0.004966886,6.0
x_Beta60M,0.0049600634,8.0
x_ROE,0.0049557243,6.0
x_AdjAstAdjChg1YFCF,0.0049443394,2.0
x_CFP,0.0049304427,5.0
x_AstAdjChg1YCF,0.004927318,2.0
x_IndRel_EBITDAEV,0.00489988,5.0
x_IndRel_OCFEV,0.004870923,5.0
x_IndRel_RecTurn,0.004861239,6.0
x_IO_Level_AM,0.004860801,1.0
x_CashAst,0.004836566,5.0
x_AdjEBITDAEV,0.0048213243,5.0
x_RevMagFY1C,0.0047945892,3.0
x_MVEToTL,0.004783527,6.0
x_PAdjChg1YSales,0.0047685415,2.0
x_WCAccruals,0.004758861,4.0
x_IndRel_PAdjChg1YEPS,0.004750991,2.0
x_IndRel_EBITDAP,0.004744908,5.0
x_IndRel_Chg1YOPM,0.0047256825,2.0
x_IO_Foreign,0.0046950174,1.0
x_IndRel_PM9M,0.00469041,1.0
x_IndRel_OEA,0.004686019,4.0
x_MaxRetPayoff,0.0046509476,1.0
x_CFEV,0.0046392702,5.0
x_130DMinRtn,0.0046352423,8.0
x_IndRel_NCAP,0.0046239444,5.0
x_CFIC,0.004556248,4.0
x_IndRel_CashAst,0.004552641,5.0
x_EBITMargin,0.0045432104,4.0
x_DepToCapex,0.0045332783,4.0
x_IndRel_OCFP,0.004512161,5.0
x_RONA,0.0045031314,5.0
x_CVVolPrc60D,0.0044837515,1.0
x_Chg3YOPM,0.0044731093,2.0
x_14DayRSI,0.0044712992,1.0
x_CashBurn,0.004454303,4.0
x_IndRel_ROIC,0.00440082,6.0
x_IndRel_FwdFCFPC,0.004397251,5.0
x_RskAdjRS,0.004368136,1.0
x_IndRel_PM5D,0.004347971,1.0
x_6MChgTgtPrcGap,0.004344541,3.0
x_4To52WPrcOsc,0.0043060468,1.0
x_IndRel_TotalAccruals,0.0042913966,4.0
x_Alpha12M6MPChg,0.0042904094,1.0
x_IndRel_AstP,0.004289128,5.0
x_ShareChg,0.0042864378,6.0
x_ETO,0.004274737,4.0
x_PAdjChg3YSales,0.004273845,2.0
x_AstGrwth,0.004269786,6.0
x_52WSlope,0.0042672814,1.0
x_IndRel_ShortIntTrdVol,0.0042659706,1.0
x_LogAssets,0.004242094,7.0
x_CashEV,0.0042315684,5.0
x_IO_InvDuration,0.004221484,1.0
x_IndRel_LTDA,0.0042145685,6.0
x_AdjChgEPStoSales,0.004200456,4.0
x_CQDOHtoSales,0.0041848253,2.0
x_IO_Level,0.0041844714,1.0
x_IndRel_PM12M1M,0.004183648,1.0
x_IndRel_DA,0.0041833194,6.0
x_IndRel_TobinQ,0.004174586,6.0
x_IndRel_ROA,0.004141713,6.0
x_Adj50DVolSig,0.004103001,8.0
x_IndRel_WCAccruals,0.0040852437,4.0
x_IndRel_PTMargin,0.004082843,6.0
x_IndRel_CashCycle,0.004066366,4.0
x_SharpeRatio,0.0040588537,1.0
x_Alpha60M,0.0040151402,1.0
x_IndRel_FCFEqt,0.0040052114,5.0
x_ConsQPosChgTTMEPS,0.0039934386,2.0
x_IndRel_PAdjChg1YSales,0.00397552,2.0
x_IndRel_RONA,0.0039686454,5.0
x_24MResRtnVar,0.0039595114,1.0
x_YoYChgDA,0.0039535016,8.0
x_InvToAstChg1Y,0.0039412733,4.0
x_Alpha36M6MPChg,0.0039320663,1.0
x_DebtChg1Y,0.0038969715,6.0
x_IndRel_PM6M,0.0038756926,1.0
x_IO_StabofChgHD,0.0038669456,1.0
x_IndRel_EP,0.0038657761,5.0
x_Chg1YAmihud,0.00385826,8.0
x_AnnVol12M,0.0038431655,8.0
x_IndRel_SolvencyRatio,0.003838731,5.0
x_IndRel_ShareChg,0.003819506,6.0
x_Chg1YTurnover,0.00381399,1.0
x_IndRel_ROE,0.003813821,6.0
x_5DMoneyFlowVol,0.0038054183,1.0
x_IO_Concentration,0.0037958657,1.0
x_IndRel_PM1M,0.003784777,1.0
x_EBITEstDisp,0.0037827897,3.0
x_AccrualRatioBS,0.0037604833,4.0
x_PTIToNOA,0.0037565301,4.0
x_EPSToOCFChg,0.0037537143,4.0
x_IO_NAT,0.003750375,1.0
x_PM1M,0.0037455459,1.0
x_DivToCF,0.003733498,5.0
x_IndRel_EPSSurpC,0.0037124741,3.0
x_IndRel_MaxRetPayoff,0.0037110618,1.0
x_IndRel_FCFP,0.0036946556,5.0
x_CVVolPrc20D,0.0036722228,1.0
x_IndRel_CFEV,0.003657135,5.0
x_ShortIntRatio,0.0036374063,1.0
x_FL,0.003635021,6.0
x_IndRel_InvToAst,0.0036293801,4.0
x_PrcTo52WH,0.0035684654,1.0
x_IndRel_EPSToSalesChg1Y,0.0035565672,4.0
x_PSlopeSERR_26W,0.0035553114,1.0
x_6MAvgChg1MRecC,0.0035484764,3.0
x_IndRel_DebtChg1Y,0.003544836,6.0
x_CashAdjEV,0.0035032344,5.0
x_PAdjChg3YEPS,0.0034883951,2.0
x_ConsQPosChginTTMCF,0.0034769422,2.0
x_IndRel_CFROIC,0.0034659158,6.0
x_IO_BreadthStabBY,0.0034604422,1.0
x_AssetTurn_2,0.003426497,4.0
x_PM5D,0.0033919353,1.0
x_5DVolSig,0.0033912398,1.0
x_IO_ChgofIO_AM,0.0033542975,1.0
x_IO_BreadthStabHD,0.003349577,1.0
x_IO_ChgofNumBY,0.0033478881,1.0
x_IndRel_ChgSalesMargin,0.0033271292,4.0
x_AccrualRatioCF,0.0033245133,4.0
x_IndRel_DivP,0.0033150564,5.0
x_ROA_2,0.0033067807,6.0
x_BuyToSellRecLess3MEMA,0.0033050822,3.0
x_IndRel_AdjAccruals,0.0032965157,4.0
x_IndRel_EPSEstDispFY1C,0.0032906616,3.0
x_PA52WL20DLag,0.0032761027,1.0
x_SalesToEPSChg,0.0032547365,4.0
x_HL52W,0.0032389557,1.0
x_Chg1YLTDA,0.0032309853,2.0
x_IO_ChgofIO_HF,0.003220985,1.0
x_CQPTTMCFtoSales,0.0032091597,2.0
x_ChgATO_2,0.0032000989,2.0
x_EPSStab,0.0031879623,2.0
x_BP,0.0031261416,5.0
x_90DCV,0.0031035126,8.0
x_52WVPT20DLag,0.0031001219,1.0
x_STO,0.00308251,1.0
x_ChgSalestoChgEPS,0.0030725768,4.0
x_LogUnadjPrice,0.0030281947,1.0
x_IndRel_DepToCapex,0.002989438,4.0
x_AnnVol1M,0.0029656328,8.0
x_OCFAst_2,0.0029602395,4.0
x_IndRel_CapExToAst,0.002952853,6.0
x_REToAst_2,0.0029345264,4.0
x_IndRel_FwdEPC,0.0029200963,5.0
x_12QTrendTTMEPS,0.0029090617,2.0
x_CQDRItoSales,0.0028838585,2.0
x_Alpha18M6MPChg,0.0028791968,1.0
x_PM6M,0.002870233,1.0
x_IndRel_AccrualRatioCF,0.0028515619,4.0
x_RelPrStr_12M,0.0027759846,1.0
x_IndRel_Chg1YOCF,0.0026777177,2.0
x_HL1M,0.0026462136,1.0
x_SEV,0.0025680054,5.0
x_AdjSTO_6M,0.0025078824,1.0
x_IndRel_CFP,0.0023936518,5.0
x_IndRel_AccrualRatioBS,0.002384785,4.0
x_IndRel_SUEC,0.0022091335,3.0
x_calendarquarter,0.0020525523,
x_FCFP,0.0017862829,5.0
x_ROEStab,0.0017297819,2.0
x_BVEV,0.001534372,5.0
x_IO_TO,0.0014733007,1.0
x_60MAVGTTMROE,0.0013919948,6.0
x_60MAVGTTMROA,0.0007768472,6.0
