feature,importance,feature_category
x_CapAcqRatio,0.030905027896114434,6.0
x_IO_BreadthStabBY,0.030662573736286013,1.0
x_BP,0.030330167643165203,5.0
x_RelPrStr_12M,0.029382718253750207,1.0
x_EPSEstDispFY1C,0.029246946699734815,3.0
x_InvToAstChg1Y,0.028933344142726934,4.0
x_PAdjChg3YSales,-0.027797545534322034,2.0
x_IndRel_SolvencyRatio,0.027502751130650604,5.0
x_AdjAccruals,-0.027245918612882947,4.0
x_52WVPT20DLag,-0.02701238530862464,1.0
x_AccrualRatioCF,0.02605595159115124,4.0
x_IndRel_CFP,0.025832116572072746,5.0
x_IndRel_FwdEPC,-0.02575696704702015,5.0
x_IndRel_TotalAccruals,-0.025282798941142895,4.0
x_IndRel_GPMargin,0.024907110397108776,4.0
x_ROA_2,-0.02394736421249931,6.0
x_ConsQPosChginTTMCF,-0.022658755994173337,2.0
x_IndRel_Chg1YOCF,-0.022547100410146764,2.0
x_IO_ChgofNumBY,0.022133898546114306,1.0
x_LogAssets,-0.021167364307331002,7.0
x_6MChgTgtPrcGapEMA,0.020965079015086492,3.0
x_IndRel_PTIP,-0.02055529569394999,5.0
x_IndRel_LTDE,0.020457555472215994,6.0
x_InvToAst,-0.019978239189153164,4.0
x_IndRel_FCFP,-0.019630489629907606,5.0
x_12QTrendTTMEPS,-0.019528412241300974,2.0
x_IndRel_CashP,0.01915156535210918,5.0
x_IndRel_TobinQ,0.0190642055838189,6.0
x_PA52WL20DLag,-0.018979840133424773,1.0
x_SharpeRatio,-0.017902924376463885,1.0
x_52WSlope,-0.017096178404472175,1.0
x_IO_Foreign,-0.016614920788395427,1.0
x_IndRel_PM1M,-0.016528274401484192,1.0
x_IndRel_EBITDAP,0.016503122489218355,5.0
x_IndRel_MaxRetPayoff,0.01571893002781611,1.0
x_SUEC,-0.015476493411411066,3.0
x_Beta60M,0.015400715835737887,8.0
x_6MChgTgtPrc,-0.014414829427042244,3.0
x_Alpha36M6MPChg,0.01413680205188276,1.0
x_AdjRevMagC,-0.013936588408964706,3.0
x_Rev3MFY2C,0.013610062603438732,3.0
x_EBITDAEV,-0.012616086345209998,5.0
x_5DVolSig,-0.012368803335619785,1.0
x_IO_InvDuration,-0.012255450308620467,1.0
x_STO,0.012192247243437216,1.0
x_60MAVGTTMROA,-0.01095991261317564,6.0
x_Alpha12M6MPChg,-0.010845560673000418,1.0
x_LogTTMSales,0.010774274442195463,7.0
x_IndRel_OCFEV,0.010176299363396275,5.0
x_ETO,0.01007874425478919,4.0
x_CQDOHtoSales,0.009815756722910008,2.0
x_STO_6M,-0.008671107434605705,1.0
x_6MChgTgtPrcGap,0.007735633632937238,3.0
x_IndRel_RecTurn,-0.007718984071560548,6.0
x_CFEV,0.007321772505067805,5.0
x_DivToCF,0.007027556503665587,5.0
x_CashP,-0.006909560616659792,5.0
x_Chg4QSalesTrend,0.006358177950778075,2.0
x_InvToAsset,-0.005916848500348356,4.0
x_IndRel_PAdjChg1YSales,-0.005254481272379363,2.0
x_Chg3YOPM,-0.003800685755319955,2.0
x_IndRel_DA,-0.003497984239123867,6.0
x_IndRel_InvToAsset,0.0032212773298865415,4.0
x_CVVolPrc60D,-0.0025675502244189804,1.0
x_EPSEstDispFY2C,-0.0021686583561795507,3.0
x_IndRel_ShareChg,0.002077267866195154,6.0
x_IndRel_ChgSalesMargin,-0.001639622933554865,4.0
x_IndRel_DivP,0.0010852051751246356,5.0
x_BVEV,0.0005552835293679986,5.0
x_RskAdjRS,-3.646625629564667e-05,1.0
