feature,importance,feature_category
x_BP,0.0042502186,5.0
x_IO_Level,0.004232502,1.0
x_Chg4QSalesTrend,0.0042242953,2.0
x_IndRel_EP,0.0042125727,5.0
x_IO_ChgofIO_AM,0.004203851,1.0
x_IO_NAT,0.004192805,1.0
x_IndRel_TotalAccruals,0.004190171,4.0
x_IndRel_PM12M1M,0.004189963,1.0
x_IndRel_CashP,0.004185586,5.0
x_PAdjChg3YSales,0.004171281,2.0
x_ConsQPosChgTTMEPS,0.004165439,2.0
x_IndRel_WCAccruals,0.0041589052,4.0
x_AdjEBITP,0.0041563855,5.0
x_FL,0.0041534556,6.0
x_IndRel_EPSToSalesChg1Y,0.004144682,4.0
x_MaxRetPayoff,0.0041374373,1.0
x_IO_Level_AM,0.004099253,1.0
x_IO_InvDuration,0.004097131,1.0
x_PM9M,0.004088409,1.0
x_IO_StabofChgHD,0.0040842993,1.0
x_CFIC,0.0040837727,4.0
x_CFEV,0.004072997,5.0
x_Adj50DVolSig,0.0040714596,8.0
x_CVVolPrc20D,0.00405542,1.0
x_IndRel_EBITDAEV,0.0040532807,5.0
x_PrcTo52WH,0.004049483,1.0
x_IO_BreadthStabBY,0.0040480783,1.0
x_IO_ChgofIO_HF,0.004047335,1.0
x_PAdjChg1YOCF,0.0040455693,2.0
x_PAdjChg1YEPS,0.0040445966,2.0
x_DepToCapex,0.0040393025,4.0
x_12QTrendTTMEPS,0.004033594,2.0
x_LogTTMSales,0.004032025,7.0
x_IndRel_DA,0.004006883,6.0
x_AdjAccruals,0.0040047714,4.0
x_IO_Concentration,0.0039773276,1.0
x_PTIToNOA,0.0039631063,4.0
x_SalesAcc,0.0039508543,2.0
x_InvToAst,0.003942434,4.0
x_Beta60M,0.0039396235,8.0
x_HL52W,0.0039334176,1.0
x_CFAst,0.0039329673,4.0
x_AstAdjChg3YEPS,0.003911608,2.0
x_ChgATO_2,0.003910713,2.0
x_IndRel_MaxRetPayoff,0.0038991182,1.0
x_IndRel_SUEC,0.0038982772,3.0
x_CQPTTMCFtoSales,0.0038973347,2.0
x_IndRel_ChgSalesMargin,0.003891006,4.0
x_UnexpectedRecChg,0.0038890662,4.0
x_AdjEPSNumRevFY2C,0.0038817986,3.0
x_AdjRev3MFY1C,0.0038684981,3.0
x_TobinQ,0.0038594755,6.0
x_IndRel_PM1M,0.0038339673,1.0
x_IndRel_CapExToAst,0.0038281735,6.0
x_IndRel_RecTurn,0.003826009,6.0
x_PrcTo260DL,0.003803688,1.0
x_IndRel_Chg1YOPM,0.0037890384,2.0
x_Alpha18M6MPChg,0.0037807913,1.0
x_AnnVol1M,0.0037715742,8.0
x_IndRel_SEV,0.0037652408,5.0
x_IndRel_LTDA,0.0037575965,6.0
x_ChgSalestoChgEPS,0.0037398848,4.0
x_5DMoneyFlowVol,0.0037391663,1.0
x_14DayRSI,0.003731018,1.0
x_IndRel_PM5D,0.0037196982,1.0
x_AstGrwth,0.003717378,6.0
x_IndRel_DepToCapex,0.0037028582,4.0
x_IndRel_OEA,0.0037025313,4.0
x_EPSEstDispFY2C,0.0036997823,3.0
x_CVVolPrc60D,0.0036699485,1.0
x_Chg1YAmihud,0.0036485526,8.0
x_130DMinRtn,0.003645695,8.0
x_LogAssets,0.003642009,7.0
x_Chg1YLTDA,0.0036173381,2.0
x_IndRel_FwdEPC,0.0036143106,5.0
x_BuyToSellRecLess3MEMA,0.0036080529,3.0
x_4To52WPrcOsc,0.0036010088,1.0
x_IndRel_RONA,0.0035867328,5.0
x_Chg1YROA,0.0035327992,2.0
x_AstAdjChg1YCF,0.0035259423,2.0
x_SalesToEPSChg,0.0035193604,4.0
x_RecTurn,0.003503665,6.0
x_Alpha12M6MPChg,0.0035024413,1.0
x_WCAccruals,0.0034840768,4.0
x_CashBurn,0.003475365,4.0
x_IndRel_EPSSurpC,0.003470885,3.0
x_Chg1YOCF,0.0034599719,2.0
x_AdjAstAdjChg1YFCF,0.0034581893,2.0
x_MVEToTL,0.0034520102,6.0
x_IndRel_FwdFCFPC,0.0034419592,5.0
x_Alpha60M,0.0034298787,1.0
x_6MAvgChg1MRecC,0.0034045212,3.0
x_CQDOHtoSales,0.0034044173,2.0
x_IndRel_FCFEqt,0.0034037735,5.0
x_RelPrStr_12M,0.003394244,1.0
x_24MResRtnVar,0.003371531,1.0
x_IO_Foreign,0.0033540945,1.0
x_Rev3MFY2C,0.003351754,3.0
x_HL1M,0.003340307,1.0
x_IndRel_GPMargin,0.0033048075,4.0
x_IndRel_PM6M,0.00328466,1.0
x_IndRel_InvToAst,0.0032715318,4.0
x_90DCV,0.0032701762,8.0
x_CVVolPrc30D,0.0032635718,1.0
x_STO,0.003255341,1.0
x_PM5D,0.0032543582,1.0
x_ROA_2,0.0031954623,6.0
x_AccrualRatioCF,0.0031516443,4.0
x_Alpha36M6MPChg,0.0031412384,1.0
x_IO_ChgofNumBY,0.0031074644,1.0
x_OCFAst_2,0.0029914745,4.0
x_IndRel_PAdjChg1YSales,0.0029809305,2.0
x_IndRel_PTMargin,0.002968231,6.0
x_AnnVol12M,0.002941274,8.0
x_IndRel_SolvencyRatio,0.0028722612,5.0
x_IndRel_AccrualRatioBS,0.0028072437,4.0
x_AccrualRatioBS,0.0027473134,4.0
x_AssetTurn_2,0.002675139,4.0
x_IndRel_PM9M,0.0026485347,1.0
x_ROE,0.002608027,6.0
x_IndRel_AdjAccruals,0.002529147,4.0
x_IndRel_DebtChg1Y,0.002482777,6.0
x_SEV,0.0024159332,5.0
x_ROEStab,0.0022373684,2.0
x_IndRel_AccrualRatioCF,0.0021718654,4.0
x_LogUnadjPrice,0.0021256472,1.0
x_IO_TO,0.0015921601,1.0
x_FCFP,0.0013250473,5.0
x_calendarquarter,0.0012400034,
x_60MAVGTTMROE,0.000979879,6.0
x_BVEV,0.00094239425,5.0
x_60MAVGTTMROA,0.00053681794,6.0
