feature,importance,feature_category
x_calendarquarter,-2.1512718654830416,
x_IndRel_EBITDAEV,-2.079820391791155,5.0
x_CashAdjEV,-2.0772944898592396,5.0
x_DivToCF,-2.054750458900349,5.0
x_IndRel_FCFP,2.051487746093802,5.0
x_FCFEqt,-2.0413048077079723,5.0
x_IO_Level,-2.0156835726403393,1.0
x_EPSNumRevFY1C,1.9922975716780766,3.0
x_PM6M,1.9838274746883333,1.0
x_AnnVol1M,1.9774315180083055,8.0
x_IndRel_SP,-1.9766700504359112,5.0
x_IndRel_LTDA,1.9446324985880612,6.0
x_Chg1YLTDA,1.9214303248473115,2.0
x_IndRel_EBITDAP,1.9054501818449117,5.0
x_IndRel_PTMargin,1.8878953842072614,6.0
x_WCAccruals,-1.8465644347279628,4.0
x_BuyToSellRecLess3MEMA,-1.8378840039940814,3.0
x_IndRel_TobinQ,-1.7755170189900116,6.0
x_IndRel_OCFP,-1.7705063550578626,5.0
x_AstAdjChg1YOCF,-1.723201040552389,2.0
x_SalesToInvCap,-1.7173993949853932,4.0
x_52WVPT20DLag,-1.6616861939980805,1.0
x_IndRel_PAdjChg1YSales,1.6578179324222766,2.0
x_MaxRetPayoff,-1.6290109983291141,1.0
x_CQPTTMCFtoSales,1.6252755641421972,2.0
x_AdjAccruals,-1.6029817462169944,4.0
x_IndRel_FwdEPC,-1.592084104776096,5.0
x_IO_InvDuration,-1.5918755025429971,1.0
x_IndRel_AccrualRatioBS,-1.5873610627561754,4.0
x_12QTrendTTMEPS,1.5599813740427406,2.0
x_PAdjChg3YEPS,1.520937483429934,2.0
x_IndRel_ROE,1.5126994235872968,6.0
x_PAdjChg3YSales,-1.5075050866525908,2.0
x_PM9M,1.4915742114926083,1.0
x_PTIToNOA,-1.4757309489669819,4.0
x_Chg4QSalesTrend,-1.4563337039958255,2.0
x_IO_ChgofIO_HF,1.442686074366315,1.0
x_IndRel_LTDE,1.3957713736610846,6.0
x_5DMoneyFlowVol,-1.395214410715717,1.0
x_IndRel_DivP,-1.3944486387814259,5.0
x_HL52W,1.3861548909220944,1.0
x_IndRel_ROA,1.3828118430843255,6.0
x_IndRel_PM9M,-1.369902113039977,1.0
x_PAdjChg1YEPS,1.358958130971153,2.0
x_CashBurn,-1.3562436658521984,4.0
x_EPSStab,1.3448203914568588,2.0
x_IndRel_CFP,1.3047115159951672,5.0
x_Adj50DVolSig,1.2882837183026195,8.0
x_IndRel_OEA,1.2693117719917868,4.0
x_AdjRevMagC,-1.268364064539874,3.0
x_IndRel_PAdjChg1YEPS,-1.2598299610909593,2.0
x_STO_6M,1.2535131845940275,1.0
x_6MAvgChg1MRecC,-1.2467531116573924,3.0
x_IndRel_DepToCapex,-1.232781498731136,4.0
x_CFEV,-1.2215747021964471,5.0
x_IO_BreadthStabHD,-1.2159072948996603,1.0
x_AdjSTO_6M,1.2114646257953041,1.0
x_14DayRSI,-1.2083363002225866,1.0
x_IndRel_ChgSalesMargin,1.168636169996264,4.0
x_IndRel_SEV,1.1475840416257612,5.0
x_CVVolPrc20D,-1.1460294354855118,1.0
x_REToAst_2,-1.1232835349161765,4.0
x_IndRel_PM6M,1.0851989056489475,1.0
x_IO_Concentration,1.0850710287952081,1.0
x_PrcTo52WH,1.0801229408769268,1.0
x_IndRel_BP,-1.0622284817712417,5.0
x_IndRel_RecTurn,-1.0355670432125108,6.0
x_90DCV,-1.017827510177642,8.0
x_PM1M,1.001787081957073,1.0
x_CashCycle,0.9984582523036587,4.0
x_ConsQPosChgTTMEPS,-0.9886588472244382,2.0
x_IndRel_FwdFCFPC,0.9579883079155493,5.0
x_IndRel_EPSToSalesChg1Y,-0.9508845975323457,4.0
x_IndRel_EPSSurpC,0.9482106226081881,3.0
x_EPSEstDispFY1C,0.9320297292529895,3.0
x_Alpha60M,0.9276713388117563,1.0
x_PAdjChg1YOCF,0.9137574350381092,2.0
x_EBITEstDisp,0.9116135245056047,3.0
x_CashP,0.9095648170201622,5.0
x_FL,-0.9057149570761409,6.0
x_IO_StabofChgHD,-0.8863586566782479,1.0
x_IndRel_AccrualRatioCF,0.8860308231974798,4.0
x_IndRel_DA,-0.8837977958839645,6.0
x_IndRel_DebtChg1Y,0.883722923365857,6.0
x_IndRel_CashCycle,-0.8733521840514209,4.0
x_IndRel_OEP,0.8608617846326868,5.0
x_InvToAsset,-0.8582232032980994,4.0
x_AssetTurn_2,0.8462848650067127,4.0
x_60MAVGTTMROE,-0.8429188228576705,6.0
x_InvToAst,0.8414747028344416,4.0
x_IndRel_InvToAst,-0.8315725165977064,4.0
x_IndRel_FCFEV,-0.8303026201170027,5.0
x_Alpha36M6MPChg,0.8257656109131286,1.0
x_IndRel_CFROIC,-0.7841604794226598,6.0
x_SEV,-0.7583172439155483,5.0
x_CQDOHtoSales,-0.7542474724791376,2.0
x_Beta60M,-0.7469297499559533,8.0
x_IndRel_SUEC,0.7433639928641751,3.0
x_DepToCapex,-0.7378628535151845,4.0
x_AdjAstAdjChg1YFCF,-0.7348241831591406,2.0
x_Chg1YROA,0.7272696673811041,2.0
x_CashEV,-0.7266927678173472,5.0
x_IndRel_Chg1YOPM,0.7220709831930695,2.0
x_SharpeRatio,0.7157629213642565,1.0
x_IO_NAT,0.7011175803950415,1.0
x_IO_Foreign,-0.6995952299759195,1.0
x_EBITDAEV,0.6864612634720331,5.0
x_IndRel_PM12M1M,0.6812066918347726,1.0
x_IndRel_ShortIntTrdVol,-0.6695628037359559,1.0
x_IndRel_ROIC,-0.6549654758996774,6.0
x_IndRel_Chg1YOCF,-0.6462278661059291,2.0
x_Chg3YOPM,-0.6268878199645692,2.0
x_24MResRtnVar,-0.6265767428411677,1.0
x_IndRel_FCFEqt,-0.6053178995015693,5.0
x_Chg1YTurnover,0.5859386426290385,1.0
x_IndRel_PM1M,-0.5695494518662941,1.0
x_AdjEBITDAEV,-0.5264078493548628,5.0
x_Chg1YOPM,-0.5219368029960887,2.0
x_IndRel_SolvencyRatio,0.5182739646291945,5.0
x_EPSToOCFChg,0.5177581602557702,4.0
x_ShortIntRatio,0.5109173209591401,1.0
x_6MChgTgtPrc,-0.4500663435054032,3.0
x_CVVolPrc60D,-0.4479580565714782,1.0
x_IndRel_EP,-0.4368021173045662,5.0
x_CQDRItoSales,-0.43111296560222234,2.0
x_5DVolSig,0.4105671594738609,1.0
x_IndRel_OCFEV,-0.4058406243524403,5.0
x_RelPrStr_12M,0.40195106332064157,1.0
x_6MChgTgtPrcGap,0.3971590729379503,3.0
x_IO_ChgofIO_AM,-0.3805625884271843,1.0
x_IndRel_AdjAccruals,0.3676560162685645,4.0
x_ChgATO_2,-0.3631032206892275,2.0
x_DebtChg1Y,0.36032883810495864,6.0
x_AstAdjChg3YEPS,0.34676527576134875,2.0
x_IndRel_PM5D,-0.3462065758829813,1.0
x_AdjRev3MFY1C,0.33971083473229013,3.0
x_IndRel_TotalAccruals,0.3210590097226875,4.0
x_IndRel_CapExToAst,-0.31231237486854446,6.0
x_ConsQPosChginTTMCF,0.3100758049438268,2.0
x_HL1M,0.3017614201732181,1.0
x_Alpha12M6MPChg,0.30127339878908516,1.0
x_Chg1YAmihud,-0.2961078386613729,8.0
x_LogUnadjPrice,-0.29402330880295136,1.0
x_AccrualRatioCF,-0.29017232860393793,4.0
x_IndRel_MaxRetPayoff,0.28728277900394605,1.0
x_RecTurn,0.28416328856883455,6.0
x_52WSlope,0.27758764081743614,1.0
x_Alpha18M6MPChg,0.2742061451166602,1.0
x_IndRel_CashEV,-0.24501422543811346,5.0
x_IO_BreadthStabBY,0.236872109183068,1.0
x_CVVolPrc30D,0.20995623830253035,1.0
x_EPSEstDispFY2C,0.2079492569250707,3.0
x_StdErr180D,-0.2031802120745576,1.0
x_RONA,-0.19781864722709597,5.0
x_ROEStab,0.1789983875662119,2.0
x_AdjEPSNumRevFY2C,-0.16325545927349605,3.0
x_IO_TO,-0.15822669974481007,1.0
x_IndRel_RONA,0.13747175352665542,5.0
x_IndRel_GPMargin,-0.12119394455907706,4.0
x_IndRel_CashP,0.1198642983479441,5.0
x_SalesAcc,0.09932426725305099,2.0
x_TobinQ,0.09433918569108539,6.0
x_130DMinRtn,0.08980582298876838,8.0
x_IO_ChgofNumBY,-0.0890862395953713,1.0
x_SUEC,-0.07378990171686375,3.0
x_IndRel_ShareChg,0.0675732824022911,6.0
x_6MChgTgtPrcGapEMA,-0.05657042338839169,3.0
x_InvToAstChg1Y,0.05095349835567986,4.0
x_AdjEPSNumRevFY1C,0.04474688244820024,3.0
x_IndRel_InvToAsset,0.037878954266958975,4.0
x_RskAdjRS,0.03574911811489473,1.0
x_BVEV,0.029735527317350297,5.0
x_ChgSalesMargin,-0.02801595238328969,4.0
x_Chg1YOCF,-0.022917066145010323,2.0
x_CapAcqRatio,0.009838850631328278,6.0
x_ChgSalestoChgEPS,-0.004224441541435163,4.0
