feature,importance,feature_category
x_CVVolPrc20D,0.30453024322874833,1.0
x_IndRel_InvToAst,0.30217153487249104,4.0
x_IndRel_EPSToSalesChg1Y,0.29753204774458913,4.0
x_IndRel_CapExToAst,0.29517148553646255,6.0
x_AdjSTO_6M,0.2936563529226592,1.0
x_PAdjChg1YSales,0.28520420239344524,2.0
x_PM6M,0.283005051640571,1.0
x_AstAdjChg1YCF,0.27935921107105494,2.0
x_FCFP,0.2774680784441244,5.0
x_IndRel_GPMargin,0.27626786816305904,4.0
x_IndRel_ROA,0.27405796884885425,6.0
x_AccrualRatioBS,0.27345854925390656,4.0
x_ShareChg,0.2729536605202281,6.0
x_PM1M,0.2728466312112234,1.0
x_5DMoneyFlowVol,0.26741905284565864,1.0
x_IndRel_PM9M,0.2625715018730887,1.0
x_IndRel_CashEV,0.261506922111261,5.0
x_Rev3MFY2C,0.26056437122459647,3.0
x_60MAVGTTMROA,0.2533994518533506,6.0
x_IO_Level,0.2500981086061025,1.0
x_6MChgTgtPrcGapEMA,0.24863867776243267,3.0
x_PA52WL20DLag,0.2474386098307852,1.0
x_24MResRtnVar,0.24662875412514412,1.0
x_IndRel_SolvencyRatio,0.24610799150170506,5.0
x_SharpeRatio,0.240115431017498,1.0
x_CQDRItoSales,0.23761903578648075,2.0
x_BuyToSellRecLess3MEMA,0.2372129009235941,3.0
x_IndRel_ChgSalesMargin,0.2359322663567426,4.0
x_Chg1YLTDA,0.23465841225986853,2.0
x_Alpha36M6MPChg,0.23431030314008988,1.0
x_IndRel_FCFP,0.23283837968185572,5.0
x_IndRel_EBITDAP,0.2307550181542622,5.0
x_IndRel_ShareChg,0.22880291512542755,6.0
x_InvToAsset,0.22792440019674023,4.0
x_FCFEqt,0.22398655034255827,5.0
x_IndRel_EPSEstDispFY1C,0.22358684889009126,3.0
x_STO,0.22148709188193083,1.0
x_IO_ChgofIO_HF,0.22084860309385784,1.0
x_IndRel_PM1M,0.22034580718270722,1.0
x_14DayRSI,0.218875262217727,1.0
x_5DVolSig,0.2183908208590729,1.0
x_IndRel_DivP,0.21472186545553024,5.0
x_AccrualRatioCF,0.21271022103100293,4.0
x_PrcTo52WH,0.2109382225747319,1.0
x_PrcTo260DL,0.20622038294031686,1.0
x_IndRel_CFROIC,0.20616547514551137,6.0
x_AdjAstAdjChg1YFCF,0.20519112625071145,2.0
x_IO_InvDuration,0.2026758276111455,1.0
x_6MChgTgtPrcGap,0.2003624207337576,3.0
x_IndRel_Chg1YOPM,0.19800980337558255,2.0
x_ROA_2,0.19654767606003426,6.0
x_CFIC,0.19613865230145844,4.0
x_IndRel_PM12M1M,0.19579670908602462,1.0
x_BP,0.19569587963050405,5.0
x_FL,0.19408591054335433,6.0
x_ETO,0.19286272881365035,4.0
x_IndRel_SUEC,0.19253269301605117,3.0
x_ROEStab,0.18973832554190112,2.0
x_52WVPT20DLag,0.18521885970478377,1.0
x_IO_StabofChgHD,0.1812446703764142,1.0
x_90DCV,0.18022474718517642,8.0
x_IO_BreadthStabBY,0.17817763917220758,1.0
x_IndRel_OEP,0.17789877745258773,5.0
x_HL52W,0.1734553776463709,1.0
x_IndRel_ROIC,0.1695311360129082,6.0
x_IndRel_AssetTurn,0.16534240105200057,4.0
x_SalesToEPSChg,0.16496303524916117,4.0
x_DivP,0.16313392117144226,5.0
x_HL1M,0.16295845630523417,1.0
x_PAdjChg3YEPS,0.16146957527799263,2.0
x_CQPTTMCFtoSales,0.16105161568452875,2.0
x_CashP,0.1592437249572544,5.0
x_IndRel_AdjAccruals,0.1548164495093889,4.0
x_CFEV,0.15331355702053726,5.0
x_IndRel_PTIP,0.1532803024597141,5.0
x_6MChgTgtPrc,0.14796518325725985,3.0
x_IndRel_AccrualRatioCF,0.14351530441794408,4.0
x_IndRel_DebtChg1Y,0.13940286833493298,6.0
x_LogAssets,0.13720191172701426,7.0
x_AnnVol12M,0.13558253830773304,8.0
x_IndRel_OEA,0.13137691704776347,4.0
x_IO_TO,0.1302341533663668,1.0
x_EPSStab,0.12621879866367228,2.0
x_RONA,0.12423856686365263,5.0
x_IndRel_TobinQ,0.1236244709205717,6.0
x_CapAcqRatio,0.12100192892456964,6.0
x_AdjAccruals,0.12093781992601814,4.0
x_DivToCF,0.1204916383087322,5.0
x_CFP,0.11983315858240166,5.0
x_Alpha12M6MPChg,0.1120854112908474,1.0
x_ChgSalestoChgEPS,0.10969826243672229,4.0
x_Alpha18M6MPChg,0.10031586016149067,1.0
x_IndRel_FCFEqt,0.08235129790679128,5.0
x_IndRel_PAdjChg1YEPS,0.07078454124502533,2.0
x_IndRel_WCAccruals,0.06699507535455462,4.0
x_Chg1YTurnover,0.06267232470876537,1.0
x_IndRel_EBITDAEV,0.06024525303545234,5.0
x_ConsQPosChginTTMCF,0.04802933900308559,2.0
x_IndRel_PM6M,0.047805764852903145,1.0
x_IndRel_EP,0.03873812223853488,5.0
x_130DMinRtn,0.018812733764616278,8.0
x_Chg1YAmihud,0.01877108180524646,8.0
x_CFAst,0.013935419749771012,4.0
x_IndRel_AstP,0.007247518800144483,5.0
x_IndRel_FCFEV,0.006216024396306359,5.0
x_ROE,0.0,6.0
