feature,importance,feature_category
x_Beta60M,-0.24632884690926055,8.0
x_IndRel_EPSToSalesChg1Y,0.2431066302853919,4.0
x_IndRel_CashCycle,0.24137161071771007,4.0
x_AnnVol1M,-0.23886831978942927,8.0
x_IndRel_LTDA,0.2364881092536066,6.0
x_IO_ChgofIO_HF,0.23063546589139605,1.0
x_PM1M,0.22811325628548842,1.0
x_AdjFwdEPC,-0.2263160221778108,5.0
x_CashP,-0.2177485118964086,5.0
x_IndRel_PM1M,-0.20719328171741294,1.0
x_IndRel_FCFEqt,0.20208726209507313,5.0
x_IndRel_OCFP,-0.19097203731547144,5.0
x_IO_NAT,0.18635815433499667,1.0
x_6MAvgChg1MRecC,0.17410614324432255,3.0
x_IndRel_DepToCapex,0.16809300922689382,4.0
x_CVVolPrc20D,-0.1529546248752208,1.0
x_CapAcqRatio,-0.1407833774787743,6.0
x_IndRel_ShortIntTrdVol,-0.13996504313180164,1.0
x_IndRel_AccrualRatioBS,-0.13889418857396807,4.0
x_IO_ChgofNumBY,0.13770385314077735,1.0
x_ROEStab,0.13133067207635551,2.0
x_Chg1YAmihud,-0.1297176567607122,8.0
x_PAdjChg3YEPS,-0.12870121149118605,2.0
x_CashBurn,0.1283029685783381,4.0
x_RskAdjRS,0.12584662590892698,1.0
x_AdjEPSNumRevFY2C,0.12232188783878668,3.0
x_IndRel_EPSEstDispFY1C,0.10579051784224253,3.0
x_RecTurn,-0.10493916331385542,6.0
x_IndRel_SP,-0.1030752577871705,5.0
x_IndRel_CashEV,0.0911908512115844,5.0
x_PAdjChg3YSales,0.08798982074352402,2.0
x_CashCycle,0.0779693725499522,4.0
x_IndRel_ROIC,0.07694131917400374,6.0
x_IndRel_AdjAccruals,-0.07601639450305558,4.0
x_IndRel_CFROIC,0.06923732773207122,6.0
x_IndRel_RONA,0.06581274591288182,5.0
x_REToAst_2,-0.06230379180922226,4.0
x_IndRel_ROE,-0.058636926990531274,6.0
x_IndRel_Chg1YOCF,-0.05237311371731787,2.0
x_AdjEBITP,0.04976049430286679,5.0
x_IO_TO,0.040777791278642846,1.0
x_CFP,0.032962707244372884,5.0
x_IndRel_PM12M1M,-0.02975801076945487,1.0
x_ChgSalestoChgEPS,-0.027902968057081746,4.0
x_5DMoneyFlowVol,0.020526194548567,1.0
x_Alpha12M6MPChg,0.014883116797059904,1.0
x_RONA,-0.01470170866719723,5.0
x_CashEV,-0.011501746078167882,5.0
x_52WVPT20DLag,0.00464384211162382,1.0
x_6MChgTgtPrcGap,-0.002715777583057998,3.0
x_PAdjChg1YOCF,0.0027020317755202766,2.0
