feature,importance,feature_category
x_IO_BreadthStabBY,0.003510312,1.0
x_IndRel_LTDE,0.003509905,6.0
x_PSlopeSERR_26W,0.0034876983,1.0
x_PrcTo52WH,0.0034833683,1.0
x_6MChgTgtPrcGapEMA,0.0034779753,3.0
x_AnnVol12M,0.0034771687,8.0
x_SharpeRatio,0.0034631877,1.0
x_IndRel_AdjAccruals,0.003459675,4.0
x_Chg1YLTDA,0.0034586093,2.0
x_IndRel_RONA,0.0034563409,5.0
x_WCAccruals,0.0034344718,4.0
x_IndRel_Chg1YOPM,0.0034341651,2.0
x_IndRel_CFP,0.003421574,5.0
x_IndRel_FwdFCFPC,0.0033823801,5.0
x_130DMinRtn,0.0033820728,8.0
x_5DVolSig,0.0033749212,1.0
x_Chg1YOCF,0.0033595748,2.0
x_CVVolPrc20D,0.003358376,1.0
x_IndRel_WCAccruals,0.0033532106,4.0
x_RONA,0.0033526178,5.0
x_IndRel_LTDA,0.003342863,6.0
x_AnnVol1M,0.003332383,8.0
x_RskAdjRS,0.003324166,1.0
x_ShortIntRatio,0.0032950519,1.0
x_12QTrendTTMEPS,0.0032829102,2.0
x_PAdjChg1YOCF,0.003277399,2.0
x_AdjChgEPStoSales,0.0032418272,4.0
x_IndRel_DebtChg1Y,0.0032396088,6.0
x_REToAst_2,0.0032275482,4.0
x_HL52W,0.003216683,1.0
x_ChgATO_2,0.003203202,2.0
x_IndRel_EPSToSalesChg1Y,0.0031886578,4.0
x_CVVolPrc30D,0.0031872466,1.0
x_IndRel_DA,0.003144834,6.0
x_IndRel_PM5D,0.0031422104,1.0
x_ETO,0.0031104349,4.0
x_STO,0.0030769433,1.0
x_IO_Level_AM,0.0030630585,1.0
x_Alpha12M6MPChg,0.003025343,1.0
x_90DCV,0.0030199983,8.0
x_DivP,0.0029801514,5.0
x_IndRel_PAdjChg1YEPS,0.0029477743,2.0
x_ROE,0.002932947,6.0
x_IO_ChgofIO_AM,0.0028631862,1.0
x_CQPTTMCFtoSales,0.0028200946,2.0
x_AdjSTO_6M,0.002814361,1.0
x_IO_InvDuration,0.0028042612,1.0
x_IndRel_ShortIntTrdVol,0.0026615625,1.0
x_IndRel_AccrualRatioCF,0.0026182095,4.0
x_ConsQPosChginTTMCF,0.0026044927,2.0
x_IO_TO,0.0024954688,1.0
x_IndRel_DepToCapex,0.0024862508,4.0
x_EPSEstDispFY2C,0.0024483965,3.0
x_SEV,0.0023947759,5.0
x_ROEStab,0.0023280706,2.0
x_IndRel_EPSEstDispFY1C,0.0023039905,3.0
x_AssetTurn_2,0.0022742578,4.0
x_LogUnadjPrice,0.0019628138,1.0
x_IndRel_AccrualRatioBS,0.0018977287,4.0
x_calendarquarter,0.001725411,
x_BVEV,0.0012847334,5.0
x_FCFP,0.0011378077,5.0
x_60MAVGTTMROE,0.0007243202,6.0
x_60MAVGTTMROA,0.00048556892,6.0
