feature,importance,feature_category
x_ShortIntRatio,64,1.0
x_PTIToNOA,64,4.0
x_SalesToEPSChg,64,4.0
x_RelPrStr_12M,63,1.0
x_Chg1YOCF,63,2.0
x_IndRel_FwdEPC,63,5.0
x_IndRel_OEA,63,4.0
x_IndRel_PTIP,62,5.0
x_90DCV,62,8.0
x_IndRel_EPSEstDispFY1C,62,3.0
x_FCFEqt,61,5.0
x_IndRel_AstP,61,5.0
x_AdjRevMagC,61,3.0
x_IndRel_SP,61,5.0
x_MaxRetPayoff,61,1.0
x_IndRel_OCFP,60,5.0
x_PSlopeSERR_26W,60,1.0
x_WCAccruals,60,4.0
x_IndRel_PM12M1M,59,1.0
x_REToAst_2,59,4.0
x_LogAssets,59,7.0
x_IO_BreadthStabBY,59,1.0
x_MVEToTL,59,6.0
x_IndRel_CashP,58,5.0
x_6MChgTgtPrcGapEMA,58,3.0
x_IndRel_PTMargin,58,6.0
x_PrcTo260DL,58,1.0
x_IndRel_AccrualRatioBS,58,4.0
x_Chg1YROA,57,2.0
x_CashAst,57,5.0
x_LTDA,57,6.0
x_IndRel_CapExToAst,56,6.0
x_IndRel_FCFP,56,5.0
x_IndRel_ShareChg,56,6.0
x_Chg3YOPM,56,2.0
x_IndRel_FwdFCFPC,56,5.0
x_IO_InvDuration,56,1.0
x_ROEStab,56,2.0
x_AnnVol12M,56,8.0
x_AdjAstAdjChg1YFCF,56,2.0
x_DivP,56,5.0
x_PAdjChg1YEPS,56,2.0
x_EBITDAEV,56,5.0
x_PM1M,55,1.0
x_IndRel_CFEV,55,5.0
x_IndRel_ROIC,55,6.0
x_CashCycle,55,4.0
x_IndRel_ROE,55,6.0
x_IO_Concentration,55,1.0
x_CashP,54,5.0
x_CapExToAst,54,6.0
x_ETO,53,4.0
x_52WSlope,53,1.0
x_IndRel_CFROIC,53,6.0
x_InvToAst,53,4.0
x_IndRel_LTDE,52,6.0
x_IndRel_AssetTurn,52,4.0
x_AccrualRatioCF,52,4.0
x_IndRel_Chg1YOCF,51,2.0
x_AdjFwdEPC,51,5.0
x_AnnVol1M,51,8.0
x_RONA,51,5.0
x_IndRel_DA,51,6.0
x_CashEV,51,5.0
x_FL,51,6.0
x_AdjRev3MFY1C,51,3.0
x_AstAdjChg3YEPS,50,2.0
x_PAdjChg3YEPS,50,2.0
x_AdjEBITP,50,5.0
x_IndRel_EBITDAP,49,5.0
x_IndRel_DivP,49,5.0
x_StdErr180D,49,1.0
x_IndRel_ChgSalesMargin,49,4.0
x_IndRel_EBITDAEV,48,5.0
x_IndRel_DepToCapex,48,4.0
x_IndRel_LTDA,48,6.0
x_PAdjChg3YSales,48,2.0
x_IndRel_WCAccruals,48,4.0
x_Chg1YLTDA,47,2.0
x_130DMinRtn,46,8.0
x_52WVPT20DLag,46,1.0
x_PM6M,46,1.0
x_CFEV,46,5.0
x_IndRel_FCFEqt,46,5.0
x_CQDOHtoSales,46,2.0
x_YoYChgDA,46,8.0
x_IndRel_CFP,46,5.0
x_CapAcqRatio,45,6.0
x_AdjEPSNumRevFY1C,45,3.0
x_CFAst,45,4.0
x_IndRel_SEV,45,5.0
x_BP,45,5.0
x_AstAdjChg1YOCF,44,2.0
x_IndRel_TobinQ,44,6.0
x_AdjEPSNumRevFY2C,44,3.0
x_AstAdjChg1YCF,43,2.0
x_FCFP,43,5.0
x_AdjEBITDAEV,43,5.0
x_60MAVGTTMROA,42,6.0
x_CashAdjEV,42,5.0
x_IndRel_RONA,41,5.0
x_TobinQ,41,6.0
x_CFP,39,5.0
x_IndRel_PAdjChg1YSales,39,2.0
x_4To52WPrcOsc,38,1.0
x_HL52W,38,1.0
x_STO,36,1.0
x_IndRel_OEP,36,5.0
x_ROE,35,6.0
x_ROA_2,35,6.0
x_IndRel_EP,35,5.0
x_PrcTo52WH,34,1.0
x_PM9M,34,1.0
x_AdjSTO_6M,33,1.0
x_OCFAst_2,32,4.0
x_DivToCF,32,5.0
x_24MResRtnVar,31,1.0
x_CFIC,30,4.0
x_calendarquarter,26,
x_CQDRItoSales,26,2.0
x_CQPTTMCFtoSales,25,2.0
x_IndRel_PAdjChg1YEPS,24,2.0
x_ConsQPosChgTTMEPS,23,2.0
x_ConsQPosChginTTMCF,19,2.0
