feature,importance,feature_category
x_IndRel_PM12M1M,0.0051101744,1.0
x_IndRel_OCFEV,0.005073348,5.0
x_PAdjChg1YEPS,0.0050663427,2.0
x_IndRel_ShareChg,0.0050004614,6.0
x_ETO,0.0049933195,4.0
x_IO_Foreign,0.004935924,1.0
x_IndRel_ChgSalesMargin,0.00489442,4.0
x_CapAcqRatio,0.0048773093,6.0
x_14DayRSI,0.0048634005,1.0
x_IndRel_CashEV,0.004847341,5.0
x_6MChgTgtPrc,0.0048433486,3.0
x_PM9M,0.0047868066,1.0
x_IndRel_EBITDAP,0.0047736415,5.0
x_Chg4QSalesTrend,0.004766979,2.0
x_IndRel_NCAP,0.004744513,5.0
x_PAdjChg1YOCF,0.0047174166,2.0
x_IO_NAT,0.004705501,1.0
x_ShareChg,0.004690557,6.0
x_IndRel_ROE,0.004690127,6.0
x_OCFAst_2,0.0046816515,4.0
x_IndRel_InvToAsset,0.0046736463,4.0
x_RecTurn,0.0046700398,6.0
x_IndRel_OCFP,0.0045776097,5.0
x_LTDA,0.004555594,6.0
x_IndRel_Chg1YOPM,0.0045539252,2.0
x_IndRel_WCAccruals,0.00454132,4.0
x_EPSEstDispFY1C,0.0045355367,3.0
x_CVVolPrc30D,0.0045244526,1.0
x_DivToCF,0.0045011546,5.0
x_SUEC,0.0045011337,3.0
x_AssetTurn_2,0.0044988818,4.0
x_IO_Level_AM,0.0044941106,1.0
x_PrcTo260DL,0.004390823,1.0
x_EPSEstDispFY2C,0.00438407,3.0
x_calendarquarter,0.0043684635,
x_AstGrwth,0.0043682302,6.0
x_WCAccruals,0.004368121,4.0
x_IndRel_DA,0.0043655615,6.0
x_AdjRevMagC,0.0043651145,3.0
x_AdjEPSNumRevFY2C,0.0043448163,3.0
x_IndRel_BP,0.0043291766,5.0
x_AnnVol1M,0.0042917775,8.0
x_IO_Level,0.004284925,1.0
x_IndRel_OEA,0.0042837146,4.0
x_AdjSTO_6M,0.004277866,1.0
x_IO_BreadthStabHD,0.0042774603,1.0
x_IndRel_ShortIntTrdVol,0.004265008,1.0
x_ConsQPosChginTTMCF,0.004261693,2.0
x_AstAdjChg1YCF,0.004247793,2.0
x_DepToCapex,0.0042228675,4.0
x_IndRel_AstP,0.0042146593,5.0
x_52WVPT20DLag,0.0042052045,1.0
x_IndRel_EP,0.00418915,5.0
x_CFEV,0.0041887513,5.0
x_LogAssets,0.0041802293,7.0
x_IndRel_TobinQ,0.0041791927,6.0
x_IndRel_SEV,0.0041551525,5.0
x_AdjAstAdjChg1YFCF,0.004155023,2.0
x_Chg1YLTDA,0.004144077,2.0
x_InvToAsset,0.004137251,4.0
x_FCFEqt,0.0041114255,5.0
x_Chg1YROA,0.0040945513,2.0
x_PM5D,0.004091708,1.0
x_IndRel_RONA,0.004090961,5.0
x_IndRel_PTMargin,0.0040488252,6.0
x_IndRel_InvToAst,0.004030536,4.0
x_IndRel_FCFEqt,0.0040273163,5.0
x_BP,0.0040267864,5.0
x_FL,0.0040222234,6.0
x_MaxRetPayoff,0.0040108357,1.0
x_IndRel_CashCycle,0.004008718,4.0
x_AstAdjChg3YEPS,0.0039880485,2.0
x_HL52W,0.0039720824,1.0
x_PSlopeSERR_26W,0.003971325,1.0
x_StdErr180D,0.0039641643,1.0
x_IndRel_FwdFCFPC,0.003953755,5.0
x_UnexpectedRecChg,0.003922749,4.0
x_IndRel_AssetTurn,0.003918779,4.0
x_RelPrStr_12M,0.003912291,1.0
x_IndRel_PAdjChg1YSales,0.003878659,2.0
x_IndRel_CFP,0.003873034,5.0
x_Alpha60M,0.0038482337,1.0
x_6MChgTgtPrcGap,0.003843707,3.0
x_EPSToOCFChg,0.0038345135,4.0
x_IO_ChgofIO_HF,0.003812096,1.0
x_AnnVol12M,0.0037957826,8.0
x_IO_ChgofIO_AM,0.0037784337,1.0
x_IndRel_CFEV,0.003772634,5.0
x_AccrualRatioBS,0.003766773,4.0
x_AccrualRatioCF,0.0037632498,4.0
x_IndRel_EPSSurpC,0.0037621942,3.0
x_RskAdjRS,0.0037555955,1.0
x_IndRel_SP,0.0037514553,5.0
x_6MChgTgtPrcGapEMA,0.003750649,3.0
x_12QTrendTTMEPS,0.0037460322,2.0
x_PA52WL20DLag,0.0037446364,1.0
x_BuyToSellRecLess3MEMA,0.0037341064,3.0
x_IndRel_SolvencyRatio,0.0037120127,5.0
x_IO_BreadthStabBY,0.0037068971,1.0
x_IO_StabofChgHD,0.0036983518,1.0
x_Adj50DVolSig,0.0036922093,8.0
x_CVVolPrc20D,0.0036817752,1.0
x_5DVolSig,0.003678935,1.0
x_IndRel_MaxRetPayoff,0.0036674438,1.0
x_IndRel_CashP,0.0036634423,5.0
x_IO_Concentration,0.0036614554,1.0
x_IndRel_TotalAccruals,0.0036613278,4.0
x_Chg1YAmihud,0.0036530537,8.0
x_Beta60M,0.0035984076,8.0
x_IndRel_Chg1YOCF,0.003590166,2.0
x_EPSNumRevFY1C,0.0035783309,3.0
x_IndRel_CFROIC,0.0035747972,6.0
x_LogUnadjPrice,0.0035711145,1.0
x_AdjEPSNumRevFY1C,0.0035506499,3.0
x_STO_6M,0.003549334,1.0
x_ROA_2,0.0035361757,6.0
x_CashBurn,0.003477628,4.0
x_TobinQ,0.0034577895,6.0
x_IndRel_OEP,0.0034572475,5.0
x_Alpha36M6MPChg,0.003456666,1.0
x_52WSlope,0.0034212528,1.0
x_ConsQPosChgTTMEPS,0.003418768,2.0
x_IndRel_PM6M,0.003418219,1.0
x_4To52WPrcOsc,0.0034180253,1.0
x_6MAvgChg1MRecC,0.0033956673,3.0
x_SalesToEPSChg,0.0033941541,4.0
x_IndRel_LTDE,0.003389701,6.0
x_IndRel_ROIC,0.0033865483,6.0
x_Alpha12M6MPChg,0.0033777081,1.0
x_SharpeRatio,0.003362799,1.0
x_HL1M,0.0033585627,1.0
x_90DCV,0.003331235,8.0
x_IndRel_PM1M,0.0033171228,1.0
x_IO_InvDuration,0.003294497,1.0
x_DebtChg1Y,0.0032938244,6.0
x_ROE,0.0032825952,6.0
x_CQPTTMCFtoSales,0.0032773903,2.0
x_REToAst_2,0.003263063,4.0
x_130DMinRtn,0.0032529472,8.0
x_IndRel_PM9M,0.0032255384,1.0
x_Chg1YTurnover,0.003223965,1.0
x_IO_ChgofNumBY,0.0032151674,1.0
x_IndRel_CapExToAst,0.003170043,6.0
x_Chg3YOPM,0.0031592879,2.0
x_PrcTo52WH,0.0031564129,1.0
x_ChgSalestoChgEPS,0.0031467895,4.0
x_ShortIntRatio,0.0031309777,1.0
x_CFP,0.0031071608,5.0
x_IndRel_PM5D,0.0031050136,1.0
x_IndRel_AdjAccruals,0.0030868792,4.0
x_IndRel_DivP,0.0030656988,5.0
x_5DMoneyFlowVol,0.003029056,1.0
x_PTIToNOA,0.0030288054,4.0
x_ChgATO_2,0.0029598793,2.0
x_CQDRItoSales,0.0029104452,2.0
x_SEV,0.0029043546,5.0
x_IndRel_FwdEPC,0.0028821593,5.0
x_CQDOHtoSales,0.0028493868,2.0
x_IndRel_DepToCapex,0.002784487,4.0
x_PAdjChg3YSales,0.0027789338,2.0
x_STO,0.0027155143,1.0
x_IndRel_LTDA,0.0027065952,6.0
x_IndRel_EPSEstDispFY1C,0.0026945113,3.0
x_IndRel_EBITDAEV,0.0025793856,5.0
x_EPSStab,0.002574968,2.0
x_Alpha18M6MPChg,0.0025661078,1.0
x_IndRel_AccrualRatioCF,0.002557759,4.0
x_PM6M,0.0025043583,1.0
x_YoYChgDA,0.0024724733,8.0
x_ROEStab,0.0022825287,2.0
x_IndRel_DebtChg1Y,0.0022679733,6.0
x_IndRel_SUEC,0.0022673681,3.0
x_IndRel_AccrualRatioBS,0.0021934079,4.0
x_IO_TO,0.0014877275,1.0
x_BVEV,0.0013825841,5.0
x_60MAVGTTMROE,0.0012913364,6.0
x_FCFP,0.00096189167,5.0
x_60MAVGTTMROA,0.0006650994,6.0
