feature,importance,feature_category
x_PrcTo260DL,52,1.0
x_IndRel_InvToAsset,52,4.0
x_AstAdjChg1YOCF,51,2.0
x_HL52W,51,1.0
x_PAdjChg1YEPS,50,2.0
x_52WVPT20DLag,50,1.0
x_IndRel_FCFEqt,50,5.0
x_Alpha60M,50,1.0
x_AdjChgEPStoSales,49,4.0
x_SalesToInvCap,49,4.0
x_IndRel_BP,49,5.0
x_IndRel_FwdFCFPC,49,5.0
x_IndRel_ROE,48,6.0
x_IndRel_EBITDAEV,48,5.0
x_CapExToAst,48,6.0
x_BP,48,5.0
x_IndRel_FCFEV,47,5.0
x_AstAdjChg3YEPS,46,2.0
x_PM1M,46,1.0
x_IndRel_NCAP,46,5.0
x_Rev3MFY2C,45,3.0
x_CFEV,45,5.0
x_PTIToNOA,45,4.0
x_OCFAst_2,44,4.0
x_FL,44,6.0
x_ETO,43,4.0
x_ROE,43,6.0
x_InvToAstChg1Y,42,4.0
x_AssetTurn_2,42,4.0
x_IndRel_AssetTurn,42,4.0
x_CashP,42,5.0
x_CQPTTMCFtoSales,41,2.0
x_ConsQPosChgTTMEPS,41,2.0
x_AdjRev3MFY1C,40,3.0
x_IndRel_CFEV,40,5.0
x_IndRel_OCFP,40,5.0
x_4To52WPrcOsc,40,1.0
x_CashEV,38,5.0
x_IndRel_PAdjChg1YSales,38,2.0
x_CashAdjEV,38,5.0
x_LogTTMSales,38,7.0
x_CQDOHtoSales,37,2.0
x_LTDA,37,6.0
x_MVEToTL,36,6.0
x_InvToAst,36,4.0
x_IndRel_PTMargin,36,6.0
x_IndRel_OEP,36,5.0
x_DivToCF,35,5.0
x_IndRel_CFP,34,5.0
x_IndRel_ShareChg,33,6.0
x_DivP,33,5.0
x_IndRel_PAdjChg1YEPS,33,2.0
x_IndRel_SP,31,5.0
x_IndRel_TotalAccruals,31,4.0
x_CFAst,30,4.0
x_IndRel_FCFP,30,5.0
x_CapAcqRatio,28,6.0
x_IndRel_CashAst,28,5.0
x_CQDRItoSales,27,2.0
x_IndRel_PTIP,25,5.0
x_AdjSTO_6M,22,1.0
x_IndRel_EBITDAP,22,5.0
x_ConsQPosChginTTMCF,21,2.0
x_STO,21,1.0
x_calendarquarter,13,
