feature,importance,feature_category
x_EPSNumRevFY1C,0.0032394885,3.0
x_IndRel_PM12M1M,0.0031869006,1.0
x_5DVolSig,0.0031667524,1.0
x_IndRel_ROA,0.0031573682,6.0
x_Rev3MFY2C,0.0031452046,3.0
x_Chg1YTurnover,0.0031450316,1.0
x_6MAvgChg1MRecC,0.0031266224,3.0
x_ConsQPosChginTTMCF,0.0031230333,2.0
x_PSlopeSERR_26W,0.0031072006,1.0
x_IndRel_LTDA,0.0030733084,6.0
x_IndRel_ShortIntTrdVol,0.0030717072,1.0
x_WCAccruals,0.0030706017,4.0
x_IndRel_AccrualRatioCF,0.0030283246,4.0
x_130DMinRtn,0.0030262098,8.0
x_IO_ChgofNumBY,0.003001179,1.0
x_PrcTo52WH,0.002988978,1.0
x_CQDOHtoSales,0.0029741232,2.0
x_HL52W,0.0029721635,1.0
x_Alpha36M6MPChg,0.002958157,1.0
x_YoYChgDA,0.0029451125,8.0
x_EPSStab,0.0028982072,2.0
x_IndRel_BP,0.0028832932,5.0
x_IndRel_DivP,0.0028806282,5.0
x_FL,0.0028501244,6.0
x_IndRel_CashEV,0.0028483903,5.0
x_IndRel_CashP,0.0028424433,5.0
x_AdjEPSNumRevFY1C,0.0028249917,3.0
x_LogUnadjPrice,0.0028191227,1.0
x_IndRel_AdjAccruals,0.0027689773,4.0
x_MaxRetPayoff,0.002760231,1.0
x_IO_BreadthStabHD,0.0027356965,1.0
x_6MChgTgtPrcGap,0.0027279393,3.0
x_IO_Foreign,0.00271536,1.0
x_6MChgTgtPrcGapEMA,0.0026889055,3.0
x_InvToAstChg1Y,0.0026460597,4.0
x_CFAst,0.0025992151,4.0
x_StdErr180D,0.002586316,1.0
x_RelPrStr_12M,0.002471433,1.0
x_AnnVol1M,0.002464404,8.0
x_IndRel_EPSEstDispFY1C,0.0024376516,3.0
x_IndRel_PM6M,0.0023890245,1.0
x_IndRel_ChgSalesMargin,0.0022964024,4.0
x_IO_Concentration,0.0022847615,1.0
x_IndRel_DepToCapex,0.0022814912,4.0
x_24MResRtnVar,0.0022642903,1.0
x_52WSlope,0.002259782,1.0
x_IndRel_SolvencyRatio,0.0022596705,5.0
x_IO_BreadthStabBY,0.002177836,1.0
x_IndRel_ROE,0.002153087,6.0
x_IndRel_EPSToSalesChg1Y,0.0020453746,4.0
x_IndRel_PM5D,0.0019862743,1.0
x_IndRel_AccrualRatioBS,0.0019212326,4.0
x_FCFP,0.0017500219,5.0
x_SEV,0.0016349066,5.0
x_IndRel_DebtChg1Y,0.0016172524,6.0
x_ROEStab,0.0015859662,2.0
x_IO_TO,0.001348983,1.0
x_BVEV,0.0012537371,5.0
x_60MAVGTTMROE,0.000818409,6.0
x_60MAVGTTMROA,0.00047584384,6.0
