feature,importance,feature_category
x_Chg1YLTDA,1.8240788706875972,2.0
x_CQPTTMCFtoSales,-1.7776276558759008,2.0
x_YoYChgDA,-1.7740421730088984,8.0
x_60MAVGTTMROA,-1.7586940466931134,6.0
x_IndRel_ShortIntTrdVol,1.7333385771651,1.0
x_IndRel_GPMargin,-1.7244303439042317,4.0
x_AdjRevMagC,-1.7244119500413695,3.0
x_IndRel_SEV,1.6991522020050298,5.0
x_IndRel_SolvencyRatio,1.686293371605913,5.0
x_STO,-1.6511561417425282,1.0
x_IndRel_PM9M,-1.6339134572501448,1.0
x_BP,1.6262226807053275,5.0
x_IndRel_DebtChg1Y,1.6124141906091678,6.0
x_RskAdjRS,1.6075875601179237,1.0
x_ChgSalesMargin,-1.6022072650337975,4.0
x_AdjChgEPStoSales,-1.5922785297205773,4.0
x_OCFAst_2,1.580543278675382,4.0
x_LTDA,1.5746088174549755,6.0
x_WCAccruals,1.5619788146242979,4.0
x_CashCycle,1.551779243266176,4.0
x_RevEstDisp,1.5453284034711652,3.0
x_IndRel_EBITDAP,1.5379251469715987,5.0
x_4To52WPrcOsc,1.5231658897598939,1.0
x_Beta60M,1.4807467598246575,8.0
x_BVEV,-1.4686952097899335,5.0
x_AdjSTO_6M,1.4612983838120086,1.0
x_12QTrendTTMEPS,-1.4598637616353085,2.0
x_AdjFwdFCFPC,-1.4323280526767415,5.0
x_ConsQPosChgTTMEPS,-1.423136462093595,2.0
x_IndRel_PM6M,1.372679935148379,1.0
x_IndRel_PM12M1M,1.363357589928977,1.0
x_PM9M,1.363108608719671,1.0
x_EPSToOCFChg,-1.3348059455539087,4.0
x_IndRel_SP,-1.3113168727872804,5.0
x_LogUnadjPrice,-1.3018210871109397,1.0
x_RONA,-1.249223704091371,5.0
x_Alpha18M6MPChg,-1.206458198544159,1.0
x_Chg1YTurnover,-1.2009670948466857,1.0
x_IndRel_PTMargin,1.1936792466082569,6.0
x_CashP,1.187558081129391,5.0
x_IndRel_TobinQ,-1.1873777780797283,6.0
x_PAdjChg3YEPS,1.1816182293123023,2.0
x_AccrualRatioBS,-1.179427488288212,4.0
x_StdErr180D,-1.1478417342581348,1.0
x_Chg1YOPM,-1.1316123333511374,2.0
x_IndRel_DivP,-1.1106679682894733,5.0
x_6MAvgChg1MRecC,-1.1062756175742825,3.0
x_52WSlope,1.1045336891010722,1.0
x_CashAst,-1.0974290714761126,5.0
x_PM1M,-1.0919019543879436,1.0
x_IndRel_InvToAsset,-1.0897734111429886,4.0
x_IndRel_PAdjChg1YSales,-1.0840045192906822,2.0
x_IndRel_BP,1.0834533980710073,5.0
x_IndRel_CFP,1.0759310946296399,5.0
x_CQDOHtoSales,-1.0622509996228409,2.0
x_IndRel_ShareChg,-1.0395432545955734,6.0
x_IndRel_PAdjChg1YEPS,-1.0331484679633711,2.0
x_130DMinRtn,1.0010860552993837,8.0
x_PrcTo260DL,0.9901305996095155,1.0
x_IndRel_EP,0.9855428024736648,5.0
x_IndRel_RecTurn,0.9835353558196838,6.0
x_IndRel_FwdEPC,0.9713463743132422,5.0
x_CQDRItoSales,0.9634074628529784,2.0
x_SalesAcc,0.942663304058873,2.0
x_EPSNumRevFY1C,0.9419728109323823,3.0
x_Rev3MFY2C,-0.9339870692834682,3.0
x_IO_TO,0.9139186283039575,1.0
x_IndRel_OEA,-0.9095196136887964,4.0
x_IndRel_Chg1YOCF,0.9048679939534436,2.0
x_IndRel_CashAst,0.88903669369755,5.0
x_ChgATO_2,0.8853684783574987,2.0
x_SEV,-0.8686852933373301,5.0
x_HL1M,-0.865856771215398,1.0
x_IndRel_ROIC,-0.8599000057853787,6.0
x_IO_StabofChgHD,-0.8321788893471542,1.0
x_AccrualRatioCF,-0.829599005006721,4.0
x_PAdjChg3YSales,0.8269652451093853,2.0
x_IO_Foreign,-0.8249312795823773,1.0
x_IndRel_Chg1YOPM,-0.8129647375711095,2.0
x_DebtChg1Y,-0.8124182439344434,6.0
x_SharpeRatio,0.8117200642250504,1.0
x_IndRel_FCFEV,0.7905123265054468,5.0
x_6MChgTgtPrcGap,0.7889744346246301,3.0
x_AdjRev3MFY1C,-0.7816725620620844,3.0
x_IndRel_LTDE,-0.7573932688547091,6.0
x_IndRel_TotalAccruals,-0.7420402686362504,4.0
x_PTIToNOA,-0.7045266649719567,4.0
x_CashAdjEV,-0.704334602758539,5.0
x_60MAVGTTMROE,-0.6991403408359897,6.0
x_IndRel_CashP,0.6969510790618734,5.0
x_ConsQPosChginTTMCF,0.685004986126533,2.0
x_IndRel_OEP,0.6765985549435622,5.0
x_IndRel_PM5D,0.6743836241591407,1.0
x_CVVolPrc60D,-0.6625108187189576,1.0
x_DivP,0.644229720121396,5.0
x_IndRel_CashCycle,-0.6428816163461217,4.0
x_5DVolSig,0.6059612826187155,1.0
x_DivToCF,0.603857639546058,5.0
x_PA52WL20DLag,0.6008255787707963,1.0
x_InvToAstChg1Y,0.5923234299985147,4.0
x_ROEStab,-0.5836549554916117,2.0
x_FCFEqt,-0.572990592672703,5.0
x_IndRel_DA,0.5636215724209293,6.0
x_AdjAccruals,-0.5506178854044409,4.0
x_IO_BreadthStabHD,0.5305226948175292,1.0
x_14DayRSI,0.5193424479302235,1.0
x_IndRel_ROE,-0.5022967416169257,6.0
x_HL52W,0.4922086661662253,1.0
x_RecTurn,0.48613086984433673,6.0
x_IndRel_CashEV,-0.47405755648197,5.0
x_IO_ChgofIO_HF,0.47351003313938045,1.0
x_MVEToTL,-0.46925023846699343,6.0
x_IndRel_AdjAccruals,-0.41168817514644296,4.0
x_IO_ChgofIO_AM,0.389534355186815,1.0
x_Alpha36M6MPChg,0.3892424491030446,1.0
x_24MResRtnVar,0.3864943095003246,1.0
x_IndRel_DepToCapex,-0.38091120072559326,4.0
x_IndRel_CapExToAst,-0.3722155138527643,6.0
x_Alpha12M6MPChg,0.3678798476075148,1.0
x_6MChgTgtPrcGapEMA,0.3488138445404443,3.0
x_5DMoneyFlowVol,0.3441792123634806,1.0
x_PAdjChg1YOCF,-0.34347052325667937,2.0
x_RelPrStr_12M,0.34218714799890715,1.0
x_IndRel_InvToAst,0.3407643233113271,4.0
x_IO_Level_AM,0.3337486047096565,1.0
x_PM5D,-0.33155273320313317,1.0
x_EPSStab,0.32953555509400045,2.0
x_IndRel_OCFP,0.30083368515800246,5.0
x_Alpha60M,0.2937249752244564,1.0
x_IndRel_EPSSurpC,-0.28667453015619637,3.0
x_ChgSalestoChgEPS,0.28045613631967203,4.0
x_IO_Concentration,0.27394762982356635,1.0
x_IndRel_SUEC,0.2611296563054999,3.0
x_IndRel_LTDA,-0.2599457811554342,6.0
x_52WVPT20DLag,0.23080485730855937,1.0
x_IndRel_OCFEV,-0.2213342474167319,5.0
x_IndRel_WCAccruals,-0.2200719851896764,4.0
x_IndRel_FwdFCFPC,0.21704252077166197,5.0
x_IO_InvDuration,0.19507310696079205,1.0
x_IO_Level,-0.19391574832444158,1.0
x_CVVolPrc20D,0.17917638336857433,1.0
x_MaxRetPayoff,-0.17604448825274,1.0
x_IndRel_EPSToSalesChg1Y,-0.16676172708380066,4.0
x_CapExToAst,0.15637033913850074,6.0
x_SUEC,0.13770918232741125,3.0
x_BuyToSellRecLess3MEMA,0.10624273960396002,3.0
x_CapAcqRatio,-0.10574333181999318,6.0
x_IndRel_FCFEqt,-0.10098127539967461,5.0
x_CashBurn,0.08972488326086725,4.0
x_90DCV,0.07444009411415031,8.0
x_IO_BreadthStabBY,-0.06427971324284831,1.0
x_FL,-0.05995499669094739,6.0
x_Chg1YOCF,0.059058658420775734,2.0
x_IndRel_PM1M,0.03743494738174191,1.0
x_CVVolPrc30D,0.03415195505360691,1.0
x_IO_ChgofNumBY,0.015789119966924114,1.0
x_STO_6M,-0.010430934316914442,1.0
x_Chg3YOPM,0.00976059229168941,2.0
x_IndRel_AccrualRatioBS,0.0022338350774064875,4.0
x_DepToCapex,-0.0005664428055864867,4.0
