feature,importance,feature_category
x_IndRel_RecTurn,0.0047535487,6.0
x_IO_BreadthStabHD,0.004746353,1.0
x_IndRel_WCAccruals,0.0046998095,4.0
x_IndRel_TotalAccruals,0.0046671527,4.0
x_IndRel_FCFEV,0.004662676,5.0
x_UnexpectedRecChg,0.004588017,4.0
x_IndRel_SEV,0.004578664,5.0
x_DivP,0.0045631714,5.0
x_FL,0.0045370734,6.0
x_CapAcqRatio,0.0045135566,6.0
x_IndRel_SUEC,0.0044978354,3.0
x_Rev3MFY2C,0.0044820094,3.0
x_PAdjChg1YEPS,0.0044461796,2.0
x_AdjAccruals,0.004439654,4.0
x_InvToAst,0.004430539,4.0
x_IndRel_EBITDAP,0.0044191144,5.0
x_IndRel_OEA,0.0044118534,4.0
x_CFIC,0.004409021,4.0
x_IndRel_GPMargin,0.004407465,4.0
x_AdjChgEPStoSales,0.0043950016,4.0
x_IndRel_AstP,0.004386682,5.0
x_IndRel_ChgSalesMargin,0.00437533,4.0
x_EPSNumRevFY1C,0.0043499386,3.0
x_FCFEqt,0.0043413457,5.0
x_CVVolPrc30D,0.004317953,1.0
x_TobinQ,0.004290012,6.0
x_52WSlope,0.0042868634,1.0
x_EPSStab,0.0042819222,2.0
x_IndRel_CashP,0.0042365706,5.0
x_ChgSalestoChgEPS,0.0042253155,4.0
x_IO_InvDuration,0.0042237095,1.0
x_IndRel_ROE,0.0042075156,6.0
x_IO_NAT,0.004206122,1.0
x_IndRel_LTDE,0.0041964543,6.0
x_DebtChg1Y,0.0041932706,6.0
x_RONA,0.0041855797,5.0
x_AdjRev3MFY1C,0.0041846074,3.0
x_LTDA,0.0041666245,6.0
x_DepToCapex,0.004156635,4.0
x_PM6M,0.004152921,1.0
x_EBITMargin,0.0041481904,4.0
x_IndRel_NCAP,0.004140022,5.0
x_EPSEstDispFY2C,0.00411439,3.0
x_STO_6M,0.004096463,1.0
x_IndRel_CashAst,0.0040804185,5.0
x_PM5D,0.004075085,1.0
x_ChgSalesMargin,0.004054237,4.0
x_RevMagFY1C,0.0040343166,3.0
x_AdjEPSNumRevFY2C,0.0040217335,3.0
x_SalesToInvCap,0.0040217075,4.0
x_PSlopeSERR_26W,0.004007173,1.0
x_Chg4QSalesTrend,0.003987911,2.0
x_CFP,0.0039689243,5.0
x_CQDRItoSales,0.0039619887,2.0
x_MVEToTL,0.003961654,6.0
x_IndRel_PAdjChg1YSales,0.003946257,2.0
x_MaxRetPayoff,0.003922266,1.0
x_AnnVol1M,0.0039168815,8.0
x_Alpha60M,0.0039034002,1.0
x_PM9M,0.0038835378,1.0
x_IO_Concentration,0.0038611442,1.0
x_IndRel_AssetTurn,0.0038572806,4.0
x_IO_Level_AM,0.0038572652,1.0
x_IndRel_FCFEqt,0.0038477145,5.0
x_ShortIntRatio,0.00384387,1.0
x_PTIToNOA,0.0038335964,4.0
x_AdjFwdFCFPC,0.0038202011,5.0
x_AdjRevMagC,0.0038000357,3.0
x_CFEV,0.003797491,5.0
x_CashAdjEV,0.0037888186,5.0
x_IndRel_Chg1YOCF,0.0037880547,2.0
x_AstAdjChg1YOCF,0.0037603602,2.0
x_EBITEstDisp,0.0037598386,3.0
x_IO_ChgofIO_HF,0.003757802,1.0
x_IndRel_CapExToAst,0.0037473873,6.0
x_STO,0.0037304114,1.0
x_EPSEstDispFY1C,0.0037114061,3.0
x_IndRel_CFP,0.0036900833,5.0
x_ConsQPosChgTTMEPS,0.0036899706,2.0
x_AdjEPSNumRevFY1C,0.0036450354,3.0
x_IO_ChgofIO_AM,0.0036393336,1.0
x_PAdjChg1YOCF,0.0036298924,2.0
x_BuyToSellRecLess3MEMA,0.003615438,3.0
x_IndRel_CashCycle,0.0036097274,4.0
x_SalesToEPSChg,0.0036032677,4.0
x_HL1M,0.0035923081,1.0
x_Chg1YLTDA,0.0035885193,2.0
x_6MChgTgtPrcGap,0.0035873388,3.0
x_CapExToAst,0.0035792778,6.0
x_ShareChg,0.0035540438,6.0
x_IndRel_FwdEPC,0.0035441585,5.0
x_Alpha12M6MPChg,0.0035297298,1.0
x_Chg1YROA,0.003526262,2.0
x_IO_StabofChgHD,0.0035240955,1.0
x_Beta60M,0.0035224669,8.0
x_IndRel_DivP,0.0035158964,5.0
x_PrcTo52WH,0.0035135518,1.0
x_IndRel_SP,0.0035131783,5.0
x_CQPTTMCFtoSales,0.0035098663,2.0
x_RecTurn,0.0035086076,6.0
x_IndRel_ROIC,0.003506007,6.0
x_CFAst,0.0034484474,4.0
x_IndRel_InvToAst,0.0034278587,4.0
x_CVVolPrc60D,0.003422956,1.0
x_CQDOHtoSales,0.0034168921,2.0
x_5DMoneyFlowVol,0.0034042753,1.0
x_Adj50DVolSig,0.0033988617,8.0
x_ROA_2,0.003396451,6.0
x_6MAvgChg1MRecC,0.0033835068,3.0
x_6MChgTgtPrcGapEMA,0.0033833568,3.0
x_PAdjChg1YSales,0.003379615,2.0
x_ROE,0.0033526118,6.0
x_ConsQPosChginTTMCF,0.0033471563,2.0
x_14DayRSI,0.0033458208,1.0
x_IndRel_ROA,0.0033374873,6.0
x_12QTrendTTMEPS,0.0033343453,2.0
x_Chg3YOPM,0.003325957,2.0
x_IndRel_CashEV,0.0033245224,5.0
x_AstAdjChg3YEPS,0.003315433,2.0
x_4To52WPrcOsc,0.0033134113,1.0
x_AdjAstAdjChg1YFCF,0.0032974556,2.0
x_IndRel_PM5D,0.0032906865,1.0
x_IO_BreadthStabBY,0.0032626784,1.0
x_IndRel_ShareChg,0.003252755,6.0
x_Alpha18M6MPChg,0.0032421453,1.0
x_IndRel_OEP,0.0032364535,5.0
x_Chg1YAmihud,0.0032268334,8.0
x_IO_ChgofNumBY,0.0032251335,1.0
x_IndRel_CFROIC,0.0031996984,6.0
x_IndRel_SolvencyRatio,0.00319539,5.0
x_Chg1YOPM,0.0031916918,2.0
x_RskAdjRS,0.0031875684,1.0
x_CVVolPrc20D,0.003182876,1.0
x_IndRel_FwdFCFPC,0.0031675417,5.0
x_AccrualRatioCF,0.0031667382,4.0
x_IndRel_InvToAsset,0.0031663831,4.0
x_IndRel_DepToCapex,0.0031384616,4.0
x_IndRel_Chg1YOPM,0.0031340348,2.0
x_IndRel_MaxRetPayoff,0.0031291894,1.0
x_Chg1YTurnover,0.0031274674,1.0
x_YoYChgDA,0.0031169257,8.0
x_EPSToOCFChg,0.0030872438,4.0
x_IndRel_DebtChg1Y,0.0030603388,6.0
x_IndRel_OCFEV,0.003018086,5.0
x_IO_Foreign,0.002999362,1.0
x_IndRel_AccrualRatioCF,0.002994208,4.0
x_ETO,0.0029865128,4.0
x_IndRel_AdjAccruals,0.0029497875,4.0
x_RelPrStr_12M,0.002890447,1.0
x_IndRel_RONA,0.0028739122,5.0
x_REToAst_2,0.0028388288,4.0
x_IndRel_DA,0.0027699508,6.0
x_CashBurn,0.0027529798,4.0
x_InvToAsset,0.0027409315,4.0
x_IndRel_EPSEstDispFY1C,0.0027263828,3.0
x_130DMinRtn,0.0026778271,8.0
x_5DVolSig,0.0026736595,1.0
x_AccrualRatioBS,0.0026599434,4.0
x_90DCV,0.0026550347,8.0
x_IndRel_EPSSurpC,0.0026259685,3.0
x_OCFAst_2,0.002586732,4.0
x_ChgATO_2,0.0024699057,2.0
x_Alpha36M6MPChg,0.002438103,1.0
x_AssetTurn_2,0.002224302,4.0
x_IndRel_AccrualRatioBS,0.0021947934,4.0
x_IO_Level,0.0021708864,1.0
x_IndRel_EPSToSalesChg1Y,0.0021579696,4.0
x_52WVPT20DLag,0.0021545342,1.0
x_IndRel_LTDA,0.0021322065,6.0
x_LogUnadjPrice,0.0021139523,1.0
x_BVEV,0.0021078659,5.0
x_SEV,0.0019608317,5.0
x_ROEStab,0.0017052719,2.0
x_IO_TO,0.0015585878,1.0
x_FCFP,0.0014336006,5.0
x_calendarquarter,0.0010964198,
x_60MAVGTTMROE,0.00080286624,6.0
x_60MAVGTTMROA,0.00047054957,6.0
