feature,importance,feature_category
x_90DCV,0.5348907589580184,8.0
x_IO_Level_AM,0.5298518572906056,1.0
x_6MAvgChg1MRecC,0.5190367276690595,3.0
x_6MChgTgtPrcGapEMA,0.5175420650727838,3.0
x_BVEV,0.5167699912125887,5.0
x_IndRel_OCFEV,0.5122578372392054,5.0
x_CashEV,0.5103368710309314,5.0
x_IO_ChgofNumBY,0.5069641866444321,1.0
x_IndRel_PM6M,0.5042017858983164,1.0
x_Alpha60M,0.4987193571500301,1.0
x_IndRel_AdjAccruals,0.49464227552129814,4.0
x_CashAst,0.49291855650746075,5.0
x_IndRel_DivP,0.4912944144522728,5.0
x_AdjRevMagC,0.48953193797048006,3.0
x_IndRel_Chg1YOCF,0.4890278300500461,2.0
x_CVVolPrc30D,0.4884961742813623,1.0
x_12QTrendTTMEPS,0.4859740216079227,2.0
x_PrcTo260DL,0.48364584831632357,1.0
x_IndRel_PM5D,0.4808298857417099,1.0
x_CashBurn,0.47756036505682914,4.0
x_IO_Level,0.47495306109500873,1.0
x_StdErr180D,0.4731906954101515,1.0
x_RelPrStr_12M,0.47248346866206853,1.0
x_IndRel_LTDA,0.47224451472183165,6.0
x_IndRel_ShortIntTrdVol,0.4698063021537744,1.0
x_IndRel_ROIC,0.4696963066500089,6.0
x_IO_StabofChgHD,0.4675884690837809,1.0
x_FCFP,0.46411936617533084,5.0
x_PAdjChg3YSales,0.4628766708767646,2.0
x_Chg1YLTDA,0.4624729623953019,2.0
x_IndRel_AssetTurn,0.46016145178867773,4.0
x_HL52W,0.45562562465128464,1.0
x_60MAVGTTMROE,0.45201831098965367,6.0
x_IO_BreadthStabHD,0.4476403163493078,1.0
x_AdjFwdFCFPC,0.4455181147497127,5.0
x_AssetTurn_2,0.44288219645844634,4.0
x_AdjEBITP,0.4418617184194507,5.0
x_Adj50DVolSig,0.42773203554840955,8.0
x_IndRel_EPSEstDispFY1C,0.4269075290322573,3.0
x_IndRel_CFEV,0.42559293587628283,5.0
x_ROEStab,0.4228669070917069,2.0
x_MVEToTL,0.41900904305220493,6.0
x_SalesToEPSChg,0.4169979149450333,4.0
x_CVVolPrc20D,0.41439668548110437,1.0
x_IndRel_OEP,0.4133302658904389,5.0
x_FCFEqt,0.41107326707046193,5.0
x_IO_ChgofIO_AM,0.4052097086307885,1.0
x_AstAdjChg1YOCF,0.39782638383417757,2.0
x_HL1M,0.39402083570228347,1.0
x_CQDOHtoSales,0.39260944656997787,2.0
x_IndRel_SP,0.3917221124345436,5.0
x_IndRel_SUEC,0.39170388324875965,3.0
x_CashAdjEV,0.3914512706176225,5.0
x_Chg3YOPM,0.3874390816071747,2.0
x_IndRel_PM12M1M,0.38006421903373083,1.0
x_InvToAstChg1Y,0.37916599023947967,4.0
x_BuyToSellRecLess3MEMA,0.37716736514793,3.0
x_IO_TO,0.3763336432051984,1.0
x_IndRel_EBITDAP,0.37628955934099756,5.0
x_IndRel_ROA,0.3685202420915438,6.0
x_IO_NAT,0.3666464339935328,1.0
x_LTDA,0.3620718268831932,6.0
x_ChgSalesMargin,0.36097478817074635,4.0
x_IndRel_PTMargin,0.35828273835812435,6.0
x_PM5D,0.35575892166569817,1.0
x_IndRel_ShareChg,0.3505236568173457,6.0
x_DivToCF,0.3449636926137579,5.0
x_AdjEPSNumRevFY1C,0.3446706578660977,3.0
x_RskAdjRS,0.3441905188971723,1.0
x_Chg1YOPM,0.3403228409666421,2.0
x_60MAVGTTMROA,0.3366484259538313,6.0
x_ShortIntRatio,0.3361364751221677,1.0
x_IndRel_EBITDAEV,0.33596618653822635,5.0
x_IndRel_GPMargin,0.33568941981924283,4.0
x_IndRel_EPSSurpC,0.3333902089595041,3.0
x_IndRel_FwdEPC,0.33249173917766633,5.0
x_AstGrwth,0.33215007441253636,6.0
x_IndRel_EPSToSalesChg1Y,0.3300492406722589,4.0
x_GPMargin,0.3286806864839625,4.0
x_IndRel_FCFEV,0.32620705940230527,5.0
x_Alpha36M6MPChg,0.32497032310331103,1.0
x_IndRel_PM9M,0.31912282633748135,1.0
x_PM9M,0.3174055174140169,1.0
x_SharpeRatio,0.31686562520231093,1.0
x_AdjEPSNumRevFY2C,0.3163568323699133,3.0
x_SalesAcc,0.3158174976067128,2.0
x_RecTurn,0.31517019992728346,6.0
x_REToAst_2,0.31409132123316685,4.0
x_IndRel_CashCycle,0.31236028459873333,4.0
x_RONA,0.3111381035044857,5.0
x_PAdjChg1YSales,0.3085091835924568,2.0
x_IndRel_CashP,0.30650626025555566,5.0
x_6MChgTgtPrc,0.30556090690088367,3.0
x_ConsQPosChginTTMCF,0.30389253651087594,2.0
x_IndRel_InvToAsset,0.2985455584975076,4.0
x_AdjFwdEPC,0.2970122032496271,5.0
x_InvToAsset,0.2937735885293217,4.0
x_AdjAstAdjChg1YFCF,0.28724788446113103,2.0
x_14DayRSI,0.28670733580312663,1.0
x_52WVPT20DLag,0.2863200909142471,1.0
x_Chg1YOCF,0.2846133607322022,2.0
x_CVVolPrc60D,0.2821621131290859,1.0
x_AdjAccruals,0.2800540723182419,4.0
x_EPSToOCFChg,0.2743437268810137,4.0
x_IndRel_ChgSalesMargin,0.2681682770477553,4.0
x_4To52WPrcOsc,0.26622410532392177,1.0
x_LogUnadjPrice,0.2619107509351576,1.0
x_IndRel_PM1M,0.2604779970647379,1.0
x_ShareChg,0.25601004311191894,6.0
x_FL,0.25427107457303666,6.0
x_IndRel_PTIP,0.253977806280247,5.0
x_PSlopeSERR_26W,0.2533617184566843,1.0
x_IndRel_PAdjChg1YEPS,0.25194575825145515,2.0
x_Chg4QSalesTrend,0.24452066104131873,2.0
x_IndRel_TotalAccruals,0.24005391324096784,4.0
x_IndRel_AccrualRatioCF,0.23845127415524747,4.0
x_5DMoneyFlowVol,0.2370049728944876,1.0
x_IndRel_OCFP,0.2327982429588535,5.0
x_24MResRtnVar,0.23266321095093057,1.0
x_PAdjChg1YOCF,0.22655208094887047,2.0
x_PA52WL20DLag,0.22611707528710753,1.0
x_CQPTTMCFtoSales,0.22544884851110047,2.0
x_IndRel_LTDE,0.22506055747395962,6.0
x_AccrualRatioCF,0.22372750698047447,4.0
x_AdjChgEPStoSales,0.22261156995417852,4.0
x_Chg1YROA,0.21813107877867322,2.0
x_IO_Concentration,0.21807190650385883,1.0
x_STO,0.21452945115592015,1.0
x_CQDRItoSales,0.21252241987031248,2.0
x_EPSStab,0.21111227940778132,2.0
x_ROA_2,0.2087018493392866,6.0
x_IndRel_DebtChg1Y,0.20709299671894554,6.0
x_IndRel_TobinQ,0.20554573495053768,6.0
x_AnnVol12M,0.20484279015979148,8.0
x_IndRel_CFP,0.20429446496795486,5.0
x_IndRel_CashEV,0.20375418243949392,5.0
x_IndRel_DA,0.20176365786428185,6.0
x_PTIToNOA,0.19816920415216663,4.0
x_IndRel_WCAccruals,0.19519856103981548,4.0
x_CFP,0.1907185166853928,5.0
x_WCAccruals,0.186155046047111,4.0
x_CashCycle,0.18349886054074477,4.0
x_DebtChg1Y,0.18229536812268474,6.0
x_ETO,0.17732039877695913,4.0
x_RevMagFY1C,0.1740108210642002,3.0
x_IndRel_AccrualRatioBS,0.17354201970689173,4.0
x_YoYChgDA,0.1732390749430243,8.0
x_InvToAst,0.17161777847307572,4.0
x_IndRel_FCFEqt,0.1679225284195584,5.0
x_AstAdjChg1YCF,0.1655037889132402,2.0
x_IndRel_AstP,0.1618534696433477,5.0
x_DivP,0.16135037301377575,5.0
x_STO_6M,0.15406664154571043,1.0
x_IndRel_NCAP,0.14470369399508515,5.0
x_IndRel_MaxRetPayoff,0.14004289549109328,1.0
x_SEV,0.13013786272620398,5.0
x_IndRel_FCFP,0.12775996541287554,5.0
x_IO_BreadthStabBY,0.12586129969162108,1.0
x_IndRel_OEA,0.12497883666484577,4.0
x_EBITDAEV,0.12435873959771292,5.0
x_LogTTMSales,0.12254782918976993,7.0
x_AdjSTO_6M,0.11363742605208349,1.0
x_EBITMargin,0.1130978275166041,4.0
x_CFEV,0.10786900010830033,5.0
x_CFIC,0.10647420701166267,4.0
x_AdjEBITDAEV,0.09916597095121348,5.0
x_CFAst,0.09617298665360086,4.0
x_IndRel_Chg1YOPM,0.09055013574483596,2.0
x_CapAcqRatio,0.0874440683477485,6.0
x_IndRel_FwdFCFPC,0.07616802951980416,5.0
x_ConsQPosChgTTMEPS,0.02504823608911457,2.0
x_IndRel_SEV,0.014493723454950896,5.0
x_AstAdjChg3YEPS,0.007560247258182631,2.0
