feature,importance_mean,importance_std
x_Beta60M,72.5,6.5
x_TobinQ,72.5,1.5
x_IndRel_EPSToSalesChg1Y,72.5,0.5
x_IndRel_PM12M1M,72.5,4.5
x_CashBurn,72.0,4.0
x_EPSNumRevFY1C,71.5,10.5
x_SharpeRatio,71.5,3.5
x_IndRel_CashEV,71.0,10.0
x_IndRel_DepToCapex,71.0,10.0
x_LogTTMSales,71.0,11.0
x_UnexpectedRecChg,71.0,6.0
x_Chg1YOPM,70.5,7.5
x_IndRel_CashCycle,70.5,4.5
x_Chg1YOCF,70.0,6.0
x_InvToAsset,69.5,5.5
x_IndRel_AssetTurn,69.5,7.5
x_IndRel_ChgSalesMargin,69.0,10.0
x_IndRel_CFROIC,69.0,7.0
x_IndRel_CFEV,69.0,3.0
x_IndRel_PM6M,68.5,14.5
x_PM5D,68.5,7.5
x_ROEStab,68.5,0.5
x_RevMagFY1C,68.0,13.0
x_IndRel_OCFEV,68.0,4.0
x_DebtChg1Y,68.0,3.0
x_PM9M,68.0,8.0
x_PA52WL20DLag,67.0,2.0
x_IndRel_CapExToAst,67.0,0.0
x_IndRel_EPSSurpC,66.5,5.5
x_WCAccruals,66.5,4.5
x_AdjAccruals,65.5,21.5
x_AdjRevMagC,65.0,3.0
x_PAdjChg3YEPS,65.0,3.0
x_IndRel_LTDE,64.5,15.5
x_IO_Level,64.5,2.5
x_IndRel_Chg1YOCF,64.0,2.0
x_IndRel_CashAst,64.0,16.0
x_PAdjChg3YSales,64.0,14.0
x_GPMargin,64.0,9.0
x_52WSlope,64.0,7.0
x_IndRel_TobinQ,63.5,9.5
x_IndRel_GPMargin,63.5,8.5
x_IndRel_DivP,63.5,16.5
x_PAdjChg1YSales,63.0,4.0
x_CashCycle,63.0,6.0
x_IndRel_SolvencyRatio,63.0,2.0
x_IndRel_PAdjChg1YEPS,62.5,0.5
x_PAdjChg1YOCF,61.5,18.5
x_MaxRetPayoff,61.0,3.0
x_Chg1YROA,60.5,10.5
x_ChgSalesMargin,59.5,1.5
x_ROA_2,59.0,1.0
x_REToAst_2,59.0,5.0
x_PrcTo260DL,59.0,13.0
x_AdjFwdFCFPC,59.0,21.0
x_AdjEPSNumRevFY2C,59.0,1.0
x_RecTurn,59.0,8.0
x_RONA,58.5,7.5
x_6MChgTgtPrc,58.0,9.0
x_AdjEPSNumRevFY1C,58.0,22.0
x_Rev3MFY2C,57.0,7.0
x_DepToCapex,57.0,10.0
x_IndRel_RecTurn,56.5,4.5
x_IndRel_ROA,56.5,0.5
x_FL,56.5,3.5
x_IndRel_FCFEqt,56.0,12.0
x_calendarquarter,56.0,3.0
x_BVEV,56.0,5.0
x_AccrualRatioCF,55.5,2.5
x_PrcTo52WH,55.5,6.5
x_AdjAstAdjChg1YFCF,55.0,3.0
x_AstAdjChg3YEPS,55.0,2.0
x_IndRel_MaxRetPayoff,55.0,2.0
x_IndRel_AccrualRatioBS,55.0,5.0
x_IndRel_AccrualRatioCF,54.5,3.5
x_IndRel_EBITDAEV,54.5,5.5
x_AccrualRatioBS,54.5,16.5
x_60MAVGTTMROE,54.5,10.5
x_Alpha60M,54.5,3.5
x_IndRel_DA,54.0,7.0
x_FCFEqt,53.5,19.5
x_EBITMargin,53.5,8.5
x_IndRel_FwdEPC,53.5,3.5
x_IndRel_WCAccruals,53.0,14.0
x_IndRel_PAdjChg1YSales,52.5,12.5
x_CashAst,52.0,4.0
x_InvToAstChg1Y,52.0,14.0
x_CFEV,52.0,1.0
x_52WVPT20DLag,52.0,0.0
x_IndRel_FwdFCFPC,51.5,7.5
x_AstAdjChg1YOCF,50.0,7.0
x_HL52W,49.5,4.5
x_AdjChgEPStoSales,49.5,3.5
x_AdjRev3MFY1C,49.0,6.0
x_IndRel_OEA,49.0,1.0
x_IndRel_CashP,48.5,17.5
x_SalesToInvCap,48.0,16.0
x_PAdjChg1YEPS,47.5,7.5
x_SEV,47.5,5.5
x_IndRel_FCFEV,47.5,1.5
x_IndRel_NCAP,47.5,13.5
x_LogAssets,46.5,10.5
x_FCFP,46.5,3.5
x_InvToAst,46.0,6.0
x_IndRel_TotalAccruals,46.0,9.0
x_AdjEBITP,45.5,6.5
x_IndRel_SP,45.5,6.5
x_AnnVol12M,45.0,1.0
x_60MAVGTTMROA,44.5,1.5
x_AdjFwdEPC,44.5,8.5
x_AdjEBITDAEV,43.5,5.5
x_BP,43.0,19.0
x_IndRel_BP,42.5,11.5
x_IndRel_OEP,42.5,6.5
x_CQDRItoSales,42.0,4.0
x_AstAdjChg1YCF,42.0,11.0
x_CFIC,42.0,6.0
x_LTDA,42.0,10.0
x_IndRel_OCFP,41.0,0.0
x_AssetTurn_2,40.5,3.5
x_OCFAst_2,40.0,5.0
x_AdjSTO_6M,40.0,5.0
x_ROE,40.0,11.0
x_CFP,40.0,16.0
x_MVEToTL,40.0,6.0
x_IndRel_AstP,40.0,2.0
x_CashP,40.0,7.0
x_EBITDAEV,39.0,2.0
x_STO,38.5,9.5
x_ETO,38.5,2.5
x_DivToCF,38.5,4.5
x_PTIToNOA,37.0,3.0
x_CQPTTMCFtoSales,36.0,11.0
x_CapExToAst,35.5,5.5
x_4To52WPrcOsc,35.5,3.5
x_ConsQPosChgTTMEPS,34.5,20.5
x_CashAdjEV,34.5,7.5
x_ConsQPosChginTTMCF,34.0,3.0
x_24MResRtnVar,34.0,4.0
x_IndRel_PTIP,34.0,1.0
x_CQDOHtoSales,33.0,13.0
x_IndRel_ShareChg,32.5,3.5
x_CFAst,32.0,5.0
x_IndRel_EBITDAP,31.5,7.5
x_CapAcqRatio,30.5,4.5
x_IndRel_FCFP,30.5,6.5
x_CashEV,25.5,0.5
x_IndRel_EP,21.5,1.5
x_IndRel_CFP,20.0,0.0
x_DivP,11.5,4.5
