feature,importance,feature_category
x_IndRel_TobinQ,0.0046174056,6.0
x_RevMagFY1C,0.0046060695,3.0
x_AdjEBITDAEV,0.004575255,5.0
x_130DMinRtn,0.004568765,8.0
x_IO_InvDuration,0.004550262,1.0
x_IndRel_CashP,0.0045481957,5.0
x_DivP,0.0045375563,5.0
x_IndRel_ShortIntTrdVol,0.004525008,1.0
x_AdjAccruals,0.004508945,4.0
x_IndRel_OEA,0.004482915,4.0
x_CVVolPrc30D,0.0044753146,1.0
x_RONA,0.0044191307,5.0
x_IndRel_PTIP,0.0043757698,5.0
x_IndRel_RecTurn,0.004367227,6.0
x_CashAdjEV,0.0043558823,5.0
x_6MChgTgtPrcGap,0.0043056183,3.0
x_LogAssets,0.0042658923,7.0
x_IndRel_ROIC,0.0042442926,6.0
x_IO_NAT,0.0042320667,1.0
x_IndRel_EPSSurpC,0.004225266,3.0
x_IndRel_CashCycle,0.0042051347,4.0
x_AdjEPSNumRevFY2C,0.0042020567,3.0
x_InvToAsset,0.004198597,4.0
x_EPSEstDispFY1C,0.004174797,3.0
x_6MChgTgtPrcGapEMA,0.0041643265,3.0
x_IO_Foreign,0.0041584903,1.0
x_PAdjChg3YEPS,0.0041566044,2.0
x_IndRel_ROA,0.004150592,6.0
x_AdjAstAdjChg1YFCF,0.004147267,2.0
x_FCFEqt,0.004144935,5.0
x_BuyToSellRecLess3MEMA,0.004142423,3.0
x_RskAdjRS,0.004131748,1.0
x_Beta60M,0.0041252295,8.0
x_Chg4QSalesTrend,0.0040976857,2.0
x_AdjChgEPStoSales,0.0040964284,4.0
x_IndRel_DA,0.0040928465,6.0
x_IndRel_LTDA,0.0040731453,6.0
x_90DCV,0.004070744,8.0
x_PAdjChg1YSales,0.0040700063,2.0
x_IndRel_ShareChg,0.0040187486,6.0
x_AdjRev3MFY1C,0.0039961697,3.0
x_IndRel_PAdjChg1YEPS,0.0039810957,2.0
x_IndRel_NCAP,0.0039725327,5.0
x_YoYChgDA,0.0039503695,8.0
x_IndRel_RONA,0.0039409418,5.0
x_IndRel_OCFEV,0.0039403206,5.0
x_AdjSTO_6M,0.003931261,1.0
x_IndRel_DepToCapex,0.0039241714,4.0
x_14DayRSI,0.003921181,1.0
x_Adj50DVolSig,0.0039137714,8.0
x_IndRel_MaxRetPayoff,0.003910858,1.0
x_ConsQPosChginTTMCF,0.0039042125,2.0
x_Chg1YOCF,0.0038741485,2.0
x_6MChgTgtPrc,0.003863096,3.0
x_PM5D,0.0038540019,1.0
x_Chg1YAmihud,0.0038478258,8.0
x_IndRel_EBITDAP,0.0038381247,5.0
x_IndRel_FCFEV,0.003830093,5.0
x_CFEV,0.0038220761,5.0
x_52WVPT20DLag,0.0038200892,1.0
x_CashBurn,0.0038166028,4.0
x_IndRel_Chg1YOPM,0.0037954305,2.0
x_Chg1YTurnover,0.0037822493,1.0
x_AccrualRatioCF,0.0037813834,4.0
x_12QTrendTTMEPS,0.0037717542,2.0
x_IndRel_SolvencyRatio,0.003731601,5.0
x_IndRel_SEV,0.003726106,5.0
x_PSlopeSERR_26W,0.0037254784,1.0
x_MVEToTL,0.0037251674,6.0
x_WCAccruals,0.003702999,4.0
x_IO_Concentration,0.0036975064,1.0
x_Alpha36M6MPChg,0.0036902418,1.0
x_AdjFwdFCFPC,0.0036805095,5.0
x_CapExToAst,0.0036743777,6.0
x_IndRel_OCFP,0.003672867,5.0
x_ROA_2,0.0036665013,6.0
x_IndRel_CFROIC,0.0036591918,6.0
x_CQDOHtoSales,0.0036581396,2.0
x_STO,0.0036578316,1.0
x_Chg3YOPM,0.0036493633,2.0
x_IO_BreadthStabHD,0.003647471,1.0
x_5DVolSig,0.0036345809,1.0
x_Alpha12M6MPChg,0.003627707,1.0
x_UnexpectedRecChg,0.003589075,4.0
x_ConsQPosChgTTMEPS,0.003586128,2.0
x_SharpeRatio,0.0035828394,1.0
x_IndRel_DebtChg1Y,0.003538924,6.0
x_ShareChg,0.0035301165,6.0
x_IO_ChgofIO_HF,0.0035196003,1.0
x_SalesToEPSChg,0.0035192482,4.0
x_IO_ChgofNumBY,0.0035174647,1.0
x_RelPrStr_12M,0.0034953207,1.0
x_PAdjChg3YSales,0.0034950264,2.0
x_IndRel_FCFP,0.0034943745,5.0
x_EPSEstDispFY2C,0.0034705726,3.0
x_IO_BreadthStabBY,0.0034701198,1.0
x_AdjEPSNumRevFY1C,0.0034383321,3.0
x_OCFAst_2,0.0034311207,4.0
x_AssetTurn_2,0.003412745,4.0
x_IndRel_PM6M,0.0033902975,1.0
x_Alpha60M,0.0033384063,1.0
x_PAdjChg1YEPS,0.0033303124,2.0
x_CQPTTMCFtoSales,0.003329979,2.0
x_IndRel_PM5D,0.0033299576,1.0
x_AnnVol1M,0.0032622993,8.0
x_IndRel_FwdEPC,0.0032598148,5.0
x_IndRel_FCFEqt,0.0032564546,5.0
x_IndRel_EPSToSalesChg1Y,0.0032490585,4.0
x_IndRel_ROE,0.0032402868,6.0
x_AstAdjChg3YEPS,0.0032327655,2.0
x_InvToAstChg1Y,0.0032307613,4.0
x_IO_ChgofIO_AM,0.0031940986,1.0
x_Chg1YLTDA,0.003190391,2.0
x_Chg1YOPM,0.0031843465,2.0
x_HL1M,0.0031817262,1.0
x_Alpha18M6MPChg,0.003146076,1.0
x_LogTTMSales,0.003101945,7.0
x_ChgSalestoChgEPS,0.0030685316,4.0
x_CVVolPrc60D,0.0030481094,1.0
x_ShortIntRatio,0.0029671206,1.0
x_FL,0.0029537925,6.0
x_IndRel_CashEV,0.0029535138,5.0
x_IO_Level_AM,0.002854725,1.0
x_IO_StabofChgHD,0.0028526925,1.0
x_PrcTo52WH,0.002843528,1.0
x_IndRel_AccrualRatioBS,0.0028241703,4.0
x_IO_Level,0.002776053,1.0
x_IndRel_SUEC,0.0027432113,3.0
x_IndRel_AccrualRatioCF,0.0027170896,4.0
x_IndRel_FwdFCFPC,0.0027140218,5.0
x_LogUnadjPrice,0.0025233126,1.0
x_calendarquarter,0.002371378,
x_ROEStab,0.0023669489,2.0
x_HL52W,0.0023327246,1.0
x_REToAst_2,0.0023294624,4.0
x_IndRel_AdjAccruals,0.0022425563,4.0
x_ChgATO_2,0.002228788,2.0
x_ROE,0.0021484564,6.0
x_SEV,0.002067581,5.0
x_IndRel_EPSEstDispFY1C,0.0020668162,3.0
x_IO_TO,0.0014322203,1.0
x_BVEV,0.0012409856,5.0
x_FCFP,0.0012229512,5.0
x_60MAVGTTMROE,0.0009278251,6.0
x_60MAVGTTMROA,0.0005601174,6.0
