feature,importance,feature_category
x_IndRel_AstP,67,5.0
x_CashAst,67,5.0
x_AdjAstAdjChg1YFCF,66,2.0
x_IndRel_Chg1YOCF,66,2.0
x_SEV,66,5.0
x_6MAvgChg1MRecC,66,3.0
x_UnexpectedRecChg,65,4.0
x_IndRel_AccrualRatioBS,65,4.0
x_ETO,65,4.0
x_CashBurn,65,4.0
x_RevMagFY1C,65,3.0
x_LogTTMSales,65,7.0
x_6MChgTgtPrc,64,3.0
x_AssetTurn_2,64,4.0
x_IndRel_LTDA,64,6.0
x_IndRel_BP,64,5.0
x_90DCV,64,8.0
x_AstGrwth,63,6.0
x_IndRel_AccrualRatioCF,63,4.0
x_IndRel_PM12M1M,63,1.0
x_IndRel_ChgSalesMargin,62,4.0
x_60MAVGTTMROE,62,6.0
x_IndRel_FCFEV,62,5.0
x_PM6M,62,1.0
x_LTDA,62,6.0
x_ShortIntRatio,62,1.0
x_EBITMargin,62,4.0
x_PAdjChg3YSales,60,2.0
x_Alpha60M,60,1.0
x_Chg3YOPM,59,2.0
x_IndRel_CashEV,59,5.0
x_IndRel_RONA,59,5.0
x_PM5D,58,1.0
x_PA52WL20DLag,58,1.0
x_IO_BreadthStabHD,58,1.0
x_IndRel_NCAP,58,5.0
x_IndRel_EPSEstDispFY1C,58,3.0
x_IndRel_CashCycle,57,4.0
x_PM1M,57,1.0
x_IndRel_RecTurn,57,6.0
x_IndRel_ShareChg,57,6.0
x_IndRel_ROIC,57,6.0
x_AdjAccruals,57,4.0
x_IndRel_OCFP,57,5.0
x_IndRel_FCFEqt,57,5.0
x_IndRel_PAdjChg1YSales,56,2.0
x_IndRel_OEP,56,5.0
x_ChgSalesMargin,56,4.0
x_IndRel_AdjAccruals,55,4.0
x_IndRel_CashP,55,5.0
x_IndRel_SP,55,5.0
x_IndRel_EBITDAEV,55,5.0
x_StdErr180D,54,1.0
x_IndRel_EPSToSalesChg1Y,54,4.0
x_IndRel_FCFP,54,5.0
x_SalesToEPSChg,54,4.0
x_IndRel_DivP,54,5.0
x_MaxRetPayoff,54,1.0
x_IndRel_DA,54,6.0
x_IndRel_EP,53,5.0
x_LogAssets,52,7.0
x_AdjEBITDAEV,51,5.0
x_AdjFwdFCFPC,51,5.0
x_AstAdjChg1YCF,51,2.0
x_DebtChg1Y,50,6.0
x_FL,50,6.0
x_DepToCapex,48,4.0
x_AdjFwdEPC,48,5.0
x_CQDOHtoSales,48,2.0
x_RONA,47,5.0
x_AdjSTO_6M,47,1.0
x_AccrualRatioBS,47,4.0
x_SalesToInvCap,47,4.0
x_ROE,47,6.0
x_PAdjChg1YEPS,47,2.0
x_EBITDAEV,47,5.0
x_InvToAstChg1Y,46,4.0
x_IndRel_CFROIC,46,6.0
x_PrcTo260DL,46,1.0
x_IndRel_PM6M,46,1.0
x_HL52W,46,1.0
x_IndRel_FwdFCFPC,45,5.0
x_IndRel_PTIP,45,5.0
x_BP,44,5.0
x_60MAVGTTMROA,44,6.0
x_IndRel_CFEV,44,5.0
x_ROA_2,43,6.0
x_IndRel_MaxRetPayoff,43,1.0
x_PAdjChg3YEPS,43,2.0
x_IndRel_CFP,43,5.0
x_CapAcqRatio,42,6.0
x_PM9M,42,1.0
x_AstAdjChg3YEPS,41,2.0
x_TobinQ,41,6.0
x_CashEV,41,5.0
x_ConsQPosChginTTMCF,40,2.0
x_AdjEPSNumRevFY1C,40,3.0
x_CashP,40,5.0
x_FCFP,39,5.0
x_52WVPT20DLag,39,1.0
x_IndRel_FwdEPC,39,5.0
x_4To52WPrcOsc,38,1.0
x_AstAdjChg1YOCF,38,2.0
x_ConsQPosChgTTMEPS,36,2.0
x_FCFEqt,34,5.0
x_IndRel_EBITDAP,34,5.0
x_CFIC,34,4.0
x_IndRel_OCFEV,34,5.0
x_CashAdjEV,34,5.0
x_PAdjChg1YOCF,33,2.0
x_CFEV,33,5.0
x_CQDRItoSales,33,2.0
x_PrcTo52WH,32,1.0
x_CFP,32,5.0
x_DivToCF,29,5.0
x_CFAst,29,4.0
x_CapExToAst,29,6.0
x_OCFAst_2,27,4.0
x_24MResRtnVar,27,1.0
x_CQPTTMCFtoSales,27,2.0
x_Rev3MFY2C,26,3.0
x_STO,23,1.0
x_DivP,21,5.0
x_AdjRev3MFY1C,19,3.0
x_calendarquarter,15,
