feature,importance,feature_category
x_Adj50DVolSig,0.08794599830637359,8.0
x_IO_Concentration,0.08752443901541157,1.0
x_PAdjChg1YEPS,0.08492608275179571,2.0
x_ChgATO_2,-0.08429000292975296,2.0
x_IndRel_DA,0.08404938389051628,6.0
x_IndRel_SolvencyRatio,0.0836928528343122,5.0
x_AccrualRatioBS,-0.08194584449910326,4.0
x_6MChgTgtPrcGapEMA,-0.07764979445144152,3.0
x_IndRel_ChgSalesMargin,0.07749036091817203,4.0
x_Chg1YROA,-0.07655640952918466,2.0
x_AnnVol12M,-0.07603229904506403,8.0
x_AdjChgEPStoSales,-0.07574442231249584,4.0
x_IndRel_PTMargin,0.07503391490035749,6.0
x_AdjFwdEPC,-0.07448362586138108,5.0
x_130DMinRtn,-0.0737067449010982,8.0
x_RskAdjRS,0.0730046475658722,1.0
x_PM1M,-0.07238034827611035,1.0
x_IndRel_PAdjChg1YEPS,0.07231187050980092,2.0
x_CFIC,-0.07077822465015797,4.0
x_PrcTo52WH,-0.07076274991402066,1.0
x_AnnVol1M,0.06952752398445088,8.0
x_REToAst_2,0.06878719040050162,4.0
x_IndRel_EBITDAP,-0.06832556827674713,5.0
x_FL,-0.06504914177856831,6.0
x_IndRel_PM1M,0.06329055573084454,1.0
x_CVVolPrc60D,-0.062227238953239256,1.0
x_Alpha36M6MPChg,-0.060307082611965886,1.0
x_Chg1YTurnover,-0.0589533745724402,1.0
x_SalesAcc,-0.058771436573605576,2.0
x_PAdjChg3YSales,-0.057395172379725384,2.0
x_SharpeRatio,0.057334660169986985,1.0
x_CQDRItoSales,-0.056741435944762886,2.0
x_CapExToAst,-0.056083376948294114,6.0
x_CashCycle,0.05464147586835605,4.0
x_EBITDAEV,-0.05444300326845354,5.0
x_DivP,-0.053407674677508385,5.0
x_BVEV,-0.05318255218968691,5.0
x_IndRel_PAdjChg1YSales,0.053137917107910826,2.0
x_IndRel_FwdFCFPC,-0.0530652421485324,5.0
x_ConsQPosChgTTMEPS,-0.052302500591311384,2.0
x_CashAdjEV,0.051782742413219035,5.0
x_AdjEPSNumRevFY2C,0.05173385759486064,3.0
x_IndRel_Chg1YOPM,-0.05082850966171214,2.0
x_DivToCF,-0.05037414076425709,5.0
x_IndRel_PM5D,-0.04929791651061368,1.0
x_IndRel_CFP,-0.04897121178156165,5.0
x_ChgSalestoChgEPS,0.048458838365008305,4.0
x_AstAdjChg3YEPS,-0.04840425081748913,2.0
x_OCFAst_2,0.04818991850258103,4.0
x_IndRel_EPSEstDispFY1C,0.047489210141870825,3.0
x_IndRel_OCFEV,-0.045537790448970716,5.0
x_IO_BreadthStabBY,0.044790496401021014,1.0
x_IndRel_FCFEV,0.04365788837300221,5.0
x_52WSlope,-0.04327007161072234,1.0
x_6MChgTgtPrcGap,0.043142449249194595,3.0
x_Chg1YOPM,0.0420782895761615,2.0
x_CFEV,0.04174772684126363,5.0
x_WCAccruals,0.041220316566422,4.0
x_IndRel_RecTurn,-0.04072809390454402,6.0
x_IO_ChgofNumBY,0.040541396756457876,1.0
x_IndRel_ROIC,0.04009492132434254,6.0
x_calendarquarter,-0.03932082073690146,
x_52WVPT20DLag,0.03905081510174657,1.0
x_EPSEstDispFY2C,-0.03839886911960068,3.0
x_IndRel_PM12M1M,-0.03683941261811902,1.0
x_IndRel_WCAccruals,-0.036650687427887144,4.0
x_Alpha60M,-0.03648640049304959,1.0
x_EBITEstDisp,0.03623232189125396,3.0
x_IO_Level,-0.0361298087426944,1.0
x_Chg1YOCF,0.035775430732193886,2.0
x_UnexpectedRecChg,-0.03568446232331134,4.0
x_IO_ChgofIO_AM,-0.035368315022214956,1.0
x_ROE,-0.034970046918608916,6.0
x_IO_BreadthStabHD,-0.03491881655797774,1.0
x_IndRel_SP,-0.034847483594840065,5.0
x_AdjRev3MFY1C,-0.03437923207420283,3.0
x_IndRel_OEA,0.03284218707426523,4.0
x_IndRel_SEV,0.03163742689124642,5.0
x_5DVolSig,-0.03143066169203451,1.0
x_CashEV,-0.031144549127845735,5.0
x_Chg3YOPM,-0.031100888644570827,2.0
x_IndRel_OCFP,-0.03104235329267852,5.0
x_ETO,-0.03081990835181978,4.0
x_RONA,-0.0304630379981179,5.0
x_SalesToEPSChg,0.029855955592473903,4.0
x_IO_InvDuration,-0.02912381329408853,1.0
x_SalesToInvCap,-0.028169845776196842,4.0
x_24MResRtnVar,0.027779290940700634,1.0
x_IndRel_RONA,0.027432766242754373,5.0
x_IndRel_ShareChg,-0.02705390623635692,6.0
x_InvToAstChg1Y,-0.02681808640601346,4.0
x_CVVolPrc30D,0.026460914065946212,1.0
x_InvToAsset,-0.026138063361864024,4.0
x_Beta60M,-0.02602877904263234,8.0
x_AdjEBITDAEV,0.025533635695921243,5.0
x_60MAVGTTMROA,0.025368644072572305,6.0
x_5DMoneyFlowVol,0.024778231481795285,1.0
x_AdjRevMagC,0.02443406995583294,3.0
x_IndRel_LTDE,-0.02405965200267999,6.0
x_LogAssets,-0.02397358897816409,7.0
x_HL52W,-0.0239575352521681,1.0
x_CashBurn,0.023809291842777355,4.0
x_AdjAstAdjChg1YFCF,-0.023594014108627076,2.0
x_EPSToOCFChg,0.023426879391017005,4.0
x_IndRel_PM9M,-0.02299767691324995,1.0
x_EPSStab,0.022214634305985127,2.0
x_AstGrwth,0.022135268677594244,6.0
x_60MAVGTTMROE,0.022019401317802455,6.0
x_IndRel_DepToCapex,-0.021934870580175063,4.0
x_IndRel_FwdEPC,-0.021893592968815448,5.0
x_IndRel_Chg1YOCF,-0.021336664007888483,2.0
x_IndRel_GPMargin,0.0207353315431934,4.0
x_IndRel_CFEV,0.0204888320537559,5.0
x_IndRel_CapExToAst,-0.02018384317487128,6.0
x_RevMagFY1C,-0.019828359756151392,3.0
x_Chg1YLTDA,0.01974123174027336,2.0
x_AstAdjChg1YCF,0.01929408354839089,2.0
x_DebtChg1Y,-0.019286016768604742,6.0
x_PrcTo260DL,0.018600467611611157,1.0
x_IndRel_DebtChg1Y,0.01844242263460253,6.0
x_Rev3MFY2C,0.018265134791844936,3.0
x_CapAcqRatio,-0.017819478656389023,6.0
x_PM5D,-0.017805325135322448,1.0
x_IndRel_EBITDAEV,-0.016801374912816046,5.0
x_IO_NAT,-0.01655687100992705,1.0
x_90DCV,-0.01648807194427167,8.0
x_IndRel_AccrualRatioBS,-0.016485004601838858,4.0
x_ROEStab,-0.015941442919878514,2.0
x_IO_TO,0.01580363886721271,1.0
x_IndRel_ROE,0.0156989672119179,6.0
x_IndRel_TobinQ,0.015533816347645243,6.0
x_RecTurn,-0.014717285168981969,6.0
x_IO_ChgofIO_HF,0.013818798313178114,1.0
x_AstAdjChg1YOCF,-0.013478225478453527,2.0
x_IndRel_AdjAccruals,0.013215269570251126,4.0
x_CVVolPrc20D,-0.01301738973499657,1.0
x_Alpha18M6MPChg,0.012890036102737484,1.0
x_IndRel_CashCycle,-0.01284537808977442,4.0
x_IndRel_TotalAccruals,-0.012844456435609473,4.0
x_ChgSalesMargin,-0.012656109978303878,4.0
x_HL1M,-0.012536279661385406,1.0
x_SUEC,-0.011586746595675617,3.0
x_YoYChgDA,-0.011204164471746882,8.0
x_IndRel_MaxRetPayoff,0.009856295319068734,1.0
x_LogUnadjPrice,-0.009800592204774595,1.0
x_IndRel_EPSSurpC,-0.009253824544194341,3.0
x_PAdjChg1YOCF,-0.009173176448202279,2.0
x_CQDOHtoSales,-0.009069437609776958,2.0
x_IndRel_CashP,-0.008385373455515346,5.0
x_AdjAccruals,0.007313852876990318,4.0
x_IndRel_InvToAsset,0.005214562138822718,4.0
x_Alpha12M6MPChg,0.005112006131318499,1.0
x_IndRel_DivP,0.004782767550042328,5.0
x_FCFEqt,-0.0047194408189571305,5.0
x_IndRel_PTIP,0.004693077285452717,5.0
x_PTIToNOA,0.00420890361202985,4.0
x_AccrualRatioCF,0.004157440274901631,4.0
x_IO_StabofChgHD,0.003666688763171164,1.0
x_PA52WL20DLag,0.003131300988641425,1.0
x_IndRel_CFROIC,0.00243316593198932,6.0
x_Chg1YAmihud,0.0018435012679042294,8.0
x_SEV,-0.0017480277437417026,5.0
x_EPSEstDispFY1C,-0.0017455592991606082,3.0
x_Chg4QSalesTrend,0.0016918091361708774,2.0
x_6MChgTgtPrc,0.0010869103480626162,3.0
x_IndRel_FCFEqt,0.0008968816598864039,5.0
x_MaxRetPayoff,0.0008016753069318949,1.0
