feature,importance,feature_category
x_AstAdjChg1YCF,0.0052718977,2.0
x_PA52WL20DLag,0.005270622,1.0
x_AstAdjChg3YEPS,0.0052678687,2.0
x_STO_6M,0.005197126,1.0
x_SharpeRatio,0.00516574,1.0
x_IndRel_TotalAccruals,0.0050041755,4.0
x_CQDOHtoSales,0.004973799,2.0
x_FCFEqt,0.0049642543,5.0
x_AccrualRatioBS,0.004924717,4.0
x_4To52WPrcOsc,0.0049224873,1.0
x_CashCycle,0.004898135,4.0
x_MVEToTL,0.0048920475,6.0
x_CashAst,0.0048911152,5.0
x_UnexpectedRecChg,0.0048895613,4.0
x_IndRel_CashAst,0.0048789275,5.0
x_AdjAstAdjChg1YFCF,0.0048473,2.0
x_AccrualRatioCF,0.004842269,4.0
x_IndRel_AssetTurn,0.004772066,4.0
x_IO_Foreign,0.0047561536,1.0
x_Chg1YOCF,0.0047440855,2.0
x_AnnVol1M,0.0047378414,8.0
x_CapAcqRatio,0.0047340756,6.0
x_EPSToOCFChg,0.004665494,4.0
x_PAdjChg3YEPS,0.004642889,2.0
x_PAdjChg1YEPS,0.0046339463,2.0
x_IndRel_ShareChg,0.00463046,6.0
x_AstGrwth,0.0046208547,6.0
x_FL,0.0046151495,6.0
x_IndRel_LTDE,0.004590057,6.0
x_IndRel_Chg1YOPM,0.0045560375,2.0
x_SalesToInvCap,0.00453581,4.0
x_CashBurn,0.0045211934,4.0
x_IndRel_InvToAsset,0.004497796,4.0
x_IndRel_ROA,0.0044806073,6.0
x_IndRel_RONA,0.0044699525,5.0
x_AdjAccruals,0.0044507077,4.0
x_IndRel_ShortIntTrdVol,0.00443635,1.0
x_PAdjChg3YSales,0.0043806056,2.0
x_IndRel_CashP,0.0043795537,5.0
x_IndRel_CashEV,0.004370384,5.0
x_IndRel_FwdFCFPC,0.0043508695,5.0
x_REToAst_2,0.004347167,4.0
x_ShareChg,0.0043067867,6.0
x_ROA_2,0.0042681093,6.0
x_AstAdjChg1YOCF,0.004252388,2.0
x_ChgATO_2,0.004244675,2.0
x_BP,0.004228508,5.0
x_InvToAsset,0.0042252126,4.0
x_IO_ChgofIO_AM,0.0042193923,1.0
x_IO_Level,0.0041978825,1.0
x_IO_Level_AM,0.0041838177,1.0
x_IndRel_ChgSalesMargin,0.004147785,4.0
x_RskAdjRS,0.0041438397,1.0
x_ChgSalestoChgEPS,0.004132519,4.0
x_IndRel_GPMargin,0.0040921248,4.0
x_RONA,0.004085442,5.0
x_ETO,0.0040785735,4.0
x_RevMagFY1C,0.004077907,3.0
x_IndRel_SUEC,0.00407362,3.0
x_AdjSTO_6M,0.004053681,1.0
x_IndRel_MaxRetPayoff,0.0040511927,1.0
x_PM5D,0.00402126,1.0
x_IndRel_EPSToSalesChg1Y,0.0040087746,4.0
x_IndRel_PM12M1M,0.004001117,1.0
x_IndRel_CashCycle,0.0039961594,4.0
x_IndRel_OCFP,0.0039885337,5.0
x_ROE,0.003977233,6.0
x_DepToCapex,0.0039685927,4.0
x_IndRel_ROIC,0.003958787,6.0
x_DivToCF,0.0039452347,5.0
x_DebtChg1Y,0.0039448584,6.0
x_52WSlope,0.0039334605,1.0
x_IndRel_NCAP,0.0039293184,5.0
x_IndRel_DivP,0.0039292304,5.0
x_BuyToSellRecLess3MEMA,0.0039163735,3.0
x_TobinQ,0.0038757173,6.0
x_EBITEstDisp,0.0038691103,3.0
x_IndRel_Chg1YOCF,0.0038610597,2.0
x_CashEV,0.003859131,5.0
x_IndRel_FwdEPC,0.003852561,5.0
x_AdjChgEPStoSales,0.003847226,4.0
x_6MAvgChg1MRecC,0.0038405834,3.0
x_Chg1YROA,0.0038236491,2.0
x_Chg1YLTDA,0.0038231215,2.0
x_IndRel_EBITDAEV,0.0038173664,5.0
x_AdjFwdFCFPC,0.003790744,5.0
x_Chg1YOPM,0.0037866863,2.0
x_YoYChgDA,0.0037818255,8.0
x_24MResRtnVar,0.0037745044,1.0
x_STO,0.003765861,1.0
x_IndRel_LTDA,0.003743838,6.0
x_CashP,0.0037317283,5.0
x_IndRel_CFROIC,0.0037255874,6.0
x_IndRel_CFP,0.003693878,5.0
x_IndRel_OEP,0.0036883587,5.0
x_IndRel_ROE,0.003683076,6.0
x_SalesToEPSChg,0.0036791875,4.0
x_WCAccruals,0.0036692105,4.0
x_IndRel_EP,0.0036674533,5.0
x_HL52W,0.0036550765,1.0
x_6MChgTgtPrcGapEMA,0.0036071762,3.0
x_Alpha60M,0.003597892,1.0
x_IO_InvDuration,0.0035811746,1.0
x_IO_BreadthStabHD,0.003560693,1.0
x_12QTrendTTMEPS,0.0035538638,2.0
x_CVVolPrc30D,0.0035502287,1.0
x_IndRel_CFEV,0.0035448237,5.0
x_IndRel_DepToCapex,0.0035320655,4.0
x_EBITMargin,0.0034985899,4.0
x_IndRel_AccrualRatioCF,0.0034868626,4.0
x_AdjEPSNumRevFY2C,0.0034830149,3.0
x_IO_NAT,0.003476459,1.0
x_IndRel_CapExToAst,0.003472804,6.0
x_CFAst,0.003471805,4.0
x_52WVPT20DLag,0.003470876,1.0
x_PrcTo52WH,0.00346633,1.0
x_IO_ChgofNumBY,0.003456947,1.0
x_IndRel_FCFEqt,0.0034537234,5.0
x_ShortIntRatio,0.0034389913,1.0
x_Alpha36M6MPChg,0.0034301518,1.0
x_IO_Concentration,0.0034285178,1.0
x_MaxRetPayoff,0.0034198985,1.0
x_CQPTTMCFtoSales,0.0034123196,2.0
x_IndRel_PM6M,0.0034010634,1.0
x_5DVolSig,0.003399681,1.0
x_AnnVol12M,0.0033891746,8.0
x_DivP,0.0033871909,5.0
x_ConsQPosChgTTMEPS,0.0033690669,2.0
x_5DMoneyFlowVol,0.0033469235,1.0
x_PAdjChg1YSales,0.00334346,2.0
x_Chg1YAmihud,0.0033269678,8.0
x_Alpha18M6MPChg,0.0033125023,1.0
x_PM1M,0.0032378754,1.0
x_EPSEstDispFY1C,0.0032364868,3.0
x_14DayRSI,0.0032316411,1.0
x_IndRel_DebtChg1Y,0.0032163765,6.0
x_Alpha12M6MPChg,0.0031848229,1.0
x_Chg3YOPM,0.0031688353,2.0
x_IndRel_PM1M,0.003165611,1.0
x_IO_ChgofIO_HF,0.0031624234,1.0
x_IndRel_EPSEstDispFY1C,0.0031606068,3.0
x_IndRel_SEV,0.0031454568,5.0
x_RelPrStr_12M,0.0030913255,1.0
x_CVVolPrc60D,0.0030908105,1.0
x_Chg1YTurnover,0.0030902247,1.0
x_ConsQPosChginTTMCF,0.0030713861,2.0
x_AdjEBITDAEV,0.0030583714,5.0
x_EPSStab,0.0030447743,2.0
x_IndRel_InvToAst,0.0030016955,4.0
x_IndRel_PM5D,0.0030002734,1.0
x_OCFAst_2,0.0029784527,4.0
x_Adj50DVolSig,0.00295187,8.0
x_IO_BreadthStabBY,0.0028961168,1.0
x_IndRel_OCFEV,0.0028582125,5.0
x_IO_StabofChgHD,0.0028229195,1.0
x_IndRel_AccrualRatioBS,0.0028126943,4.0
x_IndRel_WCAccruals,0.0027905195,4.0
x_CFIC,0.0027784181,4.0
x_IndRel_SolvencyRatio,0.0027777385,5.0
x_6MChgTgtPrcGap,0.00273773,3.0
x_HL1M,0.002733298,1.0
x_90DCV,0.0027191385,8.0
x_IndRel_EPSSurpC,0.0026432732,3.0
x_130DMinRtn,0.0026322315,8.0
x_EPSEstDispFY2C,0.0025847827,3.0
x_CVVolPrc20D,0.0025151642,1.0
x_SEV,0.0023046664,5.0
x_FCFP,0.0022351886,5.0
x_AssetTurn_2,0.002162863,4.0
x_CQDRItoSales,0.0021502858,2.0
x_IndRel_AdjAccruals,0.0019006188,4.0
x_IO_TO,0.001865273,1.0
x_LogUnadjPrice,0.001800172,1.0
x_ROEStab,0.0017744567,2.0
x_BVEV,0.0016591563,5.0
x_calendarquarter,0.0014921643,
x_60MAVGTTMROE,0.0009914252,6.0
x_60MAVGTTMROA,0.00050713314,6.0
