feature,importance,feature_category
x_TobinQ,1.4906468614893555,6.0
x_IndRel_Chg1YOCF,-1.4762119615150018,2.0
x_PM9M,1.4548850642113447,1.0
x_EPSToOCFChg,1.4369777503795795,4.0
x_IndRel_PM9M,-1.410863791658993,1.0
x_RevEstDisp,1.4035059464862651,3.0
x_AccrualRatioCF,-1.3920773353271796,4.0
x_IndRel_AccrualRatioCF,1.377217406618154,4.0
x_IndRel_ROE,1.3724761843315822,6.0
x_PSlopeSERR_26W,1.3612824324817816,1.0
x_CQPTTMCFtoSales,1.342311484855099,2.0
x_IndRel_PTMargin,-1.3299352212250113,6.0
x_DebtChg1Y,1.30763854462721,6.0
x_BVEV,1.2950300560807344,5.0
x_AstAdjChg3YEPS,1.2937027360094095,2.0
x_IndRel_AdjAccruals,1.2828886035857587,4.0
x_IndRel_OCFEV,-1.263173603483672,5.0
x_OCFAst_2,1.2590407760123665,4.0
x_AdjRevMagC,-1.253278719857528,3.0
x_AdjEPSNumRevFY2C,-1.233882008918619,3.0
x_ConsQPosChginTTMCF,-1.201719912286504,2.0
x_IO_StabofChgHD,-1.1911211630507237,1.0
x_IndRel_EBITDAP,1.1795034925045775,5.0
x_PM5D,1.1767048870685568,1.0
x_SUEC,1.154746046844152,3.0
x_AssetTurn_2,-1.152529760994769,4.0
x_CapExToAst,1.1298685286760854,6.0
x_AnnVol12M,-1.1039703339170035,8.0
x_IndRel_InvToAst,-1.0959733980407358,4.0
x_EBITEstDisp,1.083717040178106,3.0
x_EPSNumRevFY1C,1.0783425125531683,3.0
x_IndRel_EPSToSalesChg1Y,1.0781047490317486,4.0
x_52WVPT20DLag,1.0408650803301966,1.0
x_24MResRtnVar,1.0163517955183383,1.0
x_IO_Foreign,1.005882561714655,1.0
x_RevMagFY1C,1.0029424111094587,3.0
x_Chg1YOCF,0.9985128021764037,2.0
x_CVVolPrc20D,-0.9821416262397109,1.0
x_PM6M,-0.9690609105311051,1.0
x_IndRel_FCFP,-0.9664379182634139,5.0
x_RecTurn,-0.9149145290435756,6.0
x_IndRel_CapExToAst,0.8913253361377929,6.0
x_IndRel_DebtChg1Y,-0.8773491699959752,6.0
x_Chg4QSalesTrend,0.8604856316196546,2.0
x_ConsQPosChgTTMEPS,-0.8566985901010249,2.0
x_IO_BreadthStabHD,-0.8439305807594629,1.0
x_ROE,-0.8337851628278925,6.0
x_IndRel_ROA,-0.8302525428207564,6.0
x_Chg1YOPM,-0.8295157986281831,2.0
x_IndRel_CashCycle,0.807012187490422,4.0
x_IO_Level_AM,-0.802706151285157,1.0
x_IndRel_ROIC,-0.7933983999514856,6.0
x_IO_NAT,0.7927421453336304,1.0
x_YoYChgDA,0.7850745951449078,8.0
x_IndRel_SP,-0.7759364892451183,5.0
x_CQDOHtoSales,-0.7727810775549993,2.0
x_PTIToNOA,-0.7652400646302444,4.0
x_IndRel_NCAP,0.7539483559894871,5.0
x_6MChgTgtPrcGapEMA,-0.7487591657937294,3.0
x_ShortIntRatio,0.7292319055929302,1.0
x_HL1M,-0.7240801592586011,1.0
x_PAdjChg3YSales,0.7196561781566114,2.0
x_StdErr180D,0.7160805224481984,1.0
x_SharpeRatio,0.708099532804705,1.0
x_IO_ChgofNumBY,-0.7029987484486798,1.0
x_CashCycle,-0.6995491198692159,4.0
x_PA52WL20DLag,0.6917208058393711,1.0
x_90DCV,0.665268776853724,8.0
x_DivToCF,0.6644831875393383,5.0
x_IndRel_CFROIC,0.6620762098232478,6.0
x_IndRel_FwdFCFPC,-0.6527470756804503,5.0
x_CVVolPrc30D,-0.6459140033927336,1.0
x_IndRel_ShareChg,-0.617247514208374,6.0
x_130DMinRtn,-0.6077000446893428,8.0
x_IndRel_MaxRetPayoff,-0.5936021965902808,1.0
x_IndRel_CashP,0.5852430168356572,5.0
x_LTDA,-0.5725549450768062,6.0
x_RelPrStr_12M,-0.5701731546516343,1.0
x_IndRel_PM5D,-0.5628200351126091,1.0
x_IndRel_ChgSalesMargin,-0.5623119261684482,4.0
x_IndRel_RONA,0.5386772677643248,5.0
x_calendarquarter,0.5315651985195597,
x_SEV,0.521650882024129,5.0
x_IndRel_Chg1YOPM,0.5204410186604197,2.0
x_CQDRItoSales,0.5116414806676812,2.0
x_IO_BreadthStabBY,-0.5100028878134489,1.0
x_DepToCapex,0.5082550508089491,4.0
x_IndRel_WCAccruals,0.5047211110080143,4.0
x_BP,0.5012111333950432,5.0
x_IndRel_PM1M,0.49968284684623354,1.0
x_IndRel_AssetTurn,0.492699669916666,4.0
x_IO_Concentration,-0.49103405823246965,1.0
x_IndRel_PM12M1M,-0.4889681101613873,1.0
x_InvToAst,0.4806618261026489,4.0
x_AdjEPSNumRevFY1C,0.47386059337259717,3.0
x_InvToAstChg1Y,0.4693334241702044,4.0
x_Adj50DVolSig,0.45316743460727765,8.0
x_LogUnadjPrice,-0.45105932959892175,1.0
x_Alpha60M,-0.4490614320435047,1.0
x_ROEStab,-0.44826603875350785,2.0
x_MVEToTL,-0.4356828923406946,6.0
x_AdjRev3MFY1C,0.4342335845157668,3.0
x_EPSEstDispFY2C,-0.43349670973049326,3.0
x_IndRel_DivP,0.4177492411927762,5.0
x_IndRel_EPSSurpC,0.4149719672497722,3.0
x_Alpha36M6MPChg,0.41247827434529105,1.0
x_IndRel_SUEC,0.41075874935991064,3.0
x_ChgSalestoChgEPS,0.4101644964113751,4.0
x_CVVolPrc60D,0.39427436282302397,1.0
x_IndRel_AccrualRatioBS,-0.3920845515219273,4.0
x_IO_Level,0.3846190464324145,1.0
x_6MChgTgtPrcGap,-0.37637782404508996,3.0
x_RskAdjRS,0.3753357212368259,1.0
x_IndRel_BP,-0.35860144368260266,5.0
x_Alpha18M6MPChg,-0.34177631294617217,1.0
x_IndRel_EPSEstDispFY1C,-0.33444472891166366,3.0
x_SalesAcc,0.32842838494102383,2.0
x_FL,0.29548929790093703,6.0
x_12QTrendTTMEPS,-0.2886516239679383,2.0
x_Chg1YROA,0.28821229357058026,2.0
x_IndRel_PM6M,0.25888688058923276,1.0
x_SalesToInvCap,-0.25794322987548907,4.0
x_InvToAsset,0.2533012993491327,4.0
x_CashBurn,0.2468120973559906,4.0
x_RONA,0.24602769067469177,5.0
x_52WSlope,-0.24179452122541106,1.0
x_14DayRSI,0.2240660312417874,1.0
x_IndRel_LTDE,-0.2193519578417582,6.0
x_5DMoneyFlowVol,0.1957770445102715,1.0
x_IndRel_GPMargin,-0.18877104597022992,4.0
x_60MAVGTTMROA,-0.18665608966259428,6.0
x_5DVolSig,-0.17986590613323797,1.0
x_AnnVol1M,0.1754135326272078,8.0
x_IndRel_DepToCapex,-0.16917541471508812,4.0
x_EPSStab,0.16219207725666007,2.0
x_MaxRetPayoff,0.1585136786824113,1.0
x_HL52W,0.15542445729365115,1.0
x_Chg3YOPM,-0.14984686074988426,2.0
x_IndRel_FwdEPC,-0.1487374896164552,5.0
x_CapAcqRatio,-0.14477841581072134,6.0
x_ChgATO_2,0.13445161507572767,2.0
x_60MAVGTTMROE,0.13217521907109608,6.0
x_Alpha12M6MPChg,0.12809198555991147,1.0
x_BuyToSellRecLess3MEMA,-0.12044726517730281,3.0
x_IndRel_TotalAccruals,-0.11500895813565025,4.0
x_AdjAstAdjChg1YFCF,-0.11064061984370288,2.0
x_AstAdjChg1YOCF,0.10881749414063838,2.0
x_EBITDAEV,0.09329669816449623,5.0
x_IO_ChgofIO_AM,-0.09249908541737042,1.0
x_IndRel_OEA,-0.08766319001215674,4.0
x_Rev3MFY2C,0.0665567254916398,3.0
x_IO_InvDuration,0.06472123550774593,1.0
x_IndRel_OCFP,-0.05545595714592032,5.0
x_Chg1YTurnover,-0.040100641012580145,1.0
x_6MAvgChg1MRecC,0.037896547014717515,3.0
x_PM1M,-0.031408715411772224,1.0
x_IndRel_ShortIntTrdVol,-0.030756367899397175,1.0
x_STO_6M,-0.028864597759638348,1.0
x_IndRel_TobinQ,0.011696980015030733,6.0
x_IO_ChgofIO_HF,0.00886773016119199,1.0
x_Chg1YAmihud,-0.008110505184689545,8.0
