feature,importance,feature_category
x_IndRel_DepToCapex,0.5200329590139346,4.0
x_AdjRev3MFY1C,0.5043738675803945,3.0
x_STO_6M,0.5036912891883566,1.0
x_IndRel_FCFEV,0.5010017990971206,5.0
x_24MResRtnVar,0.496764810086381,1.0
x_UnexpectedRecChg,0.49632428309328047,4.0
x_IndRel_ShareChg,0.492367235406323,6.0
x_IndRel_EPSEstDispFY1C,0.4919310283593328,3.0
x_AstAdjChg1YCF,0.4883466000104543,2.0
x_IndRel_OCFP,0.4859754487113542,5.0
x_AdjFwdFCFPC,0.4754868413175415,5.0
x_PM1M,0.47015902802411064,1.0
x_GPMargin,0.46804583554539897,4.0
x_IndRel_CashP,0.4650629274948967,5.0
x_ROA_2,0.4602131758323805,6.0
x_AnnVol12M,0.45069111878185103,8.0
x_EPSToOCFChg,0.4505651935528342,4.0
x_IndRel_DA,0.4475944220783856,6.0
x_BuyToSellRecLess3MEMA,0.44500699577427977,3.0
x_Chg1YOPM,0.43970040575891495,2.0
x_Chg3YOPM,0.4315532166768565,2.0
x_ChgATO_2,0.43044066106234014,2.0
x_IndRel_MaxRetPayoff,0.4284134385909103,1.0
x_6MChgTgtPrc,0.4249501325498092,3.0
x_IO_ChgofIO_HF,0.42298661908602964,1.0
x_IndRel_SP,0.42061981712907154,5.0
x_Chg1YROA,0.4192887088992614,2.0
x_PM5D,0.41645217856868977,1.0
x_IO_BreadthStabHD,0.4158088207633158,1.0
x_IndRel_WCAccruals,0.41209847780709796,4.0
x_CashCycle,0.41176466324992556,4.0
x_IndRel_TobinQ,0.40704602202396356,6.0
x_IndRel_EBITDAP,0.40617859777342435,5.0
x_IndRel_CashEV,0.4050777480172116,5.0
x_ROE,0.402792195552348,6.0
x_CashBurn,0.40138100894615736,4.0
x_CFEV,0.400343997576438,5.0
x_RskAdjRS,0.3977197036253613,1.0
x_52WSlope,0.39012568336121284,1.0
x_YoYChgDA,0.3873178314536042,8.0
x_CashAst,0.38717242355994735,5.0
x_5DMoneyFlowVol,0.3844792243778813,1.0
x_AstAdjChg1YOCF,0.3832694941774161,2.0
x_DebtChg1Y,0.38298496481711763,6.0
x_IndRel_EPSSurpC,0.38066373230757455,3.0
x_IndRel_Chg1YOPM,0.3770802354079222,2.0
x_AdjChgEPStoSales,0.37586972394709045,4.0
x_AdjAstAdjChg1YFCF,0.3738518067325852,2.0
x_SalesToInvCap,0.37280183178681897,4.0
x_IndRel_NCAP,0.3720722721945132,5.0
x_IndRel_AstP,0.37014411721122353,5.0
x_IO_ChgofIO_AM,0.36781752472161217,1.0
x_IndRel_FwdEPC,0.36598103817486655,5.0
x_IndRel_RecTurn,0.35064679809943544,6.0
x_LTDA,0.3488358724684584,6.0
x_IO_NAT,0.3472682545291936,1.0
x_MVEToTL,0.34709858726808707,6.0
x_IO_BreadthStabBY,0.3458113071938523,1.0
x_90DCV,0.34068299068636,8.0
x_OCFAst_2,0.3388801396314763,4.0
x_AdjAccruals,0.33361281074281895,4.0
x_IO_Foreign,0.33332490780887103,1.0
x_LogAssets,0.3329425950531959,7.0
x_HL1M,0.32891378399193816,1.0
x_Chg4QSalesTrend,0.3277797169913556,2.0
x_IO_Level,0.32358110547456387,1.0
x_IO_InvDuration,0.3230416648895878,1.0
x_IndRel_PTIP,0.3215035898655156,5.0
x_IndRel_CFP,0.32103555484138185,5.0
x_IndRel_OEA,0.3197880255333488,4.0
x_ShortIntRatio,0.31378164799241565,1.0
x_CapExToAst,0.3126326546546949,6.0
x_IndRel_CFEV,0.3075992499393993,5.0
x_IO_ChgofNumBY,0.3067232307872405,1.0
x_Chg1YAmihud,0.30273609711854615,8.0
x_14DayRSI,0.2982406838401611,1.0
x_IndRel_LTDE,0.29715203786981725,6.0
x_IndRel_PM6M,0.2949673071886512,1.0
x_IndRel_GPMargin,0.29317366092074176,4.0
x_Beta60M,0.29075211165095827,8.0
x_CapAcqRatio,0.28478400840405194,6.0
x_CashAdjEV,0.28407104097444447,5.0
x_AdjEPSNumRevFY1C,0.28339986752719654,3.0
x_PrcTo260DL,0.28103851781936373,1.0
x_RelPrStr_12M,0.28084773020068243,1.0
x_AstGrwth,0.27929074753853694,6.0
x_IndRel_AccrualRatioCF,0.2759960521896188,4.0
x_PAdjChg3YSales,0.274348741062446,2.0
x_AstAdjChg3YEPS,0.27230591852568503,2.0
x_DivP,0.2673837500546374,5.0
x_IndRel_EP,0.2670473007475023,5.0
x_IndRel_PTMargin,0.2663182213417028,6.0
x_IndRel_FCFP,0.25707870415490586,5.0
x_IndRel_AccrualRatioBS,0.2552420393415781,4.0
x_IndRel_ChgSalesMargin,0.25401993817165264,4.0
x_PA52WL20DLag,0.25286071023314516,1.0
x_IndRel_ROIC,0.2486524365989292,6.0
x_PAdjChg1YSales,0.24833477814793856,2.0
x_MaxRetPayoff,0.24810363538530436,1.0
x_DepToCapex,0.24461537546951015,4.0
x_IndRel_TotalAccruals,0.24426181607010486,4.0
x_InvToAst,0.2439785275514402,4.0
x_IndRel_OCFEV,0.24324655836003167,5.0
x_Chg1YOCF,0.2428968030122803,2.0
x_HL52W,0.232697727099671,1.0
x_60MAVGTTMROE,0.22685755775685182,6.0
x_LogTTMSales,0.22390023824443972,7.0
x_IndRel_CashAst,0.22254749505996835,5.0
x_Chg1YTurnover,0.22249715749048773,1.0
x_CVVolPrc60D,0.22244512617068424,1.0
x_IndRel_BP,0.22195597321630245,5.0
x_CVVolPrc20D,0.22159693947738496,1.0
x_IndRel_InvToAsset,0.22052327056808674,4.0
x_calendarquarter,0.2202676350756336,
x_5DVolSig,0.2119763653679231,1.0
x_AdjEPSNumRevFY2C,0.20804084332715886,3.0
x_PM6M,0.20744775373849755,1.0
x_IndRel_DivP,0.20743497879336573,5.0
x_AnnVol1M,0.20479658198143957,8.0
x_IndRel_ROA,0.2002060634835515,6.0
x_EPSStab,0.19619065501116842,2.0
x_STO,0.19463059623631732,1.0
x_FCFEqt,0.19377477374587893,5.0
x_4To52WPrcOsc,0.19215449943540847,1.0
x_IndRel_PM1M,0.18876132577067184,1.0
x_PAdjChg1YOCF,0.18841825021141684,2.0
x_IndRel_DebtChg1Y,0.1883430242981418,6.0
x_CQPTTMCFtoSales,0.1869009689844018,2.0
x_IndRel_CFROIC,0.18651711676924768,6.0
x_IndRel_InvToAst,0.18067807870216912,4.0
x_Alpha60M,0.1800632945972574,1.0
x_IndRel_Chg1YOCF,0.1772548281552522,2.0
x_IO_TO,0.1751398050607602,1.0
x_IndRel_CashCycle,0.16995953179736478,4.0
x_IndRel_LTDA,0.16784879811062942,6.0
x_IndRel_ROE,0.16721258026946034,6.0
x_IndRel_PAdjChg1YSales,0.1669485712927177,2.0
x_130DMinRtn,0.1646608166754185,8.0
x_6MChgTgtPrcGap,0.16110289954609833,3.0
x_IndRel_SEV,0.15774999024811,5.0
x_RecTurn,0.1576309220498888,6.0
x_IndRel_FCFEqt,0.1556645232956395,5.0
x_IndRel_EBITDAEV,0.1553898722673383,5.0
x_CFAst,0.15157075705673015,4.0
x_PSlopeSERR_26W,0.14737919634114796,1.0
x_FCFP,0.144537337725593,5.0
x_CQDOHtoSales,0.142910298157042,2.0
x_CQDRItoSales,0.14272831165315084,2.0
x_ConsQPosChginTTMCF,0.1404969060354382,2.0
x_IndRel_PM12M1M,0.13957653687026148,1.0
x_PTIToNOA,0.13922447130640508,4.0
x_AssetTurn_2,0.13920535602878478,4.0
x_IndRel_OEP,0.1343663771230684,5.0
x_ROEStab,0.13281393608622072,2.0
x_SalesAcc,0.13195007088157537,2.0
x_IndRel_EPSToSalesChg1Y,0.12972307378460646,4.0
x_52WVPT20DLag,0.12523179104814755,1.0
x_FL,0.12358481633224182,6.0
x_StdErr180D,0.11068180672825771,1.0
x_IndRel_PM9M,0.10958349619404369,1.0
x_IndRel_SolvencyRatio,0.10363861029918144,5.0
x_6MAvgChg1MRecC,0.1032445727998193,3.0
x_6MChgTgtPrcGapEMA,0.09151288763069006,3.0
x_BP,0.08906547773581813,5.0
x_ETO,0.072420215078774,4.0
x_IndRel_ShortIntTrdVol,0.06985230799653266,1.0
x_AdjSTO_6M,0.06795368425059618,1.0
x_BVEV,0.03379151866584042,5.0
