feature,importance,feature_category
x_Rev3MFY2C,0.00506728,3.0
x_IndRel_TotalAccruals,0.0050502922,4.0
x_PA52WL20DLag,0.0050478997,1.0
x_IndRel_SUEC,0.005043161,3.0
x_EPSToOCFChg,0.0049939826,4.0
x_EBITDAEV,0.004987158,5.0
x_IndRel_PAdjChg1YEPS,0.0049634357,2.0
x_IO_Concentration,0.0049512614,1.0
x_DivToCF,0.0049112258,5.0
x_CashCycle,0.004874969,4.0
x_InvToAstChg1Y,0.004867644,4.0
x_PM5D,0.0048673097,1.0
x_IndRel_FwdEPC,0.0047637746,5.0
x_IndRel_OEA,0.004732251,4.0
x_EPSNumRevFY1C,0.0047185402,3.0
x_AdjChgEPStoSales,0.0046938113,4.0
x_ShareChg,0.0046697007,6.0
x_LogAssets,0.0046627293,7.0
x_AstGrwth,0.0046330993,6.0
x_PAdjChg1YOCF,0.004595179,2.0
x_SharpeRatio,0.004587673,1.0
x_CapAcqRatio,0.0045650327,6.0
x_IndRel_CapExToAst,0.004522507,6.0
x_PTIToNOA,0.004481831,4.0
x_PAdjChg3YSales,0.00446386,2.0
x_Beta60M,0.004461141,8.0
x_YoYChgDA,0.004441617,8.0
x_BP,0.0044341325,5.0
x_CQDOHtoSales,0.004432458,2.0
x_130DMinRtn,0.004422347,8.0
x_PrcTo260DL,0.004349228,1.0
x_IndRel_FwdFCFPC,0.0043422272,5.0
x_Alpha12M6MPChg,0.004340303,1.0
x_6MChgTgtPrc,0.00430318,3.0
x_12QTrendTTMEPS,0.0042925267,2.0
x_AnnVol12M,0.0042778407,8.0
x_FCFEqt,0.0042751785,5.0
x_CashAdjEV,0.0042580664,5.0
x_IO_ChgofIO_HF,0.0042410474,1.0
x_PrcTo52WH,0.004185848,1.0
x_Alpha36M6MPChg,0.0041841753,1.0
x_Chg1YAmihud,0.004181011,8.0
x_IndRel_AssetTurn,0.0041751745,4.0
x_ROA_2,0.004150503,6.0
x_IO_Level_AM,0.0041483897,1.0
x_4To52WPrcOsc,0.0041451096,1.0
x_IndRel_WCAccruals,0.0041436763,4.0
x_IndRel_ShortIntTrdVol,0.004117049,1.0
x_IndRel_CashEV,0.0041072215,5.0
x_RelPrStr_12M,0.004102735,1.0
x_Chg1YTurnover,0.004097137,1.0
x_AdjEPSNumRevFY2C,0.004086079,3.0
x_IO_StabofChgHD,0.004072264,1.0
x_CapExToAst,0.004040085,6.0
x_SalesToInvCap,0.004030515,4.0
x_IndRel_ROA,0.004023351,6.0
x_CQDRItoSales,0.0040207054,2.0
x_Chg3YOPM,0.003992492,2.0
x_AdjEPSNumRevFY1C,0.003967733,3.0
x_LogUnadjPrice,0.0039410302,1.0
x_PM6M,0.0039393078,1.0
x_WCAccruals,0.003918053,4.0
x_LogTTMSales,0.0038976774,7.0
x_HL1M,0.0038846869,1.0
x_IndRel_PAdjChg1YSales,0.003877463,2.0
x_IndRel_MaxRetPayoff,0.0038738316,1.0
x_RecTurn,0.0038591512,6.0
x_SalesToEPSChg,0.0038494437,4.0
x_IndRel_DepToCapex,0.0038437615,4.0
x_PSlopeSERR_26W,0.003834662,1.0
x_IndRel_BP,0.0038274105,5.0
x_GPMargin,0.0038252426,4.0
x_IO_BreadthStabBY,0.0038134188,1.0
x_UnexpectedRecChg,0.0038108153,4.0
x_Chg1YOPM,0.003790758,2.0
x_IO_ChgofIO_AM,0.0037735743,1.0
x_DepToCapex,0.0037732953,4.0
x_IndRel_EPSToSalesChg1Y,0.0037260854,4.0
x_BuyToSellRecLess3MEMA,0.0037244554,3.0
x_IndRel_CFROIC,0.0037074138,6.0
x_Alpha60M,0.0037067293,1.0
x_AssetTurn_2,0.0036783402,4.0
x_AdjAccruals,0.0036730785,4.0
x_IndRel_ROE,0.0036710054,6.0
x_AdjSTO_6M,0.0036577506,1.0
x_CVVolPrc30D,0.0036560493,1.0
x_Chg4QSalesTrend,0.0036506008,2.0
x_DebtChg1Y,0.0036472369,6.0
x_IO_Level,0.0036408189,1.0
x_AdjFwdFCFPC,0.003630306,5.0
x_ChgSalesMargin,0.0036281073,4.0
x_OCFAst_2,0.0036173668,4.0
x_RevMagFY1C,0.0036148524,3.0
x_IndRel_PM6M,0.0035969543,1.0
x_ETO,0.003580594,4.0
x_IO_NAT,0.0035562306,1.0
x_IndRel_AdjAccruals,0.0035434836,4.0
x_CashAst,0.003524732,5.0
x_Alpha18M6MPChg,0.0034743932,1.0
x_IndRel_OEP,0.0034066422,5.0
x_MVEToTL,0.0033885145,6.0
x_IndRel_ChgSalesMargin,0.0033585818,4.0
x_IndRel_Chg1YOCF,0.0033397104,2.0
x_STO,0.003325463,1.0
x_PAdjChg1YSales,0.003320989,2.0
x_IndRel_SP,0.0033187666,5.0
x_IO_InvDuration,0.0033153913,1.0
x_IndRel_TobinQ,0.0032991092,6.0
x_TobinQ,0.0032815274,6.0
x_Chg1YLTDA,0.0032518243,2.0
x_FL,0.003246493,6.0
x_PM1M,0.0032283496,1.0
x_IndRel_InvToAsset,0.0032158694,4.0
x_6MChgTgtPrcGap,0.0032081774,3.0
x_IndRel_DivP,0.003201842,5.0
x_IndRel_PTMargin,0.0031815795,6.0
x_IO_Foreign,0.0031789537,1.0
x_IndRel_EPSSurpC,0.003162131,3.0
x_STO_6M,0.0031487362,1.0
x_5DMoneyFlowVol,0.0031212368,1.0
x_IndRel_CashAst,0.0031035012,5.0
x_IndRel_PM1M,0.0030959519,1.0
x_IndRel_OCFEV,0.0030930133,5.0
x_AnnVol1M,0.0030905334,8.0
x_IndRel_RONA,0.0030769974,5.0
x_52WSlope,0.00305403,1.0
x_MaxRetPayoff,0.0030461384,1.0
x_CVVolPrc20D,0.00303677,1.0
x_IndRel_AccrualRatioCF,0.0030308438,4.0
x_IndRel_CashCycle,0.002978036,4.0
x_CVVolPrc60D,0.0029478928,1.0
x_CQPTTMCFtoSales,0.0029272423,2.0
x_CashBurn,0.0029208914,4.0
x_EPSStab,0.0029091842,2.0
x_IndRel_LTDA,0.0029042386,6.0
x_6MAvgChg1MRecC,0.002896898,3.0
x_IndRel_RecTurn,0.002895753,6.0
x_IndRel_PM9M,0.0028589817,1.0
x_SEV,0.0028473437,5.0
x_InvToAst,0.0028463851,4.0
x_Adj50DVolSig,0.0028304155,8.0
x_RskAdjRS,0.0028174422,1.0
x_IndRel_DA,0.0028104961,6.0
x_IO_ChgofNumBY,0.0027847798,1.0
x_IndRel_FCFEqt,0.002784488,5.0
x_90DCV,0.002768948,8.0
x_IndRel_SEV,0.0027581311,5.0
x_IndRel_PM12M1M,0.0027118232,1.0
x_IndRel_GPMargin,0.0026958883,4.0
x_ChgATO_2,0.0026702331,2.0
x_AstAdjChg3YEPS,0.002664183,2.0
x_5DVolSig,0.002640232,1.0
x_IndRel_EPSEstDispFY1C,0.0025534474,3.0
x_ConsQPosChginTTMCF,0.0025106082,2.0
x_IndRel_PM5D,0.00249721,1.0
x_IndRel_EBITDAEV,0.0024776876,5.0
x_IndRel_SolvencyRatio,0.0024434119,5.0
x_HL52W,0.002442355,1.0
x_6MChgTgtPrcGapEMA,0.0024177388,3.0
x_StdErr180D,0.0023729187,1.0
x_IndRel_CFP,0.0023605884,5.0
x_IndRel_InvToAst,0.0023530487,4.0
x_14DayRSI,0.0023230403,1.0
x_IndRel_DebtChg1Y,0.0021292882,6.0
x_IndRel_AccrualRatioBS,0.0018448037,4.0
x_calendarquarter,0.0017049656,
x_ROEStab,0.0014782402,2.0
x_FCFP,0.00142239,5.0
x_IO_TO,0.0011510098,1.0
x_60MAVGTTMROA,0.0011352062,6.0
x_60MAVGTTMROE,0.00081188517,6.0
x_BVEV,0.00078999205,5.0
