feature,importance,feature_category
x_PSlopeSERR_26W,44,1.0
x_IndRel_CFEV,44,5.0
x_IndRel_EPSToSalesChg1Y,43,4.0
x_FL,43,6.0
x_IndRel_FCFEqt,43,5.0
x_AdjEBITP,42,5.0
x_AccrualRatioCF,42,4.0
x_CashAdjEV,41,5.0
x_IndRel_PAdjChg1YEPS,41,2.0
x_FCFEqt,40,5.0
x_EPSNumRevFY1C,40,3.0
x_CQPTTMCFtoSales,40,2.0
x_IndRel_FCFP,40,5.0
x_IndRel_FCFEV,39,5.0
x_IndRel_TotalAccruals,39,4.0
x_PM9M,39,1.0
x_ROA_2,37,6.0
x_CFAst,37,4.0
x_STO,37,1.0
x_PTIToNOA,34,4.0
x_CQDRItoSales,34,2.0
x_AdjFwdEPC,33,5.0
x_CQDOHtoSales,33,2.0
x_AdjEPSNumRevFY1C,33,3.0
x_4To52WPrcOsc,31,1.0
x_CFEV,30,5.0
x_DivToCF,29,5.0
x_DivP,29,5.0
x_IndRel_OCFP,28,5.0
x_CashEV,26,5.0
x_MVEToTL,26,6.0
x_IndRel_CFP,25,5.0
x_ConsQPosChginTTMCF,25,2.0
x_IndRel_PTIP,19,5.0
x_calendarquarter,2,
