feature,importance,feature_category
x_PA52WL20DLag,0.00492162,1.0
x_IndRel_PM1M,0.0048863324,1.0
x_Beta60M,0.0048495624,8.0
x_Rev3MFY2C,0.0048172222,3.0
x_AdjAstAdjChg1YFCF,0.004811706,2.0
x_AstAdjChg1YCF,0.004808831,2.0
x_IndRel_InvToAsset,0.004797333,4.0
x_FCFEqt,0.004795207,5.0
x_IndRel_ShareChg,0.004759234,6.0
x_TobinQ,0.004749114,6.0
x_LogAssets,0.0047470513,7.0
x_IO_BreadthStabHD,0.0047463626,1.0
x_PAdjChg3YSales,0.0047318707,2.0
x_CashBurn,0.0046865963,4.0
x_IndRel_CapExToAst,0.0046502296,6.0
x_IO_Level_AM,0.004610219,1.0
x_EBITEstDisp,0.0045930967,3.0
x_IndRel_EP,0.004563979,5.0
x_PM5D,0.0045346967,1.0
x_IndRel_AstP,0.0045179944,5.0
x_RONA,0.004513811,5.0
x_IndRel_SEV,0.004501718,5.0
x_MaxRetPayoff,0.004499958,1.0
x_DepToCapex,0.0044715167,4.0
x_6MAvgChg1MRecC,0.004464462,3.0
x_IO_BreadthStabBY,0.004463682,1.0
x_IndRel_PAdjChg1YSales,0.004446017,2.0
x_WCAccruals,0.0044097067,4.0
x_EPSToOCFChg,0.0044054785,4.0
x_DebtChg1Y,0.004399215,6.0
x_4To52WPrcOsc,0.0043923464,1.0
x_IndRel_OEA,0.0043781647,4.0
x_EBITMargin,0.004371756,4.0
x_PAdjChg1YOCF,0.0043714065,2.0
x_6MChgTgtPrc,0.004362684,3.0
x_IO_Concentration,0.004338858,1.0
x_CashAst,0.0043363343,5.0
x_PAdjChg3YEPS,0.0043360298,2.0
x_PM9M,0.0043195942,1.0
x_IndRel_CashAst,0.004319468,5.0
x_EBITDAEV,0.0043091187,5.0
x_AssetTurn_2,0.00430585,4.0
x_IndRel_PM9M,0.004304982,1.0
x_IndRel_OEP,0.004303811,5.0
x_EPSEstDispFY2C,0.0043027177,3.0
x_ROA_2,0.0043011936,6.0
x_EPSStab,0.0042657065,2.0
x_DivP,0.004236242,5.0
x_52WVPT20DLag,0.004196411,1.0
x_AnnVol12M,0.0041915174,8.0
x_IndRel_OCFP,0.004184795,5.0
x_IndRel_PTIP,0.0041844533,5.0
x_ETO,0.004181082,4.0
x_IndRel_DA,0.004161259,6.0
x_IO_ChgofIO_AM,0.004140915,1.0
x_ROE,0.004122497,6.0
x_IO_ChgofIO_HF,0.004090041,1.0
x_Chg1YOPM,0.0040744194,2.0
x_PSlopeSERR_26W,0.00404745,1.0
x_RelPrStr_12M,0.004041097,1.0
x_CFAst,0.004040088,4.0
x_6MChgTgtPrcGap,0.0040255357,3.0
x_SalesToInvCap,0.0040109833,4.0
x_IndRel_LTDA,0.0039990153,6.0
x_AccrualRatioBS,0.0039985017,4.0
x_IndRel_Chg1YOCF,0.003976777,2.0
x_IO_ChgofNumBY,0.0039673084,1.0
x_EPSEstDispFY1C,0.0039652227,3.0
x_Chg1YLTDA,0.003961066,2.0
x_ShortIntRatio,0.0039546117,1.0
x_IndRel_ShortIntTrdVol,0.0039118687,1.0
x_SUEC,0.003884247,3.0
x_Alpha36M6MPChg,0.003882184,1.0
x_ChgSalestoChgEPS,0.0038618753,4.0
x_5DMoneyFlowVol,0.0038588934,1.0
x_IndRel_LTDE,0.0038535674,6.0
x_IndRel_EPSSurpC,0.0038522487,3.0
x_BuyToSellRecLess3MEMA,0.0038435704,3.0
x_IndRel_EPSEstDispFY1C,0.0038204526,3.0
x_IndRel_EBITDAEV,0.003819989,5.0
x_CVVolPrc20D,0.003816023,1.0
x_PrcTo52WH,0.0038072702,1.0
x_CQDOHtoSales,0.0038045817,2.0
x_LogTTMSales,0.0038000976,7.0
x_PAdjChg1YEPS,0.003788835,2.0
x_CFEV,0.0037805294,5.0
x_BP,0.0037478628,5.0
x_IndRel_FwdFCFPC,0.0037444076,5.0
x_IndRel_RONA,0.0036783065,5.0
x_StdErr180D,0.003671598,1.0
x_AnnVol1M,0.0036687485,8.0
x_IndRel_FCFP,0.0036648456,5.0
x_IndRel_DivP,0.003659314,5.0
x_AstAdjChg3YEPS,0.003653316,2.0
x_CVVolPrc60D,0.0036476918,1.0
x_Chg1YTurnover,0.003646942,1.0
x_IndRel_PM6M,0.0036463253,1.0
x_IndRel_Chg1YOPM,0.0036438024,2.0
x_EPSNumRevFY1C,0.0036350694,3.0
x_RevMagFY1C,0.0035992935,3.0
x_90DCV,0.003597224,8.0
x_IO_Foreign,0.003596646,1.0
x_CQPTTMCFtoSales,0.003590103,2.0
x_IndRel_FwdEPC,0.0035835188,5.0
x_IndRel_OCFEV,0.0035742896,5.0
x_Alpha60M,0.0035586208,1.0
x_SharpeRatio,0.0035366004,1.0
x_14DayRSI,0.0035317189,1.0
x_PTIToNOA,0.0034381284,4.0
x_Alpha12M6MPChg,0.0034364294,1.0
x_AdjEPSNumRevFY1C,0.0034217425,3.0
x_YoYChgDA,0.0034139587,8.0
x_IndRel_GPMargin,0.0034049766,4.0
x_IndRel_FCFEV,0.0033847408,5.0
x_IndRel_BP,0.0033804697,5.0
x_IndRel_ROIC,0.0033598198,6.0
x_IndRel_CashEV,0.003357237,5.0
x_Chg3YOPM,0.0033164476,2.0
x_IO_StabofChgHD,0.0032547053,1.0
x_IndRel_PAdjChg1YEPS,0.0032529868,2.0
x_IndRel_ROE,0.0032023324,6.0
x_130DMinRtn,0.0031953023,8.0
x_IndRel_AdjAccruals,0.0031844918,4.0
x_RskAdjRS,0.0031671377,1.0
x_HL1M,0.003156938,1.0
x_IndRel_PM5D,0.0031480954,1.0
x_5DVolSig,0.0031459904,1.0
x_12QTrendTTMEPS,0.0031442854,2.0
x_Adj50DVolSig,0.0030925656,8.0
x_IndRel_CFEV,0.0030752984,5.0
x_SalesToEPSChg,0.0030553765,4.0
x_LogUnadjPrice,0.0030190055,1.0
x_REToAst_2,0.003009042,4.0
x_Alpha18M6MPChg,0.0030071668,1.0
x_PM1M,0.0029973963,1.0
x_IO_NAT,0.0029851284,1.0
x_CashAdjEV,0.0029781053,5.0
x_IndRel_DebtChg1Y,0.0029716934,6.0
x_Chg1YAmihud,0.002932039,8.0
x_6MChgTgtPrcGapEMA,0.0029094971,3.0
x_ConsQPosChginTTMCF,0.0028656202,2.0
x_IndRel_AccrualRatioBS,0.0028551875,4.0
x_ChgATO_2,0.0028444396,2.0
x_CQDRItoSales,0.002837147,2.0
x_24MResRtnVar,0.0028121518,1.0
x_IndRel_CashCycle,0.002751881,4.0
x_CVVolPrc30D,0.002738669,1.0
x_STO_6M,0.0027374953,1.0
x_IndRel_AccrualRatioCF,0.0026314291,4.0
x_CFP,0.0026278272,5.0
x_SEV,0.0026228123,5.0
x_IndRel_SUEC,0.0025992582,3.0
x_IndRel_MaxRetPayoff,0.002597929,1.0
x_IndRel_SolvencyRatio,0.0025623308,5.0
x_IndRel_DepToCapex,0.0025362687,4.0
x_STO,0.0025228448,1.0
x_IndRel_EPSToSalesChg1Y,0.0024616346,4.0
x_HL52W,0.0022987402,1.0
x_FCFP,0.0019063754,5.0
x_ROEStab,0.00188838,2.0
x_IO_TO,0.0018869725,1.0
x_BVEV,0.0011308918,5.0
x_calendarquarter,0.0010002446,
x_60MAVGTTMROE,0.00085262756,6.0
x_60MAVGTTMROA,0.0006288192,6.0
