feature,importance,feature_category
x_IO_ChgofIO_AM,-0.06089906224898875,1.0
x_PAdjChg3YSales,-0.06063532578438022,2.0
x_LogTTMSales,-0.05829049593703095,7.0
x_IndRel_OEP,-0.056991748433331345,5.0
x_calendarquarter,0.055710663359393675,
x_DivP,-0.055658310722817,5.0
x_5DMoneyFlowVol,-0.055102173256961595,1.0
x_CashBurn,0.05463610671511335,4.0
x_IndRel_CashCycle,0.05267122661500724,4.0
x_IndRel_DebtChg1Y,0.052500836251895236,6.0
x_EBITEstDisp,0.05246639147133917,3.0
x_AdjChgEPStoSales,-0.05013665058268192,4.0
x_IndRel_MaxRetPayoff,0.04967480734016713,1.0
x_IndRel_DA,-0.048775779198789934,6.0
x_IndRel_SUEC,-0.04805187666771965,3.0
x_AccrualRatioBS,0.047675181399902344,4.0
x_EPSStab,-0.04697955879284403,2.0
x_ShortIntRatio,0.046615358245612054,1.0
x_IndRel_AssetTurn,0.04562728660891954,4.0
x_SUEC,0.04544913731500973,3.0
x_IndRel_PM5D,0.04504893565705781,1.0
x_IndRel_EPSToSalesChg1Y,-0.04409706430043939,4.0
x_CashEV,-0.043959705290355505,5.0
x_CVVolPrc60D,0.043903219344178485,1.0
x_IndRel_CapExToAst,0.041327898167441715,6.0
x_AstGrwth,-0.041094993167415605,6.0
x_CQDRItoSales,-0.04010129449526381,2.0
x_EPSEstDispFY2C,-0.038327953177324584,3.0
x_ChgSalesMargin,0.03816970816258575,4.0
x_IndRel_TobinQ,0.03767778107865689,6.0
x_90DCV,-0.03731423676463247,8.0
x_ChgSalestoChgEPS,-0.037129515873959795,4.0
x_REToAst_2,0.036809609517078956,4.0
x_CQDOHtoSales,0.0356016638022692,2.0
x_SharpeRatio,0.03520485710838535,1.0
x_AdjAccruals,-0.035108357327384154,4.0
x_DivToCF,0.03453729147009929,5.0
x_IO_Level_AM,-0.03435825597863801,1.0
x_PAdjChg3YEPS,-0.03232665048513178,2.0
x_EBITDAEV,-0.03162407103724664,5.0
x_RecTurn,0.03095286519403849,6.0
x_EBITMargin,-0.029604174350482015,4.0
x_IndRel_AccrualRatioCF,-0.027754435105252162,4.0
x_WCAccruals,0.02769904245948626,4.0
x_HL52W,-0.027248380644601417,1.0
x_IndRel_EP,-0.02680472275543524,5.0
x_IndRel_FCFEV,0.026265911716401996,5.0
x_CVVolPrc30D,-0.025693707882615435,1.0
x_PM6M,-0.024389140106553908,1.0
x_6MChgTgtPrcGapEMA,-0.024276345628711223,3.0
x_DepToCapex,0.02263865112656006,4.0
x_ConsQPosChginTTMCF,0.02121412279505075,2.0
x_Alpha18M6MPChg,-0.020503499871496862,1.0
x_IndRel_LTDE,0.01822034206908709,6.0
x_IndRel_FwdEPC,-0.018142440339848798,5.0
x_Chg3YOPM,0.017571233193507882,2.0
x_14DayRSI,0.015597238052373563,1.0
x_CQPTTMCFtoSales,0.01527667223478929,2.0
x_InvToAsset,0.014126179726557025,4.0
x_IO_Foreign,0.013057264426974996,1.0
x_Chg4QSalesTrend,-0.011398328199632296,2.0
x_IndRel_Chg1YOPM,0.010340594545054906,2.0
x_AstAdjChg3YEPS,0.010336952063064037,2.0
x_IndRel_AccrualRatioBS,-0.009981890033749441,4.0
x_PM5D,-0.008295509442140983,1.0
x_UnexpectedRecChg,0.00803906560898636,4.0
x_OCFAst_2,-0.007923016488752543,4.0
x_IndRel_PAdjChg1YEPS,-0.0051710193743086386,2.0
x_IO_ChgofIO_HF,0.004178459299147841,1.0
x_Alpha36M6MPChg,-0.002680128228593634,1.0
x_6MChgTgtPrc,-0.002187348160454204,3.0
x_Chg1YTurnover,0.0021668648649212086,1.0
x_IndRel_DivP,-0.0010701949986105554,5.0
x_AccrualRatioCF,-0.0008796784477051282,4.0
x_IndRel_Chg1YOCF,0.00017443806054000255,2.0
