feature,importance,feature_category
x_IndRel_SUEC,0.2948877455679962,3.0
x_GPMargin,0.2929921221422411,4.0
x_CFP,0.2897364438725634,5.0
x_CVVolPrc20D,0.28886644063391365,1.0
x_IndRel_Chg1YOCF,0.28871933488400053,2.0
x_SharpeRatio,0.2816589009400443,1.0
x_Chg1YROA,0.28130673814110346,2.0
x_52WVPT20DLag,0.278244843944536,1.0
x_IndRel_ShareChg,0.27716676649831995,6.0
x_CashBurn,0.27392958447599175,4.0
x_Chg4QSalesTrend,0.2721835935668626,2.0
x_AdjChgEPStoSales,0.27074508870207603,4.0
x_PSlopeSERR_26W,0.2691678578423539,1.0
x_MVEToTL,0.2666732778958917,6.0
x_Chg1YTurnover,0.2638687481268771,1.0
x_EBITMargin,0.2635815934172346,4.0
x_AdjSTO_6M,0.26324849804475425,1.0
x_PM9M,0.259196274866495,1.0
x_IO_Level,0.2584314465808229,1.0
x_IndRel_SolvencyRatio,0.2571343454759844,5.0
x_PAdjChg1YOCF,0.2540451049397582,2.0
x_AccrualRatioBS,0.2518662670909041,4.0
x_IndRel_PM5D,0.24946276969393064,1.0
x_BP,0.2461041112795815,5.0
x_IndRel_FCFEV,0.24524778999467045,5.0
x_AstAdjChg1YCF,0.24515258201708814,2.0
x_PAdjChg3YEPS,0.24330168692315432,2.0
x_IndRel_ChgSalesMargin,0.24161410021562688,4.0
x_IndRel_ROA,0.2399591876112339,6.0
x_IndRel_Chg1YOPM,0.2376454708646278,2.0
x_IO_ChgofNumBY,0.23762739974988056,1.0
x_PM6M,0.23385242432318706,1.0
x_RecTurn,0.23225291404254883,6.0
x_OCFAst_2,0.23208943821287645,4.0
x_90DCV,0.23021302579306827,8.0
x_FCFP,0.22884373045331616,5.0
x_IndRel_PM9M,0.22241279164674096,1.0
x_CashCycle,0.22200111673248488,4.0
x_Beta60M,0.2179506471177687,8.0
x_YoYChgDA,0.21521688795556018,8.0
x_IndRel_FwdFCFPC,0.21296215456617174,5.0
x_AdjEBITDAEV,0.20894693194848776,5.0
x_IndRel_DivP,0.20615659218200597,5.0
x_CVVolPrc30D,0.19949723825881246,1.0
x_IndRel_CFEV,0.1981538112580793,5.0
x_ROA_2,0.19781377747012752,6.0
x_IO_BreadthStabBY,0.18909490327096729,1.0
x_AdjEBITP,0.18848034873823616,5.0
x_STO,0.18834701629708936,1.0
x_IndRel_OEA,0.18645257208781593,4.0
x_IndRel_DA,0.1846537788940279,6.0
x_IndRel_CashP,0.18215534556460888,5.0
x_CQPTTMCFtoSales,0.1797073155679937,2.0
x_BVEV,0.17245887625065684,5.0
x_IndRel_DebtChg1Y,0.1706957311136769,6.0
x_CQDRItoSales,0.1677257081265694,2.0
x_AdjAccruals,0.16438810069791135,4.0
x_IndRel_ShortIntTrdVol,0.1626682407278802,1.0
x_AstAdjChg3YEPS,0.16220883215931825,2.0
x_IndRel_CashCycle,0.1581895855892436,4.0
x_DebtChg1Y,0.15538214244113174,6.0
x_IndRel_BP,0.14723565638683253,5.0
x_IndRel_TobinQ,0.1445529512455363,6.0
x_ConsQPosChginTTMCF,0.14323128483472874,2.0
x_IndRel_AstP,0.1413293058590413,5.0
x_IndRel_TotalAccruals,0.14063462306334398,4.0
x_EPSToOCFChg,0.1359507975655912,4.0
x_AstAdjChg1YOCF,0.13548159460446405,2.0
x_CFEV,0.13518680844905154,5.0
x_EBITDAEV,0.13066722326097485,5.0
x_IndRel_RONA,0.1292693714914607,5.0
x_AdjAstAdjChg1YFCF,0.1285040514391599,2.0
x_IndRel_PM1M,0.12135135359629941,1.0
x_Chg1YOPM,0.11655319810151962,2.0
x_IndRel_WCAccruals,0.11167068851092514,4.0
x_6MChgTgtPrc,0.1062813257343582,3.0
x_EPSEstDispFY1C,0.10362609419015839,3.0
x_AdjEPSNumRevFY1C,0.09941543322036045,3.0
x_IndRel_PTMargin,0.08814908955009354,6.0
x_CQDOHtoSales,0.06486176064212998,2.0
x_AdjFwdEPC,0.057775481515271745,5.0
x_CFAst,0.02012886385517792,4.0
