feature,importance,feature_category
x_CVVolPrc30D,-0.3529579069041565,1.0
x_OCFAst_2,0.3450192105530856,4.0
x_Chg1YAmihud,0.3381482590792866,8.0
x_AstAdjChg1YCF,-0.3347351884071419,2.0
x_PAdjChg1YEPS,-0.32749511618449545,2.0
x_IndRel_AdjAccruals,-0.321084906901681,4.0
x_EPSNumRevFY1C,0.3120592254687704,3.0
x_AdjRev3MFY1C,-0.29798105215738785,3.0
x_AdjEPSNumRevFY1C,-0.26540918870661306,3.0
x_IndRel_FwdEPC,-0.2618954490932408,5.0
x_IndRel_Chg1YOCF,-0.2543569896919883,2.0
x_AdjEBITP,-0.2474140738528654,5.0
x_14DayRSI,-0.24580012998099365,1.0
x_DivP,0.21586898592343123,5.0
x_CQDRItoSales,-0.21565790293587977,2.0
x_AnnVol1M,0.21429179300364554,8.0
x_6MChgTgtPrcGap,-0.20670217932324858,3.0
x_AccrualRatioCF,0.18864818026915747,4.0
x_IndRel_SUEC,-0.18544872351898867,3.0
x_ChgSalestoChgEPS,-0.1776388670975801,4.0
x_IndRel_RecTurn,-0.16356438906463144,6.0
x_FL,0.15076095846804582,6.0
x_IndRel_AstP,0.14992433827674523,5.0
x_6MChgTgtPrcGapEMA,-0.14595039242504873,3.0
x_IO_TO,0.1437764936770387,1.0
x_AstAdjChg1YOCF,-0.12111169388578658,2.0
x_52WVPT20DLag,-0.11408909600484435,1.0
x_Alpha60M,0.10962201557032403,1.0
x_5DMoneyFlowVol,0.10075187302483722,1.0
x_Alpha36M6MPChg,-0.0977895764547575,1.0
x_IndRel_DebtChg1Y,-0.08306242895594185,6.0
x_IO_Level_AM,0.07421191531208404,1.0
x_EPSToOCFChg,0.050615992913764396,4.0
x_IO_ChgofNumBY,-0.04990048454248752,1.0
x_IndRel_DepToCapex,-0.034385167307945164,4.0
x_6MAvgChg1MRecC,0.0004696682648866468,3.0
