feature,importance,feature_category
x_IndRel_FCFP,0.004320462,5.0
x_IO_Concentration,0.0043098503,1.0
x_MaxRetPayoff,0.0042309808,1.0
x_IndRel_WCAccruals,0.0042074155,4.0
x_RecTurn,0.004205421,6.0
x_IO_NAT,0.004199368,1.0
x_IndRel_PM5D,0.0041657677,1.0
x_IndRel_ROIC,0.0041400543,6.0
x_CashBurn,0.004138786,4.0
x_PM9M,0.0041160462,1.0
x_IndRel_PM9M,0.0041058566,1.0
x_IndRel_PAdjChg1YSales,0.004103758,2.0
x_IndRel_ShortIntTrdVol,0.0040935087,1.0
x_Chg3YOPM,0.004090683,2.0
x_IndRel_EBITDAEV,0.004079644,5.0
x_ChgSalesMargin,0.0040785973,4.0
x_IndRel_OCFEV,0.004053372,5.0
x_IO_Foreign,0.0040452923,1.0
x_Chg1YLTDA,0.004029423,2.0
x_DepToCapex,0.003988926,4.0
x_RskAdjRS,0.003985996,1.0
x_CashCycle,0.003975762,4.0
x_IndRel_AstP,0.003968665,5.0
x_IndRel_SUEC,0.003968359,3.0
x_Chg1YROA,0.0039596185,2.0
x_IndRel_EBITDAP,0.0039514117,5.0
x_RONA,0.003945081,5.0
x_IndRel_OEP,0.0039336802,5.0
x_IndRel_TobinQ,0.0039314316,6.0
x_IndRel_PM6M,0.0039312183,1.0
x_PAdjChg3YEPS,0.003923525,2.0
x_CapAcqRatio,0.0039221058,6.0
x_IndRel_CapExToAst,0.003920417,6.0
x_IndRel_FCFEqt,0.0039194543,5.0
x_IndRel_ROA,0.0039057091,6.0
x_CFP,0.0038708344,5.0
x_IndRel_LTDE,0.0038643319,6.0
x_CVVolPrc30D,0.0038510454,1.0
x_Rev3MFY2C,0.0038377536,3.0
x_CVVolPrc20D,0.0038058176,1.0
x_StdErr180D,0.003765554,1.0
x_LTDA,0.0037233778,6.0
x_AdjAstAdjChg1YFCF,0.0037032703,2.0
x_FL,0.0036964493,6.0
x_IndRel_DivP,0.0036709718,5.0
x_HL52W,0.0036634333,1.0
x_Alpha18M6MPChg,0.0036379283,1.0
x_14DayRSI,0.0036144261,1.0
x_12QTrendTTMEPS,0.0036114377,2.0
x_CapExToAst,0.0036104664,6.0
x_IndRel_FwdFCFPC,0.0035923705,5.0
x_ChgSalestoChgEPS,0.0035903344,4.0
x_IndRel_OEA,0.0035829714,4.0
x_IndRel_GPMargin,0.003580565,4.0
x_ROE,0.0035678972,6.0
x_IndRel_CashP,0.0035633745,5.0
x_AdjFwdFCFPC,0.0035632602,5.0
x_OCFAst_2,0.003559292,4.0
x_LogTTMSales,0.003551781,7.0
x_IndRel_Chg1YOCF,0.0035435746,2.0
x_4To52WPrcOsc,0.00353036,1.0
x_AdjAccruals,0.0035207823,4.0
x_IndRel_CashCycle,0.0035188629,4.0
x_MVEToTL,0.0034996474,6.0
x_IndRel_ChgSalesMargin,0.0034877423,4.0
x_InvToAst,0.0034805555,4.0
x_InvToAstChg1Y,0.0034313526,4.0
x_IndRel_MaxRetPayoff,0.0034111275,1.0
x_IO_Level,0.003403771,1.0
x_IndRel_CFP,0.003403673,5.0
x_IndRel_CashEV,0.0034036394,5.0
x_Chg1YTurnover,0.0034030692,1.0
x_ConsQPosChgTTMEPS,0.0033824162,2.0
x_Alpha36M6MPChg,0.0033637602,1.0
x_SalesToInvCap,0.0033595916,4.0
x_IndRel_EPSSurpC,0.0033566994,3.0
x_Alpha12M6MPChg,0.0033526141,1.0
x_CQPTTMCFtoSales,0.0033394175,2.0
x_IO_StabofChgHD,0.0033217452,1.0
x_52WSlope,0.0033199536,1.0
x_RevEstDisp,0.003272998,3.0
x_YoYChgDA,0.0032672568,8.0
x_IndRel_RONA,0.003238044,5.0
x_6MAvgChg1MRecC,0.0032184776,3.0
x_IndRel_ShareChg,0.0032099474,6.0
x_IndRel_DebtChg1Y,0.0031835325,6.0
x_RelPrStr_12M,0.0031826566,1.0
x_DebtChg1Y,0.0031730402,6.0
x_ETO,0.0031162107,4.0
x_PSlopeSERR_26W,0.003101837,1.0
x_PTIToNOA,0.0030981174,4.0
x_IndRel_PTIP,0.0030870405,5.0
x_BP,0.003080164,5.0
x_EPSToOCFChg,0.0030592913,4.0
x_ShortIntRatio,0.0030416907,1.0
x_IndRel_InvToAst,0.0030360133,4.0
x_IO_ChgofIO_AM,0.0030319684,1.0
x_IndRel_PTMargin,0.0030289635,6.0
x_IndRel_PM12M1M,0.0030283495,1.0
x_5DVolSig,0.00300183,1.0
x_90DCV,0.0029960321,8.0
x_AstAdjChg1YOCF,0.0029923671,2.0
x_IndRel_AccrualRatioCF,0.0029748639,4.0
x_CQDRItoSales,0.0029448164,2.0
x_AstAdjChg3YEPS,0.0029361832,2.0
x_IndRel_AccrualRatioBS,0.002930719,4.0
x_AdjSTO_6M,0.0028675355,1.0
x_IndRel_DepToCapex,0.0028497393,4.0
x_IndRel_AdjAccruals,0.0028452224,4.0
x_5DMoneyFlowVol,0.0028211277,1.0
x_IndRel_SolvencyRatio,0.0027658443,5.0
x_Chg4QSalesTrend,0.0027413403,2.0
x_IndRel_EPSToSalesChg1Y,0.0027328164,4.0
x_52WVPT20DLag,0.002720539,1.0
x_EPSNumRevFY1C,0.0027126053,3.0
x_IndRel_NCAP,0.0027068248,5.0
x_6MChgTgtPrc,0.0026962422,3.0
x_ChgATO_2,0.0026810933,2.0
x_Alpha60M,0.0026531254,1.0
x_STO_6M,0.002617942,1.0
x_IndRel_FwdEPC,0.0026114937,5.0
x_ConsQPosChginTTMCF,0.002607825,2.0
x_ROA_2,0.0025875333,6.0
x_IndRel_LTDA,0.0025818967,6.0
x_IO_BreadthStabHD,0.0025772937,1.0
x_FCFEqt,0.0025587426,5.0
x_CVVolPrc60D,0.0025461281,1.0
x_IO_BreadthStabBY,0.0025356405,1.0
x_ShareChg,0.002518679,6.0
x_CQDOHtoSales,0.0024901915,2.0
x_STO,0.0024599684,1.0
x_IndRel_SEV,0.0022709742,5.0
x_Chg1YAmihud,0.0022526518,8.0
x_AssetTurn_2,0.0022450997,4.0
x_LogUnadjPrice,0.0021595093,1.0
x_SEV,0.0020363543,5.0
x_FCFP,0.0017336872,5.0
x_ROEStab,0.0016680189,2.0
x_IO_TO,0.0016664233,1.0
x_EPSStab,0.0015760818,2.0
x_calendarquarter,0.0012276674,
x_BVEV,0.0011370912,5.0
x_60MAVGTTMROE,0.00079520594,6.0
x_60MAVGTTMROA,0.00054588943,6.0
