feature,importance,feature_category
x_Chg1YLTDA,1.5250339926505783,2.0
x_IndRel_CashP,-1.524713530733587,5.0
x_IndRel_OCFEV,1.5239519744019905,5.0
x_CFIC,1.5219188154855587,4.0
x_IndRel_SolvencyRatio,-1.4981318221839077,5.0
x_IndRel_AccrualRatioCF,-1.492244589865133,4.0
x_CFAst,-1.467528153127754,4.0
x_SUEC,1.4656276365403575,3.0
x_IndRel_FCFEqt,1.4478711898330008,5.0
x_SEV,1.4329445351574672,5.0
x_IndRel_PM5D,-1.4259264911023817,1.0
x_ROEStab,-1.3911171750730396,2.0
x_InvToAsset,1.3889309223583226,4.0
x_YoYChgDA,1.3731434889848755,8.0
x_RevMagFY1C,-1.3424223694010955,3.0
x_IndRel_ROIC,-1.3344264504209817,6.0
x_AdjEPSNumRevFY2C,1.3149043243309169,3.0
x_CashCycle,1.2589266862171027,4.0
x_DebtChg1Y,-1.2552450820274141,6.0
x_DepToCapex,1.2521379218736541,4.0
x_EBITMargin,-1.2433972994128542,4.0
x_IO_InvDuration,-1.2217440391608991,1.0
x_IndRel_MaxRetPayoff,1.2200072299229714,1.0
x_12QTrendTTMEPS,1.212403531801356,2.0
x_IndRel_OEP,-1.1777761018187405,5.0
x_IndRel_CashAst,-1.1742028642715352,5.0
x_ShortIntRatio,-1.1585330279442512,1.0
x_HL1M,1.1426700101757585,1.0
x_IO_BreadthStabHD,1.1222140893472305,1.0
x_IO_ChgofIO_HF,-1.1211494759334173,1.0
x_ETO,-1.1209707971822602,4.0
x_AccrualRatioBS,1.1155648558695905,4.0
x_PM6M,-1.1138395406375403,1.0
x_InvToAstChg1Y,-1.1031696903455537,4.0
x_PTIToNOA,-1.0971363813438386,4.0
x_IndRel_LTDA,-1.088804674496805,6.0
x_SalesToInvCap,-1.0806237339447158,4.0
x_BuyToSellRecLess3MEMA,1.0769804619908716,3.0
x_StdErr180D,1.0418176889506305,1.0
x_CQDOHtoSales,1.0323321430259316,2.0
x_IndRel_AccrualRatioBS,-1.0308188943985854,4.0
x_IndRel_TotalAccruals,1.017428654168568,4.0
x_CQPTTMCFtoSales,1.0124235479674206,2.0
x_IO_ChgofIO_AM,-1.009619942570715,1.0
x_Alpha12M6MPChg,-1.009144563572289,1.0
x_Chg4QSalesTrend,-0.9989608601932901,2.0
x_PAdjChg3YSales,0.9905550164055225,2.0
x_RskAdjRS,-0.9823227458859185,1.0
x_Beta60M,0.9716297787070861,8.0
x_IndRel_ROA,0.9645113028478906,6.0
x_CashEV,-0.9614854169830703,5.0
x_PM9M,-0.9513629463212128,1.0
x_IndRel_CFEV,-0.9493832566442642,5.0
x_ChgATO_2,0.9445862340047879,2.0
x_Chg1YTurnover,0.9385350899314021,1.0
x_IndRel_CapExToAst,0.9359422529704328,6.0
x_IndRel_FwdFCFPC,-0.8989785600761708,5.0
x_5DVolSig,0.8853099623204529,1.0
x_52WSlope,-0.8434180392597808,1.0
x_6MChgTgtPrc,0.8242288223401375,3.0
x_IndRel_PTIP,-0.8208765552902931,5.0
x_IndRel_InvToAsset,0.8174566686959285,4.0
x_LTDA,0.7418564072865576,6.0
x_IndRel_PM12M1M,-0.7378428163472512,1.0
x_IndRel_ROE,-0.7082128197442539,6.0
x_IO_BreadthStabBY,-0.7042529907376918,1.0
x_ChgSalesMargin,0.6997781992073171,4.0
x_BP,0.6975090102281468,5.0
x_REToAst_2,-0.6805765051463638,4.0
x_IndRel_PM9M,-0.6625771826039154,1.0
x_ConsQPosChginTTMCF,0.6507427604091934,2.0
x_IndRel_WCAccruals,0.6505617860738332,4.0
x_IndRel_DivP,0.6315657561912623,5.0
x_IndRel_NCAP,-0.6146875280213113,5.0
x_130DMinRtn,-0.6019756909932544,8.0
x_Rev3MFY2C,0.5937745739544852,3.0
x_CashP,-0.5704597475649587,5.0
x_TobinQ,-0.5702710115529489,6.0
x_Alpha18M6MPChg,0.5684422424427635,1.0
x_IndRel_PAdjChg1YEPS,-0.5677580885631267,2.0
x_IndRel_PM1M,-0.5641517751421726,1.0
x_IndRel_SEV,-0.5508841245959291,5.0
x_CVVolPrc20D,-0.5471705260201126,1.0
x_IndRel_PM6M,0.5384722282795955,1.0
x_Chg1YOCF,-0.5352944449383429,2.0
x_Chg1YROA,0.5108898855441227,2.0
x_AdjFwdFCFPC,-0.5015389413538778,5.0
x_AdjSTO_6M,0.4955211632327907,1.0
x_IndRel_CFP,-0.4853809949182871,5.0
x_IndRel_EPSEstDispFY1C,-0.4828471678360795,3.0
x_RevEstDisp,0.4824523358705984,3.0
x_AdjAstAdjChg1YFCF,0.47093393116296406,2.0
x_MVEToTL,-0.46441312562621095,6.0
x_CVVolPrc60D,0.4627595515928868,1.0
x_OCFAst_2,0.461840369974458,4.0
x_IndRel_AdjAccruals,-0.4478398384228992,4.0
x_UnexpectedRecChg,0.44297869933679945,4.0
x_DivToCF,0.4376180134821811,5.0
x_IO_StabofChgHD,0.43461968140095086,1.0
x_IO_Concentration,0.4331075577873751,1.0
x_60MAVGTTMROA,0.4192682450774266,6.0
x_PrcTo52WH,-0.41307064093714235,1.0
x_IndRel_GPMargin,-0.41266637168574066,4.0
x_IO_Foreign,-0.4060411578224465,1.0
x_Chg3YOPM,-0.4039333370577378,2.0
x_RecTurn,0.4026931541351303,6.0
x_Adj50DVolSig,-0.38378028823289406,8.0
x_CashBurn,-0.38294498791233195,4.0
x_CVVolPrc30D,-0.3366443057751908,1.0
x_AstAdjChg1YCF,-0.3361505459617183,2.0
x_Chg1YAmihud,0.33099105987155725,8.0
x_AdjRev3MFY1C,-0.3165310176290298,3.0
x_AdjEPSNumRevFY1C,-0.3158932309539135,3.0
x_EPSNumRevFY1C,0.2784226680793021,3.0
x_IndRel_ShareChg,0.26684341971197395,6.0
x_IndRel_SUEC,-0.262098084324215,3.0
x_AdjEBITP,-0.24156893037665728,5.0
x_IndRel_FwdEPC,-0.2401419909552531,5.0
x_IndRel_Chg1YOCF,-0.23583925981787054,2.0
x_AnnVol1M,0.2287184554779638,8.0
x_CQDRItoSales,-0.22221253920374448,2.0
x_DivP,0.21845985563188633,5.0
x_PAdjChg1YEPS,-0.21808445769857882,2.0
x_6MChgTgtPrcGap,-0.21087562296786747,3.0
x_14DayRSI,-0.21038164948944027,1.0
x_AccrualRatioCF,0.19272648346779284,4.0
x_IndRel_AstP,0.18073770588464044,5.0
x_AstAdjChg1YOCF,-0.17972728977911373,2.0
x_IO_TO,0.17519886494765063,1.0
x_FL,0.15655416061885236,6.0
x_IndRel_RecTurn,-0.1490911228501132,6.0
x_6MChgTgtPrcGapEMA,-0.13798392153228073,3.0
x_5DMoneyFlowVol,0.12940270468480555,1.0
x_IO_Level_AM,0.12094857549514863,1.0
x_ChgSalestoChgEPS,-0.11161031686751621,4.0
x_IndRel_DebtChg1Y,-0.10545364300805803,6.0
x_52WVPT20DLag,-0.10478581752383959,1.0
x_Alpha60M,0.09835108371072998,1.0
x_Alpha36M6MPChg,-0.08387073875689778,1.0
x_IndRel_DepToCapex,-0.06752799598714915,4.0
x_IO_ChgofNumBY,-0.06552355487027245,1.0
x_EPSToOCFChg,0.058167820739814836,4.0
x_6MAvgChg1MRecC,-0.011330598852369912,3.0
