feature,importance,feature_category
x_AstAdjChg1YOCF,0.005216832,2.0
x_IndRel_FCFP,0.005196755,5.0
x_AdjEBITDAEV,0.005186747,5.0
x_Beta60M,0.0051724617,8.0
x_Chg3YOPM,0.005092332,2.0
x_AdjRev3MFY1C,0.0050896024,3.0
x_MaxRetPayoff,0.0050564236,1.0
x_PA52WL20DLag,0.0050411946,1.0
x_IndRel_SEV,0.005009969,5.0
x_DivP,0.004969962,5.0
x_AdjEBITP,0.0049665337,5.0
x_PrcTo52WH,0.0049131364,1.0
x_CFIC,0.004899457,4.0
x_52WVPT20DLag,0.0048708236,1.0
x_EBITEstDisp,0.004788697,3.0
x_AstAdjChg1YCF,0.0047731563,2.0
x_EBITDAEV,0.0047408873,5.0
x_PrcTo260DL,0.004725943,1.0
x_IndRel_SolvencyRatio,0.004724874,5.0
x_FL,0.004687801,6.0
x_IndRel_AccrualRatioBS,0.004676847,4.0
x_IndRel_AstP,0.0046754247,5.0
x_ShortIntRatio,0.00462952,1.0
x_IndRel_BP,0.004605606,5.0
x_HL52W,0.0045848526,1.0
x_IndRel_InvToAst,0.004556982,4.0
x_UnexpectedRecChg,0.0045558196,4.0
x_IO_NAT,0.004540213,1.0
x_IndRel_PAdjChg1YEPS,0.004498257,2.0
x_Chg1YOCF,0.0044843405,2.0
x_Rev3MFY2C,0.0044418764,3.0
x_InvToAsset,0.004432594,4.0
x_EPSEstDispFY2C,0.0044150488,3.0
x_4To52WPrcOsc,0.0043780445,1.0
x_IndRel_PTIP,0.004356745,5.0
x_LogAssets,0.0043353955,7.0
x_AstAdjChg3YEPS,0.004327506,2.0
x_IndRel_CashEV,0.0043232534,5.0
x_CashAdjEV,0.0043153083,5.0
x_Adj50DVolSig,0.0042895055,8.0
x_6MChgTgtPrcGapEMA,0.0042892117,3.0
x_IO_Level,0.004282776,1.0
x_FCFEqt,0.004276029,5.0
x_IndRel_AssetTurn,0.0042640395,4.0
x_IO_Foreign,0.0042532706,1.0
x_InvToAstChg1Y,0.0042358045,4.0
x_IndRel_EBITDAP,0.004229756,5.0
x_12QTrendTTMEPS,0.004229442,2.0
x_RskAdjRS,0.004208218,1.0
x_SUEC,0.0041775005,3.0
x_AdjSTO_6M,0.0041574114,1.0
x_IndRel_SP,0.0041541937,5.0
x_IndRel_GPMargin,0.0041490016,4.0
x_AccrualRatioBS,0.004131446,4.0
x_IndRel_ROE,0.0041216626,6.0
x_StdErr180D,0.0041067777,1.0
x_EPSNumRevFY1C,0.0041062925,3.0
x_DebtChg1Y,0.004071286,6.0
x_Chg1YROA,0.004055789,2.0
x_IO_Concentration,0.004050778,1.0
x_CFAst,0.0040492914,4.0
x_SharpeRatio,0.0040355735,1.0
x_WCAccruals,0.004030817,4.0
x_IO_Level_AM,0.0040215226,1.0
x_RevMagFY1C,0.004007335,3.0
x_IndRel_ChgSalesMargin,0.0039892965,4.0
x_IndRel_ShareChg,0.00396751,6.0
x_LTDA,0.0039457544,6.0
x_IndRel_DivP,0.003917786,5.0
x_PAdjChg1YEPS,0.0039105765,2.0
x_AdjEPSNumRevFY1C,0.0039044304,3.0
x_IndRel_EBITDAEV,0.0038835146,5.0
x_6MChgTgtPrcGap,0.0038820098,3.0
x_IndRel_TobinQ,0.0038496626,6.0
x_EPSEstDispFY1C,0.003843849,3.0
x_AssetTurn_2,0.0037945355,4.0
x_IndRel_NCAP,0.0037873692,5.0
x_IndRel_OEA,0.0037827957,4.0
x_5DMoneyFlowVol,0.0037773612,1.0
x_ShareChg,0.0037622566,6.0
x_RecTurn,0.0037610852,6.0
x_IndRel_FCFEqt,0.0037473342,5.0
x_PAdjChg1YSales,0.0037337262,2.0
x_IO_BreadthStabHD,0.0037296377,1.0
x_IndRel_PTMargin,0.0037203685,6.0
x_AdjFwdEPC,0.0037124604,5.0
x_CQPTTMCFtoSales,0.0037086785,2.0
x_IndRel_RecTurn,0.0037018207,6.0
x_Chg1YAmihud,0.003676964,8.0
x_IO_InvDuration,0.003636541,1.0
x_14DayRSI,0.0036220495,1.0
x_REToAst_2,0.003620856,4.0
x_CVVolPrc20D,0.0036012824,1.0
x_IndRel_ROA,0.003599029,6.0
x_IndRel_DepToCapex,0.003595045,4.0
x_ChgSalestoChgEPS,0.00357808,4.0
x_Alpha60M,0.0035676612,1.0
x_PAdjChg1YOCF,0.0035645198,2.0
x_IndRel_InvToAsset,0.0035580883,4.0
x_5DVolSig,0.0035554653,1.0
x_IO_ChgofNumBY,0.003520183,1.0
x_ConsQPosChginTTMCF,0.003507561,2.0
x_EPSStab,0.0034964664,2.0
x_CQDOHtoSales,0.0034936608,2.0
x_Chg1YLTDA,0.0034879404,2.0
x_IndRel_OEP,0.0034853048,5.0
x_ConsQPosChgTTMEPS,0.00345932,2.0
x_IndRel_CapExToAst,0.0034464535,6.0
x_PTIToNOA,0.0034402092,4.0
x_IndRel_OCFEV,0.0034281327,5.0
x_IndRel_LTDE,0.0034131946,6.0
x_130DMinRtn,0.0034092308,8.0
x_IO_ChgofIO_AM,0.0033988685,1.0
x_IndRel_CashP,0.0033884344,5.0
x_IndRel_WCAccruals,0.0033853443,4.0
x_PM5D,0.0033590703,1.0
x_Alpha18M6MPChg,0.0033199312,1.0
x_AdjEPSNumRevFY2C,0.0033163745,3.0
x_6MChgTgtPrc,0.0033103034,3.0
x_IndRel_SUEC,0.0033061944,3.0
x_IndRel_Chg1YOPM,0.0033015015,2.0
x_IndRel_FwdFCFPC,0.003290495,5.0
x_IO_ChgofIO_HF,0.0032850942,1.0
x_BuyToSellRecLess3MEMA,0.0032729788,3.0
x_AnnVol1M,0.0032633112,8.0
x_CashBurn,0.0032484294,4.0
x_Chg1YTurnover,0.003245367,1.0
x_IndRel_DebtChg1Y,0.003235775,6.0
x_24MResRtnVar,0.0032248227,1.0
x_Alpha12M6MPChg,0.0032102219,1.0
x_SEV,0.0031961186,5.0
x_ROE,0.003179555,6.0
x_IndRel_PM9M,0.0031689943,1.0
x_CVVolPrc30D,0.0031518603,1.0
x_IndRel_FwdEPC,0.0031461434,5.0
x_IndRel_PAdjChg1YSales,0.00312015,2.0
x_HL1M,0.0031006145,1.0
x_6MAvgChg1MRecC,0.0030962466,3.0
x_90DCV,0.0030947728,8.0
x_RelPrStr_12M,0.003089456,1.0
x_IO_StabofChgHD,0.0030885204,1.0
x_IndRel_PM12M1M,0.0030869846,1.0
x_PAdjChg3YSales,0.0030799152,2.0
x_IndRel_LTDA,0.0030713358,6.0
x_IndRel_PM6M,0.0030604694,1.0
x_IndRel_EPSToSalesChg1Y,0.003030913,4.0
x_AccrualRatioCF,0.0030196335,4.0
x_SalesToEPSChg,0.0030103591,4.0
x_ChgATO_2,0.0030023286,2.0
x_52WSlope,0.002979971,1.0
x_IndRel_MaxRetPayoff,0.0029578134,1.0
x_IndRel_PM1M,0.0029431055,1.0
x_STO_6M,0.002920651,1.0
x_Alpha36M6MPChg,0.0029185533,1.0
x_YoYChgDA,0.0029083716,8.0
x_IndRel_EPSEstDispFY1C,0.0029019495,3.0
x_IndRel_AccrualRatioCF,0.002864516,4.0
x_ROA_2,0.002837895,6.0
x_CVVolPrc60D,0.0028336328,1.0
x_IndRel_ShortIntTrdVol,0.0027409897,1.0
x_EPSToOCFChg,0.0027084611,4.0
x_ETO,0.0027084574,4.0
x_CQDRItoSales,0.0026864,2.0
x_IndRel_AdjAccruals,0.00266279,4.0
x_IO_BreadthStabBY,0.0026495615,1.0
x_IndRel_EPSSurpC,0.0026276563,3.0
x_STO,0.0025529235,1.0
x_IndRel_PM5D,0.0024710475,1.0
x_IO_TO,0.0020283323,1.0
x_LogUnadjPrice,0.0019323659,1.0
x_ROEStab,0.0018776116,2.0
x_FCFP,0.0016978345,5.0
x_BVEV,0.0012441379,5.0
x_60MAVGTTMROE,0.0010429104,6.0
x_60MAVGTTMROA,0.0007052868,6.0
