feature,importance,feature_category
x_6MChgTgtPrcGap,0.00652544083214914,3.0
x_CashEV,-0.0062482764419428925,5.0
x_ShareChg,0.006198256651686662,6.0
x_FCFEqt,0.006176157277978628,5.0
x_PAdjChg3YEPS,0.006167728668796942,2.0
x_PAdjChg1YOCF,0.0061387253776708645,2.0
x_IndRel_ROE,0.005984970287196812,6.0
x_InvToAstChg1Y,-0.005981111229511789,4.0
x_SalesAcc,0.0058417551043088356,2.0
x_ChgSalestoChgEPS,0.005755062360160282,4.0
x_IndRel_Chg1YOCF,-0.005519115987868984,2.0
x_CapAcqRatio,0.005414047176510822,6.0
x_SEV,-0.005142861698709436,5.0
x_TobinQ,0.004890406028627482,6.0
x_PAdjChg3YSales,0.004877054348544097,2.0
x_ETO,-0.004812841411603433,4.0
x_EPSToOCFChg,-0.004646007130758331,4.0
x_IndRel_FCFEqt,-0.00440040603184993,5.0
x_PM5D,0.004368540329381249,1.0
x_IndRel_CFP,0.004341094564765453,5.0
x_24MResRtnVar,-0.004304945827670603,1.0
x_MVEToTL,0.004290018263511462,6.0
x_IO_StabofChgHD,0.003875836593464476,1.0
x_IO_TO,0.003717214220850751,1.0
x_Chg4QSalesTrend,-0.0035300181370744835,2.0
x_Alpha12M6MPChg,-0.0034579221608029313,1.0
x_DivToCF,-0.0034419053274656677,5.0
x_IndRel_AccrualRatioBS,-0.0032245614906643016,4.0
x_ROA_2,-0.003217742912263899,6.0
x_Alpha36M6MPChg,0.0030355878987667452,1.0
x_IndRel_ROA,-0.0030056176215573875,6.0
x_CashAdjEV,0.0030040336810519637,5.0
x_HL1M,-0.0029004942635322602,1.0
x_EPSEstDispFY2C,-0.0028819449463395276,3.0
x_HL52W,-0.002869449924370101,1.0
x_IO_ChgofNumBY,-0.0028369440857346183,1.0
x_PAdjChg1YEPS,0.0028302462024526135,2.0
x_ChgATO_2,0.002659061286176455,2.0
x_IndRel_PM9M,0.002611633243192489,1.0
x_SalesToInvCap,0.0023460291237436502,4.0
x_DepToCapex,-0.0019832182933530694,4.0
x_AccrualRatioCF,0.0018889525740535679,4.0
x_AdjChgEPStoSales,0.0018855554084774157,4.0
x_FL,-0.0013951091914248875,6.0
x_PAdjChg1YSales,-0.001349514833836371,2.0
x_6MChgTgtPrcGapEMA,0.0012301145954979136,3.0
x_52WSlope,0.0011003917408108676,1.0
x_CashCycle,-0.0009127646642649355,4.0
x_Chg3YOPM,0.0008100061649911764,2.0
x_AdjRevMagC,0.0007697193125959286,3.0
x_EBITMargin,0.0003528613061961998,4.0
x_EBITDAEV,-0.00031610463453896065,5.0
x_AdjRev3MFY1C,-0.00030083858114902766,3.0
x_BuyToSellRecLess3MEMA,-0.00028502726442907605,3.0
x_RONA,-8.622059834076552e-05,5.0
