feature,importance,feature_category
x_IndRel_CFP,0.15597137739086767,5.0
x_DivP,0.15468295018231276,5.0
x_CQDOHtoSales,0.1507788291110016,2.0
x_IndRel_PTMargin,0.14874852872541336,6.0
x_MaxRetPayoff,0.1439889514728911,1.0
x_6MChgTgtPrc,0.12585128982287352,3.0
x_CFAst,0.11797467717285176,4.0
x_IndRel_EP,0.11005888851505427,5.0
x_Rev3MFY2C,0.09284134158179633,3.0
x_IndRel_AccrualRatioCF,0.05547246157636369,4.0
x_PM9M,0.040295645949885626,1.0
