feature,importance,feature_category
x_IndRel_CashEV,0.0043614362,5.0
x_AdjAccruals,0.004350413,4.0
x_REToAst_2,0.004349563,4.0
x_AdjEBITDAEV,0.0043282053,5.0
x_CQDRItoSales,0.004318928,2.0
x_EBITDAEV,0.0043126866,5.0
x_SharpeRatio,0.00431247,1.0
x_Adj50DVolSig,0.00430905,8.0
x_ETO,0.004292167,4.0
x_AdjEPSNumRevFY2C,0.00428115,3.0
x_Chg1YAmihud,0.0042672185,8.0
x_YoYChgDA,0.004239156,8.0
x_ShortIntRatio,0.0042390837,1.0
x_IO_ChgofIO_HF,0.004227,1.0
x_IndRel_FwdEPC,0.0042121923,5.0
x_AccrualRatioBS,0.004207431,4.0
x_CashCycle,0.0041919574,4.0
x_IndRel_InvToAsset,0.0041915188,4.0
x_IndRel_CashAst,0.0041893055,5.0
x_IndRel_EPSSurpC,0.0041825315,3.0
x_130DMinRtn,0.004179846,8.0
x_IO_BreadthStabBY,0.004163328,1.0
x_AccrualRatioCF,0.004160443,4.0
x_SalesToInvCap,0.0041450597,4.0
x_Chg1YROA,0.0041353977,2.0
x_PM6M,0.0041303607,1.0
x_IndRel_PTIP,0.0041262712,5.0
x_6MChgTgtPrcGap,0.004089358,3.0
x_IndRel_PM12M1M,0.004083877,1.0
x_5DMoneyFlowVol,0.0040712995,1.0
x_IndRel_CFP,0.0040619415,5.0
x_Chg1YOCF,0.0040536597,2.0
x_IndRel_AstP,0.0040504215,5.0
x_IndRel_OCFEV,0.0040396536,5.0
x_IndRel_ShortIntTrdVol,0.00403887,1.0
x_52WSlope,0.004037947,1.0
x_IO_Concentration,0.0040169447,1.0
x_IndRel_MaxRetPayoff,0.004014741,1.0
x_EPSEstDispFY1C,0.004004216,3.0
x_IndRel_NCAP,0.0040041073,5.0
x_IO_ChgofNumBY,0.004001234,1.0
x_SalesAcc,0.003991774,2.0
x_MaxRetPayoff,0.0039890273,1.0
x_IndRel_ChgSalesMargin,0.0039851842,4.0
x_IndRel_RONA,0.0039586634,5.0
x_IndRel_Chg1YOCF,0.0039488976,2.0
x_IndRel_SUEC,0.0039459635,3.0
x_IO_InvDuration,0.003937015,1.0
x_SEV,0.003925302,5.0
x_CFIC,0.003923379,4.0
x_IndRel_CashCycle,0.0039040695,4.0
x_IndRel_FwdFCFPC,0.0038996257,5.0
x_52WVPT20DLag,0.0038984641,1.0
x_PM9M,0.0038957465,1.0
x_6MChgTgtPrcGapEMA,0.00387093,3.0
x_IndRel_PM5D,0.0038524081,1.0
x_IndRel_ShareChg,0.0038226622,6.0
x_WCAccruals,0.0038067407,4.0
x_CQPTTMCFtoSales,0.0038021083,2.0
x_Alpha36M6MPChg,0.0037883185,1.0
x_PA52WL20DLag,0.0037482702,1.0
x_DebtChg1Y,0.0037443195,6.0
x_IO_Level_AM,0.0037379437,1.0
x_IndRel_OEP,0.0037364548,5.0
x_CVVolPrc30D,0.003620105,1.0
x_24MResRtnVar,0.0036070724,1.0
x_IndRel_FCFEV,0.003595034,5.0
x_STO_6M,0.0035782785,1.0
x_IndRel_DebtChg1Y,0.0035764205,6.0
x_Alpha12M6MPChg,0.003529242,1.0
x_ROA_2,0.0035179006,6.0
x_Chg1YTurnover,0.0035146647,1.0
x_6MAvgChg1MRecC,0.0034673905,3.0
x_Alpha18M6MPChg,0.0034128055,1.0
x_12QTrendTTMEPS,0.0034107957,2.0
x_IndRel_PM6M,0.0034058986,1.0
x_OCFAst_2,0.003401094,4.0
x_AnnVol1M,0.0033964238,8.0
x_5DVolSig,0.003393189,1.0
x_IndRel_EPSToSalesChg1Y,0.003390861,4.0
x_IndRel_EP,0.0033644263,5.0
x_AdjSTO_6M,0.0033483496,1.0
x_IndRel_SP,0.0033149964,5.0
x_IndRel_InvToAst,0.0033048098,4.0
x_IndRel_AdjAccruals,0.0032841866,4.0
x_HL52W,0.0032672083,1.0
x_PrcTo52WH,0.003257667,1.0
x_Chg1YLTDA,0.0032447963,2.0
x_RelPrStr_12M,0.0031797497,1.0
x_IndRel_EPSEstDispFY1C,0.0031551046,3.0
x_CVVolPrc60D,0.0030685607,1.0
x_DivP,0.0030652082,5.0
x_IndRel_LTDA,0.003045854,6.0
x_ROE,0.0029312768,6.0
x_calendarquarter,0.0029179947,
x_90DCV,0.0029049814,8.0
x_6MChgTgtPrc,0.002859942,3.0
x_Alpha60M,0.0028216662,1.0
x_STO,0.0027441995,1.0
x_IndRel_AccrualRatioBS,0.002713641,4.0
x_AssetTurn_2,0.0027029768,4.0
x_ConsQPosChginTTMCF,0.0025933878,2.0
x_ChgATO_2,0.0025501635,2.0
x_IndRel_AccrualRatioCF,0.0024179842,4.0
x_CQDOHtoSales,0.00225178,2.0
x_ROEStab,0.0021502506,2.0
x_IO_TO,0.0019598822,1.0
x_BVEV,0.0015861415,5.0
x_LogUnadjPrice,0.001550808,1.0
x_FCFP,0.0014842724,5.0
x_60MAVGTTMROE,0.0009176913,6.0
x_60MAVGTTMROA,0.00057216204,6.0
