feature,importance_mean,importance_std
x_IndRel_EBITDAP,42.5,5.5
x_PAdjChg1YOCF,41.5,11.5
x_CashP,41.5,3.5
x_CFP,41.0,6.0
x_IndRel_OCFP,39.0,2.0
x_CapExToAst,38.5,8.5
x_CashAst,38.0,3.0
x_InvToAst,37.0,2.0
x_AssetTurn_2,37.0,6.0
x_IndRel_OEP,36.0,2.0
x_CQDRItoSales,35.5,1.5
x_ConsQPosChginTTMCF,34.5,11.5
x_FCFP,34.0,0.0
x_CFAst,33.0,5.0
x_SalesToInvCap,32.5,0.5
x_DivP,32.0,4.0
x_IndRel_LTDE,32.0,5.0
x_AdjSTO_6M,31.5,3.5
x_52WVPT20DLag,31.0,1.0
x_STO,30.5,2.5
x_24MResRtnVar,30.5,2.5
x_CQDOHtoSales,29.5,6.5
x_4To52WPrcOsc,29.5,5.5
x_CQPTTMCFtoSales,27.5,3.5
x_DivToCF,25.0,4.0
x_CashEV,24.5,3.5
x_CashAdjEV,22.5,0.5
x_AdjRev3MFY1C,18.0,3.0
