feature,importance,feature_category
x_AdjAccruals,0.004434538,4.0
x_AstAdjChg3YEPS,0.0044188295,2.0
x_IndRel_CashAst,0.0043847067,5.0
x_AstAdjChg1YCF,0.0043634856,2.0
x_MaxRetPayoff,0.004354929,1.0
x_IndRel_CFROIC,0.0043543,6.0
x_IndRel_AssetTurn,0.0043393867,4.0
x_IndRel_FCFEV,0.004333985,5.0
x_AdjRevMagC,0.004327747,3.0
x_SUEC,0.0042954255,3.0
x_AnnVol12M,0.004283565,8.0
x_STO,0.0042585735,1.0
x_AdjChgEPStoSales,0.004252709,4.0
x_ConsQPosChgTTMEPS,0.004250957,2.0
x_PTIToNOA,0.004249055,4.0
x_IndRel_PM1M,0.004231939,1.0
x_ConsQPosChginTTMCF,0.0042261565,2.0
x_ChgSalestoChgEPS,0.0042247484,4.0
x_IndRel_TotalAccruals,0.004195853,4.0
x_IndRel_ROE,0.004193412,6.0
x_CFIC,0.004191123,4.0
x_IndRel_PTIP,0.0041907453,5.0
x_IndRel_NCAP,0.004187035,5.0
x_IndRel_CashCycle,0.004167349,4.0
x_IndRel_AstP,0.0041434113,5.0
x_Chg1YOPM,0.0041401386,2.0
x_Adj50DVolSig,0.0041390387,8.0
x_EBITEstDisp,0.004123336,3.0
x_CQPTTMCFtoSales,0.0041207066,2.0
x_YoYChgDA,0.0041176686,8.0
x_IndRel_RONA,0.0040614344,5.0
x_IO_Level_AM,0.0040594265,1.0
x_FL,0.004058861,6.0
x_AdjEPSNumRevFY1C,0.0040191887,3.0
x_IndRel_LTDE,0.0039669517,6.0
x_IndRel_TobinQ,0.0039597005,6.0
x_PA52WL20DLag,0.003956187,1.0
x_IndRel_AdjAccruals,0.003944657,4.0
x_Alpha36M6MPChg,0.0039349706,1.0
x_DivToCF,0.0039184703,5.0
x_IndRel_CapExToAst,0.0039178045,6.0
x_Chg3YOPM,0.0039017354,2.0
x_EPSEstDispFY2C,0.0038959316,3.0
x_IndRel_CashP,0.003885892,5.0
x_6MAvgChg1MRecC,0.0038840224,3.0
x_IndRel_CashEV,0.0038329656,5.0
x_RevMagFY1C,0.0037997093,3.0
x_IndRel_InvToAst,0.0037598368,4.0
x_AstGrwth,0.0037550544,6.0
x_AccrualRatioCF,0.0037474087,4.0
x_90DCV,0.0037397004,8.0
x_IndRel_SEV,0.0037380054,5.0
x_IndRel_DivP,0.003736317,5.0
x_CFP,0.003708055,5.0
x_IO_BreadthStabBY,0.0037036634,1.0
x_IndRel_FwdEPC,0.0036940686,5.0
x_ETO,0.0036749966,4.0
x_IndRel_ShortIntTrdVol,0.0036605657,1.0
x_IO_ChgofNumBY,0.0036595815,1.0
x_UnexpectedRecChg,0.0036594714,4.0
x_SharpeRatio,0.0036218332,1.0
x_IndRel_PM6M,0.0036064815,1.0
x_IndRel_PM9M,0.0036046868,1.0
x_130DMinRtn,0.0035979631,8.0
x_IndRel_OEA,0.0035958285,4.0
x_CVVolPrc30D,0.0035897368,1.0
x_InvToAstChg1Y,0.0035885046,4.0
x_CQDRItoSales,0.0035856727,2.0
x_IndRel_EPSToSalesChg1Y,0.0035550913,4.0
x_IO_NAT,0.0035348341,1.0
x_AdjSTO_6M,0.0035244983,1.0
x_IndRel_Chg1YOCF,0.0035239763,2.0
x_IO_ChgofIO_HF,0.0034782554,1.0
x_SalesToEPSChg,0.003472049,4.0
x_IndRel_SP,0.003458491,5.0
x_REToAst_2,0.0034532656,4.0
x_ShareChg,0.003450638,6.0
x_PAdjChg1YEPS,0.0034463413,2.0
x_DebtChg1Y,0.0034387335,6.0
x_HL1M,0.0034091566,1.0
x_IndRel_EP,0.0034006243,5.0
x_IndRel_DA,0.0033993272,6.0
x_Rev3MFY2C,0.0033750625,3.0
x_BuyToSellRecLess3MEMA,0.0033621758,3.0
x_IndRel_EPSSurpC,0.0033540716,3.0
x_AdjEPSNumRevFY2C,0.0033424585,3.0
x_EPSToOCFChg,0.0033359474,4.0
x_IndRel_MaxRetPayoff,0.0033343718,1.0
x_AssetTurn_2,0.0033192458,4.0
x_IO_Foreign,0.003318624,1.0
x_5DMoneyFlowVol,0.0033167903,1.0
x_52WVPT20DLag,0.003284358,1.0
x_PrcTo52WH,0.0032747253,1.0
x_52WSlope,0.0032707318,1.0
x_IO_BreadthStabHD,0.0032688167,1.0
x_BP,0.00323369,5.0
x_CVVolPrc60D,0.0032187644,1.0
x_6MChgTgtPrcGap,0.0032136645,3.0
x_Chg1YAmihud,0.0032060274,8.0
x_EPSStab,0.003181297,2.0
x_IndRel_PM5D,0.0031798293,1.0
x_Alpha12M6MPChg,0.0031463439,1.0
x_4To52WPrcOsc,0.0031213048,1.0
x_IO_InvDuration,0.0031194384,1.0
x_PM6M,0.0031103324,1.0
x_5DVolSig,0.0031082402,1.0
x_IndRel_SUEC,0.0031069375,3.0
x_AdjAstAdjChg1YFCF,0.0031014236,2.0
x_14DayRSI,0.0030950466,1.0
x_IndRel_AccrualRatioBS,0.0029978717,4.0
x_12QTrendTTMEPS,0.0029821433,2.0
x_Alpha60M,0.0029130557,1.0
x_IndRel_FwdFCFPC,0.0028658279,5.0
x_ChgATO_2,0.002855242,2.0
x_IO_StabofChgHD,0.002827721,1.0
x_LogUnadjPrice,0.0028190657,1.0
x_IndRel_LTDA,0.002815546,6.0
x_CVVolPrc20D,0.0027360497,1.0
x_IndRel_EBITDAEV,0.0027175832,5.0
x_CashBurn,0.0026588046,4.0
x_PAdjChg3YSales,0.0026484812,2.0
x_IO_ChgofIO_AM,0.002591998,1.0
x_RelPrStr_12M,0.0025809745,1.0
x_IndRel_EPSEstDispFY1C,0.002579503,3.0
x_HL52W,0.0025470695,1.0
x_RskAdjRS,0.0025171114,1.0
x_PSlopeSERR_26W,0.0025083204,1.0
x_IndRel_AccrualRatioCF,0.0024931193,4.0
x_IndRel_DebtChg1Y,0.0024754717,6.0
x_IndRel_DepToCapex,0.0024590942,4.0
x_Alpha18M6MPChg,0.0023633202,1.0
x_SEV,0.0023381866,5.0
x_Chg1YTurnover,0.002310857,1.0
x_6MChgTgtPrcGapEMA,0.0023025214,3.0
x_ROEStab,0.0017720654,2.0
x_IO_TO,0.0017632786,1.0
x_calendarquarter,0.0016179198,
x_FCFP,0.001362995,5.0
x_BVEV,0.0010512357,5.0
x_60MAVGTTMROE,0.0009374041,6.0
x_60MAVGTTMROA,0.0005958541,6.0
