feature,importance,feature_category
x_IndRel_PAdjChg1YEPS,0.5135951847617728,2.0
x_InvToAst,0.5094066744784073,4.0
x_FCFP,0.5093590903462758,5.0
x_Chg1YTurnover,0.5056764196427654,1.0
x_EPSEstDispFY2C,0.5055742728053617,3.0
x_IndRel_CFP,0.5011614632483172,5.0
x_AdjEPSNumRevFY2C,0.4923095987472696,3.0
x_STO_6M,0.48173764720656165,1.0
x_IndRel_FwdEPC,0.48052315153427744,5.0
x_Chg1YOCF,0.47895319131201136,2.0
x_LogUnadjPrice,0.47058155376082683,1.0
x_Chg1YROA,0.4698130990358947,2.0
x_SEV,0.45884682990013226,5.0
x_IndRel_OCFP,0.4540965530706284,5.0
x_CashAst,0.4507838856224273,5.0
x_CashP,0.4493327767941717,5.0
x_AstGrwth,0.44847146616880634,6.0
x_IndRel_DepToCapex,0.4462182791639026,4.0
x_Alpha36M6MPChg,0.4427665930746356,1.0
x_AdjChgEPStoSales,0.4358073937592305,4.0
x_IO_TO,0.4357923012903466,1.0
x_CFEV,0.4350854330356085,5.0
x_IndRel_AdjAccruals,0.4348043970239294,4.0
x_12QTrendTTMEPS,0.43411980966740316,2.0
x_PAdjChg3YSales,0.4333423590208903,2.0
x_IndRel_CashEV,0.43141601478822134,5.0
x_130DMinRtn,0.4306504774826466,8.0
x_DivP,0.42008773032469593,5.0
x_CQDRItoSales,0.42003682341388104,2.0
x_Rev3MFY2C,0.4149078684417079,3.0
x_HL52W,0.41321043314787587,1.0
x_AdjEBITP,0.4065133240809672,5.0
x_IndRel_SUEC,0.4049043445053439,3.0
x_IndRel_MaxRetPayoff,0.4048374510819478,1.0
x_IndRel_CashP,0.40376012612070705,5.0
x_DepToCapex,0.39804414910019476,4.0
x_52WSlope,0.39708209231795116,1.0
x_IO_ChgofNumBY,0.3920718571038118,1.0
x_CFP,0.3880411616495026,5.0
x_EBITDAEV,0.3868126473583999,5.0
x_PAdjChg1YOCF,0.38579972863460954,2.0
x_Alpha60M,0.3802382277120299,1.0
x_CashAdjEV,0.3750344022859379,5.0
x_CashEV,0.3719211225258729,5.0
x_90DCV,0.36400973855262375,8.0
x_IndRel_TobinQ,0.3637016723865407,6.0
x_TobinQ,0.3610203636183931,6.0
x_24MResRtnVar,0.35790728080509665,1.0
x_5DVolSig,0.35636849574804835,1.0
x_MaxRetPayoff,0.3547850092953768,1.0
x_60MAVGTTMROE,0.35189613906538575,6.0
x_IO_NAT,0.3470719982859384,1.0
x_IndRel_PAdjChg1YSales,0.34294431461860864,2.0
x_UnexpectedRecChg,0.3424738925639846,4.0
x_IndRel_PTIP,0.34206700148575653,5.0
x_Chg3YOPM,0.34121491214946187,2.0
x_IndRel_FCFP,0.3400624257564428,5.0
x_60MAVGTTMROA,0.3397397348702201,6.0
x_IndRel_Chg1YOCF,0.33927683131579317,2.0
x_FCFEqt,0.33532296481434054,5.0
x_PTIToNOA,0.334119424453282,4.0
x_AdjRev3MFY1C,0.33250673393833824,3.0
x_LTDA,0.32016557337171,6.0
x_IndRel_InvToAst,0.3173614086223692,4.0
x_MVEToTL,0.3149722694575255,6.0
x_ROA_2,0.31495648932628695,6.0
x_IndRel_AccrualRatioCF,0.31195557660485695,4.0
x_AdjRevMagC,0.3113733848495849,3.0
x_14DayRSI,0.3107304843159712,1.0
x_StdErr180D,0.31016646860436903,1.0
x_EPSStab,0.3079842765580904,2.0
x_IndRel_CFROIC,0.30683730315971697,6.0
x_IndRel_NCAP,0.30510913145628005,5.0
x_PAdjChg1YEPS,0.3034055614013875,2.0
x_IO_Foreign,0.3027437483368869,1.0
x_IndRel_RONA,0.30225742609726036,5.0
x_5DMoneyFlowVol,0.2990616565503293,1.0
x_IndRel_SEV,0.2983700337214691,5.0
x_SalesToEPSChg,0.2971573824676082,4.0
x_IndRel_LTDE,0.29379085537272753,6.0
x_ShareChg,0.2904180463553705,6.0
x_RONA,0.28809005459646597,5.0
x_IndRel_AstP,0.28489139434990246,5.0
x_IndRel_InvToAsset,0.2848100824979,4.0
x_OCFAst_2,0.2847178078906597,4.0
x_IndRel_ShortIntTrdVol,0.27804946247096596,1.0
x_ConsQPosChginTTMCF,0.2763253042008661,2.0
x_4To52WPrcOsc,0.27569730574352164,1.0
x_IndRel_DA,0.267296562140029,6.0
x_AstAdjChg1YOCF,0.26674000515765645,2.0
x_IndRel_FCFEqt,0.2610788460505959,5.0
x_BVEV,0.2605298318376925,5.0
x_CFAst,0.25978115592905915,4.0
x_AnnVol12M,0.2580454849531107,8.0
x_IndRel_ROA,0.2559732991771483,6.0
x_YoYChgDA,0.25528132309137774,8.0
x_EPSToOCFChg,0.25433828722685714,4.0
x_RevMagFY1C,0.25420444479427406,3.0
x_HL1M,0.25183817416907656,1.0
x_IO_BreadthStabHD,0.24929038792573396,1.0
x_PSlopeSERR_26W,0.24883702691863316,1.0
x_STO,0.24122334048509525,1.0
x_CQPTTMCFtoSales,0.23503853408854708,2.0
x_AccrualRatioBS,0.2349783662792171,4.0
x_CashBurn,0.2340191885566245,4.0
x_DivToCF,0.23183468979006427,5.0
x_RelPrStr_12M,0.23153264165707188,1.0
x_CQDOHtoSales,0.23082561058906664,2.0
x_IndRel_EPSToSalesChg1Y,0.2255917448199477,4.0
x_PM6M,0.2249995690331934,1.0
x_IndRel_FCFEV,0.22416780656041865,5.0
x_AdjEPSNumRevFY1C,0.21803072920419633,3.0
x_IndRel_ROE,0.21756225791592518,6.0
x_AdjAccruals,0.21733758138173404,4.0
x_REToAst_2,0.21637573984078212,4.0
x_AnnVol1M,0.21462173948082988,8.0
x_PAdjChg3YEPS,0.21336391257857332,2.0
x_IndRel_CapExToAst,0.21030637919734926,6.0
x_IndRel_CashAst,0.20159803577238491,5.0
x_IndRel_ROIC,0.19751678334305656,6.0
x_PA52WL20DLag,0.19598128043892454,1.0
x_Chg1YAmihud,0.1919267928136207,8.0
x_IndRel_FwdFCFPC,0.19174443063701482,5.0
x_CashCycle,0.1894255440135578,4.0
x_IndRel_AssetTurn,0.18854218370768605,4.0
x_SharpeRatio,0.18849409730006728,1.0
x_ConsQPosChgTTMEPS,0.18806334725503798,2.0
x_BP,0.18771110774777255,5.0
x_IndRel_DivP,0.18541657666092087,5.0
x_AdjEBITDAEV,0.18516724580510055,5.0
x_CFIC,0.1849396985782586,4.0
x_IO_Concentration,0.18258117735062787,1.0
x_RskAdjRS,0.17910307538661277,1.0
x_ROE,0.1767567949202101,6.0
x_6MChgTgtPrcGap,0.17484863315965632,3.0
x_AstAdjChg1YCF,0.1715980438316621,2.0
x_AccrualRatioCF,0.17054549162605478,4.0
x_IO_BreadthStabBY,0.1703088196188123,1.0
x_ChgSalestoChgEPS,0.16929063424419732,4.0
x_Alpha12M6MPChg,0.16856414881294687,1.0
x_IndRel_EBITDAP,0.16427949211957363,5.0
x_IndRel_EP,0.16232353264644162,5.0
x_Alpha18M6MPChg,0.16013282706754994,1.0
x_calendarquarter,0.15816395054482985,
x_IndRel_OCFEV,0.1574052424189363,5.0
x_IndRel_PM1M,0.15305253669218297,1.0
x_AdjSTO_6M,0.15206376712451414,1.0
x_IO_StabofChgHD,0.14800858342259565,1.0
x_AdjAstAdjChg1YFCF,0.14778678301635687,2.0
x_IndRel_PM6M,0.14691416991329265,1.0
x_IndRel_SP,0.14665050588282305,5.0
x_IO_ChgofIO_AM,0.1424556778635208,1.0
x_IndRel_LTDA,0.13144487502185787,6.0
x_IndRel_DebtChg1Y,0.1312757423440102,6.0
x_CVVolPrc60D,0.1288030737029939,1.0
x_ROEStab,0.12179733282805838,2.0
x_DebtChg1Y,0.10291353786082401,6.0
x_6MChgTgtPrcGapEMA,0.09790715718252697,3.0
x_Adj50DVolSig,0.0956063887347364,8.0
x_IndRel_OEA,0.09325832030165007,4.0
x_PrcTo52WH,0.09020302611201096,1.0
x_BuyToSellRecLess3MEMA,0.08947873673354904,3.0
x_AstAdjChg3YEPS,0.08200853840748808,2.0
x_IO_InvDuration,0.0792802515999246,1.0
x_InvToAstChg1Y,0.0788218907073106,4.0
x_EBITMargin,0.07741602510446696,4.0
x_FL,0.06814212313124716,6.0
x_ETO,0.031954065342899546,4.0
x_IndRel_PM9M,0.030772668674434654,1.0
x_CVVolPrc20D,0.021076252692601712,1.0
x_IndRel_EBITDAEV,0.019929708337725182,5.0
