feature,importance,feature_category
x_CashCycle,0.14338890024960918,4.0
x_IndRel_PTMargin,0.14323451504508256,6.0
x_IndRel_CashCycle,0.13974756910292785,4.0
x_IndRel_CapExToAst,0.13756084053067383,6.0
x_IndRel_ShareChg,0.1373676338882291,6.0
x_IndRel_NCAP,0.134490848086342,5.0
x_IndRel_LTDA,0.13228707466332046,6.0
x_IndRel_RONA,0.12664936339511967,5.0
x_PAdjChg1YOCF,0.11938277731854006,2.0
x_IndRel_FwdEPC,0.11928431420021417,5.0
x_ETO,0.1168851317239484,4.0
x_IndRel_GPMargin,0.11436128698403226,4.0
x_AdjAstAdjChg1YFCF,0.11139028046920198,2.0
x_AssetTurn_2,0.10718948368030262,4.0
x_TobinQ,0.10464536015810165,6.0
x_AccrualRatioBS,0.10386184935580094,4.0
x_IndRel_RecTurn,0.10084673856888995,6.0
x_IndRel_EBITDAP,0.10040954566802836,5.0
x_IndRel_CFP,0.07412949937075204,5.0
x_AdjEBITDAEV,0.07285759949736507,5.0
x_IndRel_SolvencyRatio,0.0719128262202984,5.0
x_IndRel_InvToAsset,0.0447058000180519,4.0
x_CVVolPrc30D,0.04315846402026129,1.0
x_ConsQPosChginTTMCF,0.042182480212326574,2.0
x_FL,0.03993576025815443,6.0
x_DivToCF,0.0353071556789862,5.0
x_RecTurn,0.032575301826609546,6.0
x_SalesToInvCap,0.02175570712352608,4.0
x_DivP,0.0073006493128490325,5.0
x_CQDOHtoSales,0.0,2.0
x_IndRel_ChgSalesMargin,0.0,4.0
x_calendarquarter,0.0,
