feature,importance,feature_category
x_IndRel_PTIP,-0.24646203508362988,5.0
x_Chg1YROA,-0.23976790947487162,2.0
x_Alpha36M6MPChg,0.23364693594874522,1.0
x_IndRel_ROIC,0.2324917696166994,6.0
x_IndRel_PM5D,-0.23070045582316154,1.0
x_RskAdjRS,-0.22904035390432892,1.0
x_Chg4QSalesTrend,0.2202435362495097,2.0
x_PM9M,0.21017600938633677,1.0
x_IO_Level_AM,0.20932698362560562,1.0
x_InvToAsset,-0.20737656900785226,4.0
x_CQDOHtoSales,-0.20473167044542462,2.0
x_IndRel_GPMargin,0.16411402647220347,4.0
x_CashCycle,-0.16127325808064463,4.0
x_DebtChg1Y,-0.15366891483323972,6.0
x_LTDA,-0.1518206205005728,6.0
x_FL,-0.11718021491475278,6.0
x_AdjAccruals,-0.10815584881471257,4.0
x_AdjSTO_6M,-0.10786869359452068,1.0
x_IndRel_RONA,-0.10340834000908976,5.0
x_IndRel_PTMargin,-0.10317890574046985,6.0
x_IO_Foreign,0.09495471679238454,1.0
x_IndRel_Chg1YOPM,0.0938843702494795,2.0
x_Alpha12M6MPChg,-0.090361369310565,1.0
x_ChgSalestoChgEPS,-0.08709779544585226,4.0
x_calendarquarter,0.0794714055247099,
x_IndRel_LTDE,0.06699934258918736,6.0
x_60MAVGTTMROE,-0.051392300598744056,6.0
x_Rev3MFY2C,0.048996263299065666,3.0
x_MVEToTL,-0.04363685935175128,6.0
x_PTIToNOA,-0.041759789623146526,4.0
x_PAdjChg3YSales,0.026484763718999115,2.0
x_ROEStab,0.021523396054801924,2.0
x_AdjChgEPStoSales,-0.021424465950188563,4.0
x_HL52W,0.01870720020888398,1.0
x_MaxRetPayoff,-0.004346563954206167,1.0
