feature,importance,feature_category
x_6MChgTgtPrcGap,0.43296967955966664,3.0
x_LogTTMSales,0.428145891310635,7.0
x_Rev3MFY2C,0.4261236553403684,3.0
x_CFIC,0.42248797049669057,4.0
x_12QTrendTTMEPS,0.41927881372770814,2.0
x_Chg1YLTDA,0.41910630949668043,2.0
x_UnexpectedRecChg,0.41368632246745624,4.0
x_IndRel_CapExToAst,0.41223231795488985,6.0
x_PM6M,0.41169868905675366,1.0
x_AdjFwdFCFPC,0.40958716903178705,5.0
x_LogAssets,0.40902449552740683,7.0
x_IO_NAT,0.40684761223951454,1.0
x_RskAdjRS,0.40517607551196927,1.0
x_IndRel_Chg1YOCF,0.40372427905527325,2.0
x_Chg3YOPM,0.39812907777655693,2.0
x_AdjSTO_6M,0.3948205618716326,1.0
x_StdErr180D,0.372151475872546,1.0
x_TobinQ,0.37183724818228564,6.0
x_IO_ChgofNumBY,0.3718096326940732,1.0
x_5DMoneyFlowVol,0.3695320585774961,1.0
x_EBITDAEV,0.35502478123726205,5.0
x_IndRel_FwdEPC,0.3534888675521473,5.0
x_MVEToTL,0.35242555968938294,6.0
x_IO_StabofChgHD,0.35234385486069975,1.0
x_WCAccruals,0.34840427932374773,4.0
x_IndRel_CashEV,0.3414994571202516,5.0
x_90DCV,0.3377492358552666,8.0
x_FCFEqt,0.3355655432667742,5.0
x_AccrualRatioCF,0.33427130903399455,4.0
x_HL52W,0.3290664370014344,1.0
x_IO_TO,0.32680691729842853,1.0
x_LTDA,0.32421103490121767,6.0
x_PM5D,0.32347441182255016,1.0
x_PA52WL20DLag,0.32006422801456036,1.0
x_Alpha12M6MPChg,0.31929257457527993,1.0
x_calendarquarter,0.3176922153193966,
x_IO_Foreign,0.316273713537585,1.0
x_DivToCF,0.31589406975449985,5.0
x_IndRel_Chg1YOPM,0.31221829562035236,2.0
x_AstGrwth,0.3088513992844302,6.0
x_IndRel_MaxRetPayoff,0.30662087679408057,1.0
x_IO_Concentration,0.3059673312965654,1.0
x_AstAdjChg3YEPS,0.3048133985712007,2.0
x_YoYChgDA,0.3003362586660136,8.0
x_SalesToInvCap,0.29841268744211585,4.0
x_IndRel_AstP,0.2983019908107131,5.0
x_Alpha60M,0.29678861200644363,1.0
x_60MAVGTTMROA,0.28836232651029176,6.0
x_Alpha18M6MPChg,0.28760762018228725,1.0
x_IndRel_RecTurn,0.287565316987186,6.0
x_AdjChgEPStoSales,0.28519928431754527,4.0
x_BuyToSellRecLess3MEMA,0.2824595931878986,3.0
x_Chg1YAmihud,0.27725532753470383,8.0
x_IndRel_ROE,0.2763175541547926,6.0
x_CashP,0.2732105540076522,5.0
x_GPMargin,0.2716688720803518,4.0
x_PM1M,0.2712722139356037,1.0
x_RONA,0.2699336469923871,5.0
x_RevEstDisp,0.26655264335057716,3.0
x_PAdjChg3YEPS,0.26357775092556335,2.0
x_IndRel_SEV,0.2632595047627886,5.0
x_CVVolPrc20D,0.2618602076932162,1.0
x_IndRel_GPMargin,0.258766654392112,4.0
x_PSlopeSERR_26W,0.25693179389558657,1.0
x_PTIToNOA,0.25680497309274297,4.0
x_IndRel_ROIC,0.25605144758938775,6.0
x_STO_6M,0.25115641895937585,1.0
x_CapExToAst,0.2476887349842938,6.0
x_IndRel_PM6M,0.2469590742945012,1.0
x_ROA_2,0.2464633899758726,6.0
x_IndRel_FCFP,0.2464274191864732,5.0
x_Chg4QSalesTrend,0.24591224686122345,2.0
x_IndRel_TotalAccruals,0.2455753034193736,4.0
x_CVVolPrc30D,0.2451013074456604,1.0
x_52WSlope,0.24438152023970905,1.0
x_AccrualRatioBS,0.23984447024095337,4.0
x_STO,0.23722142186123554,1.0
x_IndRel_ROA,0.23644897135899154,6.0
x_IndRel_ChgSalesMargin,0.23623562549010607,4.0
x_IndRel_AssetTurn,0.23468554660069704,4.0
x_IndRel_PM12M1M,0.2321278275989047,1.0
x_IndRel_CashAst,0.23104594029111655,5.0
x_ETO,0.2308546905772346,4.0
x_SalesAcc,0.2298851866338918,2.0
x_Chg1YOCF,0.22784418519112162,2.0
x_IO_InvDuration,0.22746480960753213,1.0
x_IndRel_AdjAccruals,0.22670923182590613,4.0
x_RecTurn,0.22237921081287182,6.0
x_FL,0.2220661578105846,6.0
x_CQDRItoSales,0.22163886925060602,2.0
x_CashBurn,0.2208516462204175,4.0
x_IndRel_OCFP,0.2140540347492795,5.0
x_MaxRetPayoff,0.21287109105311544,1.0
x_AdjEPSNumRevFY1C,0.21276155727270898,3.0
x_IndRel_EBITDAP,0.20808497886356866,5.0
x_SharpeRatio,0.20798179539068545,1.0
x_PAdjChg3YSales,0.2013708244396192,2.0
x_CQPTTMCFtoSales,0.19913591886569662,2.0
x_IO_Level_AM,0.197756449388882,1.0
x_4To52WPrcOsc,0.19436714610154332,1.0
x_IndRel_AccrualRatioBS,0.19420086709009213,4.0
x_IndRel_PTMargin,0.1918953661799726,6.0
x_IndRel_CFEV,0.1865778231750989,5.0
x_PM9M,0.18654996302931112,1.0
x_CFAst,0.18332385886826555,4.0
x_IndRel_EBITDAEV,0.18196539526513753,5.0
x_AdjEPSNumRevFY2C,0.1799257007818071,3.0
x_IndRel_EP,0.17730801257266385,5.0
x_IndRel_SP,0.1723862413413768,5.0
x_PAdjChg1YOCF,0.16716549877950915,2.0
x_HL1M,0.16691006793988758,1.0
x_IO_BreadthStabHD,0.1637663638725207,1.0
x_IndRel_OEP,0.16008258837853737,5.0
x_IndRel_TobinQ,0.15314020592536134,6.0
x_IndRel_DA,0.15212715147948222,6.0
x_AssetTurn_2,0.1497708555265779,4.0
x_IndRel_DivP,0.14896616671130078,5.0
x_DepToCapex,0.1483588011793291,4.0
x_ConsQPosChgTTMEPS,0.14748317464126554,2.0
x_IndRel_ShareChg,0.14709511748921208,6.0
x_IndRel_PAdjChg1YEPS,0.14552455079319962,2.0
x_IndRel_PAdjChg1YSales,0.14503537971743205,2.0
x_InvToAst,0.14353381029941892,4.0
x_IndRel_WCAccruals,0.13878024539624823,4.0
x_DivP,0.13876102638836402,5.0
x_IndRel_PM5D,0.1376687396994145,1.0
x_IndRel_SolvencyRatio,0.13707402312501493,5.0
x_IndRel_CashCycle,0.13646500700286915,4.0
x_REToAst_2,0.13401457107238962,4.0
x_IndRel_FCFEV,0.13365530688686303,5.0
x_IO_ChgofIO_AM,0.1295160140001975,1.0
x_EPSStab,0.12759232485692082,2.0
x_IndRel_RONA,0.1271027048513955,5.0
x_IndRel_PTIP,0.12461274989113227,5.0
x_IndRel_NCAP,0.12307123112352346,5.0
x_IndRel_LTDA,0.12157040015141296,6.0
x_IO_BreadthStabBY,0.12006821189504517,1.0
x_AstAdjChg1YCF,0.11987227801851615,2.0
x_CFEV,0.11792075451061361,5.0
x_IndRel_EPSToSalesChg1Y,0.11723368368270183,4.0
x_EPSToOCFChg,0.11314673485777582,4.0
x_IndRel_OCFEV,0.11154209286351033,5.0
x_CashCycle,0.11113380098173493,4.0
x_RelPrStr_12M,0.10798789226621673,1.0
x_6MChgTgtPrcGapEMA,0.10631893840773693,3.0
x_IndRel_PM1M,0.10553771411585783,1.0
x_PrcTo52WH,0.0994499619727437,1.0
x_Chg1YROA,0.09567826580505863,2.0
x_CVVolPrc60D,0.09042391420442444,1.0
x_IndRel_AccrualRatioCF,0.0885043510971633,4.0
x_IndRel_CFP,0.07322745667477289,5.0
x_ConsQPosChginTTMCF,0.07071453157492631,2.0
x_IndRel_CFROIC,0.06995494458089704,6.0
x_IndRel_FCFEqt,0.06420226435156774,5.0
x_ShareChg,0.061330061709144575,6.0
x_InvToAstChg1Y,0.05375221636771206,4.0
x_ROEStab,0.04281105215097073,2.0
x_DebtChg1Y,0.04173971899936455,6.0
x_Alpha36M6MPChg,0.03927673851642525,1.0
x_AdjAccruals,0.031337360366781516,4.0
x_IndRel_InvToAsset,0.02361318223240369,4.0
